timestamp,computation_time
1603266598.40169,0.010792003013193607
1603266598.502579,0.016584957018494606
1603266598.8051457,0.014170654118061066
1603266598.906039,0.019386770203709602
1603266599.006903,0.027487851679325104
1603266599.107746,0.02428632788360119
1603266599.208647,0.026507891714572906
1603266599.309517,0.0367145910859108
1603266599.4103959,0.038351383060216904
1603266599.5112638,0.021559078246355057
1603266599.6121268,0.03755554184317589
1603266599.7129686,0.03846803307533264
1603266599.813848,0.03516878932714462
1603266599.914728,0.031699713319540024
1603266600.0156069,0.03358081355690956
1603266600.116487,0.03183292970061302
1603266600.217315,0.023699751123785973
1603266600.318218,0.022968752309679985
1603266600.4190938,0.03504329174757004
1603266600.5199618,0.025662967935204506
1603266600.6208248,0.039129629731178284
1603266600.721668,0.019792113453149796
1603266600.8225338,0.023809632286429405
1603266600.923404,0.019559545442461967
1603266601.0243149,0.023402085527777672
1603266601.125181,0.028140835464000702
1603266601.226059,0.03953417018055916
1603266601.326953,0.01909567601978779
1603266601.4277909,0.030970044434070587
1603266601.5286632,0.02701527811586857
1603266601.629516,0.03102909028530121
1603266601.730383,0.022354289889335632
1603266601.831279,0.03312819451093674
1603266601.9321449,0.032250478863716125
1603266602.033012,0.021599750965833664
1603266602.133939,0.03236321732401848
1603266602.234755,0.03160504996776581
1603266602.3356268,0.03140474483370781
1603266602.4364948,0.03446003422141075
1603266602.537387,0.038446251302957535
1603266602.638267,0.01732136681675911
1603266602.73914,0.04587393254041672
1603266602.840009,0.02632916159927845
1603266602.940868,0.03353973850607872
1603266603.0417168,0.04428720474243164
1603266603.142592,0.02801363542675972
1603266603.243465,0.032565176486968994
1603266603.3442988,0.03628929704427719
1603266603.445243,0.037959400564432144
1603266603.5460699,0.028765037655830383
1603266603.6469479,0.03363592550158501
1603266603.7478127,0.039844054728746414
1603266603.848775,0.03588157147169113
1603266603.949559,0.03542910888791084
1603266604.050444,0.037533361464738846
1603266604.151299,0.0379616841673851
1603266604.252137,0.038595426827669144
1603266604.353039,0.0404394194483757
1603266604.453908,0.039018843322992325
1603266604.5547903,0.035521864891052246
1603266604.655639,0.03888756036758423
1603266604.756522,0.042143676429986954
1603266604.857384,0.04746473953127861
1603266604.9582598,0.03567187115550041
1603266605.0590959,0.04201703146100044
1603266605.160054,0.037039171904325485
1603266605.260846,0.04175905883312225
1603266605.361716,0.03470516949892044
1603266605.4625869,0.03736983984708786
1603266605.563534,0.03526904433965683
1603266605.66432,0.04184161126613617
1603266605.76519,0.02771742083132267
1603266605.8660629,0.027160996571183205
1603266605.9669359,0.03137707710266113
1603266606.067808,0.042886555194854736
1603266606.168678,0.023670604452490807
1603266606.2695498,0.021230388432741165
1603266606.370421,0.025872429832816124
1603266606.471292,0.018728286027908325
1603266606.572167,0.04409059137105942
1603266606.673038,0.026966048404574394
1603266606.773902,0.03935233876109123
1603266606.874805,0.033206261694431305
1603266606.975646,0.0398905947804451
1603266607.076514,0.02731136791408062
1603266607.1773908,0.023113401606678963
1603266607.278262,0.037349555641412735
1603266607.379137,0.01890859752893448
1603266607.480001,0.019337020814418793
1603266607.580874,0.016968177631497383
1603266607.681749,0.03809940814971924
1603266607.7826169,0.0387280136346817
1603266607.883486,0.01638900861144066
1603266607.984356,0.020438551902770996
1603266608.085224,0.03581772744655609
1603266608.186102,0.04284758120775223
1603266608.287009,0.03799274563789368
1603266608.387842,0.037688057869672775
1603266608.488719,0.02207232266664505
1603266608.5896237,0.03522724658250809
1603266608.690465,0.04414386302232742
1603266608.791328,0.02514008991420269
1603266608.892195,0.040898293256759644
1603266608.993074,0.035092733800411224
1603266609.093947,0.03713332116603851
1603266609.194819,0.03326745703816414
1603266609.2956939,0.02376597933471203
1603266609.39656,0.033811990171670914
1603266609.497429,0.043782878667116165
1603266609.5983,0.034698132425546646
1603266609.699175,0.04127494990825653
1603266609.800051,0.02701444737613201
1603266609.900918,0.023832622915506363
1603266610.001809,0.02018318697810173
1603266610.1026518,0.02345128543674946
1603266610.2035198,0.022301502525806427
1603266610.304396,0.02022503688931465
1603266610.405293,0.035657186061143875
1603266610.506162,0.023257413879036903
1603266610.607012,0.04132052883505821
1603266610.70797,0.02771947719156742
1603266610.808758,0.04382762312889099
1603266610.909636,0.038870908319950104
1603266611.010509,0.03732457384467125
1603266611.111395,0.023426488041877747
1603266611.212252,0.04098048433661461
1603266611.313112,0.033415041863918304
1603266611.414077,0.04169772192835808
1603266611.514849,0.02707107923924923
1603266611.615749,0.035498812794685364
1603266611.71662,0.03358232229948044
1603266611.817479,0.0244754608720541
1603266611.918346,0.02403871715068817
1603266612.019202,0.04339073225855827
1603266612.120074,0.025386441498994827
1603266612.2209918,0.047096747905015945
1603266612.3218548,0.024547241628170013
1603266612.422693,0.04470330476760864
1603266612.523566,0.02114829421043396
1603266612.624446,0.039652418345212936
1603266612.725307,0.03137049078941345
1603266612.8261778,0.024583185091614723
1603266612.9270558,0.04514428600668907
1603266613.027952,0.03816062957048416
1603266613.1288018,0.02770889922976494
1603266613.229676,0.041875209659338
1603266613.330535,0.02570614591240883
1603266613.4314098,0.035587914288043976
1603266613.532285,0.038450054824352264
1603266613.633162,0.022306058555841446
1603266613.734025,0.03410147503018379
1603266613.8349168,0.03515473008155823
1603266613.935775,0.047446250915527344
1603266614.036654,0.030639028176665306
1603266614.137522,0.042357444763183594
1603266614.2383919,0.045141760259866714
1603266614.3392682,0.02410365641117096
1603266614.4401388,0.027172673493623734
1603266614.5410078,0.026894044131040573
1603266614.641873,0.05000459775328636
1603266614.742745,0.03691631928086281
1603266614.843622,0.056731224060058594
1603266614.944489,0.044795144349336624
