timestamp,computation_time
1603266598.40169,0.007477608043700457
1603266598.502579,0.011796390637755394
1603266598.603396,0.027679357677698135
1603266598.7042658,0.023929402232170105
1603266598.8051457,0.025856632739305496
1603266598.906039,0.02316012978553772
1603266599.006903,0.025831855833530426
1603266599.107746,0.02818610519170761
1603266599.208647,0.0133888628333807
1603266599.309517,0.02074063941836357
1603266599.4103959,0.025081994011998177
1603266599.5112638,0.029922276735305786
1603266599.6121268,0.02204803191125393
1603266599.7129686,0.015267504379153252
1603266599.813848,0.017276357859373093
1603266599.914728,0.016306718811392784
1603266600.0156069,0.02408609353005886
1603266600.116487,0.019528444856405258
1603266600.217315,0.017948973923921585
1603266600.318218,0.03146034851670265
1603266600.4190938,0.020724019035696983
1603266600.5199618,0.024062268435955048
1603266600.6208248,0.03255961090326309
1603266600.721668,0.027590235695242882
1603266600.8225338,0.020142342895269394
1603266600.923404,0.025323577225208282
1603266601.0243149,0.02813328616321087
1603266601.125181,0.01531574223190546
1603266601.226059,0.01666620746254921
1603266601.326953,0.016177937388420105
1603266601.4277909,0.01600095070898533
1603266601.5286632,0.01611092872917652
1603266601.629516,0.02846088819205761
1603266601.730383,0.034993093460798264
1603266601.831279,0.03626100718975067
1603266601.9321449,0.02706725150346756
1603266602.033012,0.035081133246421814
1603266602.133939,0.038110245019197464
1603266602.234755,0.021070729941129684
1603266602.3356268,0.022354671731591225
1603266602.4364948,0.017610987648367882
1603266602.537387,0.0166202113032341
1603266602.638267,0.044038619846105576
1603266602.73914,0.03156076371669769
1603266602.840009,0.03756314888596535
1603266602.940868,0.03605981171131134
1603266603.0417168,0.027321740984916687
1603266603.142592,0.021079733967781067
1603266603.243465,0.042915791273117065
1603266603.3442988,0.03840821608901024
1603266603.445243,0.030529959127306938
1603266603.5460699,0.043387074023485184
1603266603.6469479,0.018811585381627083
1603266603.7478127,0.021334806457161903
1603266603.848775,0.038812603801488876
1603266603.949559,0.029647257179021835
1603266604.050444,0.016692763194441795
1603266604.151299,0.019885210320353508
1603266604.252137,0.04024501144886017
1603266604.353039,0.019134575501084328
1603266604.453908,0.03816545382142067
1603266604.5547903,0.018816759809851646
1603266604.655639,0.0372290201485157
1603266604.756522,0.028392482548952103
1603266604.857384,0.035677336156368256
1603266604.9582598,0.020912764593958855
1603266605.0590959,0.020374730229377747
1603266605.160054,0.031536392867565155
1603266605.260846,0.020639928057789803
1603266605.361716,0.02308386191725731
1603266605.4625869,0.04279431700706482
1603266605.563534,0.030777916312217712
1603266605.66432,0.04272075742483139
1603266605.76519,0.03823433816432953
1603266605.8660629,0.037966035306453705
1603266605.9669359,0.020918868482112885
1603266606.067808,0.03760248050093651
1603266606.168678,0.04510704427957535
1603266606.2695498,0.02875405363738537
1603266606.370421,0.0317654088139534
1603266606.471292,0.02377738244831562
1603266606.572167,0.026277566328644753
1603266606.673038,0.020168477669358253
1603266606.773902,0.04035574197769165
1603266606.874805,0.021473487839102745
1603266606.975646,0.03771619126200676
1603266607.076514,0.02197554148733616
1603266607.1773908,0.028868893161416054
1603266607.278262,0.028991885483264923
1603266607.379137,0.021762631833553314
1603266607.480001,0.038217298686504364
1603266607.580874,0.01952732913196087
1603266607.681749,0.039233431220054626
1603266607.7826169,0.032232530415058136
1603266607.883486,0.021470747888088226
1603266607.984356,0.03652529418468475
1603266608.085224,0.038861919194459915
1603266608.186102,0.041109781712293625
1603266608.287009,0.025501495227217674
1603266608.387842,0.024123448878526688
1603266608.488719,0.04302871599793434
1603266608.5896237,0.03566885367035866
1603266608.690465,0.01938612386584282
1603266608.791328,0.03868059068918228
1603266608.892195,0.020314352586865425
1603266608.993074,0.018930330872535706
1603266609.093947,0.01943803019821644
1603266609.194819,0.01676073670387268
1603266609.2956939,0.01741955243051052
1603266609.39656,0.04269197955727577
1603266609.497429,0.017408713698387146
1603266609.5983,0.0337347537279129
1603266609.699175,0.030710535123944283
1603266609.800051,0.020231304690241814
1603266609.900918,0.02261357754468918
1603266610.001809,0.023770643398165703
1603266610.1026518,0.021540043875575066
1603266610.2035198,0.018778996542096138
1603266610.304396,0.03950120881199837
