timestamp,std_position_error
1694538237.2661629,0.0
1694538237.366984,0.15778395533561707
1694538237.467537,0.12461298704147339
1694538237.5683649,0.12082016468048096
1694538237.6691148,0.1247173324227333
1694538237.769901,0.1307600438594818
1694538237.8706188,0.13030922412872314
1694538237.9713678,0.12295795977115631
1694538238.072185,0.11986523121595383
1694538238.172948,0.11193540692329407
1694538238.273743,0.09905701875686646
1694538238.3746579,0.10704392939805984
1694538238.475323,0.10880107432603836
1694538238.5761359,0.10618548095226288
1694538238.676851,0.09860773384571075
1694538238.777618,0.1034078299999237
1694538238.878347,0.10468590259552002
1694538238.9791698,0.10258813202381134
1694538239.079978,0.09811090677976608
1694538239.180791,0.1109372228384018
1694538239.281472,0.10339046269655228
1694538239.382287,0.10376305878162384
1694538239.483095,0.10485595464706421
1694538239.5838518,0.11045604199171066
1694538239.68465,0.10681302845478058
1694538239.785382,0.10718900710344315
1694538239.88617,0.10292071849107742
1694538239.9869418,0.10627550631761551
1694538240.0876849,0.1063089370727539
1694538240.188519,0.1061318889260292
1694538240.289284,0.09999106824398041
1694538240.390118,0.10413619130849838
1694538240.49081,0.1122579500079155
1694538240.591542,0.10127470642328262
1694538240.692333,0.10107099264860153
1694538240.793092,0.10411862283945084
1694538240.8940048,0.10084069520235062
1694538240.994736,0.10514486581087112
1694538241.095456,0.10406654328107834
1694538241.19647,0.10806113481521606
1694538241.29703,0.10979621112346649
1694538241.397795,0.10299847275018692
1694538241.498561,0.0961049497127533
1694538241.599321,0.10471318662166595
1694538241.700104,0.09940659254789352
1694538241.8008618,0.10420513153076172
1694538241.9016318,0.10056152939796448
1694538242.002408,0.10380525141954422
1694538242.1031818,0.1076379045844078
1694538242.2039533,0.10390788316726685
1694538242.30478,0.11036352813243866
1694538242.4055119,0.10617697238922119
1694538242.5063188,0.10012276470661163
1694538242.607142,0.10023035854101181
1694538242.707896,0.09991846978664398
1694538242.808645,0.10902147740125656
1694538242.9094548,0.10567079484462738
1694538243.0103948,0.10255817323923111
1694538243.1110349,0.10070734471082687
1694538243.211856,0.10245294123888016
1694538243.312605,0.10533365607261658
1694538243.413434,0.10422243177890778
1694538243.51406,0.1011650562286377
1694538243.614965,0.10965627431869507
1694538243.715756,0.10032866895198822
1694538243.8165479,0.10271822661161423
1694538243.917263,0.10146556049585342
1694538244.018102,0.10248658061027527
1694538244.118885,0.10278444737195969
1694538244.2196167,0.10477165877819061
1694538244.3204079,0.10443010181188583
1694538244.421131,0.10227809846401215
1694538244.5219479,0.1049395278096199
1694538244.62274,0.10694222897291183
1694538244.723511,0.10687462240457535
1694538244.824307,0.1090867817401886
1694538244.925014,0.10756238549947739
1694538245.025769,0.10736765712499619
1694538245.126569,0.10434041172266006
1694538245.2273412,0.10366978496313095
1694538245.328141,0.10923834145069122
1694538245.4289138,0.10167096555233002
1694538245.529688,0.09999564290046692
1694538245.6304598,0.11340905725955963
1694538245.7312799,0.10338816791772842
1694538245.8320389,0.09747301042079926
1694538245.932772,0.10659297555685043
1694538246.0335898,0.10489048063755035
1694538246.1344008,0.10382833331823349
1694538246.2351499,0.10642717778682709
1694538246.3358889,0.10476519912481308
1694538246.436632,0.10988456010818481
1694538246.5373769,0.10319644957780838
1694538246.638387,0.10761280357837677
1694538246.739145,0.10092440992593765
1694538246.8397746,0.10772079974412918
1694538246.940563,0.11465825885534286
1694538247.041308,0.10185611248016357
1694538247.142123,0.10897516459226608
1694538247.2428238,0.0982389897108078
1694538247.343649,0.10703976452350616
1694538247.444404,0.10335124284029007
1694538247.5451798,0.10003120452165604
1694538247.645937,0.10620854049921036
1694538247.7467296,0.103673554956913
1694538247.8475668,0.10212678462266922
1694538247.948278,0.1032622754573822
1694538248.049049,0.10476379841566086
1694538248.149843,0.10358334332704544
1694538248.250725,0.1075335144996643
1694538248.351511,0.10635407269001007
1694538248.452206,0.10546199232339859
1694538248.5529358,0.10246729850769043
1694538248.65377,0.10642305016517639
1694538248.7545729,0.10697850584983826
1694538248.855284,0.10707246512174606
1694538248.956086,0.10109753161668777
1694538249.0568569,0.10357514768838882
1694538249.157547,0.10896871984004974
1694538249.258365,0.10766398906707764
1694538249.359187,0.09743105620145798
1694538249.459959,0.1008906215429306
1694538249.560747,0.10441575944423676
1694538249.661516,0.0970667228102684
1694538249.76227,0.10777094960212708
1694538249.863046,0.10666964948177338
1694538249.9638348,0.10571514815092087
1694538250.064612,0.10983048379421234
1694538250.1653528,0.1064184308052063
1694538250.266145,0.10544910281896591
1694538250.366951,0.10598628968000412
1694538250.4678621,0.10587390512228012
1694538250.56846,0.10465507209300995
1694538250.669198,0.10572223365306854
1694538250.770011,0.1006915271282196
1694538250.8709478,0.0937684029340744
1694538250.971725,0.09898728132247925
1694538251.0723338,0.10049562901258469
1694538251.1731138,0.09907643496990204
1694538251.2739198,0.09753145277500153
1694538251.374609,0.10036663711071014
1694538251.4754329,0.10098762810230255
1694538251.5762029,0.10281914472579956
1694538251.677001,0.10137911885976791
1694538251.777788,0.0958867147564888
1694538251.8785439,0.09770667552947998
1694538251.9793322,0.10059148818254471
1694538252.0800977,0.0994718074798584
1694538252.180895,0.09789392352104187
1694538252.2816708,0.0997481644153595
1694538252.382403,0.09696861356496811
1694538252.483161,0.10274068266153336
1694538252.5838969,0.10327915102243423
1694538252.684733,0.10055673867464066
1694538252.7855399,0.10031455755233765
1694538252.8862638,0.10296549648046494
1694538252.9870548,0.09574324637651443
1694538253.0878289,0.0935797393321991
1694538253.1886358,0.09204687178134918
1694538253.289409,0.09854494035243988
1694538253.390118,0.09835731983184814
1694538253.4909272,0.10237157344818115
1694538253.5917158,0.0981704443693161
1694538253.692441,0.10331244021654129
1694538253.793244,0.10176700353622437
1694538253.894012,0.09662488847970963
1694538253.9948149,0.09988474100828171
1694538254.0955548,0.1003485769033432
1694538254.196364,0.10394436866044998
1694538254.297124,0.09948550164699554
1694538254.397894,0.10013025254011154
1694538254.498736,0.10462304949760437
1694538254.5995176,0.09769468009471893
1694538254.70025,0.09972929209470749
1694538254.8009448,0.09849141538143158
1694538254.9018228,0.09982188045978546
1694538255.00262,0.09554251283407211
1694538255.1034029,0.10193680226802826
1694538255.2041962,0.09655246883630753
1694538255.3049479,0.10018634051084518
1694538255.4057453,0.10022639483213425
1694538255.5064678,0.10183686017990112
1694538255.607281,0.09195338189601898
1694538255.708106,0.10039965063333511
1694538255.8087828,0.10323629528284073
1694538255.9096038,0.10459292680025101
1694538256.0103538,0.10181709378957748
1694538256.111214,0.10458553582429886
1694538256.211964,0.10337851196527481
1694538256.3126988,0.11198766529560089
1694538256.413565,0.10074874013662338
1694538256.514386,0.09956768900156021
1694538256.61509,0.10872556269168854
1694538256.715839,0.10046384483575821
1694538256.816617,0.10438887029886246
1694538256.9174318,0.10495457798242569
1694538257.018213,0.09940893948078156
1694538257.119037,0.09944306313991547
1694538257.2197409,0.1022481843829155
1694538257.320513,0.09989149868488312
1694538257.4212558,0.10530809313058853
1694538257.522107,0.10665952414274216
1694538257.622823,0.09546292573213577
1694538257.72352,0.09634473919868469
1694538257.824326,0.10767235606908798
1694538257.9250746,0.1035570427775383
1694538258.025869,0.10038395971059799
1694538258.1266859,0.08995508402585983
1694538258.2275019,0.08817091584205627
1694538258.3281522,0.09133770316839218
1694538258.428973,0.08704794943332672
1694538258.5297658,0.08059755712747574
1694538258.63055,0.08521562814712524
1694538258.7313988,0.0812167227268219
1694538258.832157,0.07890374958515167
1694538258.932889,0.07087612897157669
1694538259.0336359,0.07640403509140015
1694538259.134516,0.07782923430204391
1694538259.235278,0.07061253488063812
1694538259.3361058,0.07462438941001892
1694538259.436797,0.07199263572692871
1694538259.537613,0.07532142102718353
1694538259.638438,0.07361911982297897
1694538259.7392218,0.06932680308818817
1694538259.840057,0.07413163781166077
1694538259.9407358,0.07206501066684723
1694538260.041519,0.07194558531045914
1694538260.14238,0.06949689984321594
1694538260.243149,0.0724201574921608
1694538260.3439267,0.07467469573020935
1694538260.444624,0.07422732561826706
1694538260.5453823,0.06713119894266129
1694538260.6462276,0.06968467682600021
1694538260.7469518,0.06749636679887772
1694538260.847715,0.06920254230499268
1694538260.948526,0.07240894436836243
1694538261.049286,0.06742619723081589
1694538261.1500707,0.06470992416143417
1694538261.2508528,0.070534348487854
1694538261.351711,0.06862404197454453
1694538261.452394,0.07043182104825974
1694538261.553201,0.07279366254806519
1694538261.6540139,0.07431916147470474
1694538261.754761,0.07032865285873413
1694538261.85549,0.07169882208108902
1694538261.956241,0.06744401901960373
1694538262.057003,0.072590172290802
1694538262.157763,0.06925320625305176
1694538262.258519,0.07085280865430832
1694538262.3593018,0.06346623599529266
1694538262.4601538,0.06814936548471451
1694538262.56087,0.06890655308961868
1694538262.661656,0.06793886423110962
1694538262.76238,0.0664709061384201
1694538262.8631668,0.06508161872625351
1694538262.9639769,0.06554422527551651
1694538263.064744,0.07000170648097992
1694538263.1655009,0.06417955458164215
1694538263.266253,0.06315890699625015
1694538263.367058,0.0670514777302742
1694538263.467896,0.06707938015460968
1694538263.568615,0.06618496775627136
1694538263.6693928,0.06671406328678131
1694538263.770248,0.06501946598291397
1694538263.8709478,0.0662539005279541
1694538263.971709,0.06514418870210648
1694538264.0725079,0.06439349800348282
1694538264.173271,0.06681983172893524
1694538264.27406,0.06328912824392319
1694538264.3748128,0.0625828355550766
1694538264.4756002,0.06349337100982666
1694538264.576354,0.06300327181816101
1694538264.677151,0.05951438471674919
1694538264.777937,0.06091497465968132
1694538264.8787396,0.06243429332971573
1694538264.9795048,0.05981582775712013
1694538265.080289,0.06367675215005875
1694538265.181094,0.05608518794178963
1694538265.281863,0.057652346789836884
1694538265.382587,0.057028818875551224
1694538265.483419,0.05926697328686714
1694538265.584158,0.055572815239429474
1694538265.685037,0.05590149760246277
1694538265.7857978,0.05394192039966583
1694538265.8866,0.05266441032290459
1694538265.987335,0.0559927336871624
1694538266.08823,0.055152419954538345
1694538266.1888509,0.0538509264588356
1694538266.289681,0.05523679777979851
1694538266.390462,0.053830958902835846
1694538266.4911928,0.05597225949168205
1694538266.5919218,0.05369768664240837
1694538266.692684,0.055272459983825684
1694538266.793449,0.05390922725200653
1694538266.894239,0.054450873285532
1694538266.995,0.0551140233874321
1694538267.095785,0.05561763420701027
1694538267.196547,0.05573616176843643
1694538267.29733,0.05379069223999977
1694538267.39813,0.05658809840679169
1694538267.498945,0.05515194311738014
1694538267.5997016,0.05339336395263672
1694538267.7005,0.052072666585445404
1694538267.80127,0.05551024526357651
1694538267.9020863,0.0559227392077446
1694538268.002882,0.055320218205451965
1694538268.1036448,0.05426204577088356
1694538268.2043638,0.05353139340877533
1694538268.305155,0.053831227123737335
1694538268.4059749,0.05346394330263138
1694538268.50668,0.055988576263189316
1694538268.607491,0.05617789551615715
1694538268.7082329,0.05416935682296753
1694538268.8090608,0.05649273097515106
1694538268.909797,0.0563824363052845
1694538269.010617,0.056002914905548096
1694538269.111398,0.05734855309128761
1694538269.21233,0.054623160511255264
1694538269.312908,0.055779676884412766
1694538269.4136589,0.05228911340236664
1694538269.514506,0.05281320586800575
1694538269.615293,0.052975889295339584
1694538269.716044,0.05329039320349693
1694538269.816752,0.055104974657297134
1694538269.91758,0.05505991727113724
1694538270.0183697,0.05663548409938812
1694538270.11912,0.054942384362220764
1694538270.219894,0.053624577820301056
1694538270.320667,0.05277242511510849
1694538270.4214087,0.056403953582048416
1694538270.522282,0.05486016348004341
1694538270.623025,0.0575738325715065
1694538270.723835,0.05630817636847496
1694538270.8245518,0.060422834008932114
1694538270.925292,0.0584283173084259
1694538271.0261018,0.06152324378490448
1694538271.1268659,0.058961622416973114
1694538271.22766,0.056114912033081055
1694538271.328395,0.056224122643470764
1694538271.4291859,0.05630071088671684
1694538271.530001,0.05550182983279228
1694538271.6308079,0.05418826639652252
1694538271.731552,0.05448295921087265
1694538271.832296,0.052495114505290985
1694538271.933068,0.05323544889688492
1694538272.0339,0.052452486008405685
1694538272.134672,0.05329078435897827
1694538272.235458,0.05126434192061424
1694538272.336268,0.0526166632771492
1694538272.4370089,0.05098218098282814
1694538272.537715,0.05029959976673126
1694538272.638578,0.05189431086182594
1694538272.739357,0.050402503460645676
1694538272.840117,0.05423633009195328
1694538272.940893,0.052987828850746155
1694538273.041635,0.05087640509009361
1694538273.142454,0.05353013798594475
1694538273.2432818,0.052621275186538696
1694538273.344075,0.05236382037401199
1694538273.444778,0.0522906593978405
1694538273.545553,0.05253801867365837
1694538273.646288,0.05242034047842026
1694538273.747074,0.05571320280432701
1694538273.847848,0.05147845670580864
1694538273.9486148,0.053441863507032394
1694538274.049382,0.05336803197860718
1694538274.1501548,0.053676340728998184
1694538274.25102,0.054372388869524
1694538274.35176,0.05670803785324097
1694538274.4524999,0.05494338274002075
1694538274.5532708,0.057562123984098434
1694538274.6540558,0.05673222616314888
1694538274.754812,0.057541053742170334
1694538274.855599,0.05911664664745331
1694538274.95639,0.061592645943164825
1694538275.057178,0.0585145428776741
1694538275.157956,0.05790035054087639
1694538275.258798,0.05553748458623886
1694538275.3595119,0.05904650315642357
1694538275.4603007,0.05502105504274368
1694538275.561095,0.05567912757396698
1694538275.661892,0.057898685336112976
1694538275.762543,0.05817925184965134
1694538275.863436,0.05868988484144211
1694538275.9641929,0.05864347144961357
1694538276.064978,0.05745639652013779
1694538276.165751,0.058580122888088226
1694538276.266561,0.059220459312200546
1694538276.3673458,0.058855585753917694
1694538276.468205,0.05911419168114662
1694538276.568867,0.059078920632600784
1694538276.669725,0.05921224504709244
1694538276.770429,0.06308884173631668
1694538276.8712208,0.060846246778964996
1694538276.9719808,0.06567744165658951
1694538277.072744,0.06493794918060303
1694538277.17348,0.06687173992395401
1694538277.2743368,0.06758592277765274
1694538277.375092,0.06763320416212082
1694538277.4758608,0.06690867990255356
1694538277.5765362,0.06506267935037613
1694538277.677304,0.06502093374729156
1694538277.778116,0.06635294109582901
1694538277.878918,0.06199319288134575
1694538277.979774,0.06714315712451935
1694538278.080503,0.061791036278009415
1694538278.181221,0.06313750147819519
1694538278.282075,0.06372351199388504
1694538278.382813,0.06131013482809067
1694538278.483662,0.061083320528268814
1694538278.584419,0.06250791251659393
