timestamp,std_position_error
1603266599.107746,0.0
1603266599.208647,0.12955693900585175
1603266599.309517,0.13016441464424133
1603266599.4103959,0.13022437691688538
1603266599.5112638,0.12817206978797913
1603266599.6121268,0.13237115740776062
1603266599.7129686,0.13069961965084076
1603266599.813848,0.13304154574871063
1603266599.914728,0.11140038073062897
1603266600.0156069,0.10905642062425613
1603266600.116487,0.11855766177177429
1603266600.217315,0.13660487532615662
1603266600.318218,0.13939781486988068
1603266600.4190938,0.14079216122627258
1603266600.5199618,0.12421924620866776
1603266600.6208248,0.12215137481689453
1603266600.721668,0.1254778355360031
1603266600.8225338,0.11800070852041245
1603266600.923404,0.11989288032054901
1603266601.0243149,0.11696828156709671
1603266601.125181,0.10850541293621063
1603266601.226059,0.10556067526340485
1603266601.326953,0.10596803575754166
1603266601.4277909,0.10767438262701035
1603266601.5286632,0.10808225721120834
1603266601.629516,0.10499024391174316
1603266601.730383,0.10661843419075012
1603266601.831279,0.10493849962949753
1603266601.9321449,0.10656554251909256
1603266602.033012,0.10129726678133011
1603266602.133939,0.10649818181991577
1603266602.234755,0.10255374759435654
1603266602.3356268,0.10180360823869705
1603266602.4364948,0.09959658980369568
1603266602.537387,0.10218553245067596
1603266602.638267,0.10751824826002121
1603266602.73914,0.10092947632074356
1603266602.840009,0.09854049980640411
1603266602.940868,0.10230901092290878
1603266603.0417168,0.09993588924407959
1603266603.142592,0.1003590002655983
1603266603.243465,0.1004723533987999
1603266603.3442988,0.10768832266330719
1603266603.445243,0.10574965924024582
1603266603.5460699,0.10929909348487854
1603266603.6469479,0.10436837375164032
1603266603.7478127,0.10247015953063965
1603266603.848775,0.10519305616617203
1603266603.949559,0.10425176471471786
1603266604.050444,0.10570486634969711
1603266604.151299,0.10517257452011108
1603266604.252137,0.096626877784729
1603266604.353039,0.1044267788529396
1603266604.453908,0.10213196277618408
1603266604.5547903,0.10121240466833115
1603266604.655639,0.09887246042490005
1603266604.756522,0.10439367592334747
1603266604.857384,0.10496643930673599
1603266604.9582598,0.10557182133197784
1603266605.0590959,0.10174201428890228
1603266605.160054,0.10156455636024475
1603266605.260846,0.10020989924669266
1603266605.361716,0.10467729717493057
1603266605.4625869,0.1050613671541214
1603266605.563534,0.10171973705291748
1603266605.66432,0.1061544269323349
1603266605.76519,0.1045956015586853
1603266605.8660629,0.10863133519887924
1603266605.9669359,0.10933233797550201
1603266606.067808,0.09974285215139389
1603266606.168678,0.10526397824287415
