timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.37373584508895874
1603266598.603396,0.3701200485229492
1603266598.7042658,0.3685362637042999
1603266598.8051457,0.3735774755477905
1603266598.906039,0.3747623860836029
1603266599.006903,0.36969590187072754
1603266599.107746,0.3681778907775879
1603266599.208647,0.36616891622543335
1603266599.309517,0.367983877658844
1603266599.4103959,0.36835727095603943
1603266599.5112638,0.3669319450855255
1603266599.6121268,0.3633178472518921
1603266599.7129686,0.35947537422180176
1603266599.813848,0.3553133010864258
1603266599.914728,0.41636374592781067
1603266600.0156069,0.37253716588020325
1603266600.116487,0.2859557569026947
1603266600.217315,0.23949402570724487
1603266600.318218,0.21190211176872253
1603266600.4190938,0.24949099123477936
1603266600.5199618,0.21875837445259094
1603266600.6208248,0.20418857038021088
1603266600.721668,0.24758325517177582
1603266600.8225338,0.22766613960266113
1603266600.923404,0.22071515023708344
1603266601.0243149,0.2574162185192108
1603266601.125181,0.2381509393453598
1603266601.226059,0.225580096244812
1603266601.326953,0.2633623480796814
1603266601.4277909,0.23826655745506287
1603266601.5286632,0.2412124127149582
1603266601.629516,0.2819438874721527
1603266601.730383,0.2589944005012512
1603266601.831279,0.24647974967956543
1603266601.9321449,0.27454423904418945
1603266602.033012,0.265376478433609
1603266602.133939,0.2639712393283844
1603266602.234755,0.2530834972858429
1603266602.3356268,0.2921130955219269
1603266602.4364948,0.26250022649765015
1603266602.537387,0.2587610185146332
1603266602.638267,0.2519921362400055
1603266602.73914,0.28601425886154175
1603266602.840009,0.2752130329608917
1603266602.940868,0.26437318325042725
1603266603.0417168,0.25502651929855347
1603266603.142592,0.2879278361797333
1603266603.243465,0.25565674901008606
1603266603.3442988,0.25706419348716736
1603266603.445243,0.25511735677719116
1603266603.5460699,0.28050264716148376
1603266603.6469479,0.2614710032939911
1603266603.7478127,0.2568785846233368
1603266603.848775,0.2830401659011841
1603266603.949559,0.2646517753601074
1603266604.050444,0.26285606622695923
1603266604.151299,0.2895961403846741
1603266604.252137,0.263668417930603
1603266604.353039,0.25541824102401733
1603266604.453908,0.27503857016563416
1603266604.5547903,0.26181790232658386
1603266604.655639,0.25209373235702515
1603266604.756522,0.28318530321121216
1603266604.857384,0.2676413059234619
1603266604.9582598,0.269768089056015
1603266605.0590959,0.3096708357334137
1603266605.160054,0.28448885679244995
1603266605.260846,0.273813933134079
1603266605.361716,0.3072943389415741
1603266605.4625869,0.2858949601650238
1603266605.563534,0.2740830183029175
1603266605.66432,0.29753026366233826
1603266605.76519,0.2971803545951843
1603266605.8660629,0.2968454360961914
1603266605.9669359,0.313143253326416
1603266606.067808,0.30104947090148926
1603266606.168678,0.29872700572013855
1603266606.2695498,0.30452632904052734
1603266606.370421,0.2929667532444
1603266606.471292,0.29338690638542175
1603266606.572167,0.31867748498916626
1603266606.673038,0.3140690326690674
1603266606.773902,0.30570605397224426
1603266606.874805,0.31354331970214844
1603266606.975646,0.3007253408432007
1603266607.076514,0.30297762155532837
1603266607.1773908,0.3124707043170929
1603266607.278262,0.2897064983844757
1603266607.379137,0.292530357837677
1603266607.480001,0.32584473490715027
1603266607.580874,0.30284786224365234
1603266607.681749,0.30692338943481445
1603266607.7826169,0.32715120911598206
1603266607.883486,0.3039764165878296
1603266607.984356,0.30444690585136414
1603266608.085224,0.3227747082710266
1603266608.186102,0.300977885723114
1603266608.287009,0.30356672406196594
1603266608.387842,0.3283829689025879
1603266608.488719,0.3014256954193115
1603266608.5896237,0.3157152235507965
1603266608.690465,0.3272719383239746
1603266608.791328,0.3026292026042938
1603266608.892195,0.3053068220615387
1603266608.993074,0.31736239790916443
1603266609.093947,0.30607467889785767
1603266609.194819,0.30540013313293457
1603266609.2956939,0.31389760971069336
1603266609.39656,0.30278804898262024
1603266609.497429,0.3001924455165863
1603266609.5983,0.3088226914405823
1603266609.699175,0.30233529210090637
1603266609.800051,0.28752240538597107
1603266609.900918,0.30381065607070923
1603266610.001809,0.29662981629371643
1603266610.1026518,0.2917691767215729
1603266610.2035198,0.30071142315864563
1603266610.304396,0.28938761353492737
1603266610.405293,0.28010424971580505
1603266610.506162,0.29378724098205566
1603266610.607012,0.28782784938812256
1603266610.70797,0.2847597301006317
1603266610.808758,0.3042689859867096
1603266610.909636,0.297670841217041
1603266611.010509,0.29732659459114075
1603266611.111395,0.304717093706131
1603266611.212252,0.2813868224620819
1603266611.313112,0.28724345564842224
1603266611.414077,0.3042357563972473
1603266611.514849,0.2871168851852417
1603266611.615749,0.28807634115219116
1603266611.71662,0.31154194474220276
1603266611.817479,0.28312182426452637
1603266611.918346,0.27995359897613525
1603266612.019202,0.2964862585067749
1603266612.120074,0.28142979741096497
1603266612.2209918,0.28428131341934204
1603266612.3218548,0.30662477016448975
1603266612.422693,0.2907155752182007
1603266612.523566,0.2713361084461212
1603266612.624446,0.2924608588218689
1603266612.725307,0.28315234184265137
1603266612.8261778,0.27063795924186707
1603266612.9270558,0.29546815156936646
1603266613.027952,0.29717156291007996
1603266613.1288018,0.2820635139942169
1603266613.229676,0.2960095703601837
1603266613.330535,0.2877110540866852
1603266613.4314098,0.2865329086780548
1603266613.532285,0.30991101264953613
1603266613.633162,0.3029193878173828
1603266613.734025,0.2917868494987488
