timestamp,overlap
1603266599.107746,1.0
1603266599.208647,0.360350102186203
1603266599.309517,0.3631461560726166
1603266599.4103959,0.3643290400505066
1603266599.5112638,0.3684304356575012
1603266599.6121268,0.35895583033561707
1603266599.7129686,0.35645782947540283
1603266599.813848,0.3493668735027313
1603266599.914728,0.42331358790397644
1603266600.0156069,0.3970787823200226
1603266600.116487,0.3493248522281647
1603266600.217315,0.24697452783584595
1603266600.318218,0.22070375084877014
1603266600.4190938,0.19261907041072845
1603266600.5199618,0.2216404527425766
1603266600.6208248,0.2027367353439331
1603266600.721668,0.18329519033432007
1603266600.8225338,0.23738428950309753
1603266600.923404,0.22571006417274475
1603266601.0243149,0.21466247737407684
1603266601.125181,0.2654457986354828
1603266601.226059,0.24549917876720428
1603266601.326953,0.22810065746307373
1603266601.4277909,0.26474258303642273
1603266601.5286632,0.2503463327884674
1603266601.629516,0.24639734625816345
1603266601.730383,0.2813117802143097
1603266601.831279,0.25815343856811523
1603266601.9321449,0.2643442451953888
1603266602.033012,0.294135183095932
1603266602.133939,0.27784714102745056
1603266602.234755,0.26765474677085876
1603266602.3356268,0.26060426235198975
1603266602.4364948,0.295663982629776
1603266602.537387,0.2779168486595154
1603266602.638267,0.26951125264167786
1603266602.73914,0.2702471911907196
1603266602.840009,0.28959742188453674
1603266602.940868,0.2711928188800812
1603266603.0417168,0.2593458890914917
1603266603.142592,0.2568545639514923
1603266603.243465,0.2843667268753052
1603266603.3442988,0.2560948133468628
1603266603.445243,0.25687575340270996
1603266603.5460699,0.2570381760597229
1603266603.6469479,0.27300554513931274
1603266603.7478127,0.2626626789569855
1603266603.848775,0.26596683263778687
1603266603.949559,0.2925414741039276
1603266604.050444,0.2671135663986206
1603266604.151299,0.26362869143486023
1603266604.252137,0.2866402268409729
1603266604.353039,0.26096630096435547
1603266604.453908,0.25072672963142395
1603266604.5547903,0.2909989655017853
1603266604.655639,0.2713748514652252
1603266604.756522,0.26958784461021423
1603266604.857384,0.2974923551082611
1603266604.9582598,0.27182909846305847
1603266605.0590959,0.2676035165786743
1603266605.160054,0.301872581243515
1603266605.260846,0.2791779935359955
1603266605.361716,0.27193164825439453
1603266605.4625869,0.3008383810520172
1603266605.563534,0.28323572874069214
1603266605.66432,0.27878305315971375
1603266605.76519,0.31897103786468506
1603266605.8660629,0.2968217432498932
1603266605.9669359,0.29006633162498474
1603266606.067808,0.31942981481552124
1603266606.168678,0.30463939905166626
1603266606.2695498,0.28952527046203613
1603266606.370421,0.31698280572891235
1603266606.471292,0.31238484382629395
1603266606.572167,0.3137209415435791
1603266606.673038,0.34175243973731995
1603266606.773902,0.3140048086643219
1603266606.874805,0.29812708497047424
1603266606.975646,0.3206910789012909
1603266607.076514,0.3049464523792267
1603266607.1773908,0.3041362762451172
1603266607.278262,0.312142938375473
1603266607.379137,0.291696697473526
1603266607.480001,0.2863364517688751
1603266607.580874,0.3068314492702484
1603266607.681749,0.303864985704422
1603266607.7826169,0.2959539592266083
1603266607.883486,0.317107617855072
1603266607.984356,0.29373860359191895
1603266608.085224,0.28814753890037537
1603266608.186102,0.3148852288722992
1603266608.287009,0.302045613527298
1603266608.387842,0.30536729097366333
1603266608.488719,0.31979408860206604
1603266608.5896237,0.3043018877506256
1603266608.690465,0.3015941381454468
1603266608.791328,0.32574179768562317
1603266608.892195,0.31038403511047363
1603266608.993074,0.30362725257873535
1603266609.093947,0.31764134764671326
1603266609.194819,0.304857462644577
1603266609.2956939,0.29233691096305847
1603266609.39656,0.3110334873199463
1603266609.497429,0.30037274956703186
1603266609.5983,0.29652395844459534
1603266609.699175,0.3194429278373718
1603266609.800051,0.2937990128993988
1603266609.900918,0.28939300775527954
1603266610.001809,0.3216712772846222
1603266610.1026518,0.30332666635513306
1603266610.2035198,0.2960028648376465
1603266610.304396,0.29976707696914673
