timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.14644856750965118
1603266598.603396,0.14844095706939697
1603266598.7042658,0.1499136984348297
1603266598.8051457,0.14746396243572235
1603266598.906039,0.1527976542711258
1603266599.006903,0.14490273594856262
1603266599.107746,0.14588844776153564
1603266599.208647,0.14826138317584991
1603266599.309517,0.1473255753517151
1603266599.4103959,0.1446254849433899
1603266599.5112638,0.13940639793872833
1603266599.6121268,0.1451381891965866
1603266599.7129686,0.14270815253257751
1603266599.813848,0.14812839031219482
1603266599.914728,0.11611910909414291
1603266600.0156069,0.11438313126564026
1603266600.116487,0.1470210701227188
1603266600.217315,0.14202070236206055
1603266600.318218,0.14403370022773743
1603266600.4190938,0.1269247978925705
1603266600.5199618,0.1253739446401596
1603266600.6208248,0.12433445453643799
1603266600.721668,0.11404763907194138
1603266600.8225338,0.11574035882949829
1603266600.923404,0.11646535992622375
1603266601.0243149,0.10764682292938232
1603266601.125181,0.11481411010026932
1603266601.226059,0.11142610013484955
1603266601.326953,0.10644368082284927
1603266601.4277909,0.10767080634832382
1603266601.5286632,0.10489490628242493
1603266601.629516,0.10641112178564072
1603266601.730383,0.10846197605133057
1603266601.831279,0.10426723957061768
1603266601.9321449,0.09995365887880325
1603266602.033012,0.10210897028446198
1603266602.133939,0.10407093167304993
1603266602.234755,0.10420210659503937
1603266602.3356268,0.10230414569377899
1603266602.4364948,0.10029175877571106
1603266602.537387,0.09951982647180557
1603266602.638267,0.10437580198049545
1603266602.73914,0.09630554169416428
1603266602.840009,0.09860961884260178
1603266602.940868,0.10091016441583633
1603266603.0417168,0.0994405597448349
1603266603.142592,0.09768170863389969
1603266603.243465,0.10018854588270187
1603266603.3442988,0.10629976540803909
1603266603.445243,0.10382270812988281
1603266603.5460699,0.1042042076587677
1603266603.6469479,0.10550585389137268
1603266603.7478127,0.10425868630409241
1603266603.848775,0.1013941615819931
1603266603.949559,0.09902850538492203
1603266604.050444,0.10379089415073395
1603266604.151299,0.10088367760181427
1603266604.252137,0.09858770668506622
1603266604.353039,0.10034294426441193
1603266604.453908,0.10029344260692596
1603266604.5547903,0.10036220401525497
1603266604.655639,0.100509874522686
1603266604.756522,0.09798537194728851
1603266604.857384,0.09832124412059784
1603266604.9582598,0.10329202562570572
1603266605.0590959,0.10121111571788788
1603266605.160054,0.10206914693117142
1603266605.260846,0.10059509426355362
1603266605.361716,0.0982663705945015
1603266605.4625869,0.10064519196748734
1603266605.563534,0.09639201313257217
1603266605.66432,0.09683732688426971
1603266605.76519,0.10147306323051453
1603266605.8660629,0.10368560999631882
1603266605.9669359,0.10234834253787994
1603266606.067808,0.09524834156036377
1603266606.168678,0.09914793074131012
1603266606.2695498,0.09702222794294357
1603266606.370421,0.09969943016767502
1603266606.471292,0.09996049106121063
1603266606.572167,0.10083138197660446
1603266606.673038,0.09998389333486557
1603266606.773902,0.09986128658056259
1603266606.874805,0.09856479614973068
1603266606.975646,0.0982278361916542
1603266607.076514,0.10104423016309738
1603266607.1773908,0.1024370938539505
1603266607.278262,0.10309021919965744
1603266607.379137,0.10214970260858536
1603266607.480001,0.10347571223974228
1603266607.580874,0.10369455069303513
1603266607.681749,0.10435876250267029
1603266607.7826169,0.10215828567743301
1603266607.883486,0.10023967176675797
1603266607.984356,0.10242428630590439
1603266608.085224,0.10111922770738602
1603266608.186102,0.10162926465272903
1603266608.287009,0.10225458443164825
1603266608.387842,0.09474342316389084
1603266608.488719,0.09887025505304337
1603266608.5896237,0.09651947021484375
1603266608.690465,0.09390898793935776
1603266608.791328,0.1004941388964653
1603266608.892195,0.0992855355143547
1603266608.993074,0.09641466289758682
1603266609.093947,0.09981351345777512
1603266609.194819,0.09699703007936478
1603266609.2956939,0.09099379181861877
1603266609.39656,0.09685878455638885
1603266609.497429,0.09644624590873718
1603266609.5983,0.09376168996095657
1603266609.699175,0.09402202069759369
1603266609.800051,0.09512028098106384
1603266609.900918,0.09440949559211731
1603266610.001809,0.09512075781822205
1603266610.1026518,0.09756548702716827
1603266610.2035198,0.09684211015701294
1603266610.304396,0.09900965541601181
1603266610.405293,0.09894797205924988
1603266610.506162,0.09956543892621994
1603266610.607012,0.0985594391822815
1603266610.70797,0.09445814043283463
1603266610.808758,0.09498265385627747
1603266610.909636,0.09653523564338684
1603266611.010509,0.0927061140537262
1603266611.111395,0.0941787138581276
1603266611.212252,0.09490688145160675
1603266611.313112,0.09198618680238724
1603266611.414077,0.09259543567895889
1603266611.514849,0.09262460470199585
1603266611.615749,0.08998403698205948
1603266611.71662,0.08931034803390503
1603266611.817479,0.09143543243408203
1603266611.918346,0.09181176126003265
1603266612.019202,0.08884305506944656
1603266612.120074,0.08775236457586288
1603266612.2209918,0.08783724159002304
1603266612.3218548,0.08524452149868011
1603266612.422693,0.08436443656682968
1603266612.523566,0.08626874536275864
1603266612.624446,0.08828604221343994
1603266612.725307,0.08778726309537888
1603266612.8261778,0.0874517560005188
1603266612.9270558,0.08575142920017242
1603266613.027952,0.08645211160182953
1603266613.1288018,0.0883290097117424
1603266613.229676,0.0884736180305481
1603266613.330535,0.08536466956138611
1603266613.4314098,0.09009512513875961
1603266613.532285,0.08529257029294968
