timestamp,computation_time
1694538237.769901,0.017414985224604607
1694538237.8706188,0.037178732454776764
1694538237.9713678,0.056374043226242065
1694538238.072185,0.0535254031419754
1694538238.172948,0.057031504809856415
1694538238.273743,0.05569544434547424
1694538238.3746579,0.0632859468460083
1694538238.475323,0.06216152384877205
1694538238.5761359,0.06323888152837753
1694538238.676851,0.04534267261624336
1694538238.777618,0.04251815751194954
1694538238.878347,0.07130192220211029
1694538238.9791698,0.04297173023223877
1694538239.079978,0.03747810795903206
1694538239.180791,0.04941127076745033
1694538239.281472,0.042877767235040665
1694538239.382287,0.06088509038090706
1694538239.483095,0.042059917002916336
1694538239.5838518,0.06236008182168007
1694538239.68465,0.05027293413877487
1694538239.785382,0.06090215593576431
1694538239.88617,0.04577824845910072
1694538239.9869418,0.05577997490763664
1694538240.0876849,0.05716660991311073
1694538240.188519,0.057814355939626694
1694538240.289284,0.04633372649550438
1694538240.390118,0.043874576687812805
1694538240.49081,0.06374680995941162
1694538240.591542,0.05753275752067566
1694538240.692333,0.05639432743191719
1694538240.793092,0.05820262432098389
1694538240.8940048,0.061481475830078125
1694538240.994736,0.04526520147919655
1694538241.095456,0.05945255234837532
1694538241.19647,0.047928858548402786
1694538241.29703,0.061310045421123505
1694538241.397795,0.0585937425494194
1694538241.498561,0.059688981622457504
1694538241.599321,0.05713475123047829
1694538241.700104,0.05704997479915619
1694538241.8008618,0.06045403704047203
1694538241.9016318,0.060458093881607056
1694538242.002408,0.0645255446434021
1694538242.1031818,0.05730288103222847
1694538242.2039533,0.056185659021139145
1694538242.30478,0.056500472128391266
1694538242.4055119,0.05674806982278824
1694538242.5063188,0.056828662753105164
1694538242.607142,0.05510751157999039
1694538242.707896,0.05982697382569313
1694538242.808645,0.056405697017908096
1694538242.9094548,0.05604346841573715
1694538243.0103948,0.0553605742752552
1694538243.1110349,0.03824767842888832
1694538243.211856,0.05339476838707924
1694538243.312605,0.05663847178220749
1694538243.413434,0.045071348547935486
1694538243.51406,0.057029347866773605
1694538243.614965,0.058101195842027664
1694538243.715756,0.05472259223461151
1694538243.8165479,0.053367819637060165
1694538243.917263,0.052528053522109985
1694538244.018102,0.05638304725289345
1694538244.118885,0.05554460734128952
1694538244.2196167,0.057546548545360565
1694538244.3204079,0.04665681719779968
1694538244.421131,0.04736371710896492
1694538244.5219479,0.04547331482172012
1694538244.62274,0.05802422761917114
1694538244.723511,0.0585818774998188
1694538244.824307,0.062110427767038345
1694538244.925014,0.04761563241481781
1694538245.025769,0.05576924607157707
1694538245.126569,0.05626687780022621
1694538245.2273412,0.05860767513513565
1694538245.328141,0.058009371161460876
1694538245.4289138,0.04548737406730652
1694538245.529688,0.044626634567976
1694538245.6304598,0.0446142852306366
1694538245.7312799,0.058974407613277435
1694538245.8320389,0.06762000173330307
1694538245.932772,0.06407181918621063
1694538246.0335898,0.056941889226436615
1694538246.1344008,0.05975392088294029
1694538246.2351499,0.0574905127286911
1694538246.3358889,0.059755247086286545
1694538246.436632,0.05371380224823952
1694538246.5373769,0.049126408994197845
1694538246.638387,0.05856252461671829
1694538246.739145,0.04346082732081413
1694538246.8397746,0.06109052896499634
1694538246.940563,0.060226552188396454
1694538247.041308,0.0613170750439167
1694538247.142123,0.06188643351197243
1694538247.2428238,0.05914623290300369
1694538247.343649,0.06112319976091385
1694538247.444404,0.0589677132666111
1694538247.5451798,0.05825337395071983
1694538247.645937,0.05870075151324272
1694538247.7467296,0.06284520030021667
1694538247.8475668,0.06049610301852226
1694538247.948278,0.06009703129529953
1694538248.049049,0.05833756923675537
1694538248.149843,0.05752599611878395
1694538248.250725,0.057645250111818314
1694538248.351511,0.05538320168852806
1694538248.452206,0.05631417781114578
1694538248.5529358,0.04623594880104065
1694538248.65377,0.04028567671775818
1694538248.7545729,0.06104082241654396
1694538248.855284,0.04537064954638481
1694538248.956086,0.057639241218566895
1694538249.0568569,0.06332790106534958
1694538249.157547,0.057172536849975586
1694538249.258365,0.05962550640106201
1694538249.359187,0.04004191607236862
1694538249.459959,0.058999236673116684
1694538249.560747,0.055532973259687424
1694538249.661516,0.05703769624233246
1694538249.76227,0.06803543865680695
1694538249.863046,0.048530202358961105
1694538249.9638348,0.06354432553052902
1694538250.064612,0.05645575746893883
1694538250.1653528,0.05687292665243149
1694538250.266145,0.058676935732364655
1694538250.366951,0.05501680448651314
1694538250.4678621,0.05930640548467636
1694538250.56846,0.06036045029759407
1694538250.669198,0.04017039015889168
1694538250.770011,0.05946189910173416
1694538250.8709478,0.06018952652812004
1694538250.971725,0.05419675633311272
1694538251.0723338,0.05922403559088707
1694538251.1731138,0.06480636447668076
1694538251.2739198,0.04007837548851967
1694538251.374609,0.05700598657131195
1694538251.4754329,0.043114423751831055
1694538251.5762029,0.057431671768426895
1694538251.677001,0.04130081459879875
1694538251.777788,0.044483158737421036
1694538251.8785439,0.04787442460656166
1694538251.9793322,0.0655759871006012
1694538252.0800977,0.05287773907184601
1694538252.180895,0.056459710001945496
1694538252.2816708,0.056586287915706635
1694538252.382403,0.04132656380534172
1694538252.483161,0.06125643849372864
1694538252.5838969,0.03902776911854744
1694538252.684733,0.05809378623962402
1694538252.7855399,0.0408845953643322
1694538252.8862638,0.059319060295820236
1694538252.9870548,0.04002417251467705
1694538253.0878289,0.060149773955345154
1694538253.1886358,0.0586930476129055
1694538253.289409,0.06009015813469887
1694538253.390118,0.04583781212568283
1694538253.4909272,0.058174729347229004
1694538253.5917158,0.045708056539297104
1694538253.692441,0.05778064951300621
1694538253.793244,0.0587431862950325
1694538253.894012,0.05747251585125923
1694538253.9948149,0.060242366045713425
1694538254.0955548,0.05866272374987602
1694538254.196364,0.0386025495827198
1694538254.297124,0.059522777795791626
1694538254.397894,0.04557355120778084
1694538254.498736,0.04432811215519905
1694538254.5995176,0.04150969535112381
1694538254.70025,0.0607910193502903
1694538254.8009448,0.038503680378198624
1694538254.9018228,0.05978577956557274
1694538255.00262,0.05878971144556999
1694538255.1034029,0.05898037925362587
1694538255.2041962,0.05916868895292282
1694538255.3049479,0.058739978820085526
1694538255.4057453,0.05758558586239815
1694538255.5064678,0.05915965512394905
1694538255.607281,0.062441982328891754
1694538255.708106,0.05546017363667488
1694538255.8087828,0.038003742694854736
1694538255.9096038,0.05916658416390419
1694538256.0103538,0.04362453147768974
1694538256.111214,0.056092165410518646
1694538256.211964,0.05259226635098457
1694538256.3126988,0.039494115859270096
1694538256.413565,0.0592309907078743
1694538256.514386,0.052068449556827545
1694538256.61509,0.040522851049900055
1694538256.715839,0.04108231142163277
1694538256.816617,0.061053551733493805
1694538256.9174318,0.057367030531167984
1694538257.018213,0.0396895706653595
1694538257.119037,0.057565294206142426
1694538257.2197409,0.05738820880651474
1694538257.320513,0.053218912333250046
1694538257.4212558,0.056437984108924866
1694538257.522107,0.059854988008737564
1694538257.622823,0.0479184165596962
1694538257.72352,0.059974849224090576
1694538257.824326,0.040570203214883804
1694538257.9250746,0.05936242640018463
1694538258.025869,0.05310752987861633
1694538258.1266859,0.05291067436337471
1694538258.2275019,0.06418666243553162
1694538258.3281522,0.059094369411468506
1694538258.428973,0.06097432225942612
1694538258.5297658,0.07002899795770645
1694538258.63055,0.06212824210524559
1694538258.7313988,0.06287339329719543
1694538258.832157,0.06361217051744461
1694538258.932889,0.05891191214323044
1694538259.0336359,0.06395366787910461
1694538259.134516,0.05991470813751221
1694538259.235278,0.06863360106945038
1694538259.3361058,0.07291855663061142
1694538259.436797,0.04524645209312439
1694538259.537613,0.06358187645673752
1694538259.638438,0.06429433822631836
1694538259.7392218,0.07019156217575073
1694538259.840057,0.06240414083003998
1694538259.9407358,0.04569895938038826
1694538260.041519,0.07244021445512772
1694538260.14238,0.06565537303686142
1694538260.243149,0.05618879571557045
1694538260.3439267,0.06241597980260849
1694538260.444624,0.05051535367965698
1694538260.5453823,0.0507354661822319
1694538260.6462276,0.06208204850554466
1694538260.7469518,0.06362849473953247
1694538260.847715,0.05857481062412262
1694538260.948526,0.049170613288879395
1694538261.049286,0.059950362890958786
1694538261.1500707,0.0456254705786705
1694538261.2508528,0.06542367488145828
1694538261.351711,0.05253589153289795
1694538261.452394,0.05624155327677727
1694538261.553201,0.06402111053466797
1694538261.6540139,0.05583338066935539
1694538261.754761,0.06284751743078232
1694538261.85549,0.052542585879564285
1694538261.956241,0.06489884108304977
1694538262.057003,0.06259890645742416
1694538262.157763,0.05530967563390732
1694538262.258519,0.07475534081459045
1694538262.3593018,0.04550493136048317
1694538262.4601538,0.049513380974531174
1694538262.56087,0.055271513760089874
1694538262.661656,0.045075394213199615
1694538262.76238,0.045254580676555634
1694538262.8631668,0.04885731637477875
1694538262.9639769,0.045536212623119354
1694538263.064744,0.04865240305662155
1694538263.1655009,0.05103978142142296
1694538263.266253,0.057517506182193756
1694538263.367058,0.05350491777062416
1694538263.467896,0.04560134932398796
1694538263.568615,0.053494181483983994
1694538263.6693928,0.049565013498067856
1694538263.770248,0.0503404475748539
1694538263.8709478,0.06491342186927795
1694538263.971709,0.06729964166879654
1694538264.0725079,0.05309303477406502
1694538264.173271,0.045837584882974625
1694538264.27406,0.05777374282479286
1694538264.3748128,0.04592500254511833
1694538264.4756002,0.04523176699876785
1694538264.576354,0.053017761558294296
1694538264.677151,0.04710504040122032
1694538264.777937,0.049900054931640625
1694538264.8787396,0.04629352688789368
1694538264.9795048,0.04797085002064705
1694538265.080289,0.046801693737506866
1694538265.181094,0.055754318833351135
1694538265.281863,0.043770432472229004
1694538265.382587,0.05307985469698906
1694538265.483419,0.06409038603305817
1694538265.584158,0.06366901099681854
1694538265.685037,0.05218210816383362
1694538265.7857978,0.06517244130373001
1694538265.8866,0.06498139351606369
1694538265.987335,0.04644862562417984
1694538266.08823,0.04528896510601044
1694538266.1888509,0.055618152022361755
1694538266.289681,0.0563267357647419
1694538266.390462,0.0515405535697937
1694538266.4911928,0.053114019334316254
1694538266.5919218,0.052980564534664154
1694538266.692684,0.0469229556620121
1694538266.793449,0.06484115123748779
1694538266.894239,0.07519097626209259
1694538266.995,0.060557376593351364
1694538267.095785,0.061731450259685516
1694538267.196547,0.06172582879662514
1694538267.29733,0.048724740743637085
1694538267.39813,0.05134396255016327
1694538267.498945,0.05955614894628525
