timestamp,computation_time
1603266599.4103959,0.012177475728094578
1603266599.5112638,0.011868195608258247
1603266599.6121268,0.026532180607318878
1603266599.7129686,0.029942985624074936
1603266599.813848,0.0291910357773304
1603266599.914728,0.015815671533346176
1603266600.0156069,0.03156604990363121
1603266600.116487,0.024378977715969086
1603266600.217315,0.03326717019081116
1603266600.318218,0.03212912008166313
1603266600.4190938,0.028538065031170845
1603266600.5199618,0.029825657606124878
1603266600.6208248,0.01460893265902996
1603266600.721668,0.0249402467161417
1603266600.8225338,0.014479078352451324
1603266600.923404,0.017057718709111214
1603266601.0243149,0.04018726572394371
1603266601.125181,0.017244957387447357
1603266601.226059,0.03280191123485565
1603266601.326953,0.03165139630436897
1603266601.4277909,0.02365383878350258
1603266601.5286632,0.034221500158309937
1603266601.629516,0.03452536091208458
1603266601.730383,0.01999504119157791
1603266601.831279,0.033612921833992004
1603266601.9321449,0.024050548672676086
1603266602.033012,0.041968464851379395
1603266602.133939,0.03683991730213165
1603266602.234755,0.0352073535323143
1603266602.3356268,0.033686548471450806
1603266602.4364948,0.030540261417627335
1603266602.537387,0.04175686091184616
1603266602.638267,0.018714340403676033
1603266602.73914,0.03819611668586731
1603266602.840009,0.018118571490049362
1603266602.940868,0.033620331436395645
1603266603.0417168,0.04392077773809433
1603266603.142592,0.021830350160598755
1603266603.243465,0.044543005526065826
1603266603.3442988,0.022000882774591446
1603266603.445243,0.040250856429338455
1603266603.5460699,0.020186109468340874
1603266603.6469479,0.033454470336437225
1603266603.7478127,0.024874858558177948
1603266603.848775,0.041564300656318665
1603266603.949559,0.03462658450007439
1603266604.050444,0.025626445189118385
1603266604.151299,0.04803429916501045
1603266604.252137,0.03579484298825264
1603266604.353039,0.03668198734521866
1603266604.453908,0.034200672060251236
1603266604.5547903,0.029915742576122284
1603266604.655639,0.0226786807179451
1603266604.756522,0.04507702216506004
1603266604.857384,0.03442736715078354
1603266604.9582598,0.025457683950662613
1603266605.0590959,0.025389131158590317
1603266605.160054,0.036866508424282074
1603266605.260846,0.03500853851437569
1603266605.361716,0.030025014653801918
1603266605.4625869,0.021188858896493912
1603266605.563534,0.04264948144555092
1603266605.66432,0.034900061786174774
1603266605.76519,0.034125715494155884
1603266605.8660629,0.03266465291380882
1603266605.9669359,0.020995451137423515
1603266606.067808,0.018037771806120872
1603266606.168678,0.016718918457627296
1603266606.2695498,0.020494244992733
1603266606.370421,0.01749476045370102
1603266606.471292,0.01690383069217205
1603266606.572167,0.02564307115972042
1603266606.673038,0.020612146705389023
1603266606.773902,0.02792232669889927
1603266606.874805,0.03885609656572342
1603266606.975646,0.020644299685955048
1603266607.076514,0.03539523109793663
1603266607.1773908,0.04884295165538788
1603266607.278262,0.024369345977902412
1603266607.379137,0.030267806723713875
1603266607.480001,0.026401087641716003
1603266607.580874,0.03630049154162407
1603266607.681749,0.01717747189104557
1603266607.7826169,0.04010407626628876
1603266607.883486,0.020934341475367546
1603266607.984356,0.017423158511519432
1603266608.085224,0.026374278590083122
1603266608.186102,0.023886768147349358
1603266608.287009,0.032196104526519775
1603266608.387842,0.019720621407032013
1603266608.488719,0.03039700537919998
1603266608.5896237,0.03576623275876045
1603266608.690465,0.04694492742419243
1603266608.791328,0.021247180178761482
1603266608.892195,0.028349842876195908
1603266608.993074,0.019106801599264145
1603266609.093947,0.03644009679555893
1603266609.194819,0.029218090698122978
1603266609.2956939,0.04124991223216057
1603266609.39656,0.028394043445587158
1603266609.497429,0.023453811183571815
1603266609.5983,0.03900730237364769
1603266609.699175,0.01872173137962818
1603266609.800051,0.0226447694003582
1603266609.900918,0.025615664198994637
1603266610.001809,0.01832387037575245
1603266610.1026518,0.036638908088207245
1603266610.2035198,0.029552340507507324
1603266610.304396,0.02406211383640766
1603266610.405293,0.01759866066277027
1603266610.506162,0.03339361399412155
1603266610.607012,0.044332534074783325
1603266610.70797,0.017421940341591835
1603266610.808758,0.03676022216677666
1603266610.909636,0.019578607752919197
1603266611.010509,0.035390276461839676
1603266611.111395,0.02743075229227543
1603266611.212252,0.02778775803744793
1603266611.313112,0.020417291671037674
1603266611.414077,0.038267601281404495
1603266611.514849,0.023960325866937637
1603266611.615749,0.04124832525849342
1603266611.71662,0.02216400019824505
1603266611.817479,0.03505590558052063
1603266611.918346,0.027979282662272453
1603266612.019202,0.038905248045921326
1603266612.120074,0.03813386708498001
1603266612.2209918,0.022374136373400688
1603266612.3218548,0.024550629779696465
1603266612.422693,0.042012184858322144
1603266612.523566,0.03738515079021454
1603266612.624446,0.02698211930692196
1603266612.725307,0.028872117400169373
1603266612.8261778,0.024187805131077766
1603266612.9270558,0.027931518852710724
1603266613.027952,0.0235525444149971
1603266613.1288018,0.022898908704519272
1603266613.229676,0.03420745208859444
1603266613.330535,0.025121916085481644
1603266613.4314098,0.049197956919670105
1603266613.532285,0.022698059678077698
1603266613.633162,0.029454227536916733
1603266613.734025,0.025405772030353546
1603266613.8349168,0.04615180939435959
1603266613.935775,0.02986718714237213
1603266614.036654,0.03645976632833481
1603266614.137522,0.02822893299162388
1603266614.2383919,0.03359355032444
1603266614.3392682,0.02425631880760193
1603266614.4401388,0.03813793510198593
1603266614.5410078,0.0345701165497303
1603266614.641873,0.0241094883531332
1603266614.742745,0.021289518103003502
1603266614.843622,0.02317611314356327
1603266614.944489,0.04277162626385689
1603266615.045357,0.032638028264045715
1603266615.146231,0.021288635209202766
1603266615.247109,0.022482464089989662
1603266615.3479838,0.027537211775779724
1603266615.4488468,0.03117561526596546
1603266615.549722,0.025230063125491142
1603266615.650591,0.023386908695101738
1603266615.751458,0.05042556673288345
1603266615.8523378,0.02138459123671055
1603266615.953209,0.04225274547934532
1603266616.05408,0.03219490125775337
1603266616.154953,0.02342858538031578
1603266616.255848,0.024572741240262985
1603266616.356691,0.027892664074897766
1603266616.457568,0.02529681846499443
1603266616.558466,0.026282859966158867
1603266616.659335,0.025910232216119766
1603266616.76018,0.02072959952056408
1603266616.861047,0.028481893241405487
1603266616.961947,0.026178263127803802
1603266617.0627918,0.0203369352966547
1603266617.163693,0.02254418656229973
1603266617.264567,0.02980617992579937
1603266617.3654358,0.024534501135349274
1603266617.4663079,0.043648768216371536
1603266617.567153,0.025681359693408012
1603266617.6680589,0.022643232718110085
1603266617.7688956,0.025931341573596
1603266617.869781,0.02786102145910263
1603266617.970651,0.020465007051825523
1603266618.071517,0.02424587309360504
1603266618.172392,0.024011671543121338
1603266618.273283,0.02351967617869377
1603266618.3741398,0.022243328392505646
1603266618.4750097,0.02510652132332325
1603266618.5758839,0.023499643430113792
1603266618.676755,0.022602088749408722
1603266618.7776248,0.024872178211808205
1603266618.878489,0.03879193961620331
1603266618.979367,0.022594720125198364
1603266619.0802379,0.02410365268588066
1603266619.1811168,0.04795223847031593
1603266619.281983,0.04013964533805847
1603266619.3828568,0.02443106286227703
1603266619.483728,0.03921950235962868
1603266619.5845978,0.045786574482917786
1603266619.685479,0.03878706693649292
1603266619.786351,0.04178747162222862
1603266619.8872309,0.04583513364195824
1603266619.988092,0.025297114625573158
1603266620.0889668,0.020055165514349937
1603266620.1898348,0.02041299268603325
1603266620.290721,0.02217855677008629
1603266620.391577,0.022737346589565277
1603266620.4924512,0.02062099054455757
1603266620.5933259,0.023049453273415565
1603266620.6941981,0.03401319310069084
1603266620.7950659,0.0346420556306839
1603266620.8959439,0.03435325250029564
1603266620.9968216,0.029177965596318245
1603266621.097699,0.03003440611064434
1603266621.198552,0.027430938556790352
1603266621.2994308,0.024143533781170845
1603266621.400303,0.023131616413593292
1603266621.5011759,0.03288918361067772
1603266621.602048,0.02113540656864643
1603266621.702926,0.027540577575564384
1603266621.803784,0.03063127025961876
1603266621.904661,0.023401467129588127
1603266622.005537,0.030887117609381676
1603266622.106409,0.03171975165605545
1603266622.2072868,0.024333611130714417
1603266622.308157,0.02936529368162155
1603266622.4090269,0.019792677834630013
