timestamp,overlap
1603266599.4103959,1.0
1603266599.5112638,0.3675239384174347
1603266599.6121268,0.3616902828216553
1603266599.7129686,0.35174471139907837
1603266599.813848,0.34480541944503784
1603266599.914728,0.4145485460758209
1603266600.0156069,0.3789900839328766
1603266600.116487,0.34388017654418945
1603266600.217315,0.23915299773216248
1603266600.318218,0.20933817327022552
1603266600.4190938,0.25782015919685364
1603266600.5199618,0.22351239621639252
1603266600.6208248,0.20699945092201233
1603266600.721668,0.23849643766880035
1603266600.8225338,0.22329236567020416
1603266600.923404,0.21900905668735504
1603266601.0243149,0.2619580626487732
1603266601.125181,0.24795903265476227
1603266601.226059,0.2366381138563156
1603266601.326953,0.262204110622406
1603266601.4277909,0.24308645725250244
1603266601.5286632,0.246927410364151
1603266601.629516,0.28045454621315
1603266601.730383,0.25391685962677
1603266601.831279,0.24448159337043762
1603266601.9321449,0.2776653468608856
1603266602.033012,0.2664312720298767
1603266602.133939,0.2646884322166443
1603266602.234755,0.24984210729599
1603266602.3356268,0.287786066532135
1603266602.4364948,0.2744195759296417
1603266602.537387,0.2647971510887146
1603266602.638267,0.2641890347003937
1603266602.73914,0.29233571887016296
1603266602.840009,0.2732517719268799
1603266602.940868,0.26067253947257996
1603266603.0417168,0.2539958357810974
1603266603.142592,0.2900530993938446
1603266603.243465,0.2545832693576813
1603266603.3442988,0.25552085041999817
1603266603.445243,0.2583808898925781
1603266603.5460699,0.2806861102581024
1603266603.6469479,0.25859659910202026
1603266603.7478127,0.2505815625190735
1603266603.848775,0.2504279315471649
1603266603.949559,0.28357192873954773
1603266604.050444,0.26117807626724243
1603266604.151299,0.2604541480541229
1603266604.252137,0.2764597237110138
1603266604.353039,0.25582751631736755
1603266604.453908,0.25142207741737366
1603266604.5547903,0.28170081973075867
1603266604.655639,0.25847962498664856
1603266604.756522,0.254305899143219
1603266604.857384,0.2808681130409241
1603266604.9582598,0.27170541882514954
1603266605.0590959,0.2672404944896698
1603266605.160054,0.300528883934021
1603266605.260846,0.2799849212169647
1603266605.361716,0.2715926766395569
1603266605.4625869,0.29610365629196167
1603266605.563534,0.27681925892829895
1603266605.66432,0.27297061681747437
1603266605.76519,0.31145113706588745
1603266605.8660629,0.2997981607913971
1603266605.9669359,0.28732573986053467
1603266606.067808,0.30608248710632324
1603266606.168678,0.3006632626056671
1603266606.2695498,0.3026300370693207
1603266606.370421,0.3151834011077881
1603266606.471292,0.31014126539230347
1603266606.572167,0.3178420960903168
1603266606.673038,0.3322374224662781
1603266606.773902,0.31390810012817383
1603266606.874805,0.29727181792259216
1603266606.975646,0.30555662512779236
1603266607.076514,0.30510658025741577
1603266607.1773908,0.2993340790271759
1603266607.278262,0.31070011854171753
1603266607.379137,0.28604984283447266
1603266607.480001,0.27797234058380127
1603266607.580874,0.30003878474235535
1603266607.681749,0.3017326891422272
1603266607.7826169,0.2929156720638275
1603266607.883486,0.3206290602684021
1603266607.984356,0.27639853954315186
1603266608.085224,0.2815690040588379
