timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.3759825527667999
1603266598.603396,0.3711385428905487
1603266598.7042658,0.3625123202800751
1603266598.8051457,0.3750844895839691
1603266598.906039,0.3756745457649231
1603266599.006903,0.37157338857650757
1603266599.107746,0.3714057505130768
1603266599.208647,0.3666374683380127
1603266599.309517,0.3704166114330292
1603266599.4103959,0.37114980816841125
1603266599.5112638,0.36693868041038513
1603266599.6121268,0.3676716983318329
1603266599.7129686,0.36238348484039307
1603266599.813848,0.3478783071041107
1603266599.914728,0.42170214653015137
1603266600.0156069,0.3602306544780731
1603266600.116487,0.2970840632915497
1603266600.217315,0.23151293396949768
1603266600.318218,0.221481055021286
1603266600.4190938,0.2506848871707916
1603266600.5199618,0.22024448215961456
1603266600.6208248,0.20899994671344757
1603266600.721668,0.24682119488716125
1603266600.8225338,0.23539738357067108
1603266600.923404,0.2293413281440735
1603266601.0243149,0.2667517066001892
1603266601.125181,0.239143967628479
1603266601.226059,0.22752715647220612
1603266601.326953,0.2582017779350281
1603266601.4277909,0.24264000356197357
1603266601.5286632,0.2396620362997055
1603266601.629516,0.2708042860031128
1603266601.730383,0.2543521821498871
1603266601.831279,0.24756605923175812
1603266601.9321449,0.27888500690460205
1603266602.033012,0.2712199091911316
1603266602.133939,0.26990896463394165
1603266602.234755,0.26012325286865234
1603266602.3356268,0.2973752021789551
1603266602.4364948,0.2629489004611969
1603266602.537387,0.2669728994369507
1603266602.638267,0.2632143497467041
1603266602.73914,0.29376205801963806
1603266602.840009,0.26786360144615173
1603266602.940868,0.2672169506549835
1603266603.0417168,0.2637093663215637
1603266603.142592,0.29462775588035583
1603266603.243465,0.2624352276325226
1603266603.3442988,0.25842076539993286
1603266603.445243,0.2610774636268616
1603266603.5460699,0.2854320704936981
1603266603.6469479,0.2607305347919464
1603266603.7478127,0.25616517663002014
1603266603.848775,0.24855268001556396
1603266603.949559,0.2802979052066803
1603266604.050444,0.26172688603401184
1603266604.151299,0.2594302296638489
1603266604.252137,0.2814669609069824
1603266604.353039,0.26342862844467163
1603266604.453908,0.25469857454299927
1603266604.5547903,0.2883230745792389
1603266604.655639,0.2505345940589905
1603266604.756522,0.24712948501110077
1603266604.857384,0.284108966588974
1603266604.9582598,0.26267609000205994
1603266605.0590959,0.25476449728012085
1603266605.160054,0.29615938663482666
1603266605.260846,0.27614420652389526
1603266605.361716,0.262294739484787
1603266605.4625869,0.30209997296333313
1603266605.563534,0.2894009053707123
1603266605.66432,0.2783224582672119
1603266605.76519,0.3145342469215393
1603266605.8660629,0.29675570130348206
1603266605.9669359,0.2933103144168854
1603266606.067808,0.30456170439720154
1603266606.168678,0.2989063858985901
1603266606.2695498,0.29969561100006104
1603266606.370421,0.3183484673500061
1603266606.471292,0.3001587986946106
1603266606.572167,0.3081805408000946
1603266606.673038,0.3347199857234955
1603266606.773902,0.31280818581581116
1603266606.874805,0.3037416338920593
1603266606.975646,0.3044474124908447
1603266607.076514,0.3019917905330658
1603266607.1773908,0.3098326623439789
1603266607.278262,0.3023860454559326
1603266607.379137,0.29200655221939087
1603266607.480001,0.2980594038963318
1603266607.580874,0.3133068382740021
1603266607.681749,0.29630395770072937
1603266607.7826169,0.2989320158958435
1603266607.883486,0.3232113718986511
1603266607.984356,0.2827302813529968
1603266608.085224,0.2859666645526886
1603266608.186102,0.31985530257225037
1603266608.287009,0.29599857330322266
1603266608.387842,0.29453927278518677
1603266608.488719,0.3083612322807312
1603266608.5896237,0.2979351878166199
1603266608.690465,0.28102853894233704
1603266608.791328,0.30972787737846375
1603266608.892195,0.3020368218421936
1603266608.993074,0.29445579648017883
1603266609.093947,0.3130115568637848
1603266609.194819,0.29905998706817627
1603266609.2956939,0.2894872725009918
1603266609.39656,0.3019445538520813
1603266609.497429,0.29303401708602905
1603266609.5983,0.2939792573451996
1603266609.699175,0.31595516204833984
1603266609.800051,0.30031758546829224
1603266609.900918,0.289578378200531
1603266610.001809,0.31567516922950745
1603266610.1026518,0.29710137844085693
1603266610.2035198,0.29128217697143555
1603266610.304396,0.30380117893218994
1603266610.405293,0.2927561104297638
1603266610.506162,0.2820470333099365
1603266610.607012,0.30750399827957153
1603266610.70797,0.2915511727333069
1603266610.808758,0.2913358509540558
1603266610.909636,0.30515262484550476
1603266611.010509,0.29283007979393005
1603266611.111395,0.2902783751487732
1603266611.212252,0.30403590202331543
1603266611.313112,0.29317495226860046
1603266611.414077,0.28710365295410156
1603266611.514849,0.31205782294273376
1603266611.615749,0.293892502784729
1603266611.71662,0.28919827938079834
1603266611.817479,0.30224868655204773
1603266611.918346,0.27026015520095825
1603266612.019202,0.27825668454170227
1603266612.120074,0.3037395775318146
1603266612.2209918,0.28167256712913513
1603266612.3218548,0.2791154980659485
1603266612.422693,0.3056669533252716
1603266612.523566,0.28372374176979065
1603266612.624446,0.26767098903656006
1603266612.725307,0.2944982647895813
1603266612.8261778,0.28162142634391785
1603266612.9270558,0.27859723567962646
1603266613.027952,0.30277860164642334
1603266613.1288018,0.28464800119400024
1603266613.229676,0.2759253680706024
1603266613.330535,0.29646265506744385
1603266613.4314098,0.28365039825439453
1603266613.532285,0.28356751799583435
1603266613.633162,0.304981529712677
1603266613.734025,0.292801171541214
1603266613.8349168,0.28563210368156433
1603266613.935775,0.30317339301109314
1603266614.036654,0.2820151448249817
1603266614.137522,0.28816959261894226
1603266614.2383919,0.3080967962741852
1603266614.3392682,0.298495352268219
1603266614.4401388,0.2889269292354584
1603266614.5410078,0.31207388639450073
1603266614.641873,0.2917596399784088
1603266614.742745,0.2852926552295685
1603266614.843622,0.3014230728149414
1603266614.944489,0.2900030016899109
1603266615.045357,0.2934929132461548
1603266615.146231,0.3182186186313629
1603266615.247109,0.3015252947807312
1603266615.3479838,0.2992643713951111
1603266615.4488468,0.31603553891181946
1603266615.549722,0.30963581800460815
1603266615.650591,0.2999950647354126
1603266615.751458,0.3128253221511841
1603266615.8523378,0.3088643252849579
1603266615.953209,0.2951302230358124
1603266616.05408,0.3145202100276947
1603266616.154953,0.30245664715766907
1603266616.255848,0.3028337359428406
1603266616.356691,0.3188108503818512
1603266616.457568,0.2988927662372589
1603266616.558466,0.30150115489959717
1603266616.659335,0.33404430747032166
1603266616.76018,0.3156929314136505
1603266616.861047,0.30770036578178406
1603266616.961947,0.3280683159828186
