timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.15521714091300964
1603266598.603396,0.15465854108333588
1603266598.7042658,0.15602049231529236
1603266598.8051457,0.15024159848690033
1603266598.906039,0.15559594333171844
1603266599.006903,0.15106260776519775
1603266599.107746,0.157560333609581
1603266599.208647,0.1548883616924286
1603266599.309517,0.15588994324207306
1603266599.4103959,0.15212230384349823
1603266599.5112638,0.1484536975622177
1603266599.6121268,0.15319670736789703
1603266599.7129686,0.1532732993364334
1603266599.813848,0.15796363353729248
1603266599.914728,0.13260670006275177
1603266600.0156069,0.1315508484840393
1603266600.116487,0.13713429868221283
1603266600.217315,0.16225573420524597
1603266600.318218,0.1582566499710083
1603266600.4190938,0.16259285807609558
1603266600.5199618,0.14579890668392181
1603266600.6208248,0.14061209559440613
1603266600.721668,0.13007302582263947
1603266600.8225338,0.12803484499454498
1603266600.923404,0.13289278745651245
1603266601.0243149,0.12361185252666473
1603266601.125181,0.133897602558136
1603266601.226059,0.13053502142429352
1603266601.326953,0.12382332235574722
1603266601.4277909,0.1250544935464859
1603266601.5286632,0.12417595833539963
1603266601.629516,0.11672930419445038
1603266601.730383,0.1216842383146286
1603266601.831279,0.11790063977241516
1603266601.9321449,0.1212325170636177
1603266602.033012,0.11934211105108261
1603266602.133939,0.1209392249584198
1603266602.234755,0.11731578409671783
1603266602.3356268,0.11945299804210663
1603266602.4364948,0.11488940566778183
1603266602.537387,0.12136963754892349
1603266602.638267,0.11879688501358032
1603266602.73914,0.11807123571634293
1603266602.840009,0.12643039226531982
1603266602.940868,0.12874476611614227
1603266603.0417168,0.11769633740186691
1603266603.142592,0.1167077124118805
1603266603.243465,0.12413420528173447
1603266603.3442988,0.12402284145355225
1603266603.445243,0.12428802996873856
1603266603.5460699,0.12204475700855255
1603266603.6469479,0.12771756947040558
1603266603.7478127,0.12652191519737244
1603266603.848775,0.13288496434688568
1603266603.949559,0.12552835047245026
1603266604.050444,0.12439385056495667
1603266604.151299,0.12541495263576508
1603266604.252137,0.12658946216106415
1603266604.353039,0.1267470270395279
1603266604.453908,0.1293010413646698
1603266604.5547903,0.135031595826149
1603266604.655639,0.1257401406764984
1603266604.756522,0.1300777643918991
1603266604.857384,0.12429980933666229
1603266604.9582598,0.12655895948410034
1603266605.0590959,0.12530170381069183
1603266605.160054,0.12120472639799118
1603266605.260846,0.12021604925394058
1603266605.361716,0.1250377893447876
1603266605.4625869,0.12167811393737793
1603266605.563534,0.1162845715880394
1603266605.66432,0.1204322800040245
1603266605.76519,0.1270335465669632
1603266605.8660629,0.12577348947525024
1603266605.9669359,0.1282411813735962
1603266606.067808,0.11877419054508209
1603266606.168678,0.12408524006605148
1603266606.2695498,0.12189583480358124
1603266606.370421,0.12082912027835846
1603266606.471292,0.12295320630073547
1603266606.572167,0.12340950965881348
1603266606.673038,0.12453699856996536
1603266606.773902,0.12030328810214996
1603266606.874805,0.12393498420715332
1603266606.975646,0.1186133623123169
1603266607.076514,0.12011878937482834
1603266607.1773908,0.12336090952157974
1603266607.278262,0.1278565675020218
1603266607.379137,0.1266719549894333
1603266607.480001,0.12460769712924957
1603266607.580874,0.13127197325229645
1603266607.681749,0.12631571292877197
1603266607.7826169,0.12914563715457916
1603266607.883486,0.12796123325824738
1603266607.984356,0.12497352063655853
1603266608.085224,0.12672623991966248
1603266608.186102,0.12126327306032181
1603266608.287009,0.11936237663030624
1603266608.387842,0.12131317704916
1603266608.488719,0.121500164270401
1603266608.5896237,0.11644436419010162
1603266608.690465,0.11417053639888763
1603266608.791328,0.12058443576097488
1603266608.892195,0.11614487320184708
1603266608.993074,0.11584251374006271
1603266609.093947,0.12363659590482712
1603266609.194819,0.11774013936519623
1603266609.2956939,0.11711844801902771
1603266609.39656,0.12208238989114761
1603266609.497429,0.11783628165721893
1603266609.5983,0.1165258064866066
1603266609.699175,0.12119780480861664
1603266609.800051,0.11892548203468323
1603266609.900918,0.11932887881994247
1603266610.001809,0.11546571552753448
1603266610.1026518,0.11792267858982086
1603266610.2035198,0.11781968921422958
1603266610.304396,0.12666812539100647
1603266610.405293,0.12360374629497528
1603266610.506162,0.12693709135055542
1603266610.607012,0.13136790692806244
1603266610.70797,0.11662525683641434
1603266610.808758,0.12031404674053192
1603266610.909636,0.12678472697734833
1603266611.010509,0.11803411692380905
1603266611.111395,0.12160352617502213
1603266611.212252,0.12087192386388779
1603266611.313112,0.12046944350004196
1603266611.414077,0.12295423448085785
1603266611.514849,0.12498914450407028
1603266611.615749,0.1182778850197792
1603266611.71662,0.11796734482049942
1603266611.817479,0.1208016574382782
1603266611.918346,0.12133004516363144
1603266612.019202,0.11516445875167847
1603266612.120074,0.11630168557167053
1603266612.2209918,0.11076250672340393
1603266612.3218548,0.11733962595462799
1603266612.422693,0.1161230206489563
1603266612.523566,0.1120835468173027
1603266612.624446,0.11853809654712677
1603266612.725307,0.11603383719921112
1603266612.8261778,0.11383581161499023
1603266612.9270558,0.11856803297996521
1603266613.027952,0.11119702458381653
1603266613.1288018,0.11637355387210846
1603266613.229676,0.11557727307081223
1603266613.330535,0.1209179237484932
1603266613.4314098,0.11650682985782623
1603266613.532285,0.12118611484766006
1603266613.633162,0.11444643884897232
1603266613.734025,0.1131739690899849
1603266613.8349168,0.11381610482931137
1603266613.935775,0.1187167838215828
1603266614.036654,0.12001964449882507
1603266614.137522,0.12184444814920425
1603266614.2383919,0.12627628445625305
1603266614.3392682,0.12122567743062973
1603266614.4401388,0.11884581297636032
1603266614.5410078,0.12024112045764923
1603266614.641873,0.11470363289117813
1603266614.742745,0.11940570920705795
1603266614.843622,0.11436478048563004
1603266614.944489,0.11737412214279175
1603266615.045357,0.12107860296964645
1603266615.146231,0.11502721905708313
1603266615.247109,0.1046544536948204
1603266615.3479838,0.10897804796695709
1603266615.4488468,0.10956452041864395
1603266615.549722,0.10606410354375839
1603266615.650591,0.1050311028957367
1603266615.751458,0.1027035117149353
1603266615.8523378,0.1027921512722969
1603266615.953209,0.10300036519765854
1603266616.05408,0.09986690431833267
1603266616.154953,0.09440504014492035
1603266616.255848,0.0982351154088974
1603266616.356691,0.09367556124925613
1603266616.457568,0.09146355092525482
1603266616.558466,0.09109930694103241
1603266616.659335,0.0912446603178978
1603266616.76018,0.0811300054192543
1603266616.861047,0.08565501868724823
1603266616.961947,0.08640600740909576
1603266617.0627918,0.08299758285284042
1603266617.163693,0.08222565799951553
1603266617.264567,0.08420950919389725
1603266617.3654358,0.0806974247097969
1603266617.4663079,0.07895504683256149
1603266617.567153,0.08097289502620697
1603266617.6680589,0.08266948908567429
1603266617.7688956,0.08035306632518768
1603266617.869781,0.08447537571191788
1603266617.970651,0.08339914679527283
1603266618.071517,0.08177751302719116
1603266618.172392,0.0828094631433487
1603266618.273283,0.08144577592611313
1603266618.3741398,0.08498601615428925
1603266618.4750097,0.08352437615394592
1603266618.5758839,0.0840207189321518
1603266618.676755,0.08431045711040497
1603266618.7776248,0.08617830276489258
1603266618.878489,0.08455423265695572
1603266618.979367,0.08432090282440186
1603266619.0802379,0.08451548963785172
1603266619.1811168,0.08493340760469437
1603266619.281983,0.08125419914722443
1603266619.3828568,0.08524667471647263
1603266619.483728,0.07874121516942978
1603266619.5845978,0.0810294970870018
1603266619.685479,0.08474969863891602
1603266619.786351,0.08250667154788971
1603266619.8872309,0.08379266411066055
1603266619.988092,0.08676006644964218
1603266620.0889668,0.08289966732263565
1603266620.1898348,0.08018608391284943
1603266620.290721,0.08316271752119064
1603266620.391577,0.08197640627622604
1603266620.4924512,0.08649245649576187
1603266620.5933259,0.08608417958021164
1603266620.6941981,0.08296117186546326
1603266620.7950659,0.08336721360683441
1603266620.8959439,0.0887485146522522
1603266620.9968216,0.08781309425830841
1603266621.097699,0.08805691450834274
1603266621.198552,0.0879434123635292
1603266621.2994308,0.08800049871206284
1603266621.400303,0.08901365846395493
1603266621.5011759,0.08742622286081314
1603266621.602048,0.08580835163593292
1603266621.702926,0.08509892970323563
1603266621.803784,0.09149119257926941
1603266621.904661,0.08583276718854904
1603266622.005537,0.08442049473524094
1603266622.106409,0.08604218065738678
1603266622.2072868,0.08890955150127411
1603266622.308157,0.08755189925432205
1603266622.4090269,0.08814752846956253
1603266622.509928,0.08708950132131577
1603266622.6107879,0.08693163841962814
1603266622.7116408,0.08932081609964371
1603266622.812517,0.08749260753393173
1603266622.913395,0.08641558140516281
1603266623.0142598,0.08763992041349411
1603266623.1151268,0.08334361761808395
1603266623.216006,0.08541139215230942
1603266623.316879,0.08820372074842453
1603266623.417749,0.08398760110139847
1603266623.518621,0.08514972031116486
1603266623.619489,0.09067761152982712
1603266623.7203698,0.08828031271696091
1603266623.8212988,0.084145188331604
1603266623.922113,0.0871022492647171
1603266624.0229828,0.08444945514202118
1603266624.123859,0.08952348679304123
1603266624.224734,0.09047804772853851
1603266624.3256059,0.0865444466471672
1603266624.4264839,0.08550171554088593
1603266624.52735,0.08839187771081924
1603266624.628216,0.08635507524013519
1603266624.729091,0.089750736951828
1603266624.829977,0.08939020335674286
1603266624.9308379,0.08573120832443237
1603266625.031713,0.08859775960445404
1603266625.132613,0.08835887163877487
1603266625.233454,0.0886777937412262
1603266625.334336,0.0937335193157196
1603266625.435222,0.09387733787298203
1603266625.536072,0.08985188603401184
1603266625.636945,0.0896148681640625
1603266625.737814,0.08958341181278229
1603266625.838702,0.08721309155225754
1603266625.939585,0.08586010336875916
1603266626.040438,0.09025850147008896
1603266626.1413128,0.08729575574398041
1603266626.242187,0.08822779357433319
1603266626.3430579,0.08351019024848938
1603266626.443945,0.08233124762773514
1603266626.544802,0.08507498353719711
1603266626.645684,0.08353524655103683
1603266626.746552,0.08377442508935928
1603266626.847431,0.08757424354553223
1603266626.948309,0.08518404513597488
1603266627.0492358,0.08329688757658005
1603266627.150038,0.08337938785552979
1603266627.250911,0.08458258211612701
1603266627.351791,0.08283977210521698
1603266627.452659,0.08564194291830063
1603266627.5535278,0.08483513444662094
1603266627.654399,0.08434636890888214
1603266627.7552788,0.08328136801719666
1603266627.856149,0.08798578381538391
1603266627.957021,0.08211730420589447
1603266628.0578969,0.08282513916492462
1603266628.158768,0.08354304730892181
1603266628.2596428,0.08251797407865524
1603266628.360509,0.08243784308433533
1603266628.461395,0.08461378514766693
1603266628.562263,0.08208626508712769
1603266628.663133,0.0828961655497551
1603266628.764008,0.08266140520572662
1603266628.864876,0.08242683857679367
1603266628.965807,0.0815592035651207
1603266629.066627,0.08367232978343964
1603266629.1674938,0.0816187709569931
1603266629.2683659,0.08201846480369568
1603266629.369242,0.08115321397781372
1603266629.4701169,0.07742961496114731
1603266629.570991,0.07844658941030502
1603266629.671861,0.08110351860523224
1603266629.772733,0.07649555802345276
1603266629.873612,0.07812505215406418
1603266629.9744818,0.0803016871213913
1603266630.075362,0.07416630536317825
1603266630.176226,0.0755840539932251
1603266630.277101,0.07614830881357193
1603266630.377977,0.07731770724058151
1603266630.478843,0.07658858597278595
1603266630.579722,0.07509686052799225
1603266630.68068,0.07401885837316513
1603266630.781471,0.07675745338201523
1603266630.882333,0.07840555161237717
1603266630.9832096,0.07672123610973358
1603266631.0840828,0.07668066024780273
1603266631.184953,0.07605880498886108
1603266631.285833,0.07356669753789902
1603266631.3867068,0.07562768459320068
1603266631.487578,0.07404157519340515
1603266631.5884538,0.07196738570928574
1603266631.689321,0.07455743849277496
1603266631.790194,0.07461445033550262
1603266631.8910758,0.07327716052532196
1603266631.99194,0.07654322683811188
1603266632.092823,0.07468539476394653
1603266632.1936898,0.07344520092010498
1603266632.294566,0.07698270678520203
1603266632.3954349,0.07831979542970657
1603266632.4963148,0.07332568615674973
1603266632.5971851,0.0770629420876503
1603266632.6980588,0.07686706632375717
1603266632.79893,0.0744042620062828
1603266632.8998048,0.07752934843301773
1603266633.00068,0.07742299884557724
1603266633.1015599,0.07684116810560226
1603266633.202426,0.07517141848802567
1603266633.303298,0.07587241381406784
1603266633.404168,0.0763774886727333
1603266633.5050392,0.07400904595851898
1603266633.6059098,0.07509619742631912
1603266633.70679,0.07546176761388779
1603266633.807664,0.07602376490831375
1603266633.908545,0.0754026472568512
1603266634.0094118,0.07574000209569931
1603266634.110282,0.0758112445473671
1603266634.211161,0.07695943117141724
1603266634.312031,0.07276397943496704
1603266634.4129639,0.07549134641885757
1603266634.5138068,0.07716682553291321
1603266634.614657,0.07470866292715073
1603266634.715518,0.07305256277322769
1603266634.8163936,0.07159952074289322
1603266634.9172769,0.07306365668773651
1603266635.018147,0.07110278308391571
1603266635.119025,0.0736188292503357
1603266635.219893,0.07341761142015457
1603266635.320772,0.07021167129278183
1603266635.4216378,0.0732998177409172
1603266635.5225081,0.06965894252061844
1603266635.623383,0.06901798397302628
1603266635.724289,0.06939084827899933
1603266635.825134,0.06943511217832565
1603266635.9260123,0.07289810478687286
1603266636.026876,0.06966248899698257
1603266636.127784,0.07062339782714844
1603266636.228708,0.07245584577322006
1603266636.3294978,0.06882675737142563
1603266636.430368,0.07011079043149948
1603266636.531252,0.07195355743169785
1603266636.6321568,0.07285159081220627
1603266636.732995,0.07109849154949188
1603266636.833865,0.0712466686964035
1603266636.934748,0.06985596567392349
1603266637.035637,0.06860072910785675
1603266637.1364799,0.06969594210386276
1603266637.2373588,0.06705621629953384
1603266637.338232,0.06838852912187576
1603266637.439108,0.06712353229522705
1603266637.540012,0.06668747961521149
1603266637.640859,0.06123197078704834
1603266637.741729,0.06146209314465523
1603266637.842602,0.0611470565199852
1603266637.943485,0.05956794694066048
1603266638.0443568,0.060973938554525375
1603266638.145247,0.059852518141269684
1603266638.246096,0.058989282697439194
1603266638.346979,0.06303516030311584
1603266638.447845,0.06174434721469879
1603266638.54872,0.0632552057504654
1603266638.6496038,0.06341933459043503
1603266638.750486,0.0657307431101799
1603266638.851337,0.06365875154733658
1603266638.9522128,0.06488003581762314
1603266639.053084,0.06851094961166382
1603266639.153967,0.06678269058465958
1603266639.254833,0.06825242936611176
1603266639.3557088,0.06700760126113892
1603266639.4565818,0.06843101978302002
1603266639.5574596,0.06953558325767517
1603266639.658396,0.06910967826843262
1603266639.7591999,0.068321593105793
1603266639.860107,0.06575381755828857
1603266639.960949,0.06723399460315704
1603266640.0618289,0.06615664809942245
1603266640.162696,0.06735233217477798
1603266640.263571,0.06928177922964096
1603266640.3644469,0.06564651429653168
1603266640.465337,0.0669940933585167
1603266640.566213,0.06828461587429047
1603266640.667068,0.0672295019030571
1603266640.76794,0.06823335587978363
1603266640.868805,0.06735551357269287
1603266640.969691,0.0676489919424057
1603266641.0705569,0.06534501910209656
1603266641.171442,0.06543261557817459
1603266641.272306,0.06601539999246597
1603266641.373277,0.06765696406364441
1603266641.474057,0.0679539293050766
1603266641.574928,0.06622466444969177
1603266641.675804,0.06531895697116852
1603266641.776693,0.06712143123149872
1603266641.8775449,0.06434797495603561
1603266641.9784288,0.0675683319568634
1603266642.0793068,0.06792227178812027
1603266642.1801689,0.06727854907512665
1603266642.281045,0.0688532367348671
1603266642.381918,0.07038068771362305
1603266642.482791,0.06821950525045395
1603266642.5836709,0.0680212751030922
1603266642.684612,0.07152672111988068
1603266642.7854419,0.06940907984972
1603266642.886282,0.06867128610610962
1603266642.987165,0.06942739337682724
1603266643.0880358,0.07079008966684341
1603266643.18892,0.07003454864025116
1603266643.289788,0.07263190299272537
1603266643.3906589,0.07251409441232681
1603266643.49154,0.0721927136182785
1603266643.592409,0.07241427898406982
1603266643.693299,0.07115553319454193
1603266643.7941608,0.07261282205581665
1603266643.895027,0.07349268347024918
1603266643.995905,0.07063757628202438
1603266644.096786,0.07274148613214493
1603266644.197656,0.07576344162225723
1603266644.298524,0.07321444153785706
1603266644.3994958,0.07320398837327957
1603266644.500299,0.07469362020492554
1603266644.601151,0.07452777028083801
1603266644.702024,0.07472141832113266
1603266644.802892,0.07507248222827911
1603266644.903771,0.07618163526058197
1603266645.004652,0.07829996943473816
1603266645.105522,0.07787935435771942
1603266645.2063959,0.07288169860839844
1603266645.307265,0.07674731314182281
1603266645.408143,0.07675598561763763
1603266645.509022,0.07729422301054001
1603266645.6098819,0.07791295647621155
1603266645.710774,0.07576360553503036
1603266645.811667,0.07517639547586441
1603266645.9125068,0.07885243743658066
1603266646.013391,0.07993347197771072
1603266646.114253,0.07825116813182831
1603266646.2151358,0.08082252740859985
1603266646.316009,0.0823553279042244
1603266646.416878,0.0788603201508522
1603266646.517827,0.083099365234375
1603266646.618625,0.08150292187929153
1603266646.7195039,0.0788678303360939
1603266646.820374,0.07894022762775421
1603266646.9212508,0.0808601826429367
1603266647.0221279,0.0787590965628624
1603266647.122999,0.08137955516576767
1603266647.223872,0.08220578730106354
1603266647.324777,0.07999682426452637
1603266647.425619,0.07931419461965561
1603266647.526496,0.08213481307029724
1603266647.627368,0.0752505287528038
1603266647.728242,0.07323715835809708
1603266647.829119,0.07845785468816757
1603266647.929997,0.07511288672685623
1603266648.030858,0.0744769424200058
1603266648.1317449,0.07804970443248749
1603266648.2326128,0.07640264928340912
1603266648.333484,0.07629579305648804
1603266648.434361,0.07970129698514938
1603266648.535239,0.07925168424844742
1603266648.636113,0.08034433424472809
1603266648.736992,0.08163882046937943
1603266648.8378599,0.07615219801664352
1603266648.9387639,0.07745866477489471
1603266649.0396068,0.07790025323629379
1603266649.140481,0.07668767124414444
1603266649.241359,0.07312944531440735
1603266649.342237,0.0762079656124115
1603266649.443142,0.07637493312358856
1603266649.543982,0.07790027558803558
1603266649.6448598,0.07511908560991287
1603266649.7457232,0.07308699190616608
1603266649.846606,0.07123477011919022
1603266649.9474778,0.07288891822099686
1603266650.048349,0.07149606198072433
1603266650.149225,0.07171868532896042
1603266650.2501009,0.0746975764632225
1603266650.3509812,0.07179559767246246
1603266650.451846,0.07361222058534622
1603266650.552718,0.07324385643005371
1603266650.653599,0.07370566576719284
1603266650.7544658,0.07569839060306549
1603266650.855347,0.07472147047519684
1603266650.956266,0.07465782761573792
1603266651.0570939,0.07482977211475372
1603266651.1579728,0.07761742919683456
1603266651.258841,0.0736130103468895
1603266651.359752,0.07444529235363007
1603266651.46059,0.07216564565896988
1603266651.561468,0.07378704845905304
1603266651.662345,0.07410488277673721
1603266651.763247,0.07614563405513763
1603266651.8640969,0.0704423040151596
1603266651.9649649,0.06990014016628265
1603266652.0658488,0.07192922383546829
1603266652.166744,0.0683775395154953
1603266652.267591,0.07116134464740753
1603266652.3684618,0.07492752373218536
1603266652.4693348,0.07317410409450531
1603266652.570216,0.07131384313106537
1603266652.671084,0.07077100872993469
1603266652.77196,0.07058361172676086
1603266652.8728309,0.06844300031661987
1603266652.973713,0.07036884129047394
1603266653.074586,0.06936933845281601
1603266653.175463,0.06659822165966034
1603266653.276342,0.0702349841594696
1603266653.377207,0.06781726330518723
1603266653.4781199,0.06998341530561447
1603266653.57896,0.07332969456911087
1603266653.6798432,0.0694354847073555
1603266653.780707,0.07027178257703781
1603266653.881588,0.0696907714009285
1603266653.982455,0.07320931553840637
1603266654.0833259,0.0700264573097229
1603266654.184237,0.07596338540315628
1603266654.285084,0.0720331147313118
1603266654.385959,0.07400127500295639
1603266654.4868338,0.07408131659030914
1603266654.587744,0.07283368706703186
1603266654.68857,0.07649746537208557
1603266654.7894568,0.07660204917192459
1603266654.8903248,0.07485076785087585
1603266654.991226,0.07667843252420425
1603266655.092072,0.07354070246219635
1603266655.1929538,0.07338316738605499
1603266655.2938318,0.07361391931772232
1603266655.3946953,0.07494325935840607
1603266655.495589,0.07347235083580017
1603266655.596448,0.07434561848640442
1603266655.6973228,0.07351639121770859
1603266655.798218,0.07097733020782471
1603266655.899103,0.07413350045681
1603266655.9999459,0.07592152059078217
1603266656.100823,0.07896638661623001
1603266656.201695,0.07797922939062119
1603266656.3025708,0.07745715230703354
1603266656.4034472,0.07388168573379517
1603266656.5043209,0.07523123174905777
1603266656.605242,0.0740986168384552
1603266656.706071,0.07551431655883789
1603266656.8069499,0.07325445115566254
1603266656.907814,0.076515331864357
1603266657.008697,0.07545143365859985
1603266657.109572,0.07900878041982651
1603266657.210475,0.0765652284026146
1603266657.311323,0.07747748494148254
1603266657.412189,0.07749538123607635
1603266657.513068,0.08254551142454147
1603266657.613945,0.0779460072517395
1603266657.714849,0.07898756116628647
1603266657.8156962,0.0786493718624115
1603266657.916571,0.0803135335445404
1603266658.017463,0.08240848034620285
1603266658.118314,0.08183126151561737
1603266658.219187,0.08215247094631195
1603266658.3200629,0.08049888908863068
