timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.16132716834545135
1603266598.603396,0.16098864376544952
1603266598.7042658,0.16445954144001007
1603266598.8051457,0.15658633410930634
1603266598.906039,0.16400626301765442
1603266599.006903,0.15468688309192657
1603266599.107746,0.16287647187709808
1603266599.208647,0.1579074114561081
1603266599.309517,0.1485511213541031
1603266599.4103959,0.15403179824352264
1603266599.5112638,0.15393953025341034
1603266599.6121268,0.15549235045909882
1603266599.7129686,0.15583118796348572
1603266599.813848,0.16996678709983826
1603266599.914728,0.12839579582214355
1603266600.0156069,0.12956395745277405
1603266600.116487,0.17075273394584656
1603266600.217315,0.16245228052139282
1603266600.318218,0.1616111397743225
1603266600.4190938,0.15298298001289368
1603266600.5199618,0.14368970692157745
1603266600.6208248,0.14324980974197388
1603266600.721668,0.1306062489748001
1603266600.8225338,0.13730370998382568
1603266600.923404,0.13374273478984833
1603266601.0243149,0.13553732633590698
1603266601.125181,0.13097552955150604
1603266601.226059,0.13448506593704224
1603266601.326953,0.12668351829051971
1603266601.4277909,0.12757015228271484
1603266601.5286632,0.13355980813503265
1603266601.629516,0.12023533135652542
1603266601.730383,0.11938709020614624
1603266601.831279,0.12290491163730621
1603266601.9321449,0.11906204372644424
1603266602.033012,0.12615638971328735
1603266602.133939,0.12809544801712036
1603266602.234755,0.12360243499279022
1603266602.3356268,0.12531091272830963
1603266602.4364948,0.12650102376937866
1603266602.537387,0.12960956990718842
1603266602.638267,0.12668615579605103
1603266602.73914,0.1229616105556488
1603266602.840009,0.134819895029068
1603266602.940868,0.13377782702445984
1603266603.0417168,0.13196292519569397
1603266603.142592,0.13302956521511078
1603266603.243465,0.13105586171150208
1603266603.3442988,0.1401381939649582
1603266603.445243,0.13891977071762085
1603266603.5460699,0.13941295444965363
1603266603.6469479,0.14003531634807587
1603266603.7478127,0.14553342759609222
1603266603.848775,0.13494829833507538
1603266603.949559,0.13566474616527557
1603266604.050444,0.13587433099746704
1603266604.151299,0.14439138770103455
1603266604.252137,0.13301953673362732
1603266604.353039,0.1348944902420044
1603266604.453908,0.13236908614635468
1603266604.5547903,0.13464142382144928
1603266604.655639,0.1310853809118271
1603266604.756522,0.135261669754982
1603266604.857384,0.1324124038219452
1603266604.9582598,0.12928004562854767
1603266605.0590959,0.1332625150680542
1603266605.160054,0.13141877949237823
1603266605.260846,0.12883448600769043
1603266605.361716,0.1340988278388977
1603266605.4625869,0.1310473531484604
1603266605.563534,0.12614579498767853
1603266605.66432,0.13761962950229645
1603266605.76519,0.14846846461296082
1603266605.8660629,0.1396210789680481
1603266605.9669359,0.14443938434123993
1603266606.067808,0.13228245079517365
1603266606.168678,0.1352519541978836
1603266606.2695498,0.14546743035316467
1603266606.370421,0.13077910244464874
1603266606.471292,0.1326538473367691
1603266606.572167,0.14762930572032928
1603266606.673038,0.14168743789196014
1603266606.773902,0.13436827063560486
1603266606.874805,0.14215855300426483
1603266606.975646,0.14205001294612885
1603266607.076514,0.14239846169948578
1603266607.1773908,0.1409359872341156
1603266607.278262,0.14412648975849152
1603266607.379137,0.13853934407234192
1603266607.480001,0.1495327651500702
1603266607.580874,0.14916756749153137
1603266607.681749,0.14741937816143036
1603266607.7826169,0.15468613803386688
1603266607.883486,0.146531343460083
1603266607.984356,0.15324026346206665
1603266608.085224,0.14818589389324188
1603266608.186102,0.14608679711818695
1603266608.287009,0.1456575095653534
1603266608.387842,0.14733155071735382
1603266608.488719,0.14071424305438995
1603266608.5896237,0.1353694647550583
1603266608.690465,0.13736872375011444
1603266608.791328,0.13973841071128845
1603266608.892195,0.13072232902050018
1603266608.993074,0.12969760596752167
1603266609.093947,0.12826034426689148
1603266609.194819,0.12618237733840942
1603266609.2956939,0.12898360192775726
1603266609.39656,0.13555049896240234
1603266609.497429,0.12804611027240753
1603266609.5983,0.13212502002716064
1603266609.699175,0.13278239965438843
1603266609.800051,0.13380593061447144
1603266609.900918,0.1294800341129303
1603266610.001809,0.1300666779279709
1603266610.1026518,0.12479857355356216
1603266610.2035198,0.13330496847629547
1603266610.304396,0.13456198573112488
1603266610.405293,0.13658222556114197
1603266610.506162,0.12869970500469208
1603266610.607012,0.12823766469955444
1603266610.70797,0.13508862257003784
1603266610.808758,0.12987303733825684
1603266610.909636,0.13780929148197174
1603266611.010509,0.13329628109931946
1603266611.111395,0.13566087186336517
1603266611.212252,0.12785324454307556
1603266611.313112,0.13300581276416779
1603266611.414077,0.13963164389133453
1603266611.514849,0.1332373023033142
1603266611.615749,0.12979920208454132
1603266611.71662,0.1332019418478012
1603266611.817479,0.13143309950828552
1603266611.918346,0.12988556921482086
1603266612.019202,0.13255636394023895
1603266612.120074,0.12432563304901123
1603266612.2209918,0.13233712315559387
1603266612.3218548,0.12621544301509857
1603266612.422693,0.1342579871416092
1603266612.523566,0.1327575147151947
1603266612.624446,0.1341618299484253
1603266612.725307,0.13083727657794952
1603266612.8261778,0.1246776208281517
1603266612.9270558,0.13117080926895142
1603266613.027952,0.1369743049144745
1603266613.1288018,0.12382349371910095
1603266613.229676,0.13128454983234406
1603266613.330535,0.12762482464313507
1603266613.4314098,0.13121482729911804
1603266613.532285,0.13261984288692474
1603266613.633162,0.1355501264333725
1603266613.734025,0.13202428817749023
1603266613.8349168,0.13054119050502777
1603266613.935775,0.1287110298871994
1603266614.036654,0.12605102360248566
1603266614.137522,0.13891015946865082
1603266614.2383919,0.13428106904029846
1603266614.3392682,0.13610750436782837
1603266614.4401388,0.12647637724876404
1603266614.5410078,0.1333940327167511
1603266614.641873,0.12331055849790573
1603266614.742745,0.1219436302781105
1603266614.843622,0.1272239089012146
1603266614.944489,0.1320502609014511
1603266615.045357,0.11618776619434357
1603266615.146231,0.12631790339946747
1603266615.247109,0.12269224971532822
1603266615.3479838,0.11779897660017014
1603266615.4488468,0.1125696673989296
1603266615.549722,0.12369845807552338
1603266615.650591,0.12083878368139267
1603266615.751458,0.1275709569454193
1603266615.8523378,0.12720364332199097
1603266615.953209,0.12242726981639862
1603266616.05408,0.13187971711158752
1603266616.154953,0.1218438446521759
1603266616.255848,0.119257852435112
1603266616.356691,0.1210680902004242
1603266616.457568,0.1199943944811821
1603266616.558466,0.11967878043651581
1603266616.659335,0.12286265939474106
1603266616.76018,0.11471020430326462
1603266616.861047,0.12337770313024521
1603266616.961947,0.1187138706445694
1603266617.0627918,0.11518143117427826
1603266617.163693,0.11555414646863937
1603266617.264567,0.12252926081418991
1603266617.3654358,0.10926547646522522
1603266617.4663079,0.11069242656230927
1603266617.567153,0.10975078493356705
1603266617.6680589,0.11107221990823746
1603266617.7688956,0.11505453288555145
1603266617.869781,0.11429975181818008
1603266617.970651,0.11377132683992386
1603266618.071517,0.11278446018695831
1603266618.172392,0.11703349649906158
1603266618.273283,0.1126241534948349
1603266618.3741398,0.12034695595502853
1603266618.4750097,0.11703416705131531
1603266618.5758839,0.1235114261507988
1603266618.676755,0.11240449547767639
1603266618.7776248,0.11962509155273438
1603266618.878489,0.11074276268482208
1603266618.979367,0.11330952495336533
1603266619.0802379,0.11719247698783875
1603266619.1811168,0.1171320378780365
1603266619.281983,0.12079017609357834
1603266619.3828568,0.12477075308561325
1603266619.483728,0.1172705888748169
1603266619.5845978,0.12314967066049576
1603266619.685479,0.1214389055967331
1603266619.786351,0.13251911103725433
1603266619.8872309,0.1280505657196045
1603266619.988092,0.12664127349853516
1603266620.0889668,0.13072511553764343
1603266620.1898348,0.11973285675048828
1603266620.290721,0.13267946243286133
1603266620.391577,0.12760397791862488
1603266620.4924512,0.14088138937950134
1603266620.5933259,0.1364813596010208
1603266620.6941981,0.13828933238983154
1603266620.7950659,0.13916319608688354
1603266620.8959439,0.13502688705921173
1603266620.9968216,0.14018456637859344
1603266621.097699,0.1512741595506668
1603266621.198552,0.14069797098636627
1603266621.2994308,0.13867530226707458
1603266621.400303,0.1615074872970581
1603266621.5011759,0.14130982756614685
1603266621.602048,0.15110202133655548
1603266621.702926,0.14313870668411255
1603266621.803784,0.13934610784053802
1603266621.904661,0.14272937178611755
1603266622.005537,0.15104974806308746
1603266622.106409,0.14116394519805908
1603266622.2072868,0.1460244208574295
1603266622.308157,0.14485642313957214
1603266622.4090269,0.14977425336837769
1603266622.509928,0.15429960191249847
1603266622.6107879,0.1493401974439621
1603266622.7116408,0.1568067967891693
1603266622.812517,0.1488918513059616
1603266622.913395,0.15742087364196777
1603266623.0142598,0.15175215899944305
1603266623.1151268,0.15633513033390045
1603266623.216006,0.16062867641448975
1603266623.316879,0.1654859334230423
1603266623.417749,0.15650612115859985
1603266623.518621,0.15845490992069244
1603266623.619489,0.16377140581607819
1603266623.7203698,0.15622806549072266
1603266623.8212988,0.15053701400756836
1603266623.922113,0.14896385371685028
1603266624.0229828,0.15520520508289337
1603266624.123859,0.17096564173698425
1603266624.224734,0.15753677487373352
1603266624.3256059,0.1510968804359436
1603266624.4264839,0.16224268078804016
1603266624.52735,0.1649516224861145
1603266624.628216,0.17243698239326477
1603266624.729091,0.16346198320388794
1603266624.829977,0.15743593871593475
1603266624.9308379,0.17081204056739807
1603266625.031713,0.17760615050792694
1603266625.132613,0.16350716352462769
1603266625.233454,0.17452490329742432
1603266625.334336,0.1751978099346161
1603266625.435222,0.16591203212738037
1603266625.536072,0.16110719740390778
1603266625.636945,0.16309107840061188
1603266625.737814,0.1653069704771042
1603266625.838702,0.16167250275611877
1603266625.939585,0.18176360428333282
1603266626.040438,0.1573382019996643
1603266626.1413128,0.1642855405807495
1603266626.242187,0.1634313315153122
1603266626.3430579,0.15087389945983887
1603266626.443945,0.1733684092760086
1603266626.544802,0.1705324947834015
1603266626.645684,0.1630997210741043
1603266626.746552,0.15638501942157745
1603266626.847431,0.16375643014907837
1603266626.948309,0.1647663116455078
1603266627.0492358,0.15639890730381012
1603266627.150038,0.18245667219161987
1603266627.250911,0.15568482875823975
1603266627.351791,0.16353648900985718
1603266627.452659,0.17641200125217438
1603266627.5535278,0.15311869978904724
1603266627.654399,0.15955057740211487
1603266627.7552788,0.157546728849411
1603266627.856149,0.14939738810062408
1603266627.957021,0.16192024946212769
1603266628.0578969,0.1599869728088379
1603266628.158768,0.16034312546253204
1603266628.2596428,0.16319423913955688
1603266628.360509,0.15946735441684723
1603266628.461395,0.15532806515693665
1603266628.562263,0.16421368718147278
1603266628.663133,0.1530585139989853
1603266628.764008,0.15429894626140594
1603266628.864876,0.1626538187265396
1603266628.965807,0.1515568494796753
1603266629.066627,0.15681546926498413
1603266629.1674938,0.15341156721115112
1603266629.2683659,0.15717995166778564
1603266629.369242,0.15806762874126434
1603266629.4701169,0.15689228475093842
1603266629.570991,0.15721918642520905
1603266629.671861,0.1496017873287201
1603266629.772733,0.14876295626163483
1603266629.873612,0.14946547150611877
1603266629.9744818,0.15238773822784424
1603266630.075362,0.13965964317321777
1603266630.176226,0.15198245644569397
1603266630.277101,0.12941676378250122
1603266630.377977,0.13778555393218994
1603266630.478843,0.13454614579677582
1603266630.579722,0.1356882005929947
1603266630.68068,0.1370353251695633
1603266630.781471,0.13071563839912415
1603266630.882333,0.1311129629611969
1603266630.9832096,0.1315283626317978
1603266631.0840828,0.13785703480243683
1603266631.184953,0.13639377057552338
1603266631.285833,0.13710543513298035
1603266631.3867068,0.1345784068107605
1603266631.487578,0.1303027868270874
1603266631.5884538,0.12786005437374115
1603266631.689321,0.1317330151796341
1603266631.790194,0.12431184947490692
1603266631.8910758,0.13614650070667267
1603266631.99194,0.12856721878051758
1603266632.092823,0.12915073335170746
1603266632.1936898,0.13133925199508667
1603266632.294566,0.1305512636899948
1603266632.3954349,0.128260999917984
1603266632.4963148,0.13228754699230194
1603266632.5971851,0.13015039265155792
1603266632.6980588,0.12737146019935608
1603266632.79893,0.13165165483951569
1603266632.8998048,0.12806576490402222
1603266633.00068,0.14172543585300446
1603266633.1015599,0.1246042251586914
1603266633.202426,0.1244373470544815
1603266633.303298,0.12250082194805145
1603266633.404168,0.12449458241462708
1603266633.5050392,0.12672530114650726
1603266633.6059098,0.12547409534454346
1603266633.70679,0.12760594487190247
1603266633.807664,0.12458768486976624
1603266633.908545,0.12355277687311172
1603266634.0094118,0.1224689856171608
1603266634.110282,0.12833262979984283
1603266634.211161,0.142377570271492
1603266634.312031,0.1317310631275177
1603266634.4129639,0.14150269329547882
1603266634.5138068,0.1398463398218155
1603266634.614657,0.144942045211792
1603266634.715518,0.14080810546875
1603266634.8163936,0.12765410542488098
1603266634.9172769,0.12277021259069443
1603266635.018147,0.13365192711353302
1603266635.119025,0.12223169207572937
1603266635.219893,0.12284023314714432
1603266635.320772,0.12483248114585876
1603266635.4216378,0.12488444894552231
1603266635.5225081,0.11838667839765549
1603266635.623383,0.11145433783531189
1603266635.724289,0.12448380142450333
1603266635.825134,0.11874673515558243
1603266635.9260123,0.12485936284065247
1603266636.026876,0.12441767752170563
1603266636.127784,0.1195460706949234
1603266636.228708,0.11789028346538544
1603266636.3294978,0.1166902408003807
1603266636.430368,0.1172967404127121
1603266636.531252,0.11673333495855331
1603266636.6321568,0.12056218832731247
1603266636.732995,0.11127030104398727
1603266636.833865,0.10920075327157974
1603266636.934748,0.11491447687149048
1603266637.035637,0.11026079207658768
1603266637.1364799,0.10993920266628265
1603266637.2373588,0.11240874975919724
1603266637.338232,0.11204919964075089
1603266637.439108,0.1067674458026886
1603266637.540012,0.10492707788944244
1603266637.640859,0.10954447090625763
1603266637.741729,0.09687739610671997
1603266637.842602,0.1075272187590599
1603266637.943485,0.1057504341006279
1603266638.0443568,0.10570459812879562
1603266638.145247,0.10099751502275467
1603266638.246096,0.1029893234372139
1603266638.346979,0.10150391608476639
