timestamp,overlap
1603266599.4103959,1.0
1603266599.5112638,0.3673282563686371
1603266599.6121268,0.36063551902770996
1603266599.7129686,0.35258859395980835
1603266599.813848,0.34399285912513733
1603266599.914728,0.4090643525123596
1603266600.0156069,0.38769227266311646
1603266600.116487,0.26732054352760315
1603266600.217315,0.24959778785705566
1603266600.318218,0.20392601191997528
1603266600.4190938,0.2476130723953247
1603266600.5199618,0.2142636477947235
1603266600.6208248,0.20731721818447113
1603266600.721668,0.24505388736724854
1603266600.8225338,0.23485524952411652
1603266600.923404,0.22380439937114716
1603266601.0243149,0.26731202006340027
1603266601.125181,0.24673843383789062
1603266601.226059,0.23089399933815002
1603266601.326953,0.2596023380756378
1603266601.4277909,0.2374887764453888
1603266601.5286632,0.23673775792121887
1603266601.629516,0.27491337060928345
1603266601.730383,0.2573997378349304
1603266601.831279,0.25169166922569275
1603266601.9321449,0.28361183404922485
1603266602.033012,0.2777373790740967
1603266602.133939,0.2721453905105591
1603266602.234755,0.255769282579422
1603266602.3356268,0.29244014620780945
1603266602.4364948,0.26467037200927734
1603266602.537387,0.2651304304599762
1603266602.638267,0.2629888951778412
1603266602.73914,0.283071905374527
1603266602.840009,0.2648812532424927
1603266602.940868,0.26339736580848694
1603266603.0417168,0.26356229186058044
1603266603.142592,0.29249143600463867
1603266603.243465,0.2587756812572479
1603266603.3442988,0.2506694793701172
1603266603.445243,0.2543157935142517
1603266603.5460699,0.28466686606407166
1603266603.6469479,0.262890100479126
1603266603.7478127,0.2538827061653137
1603266603.848775,0.25335949659347534
1603266603.949559,0.2824958860874176
1603266604.050444,0.2577117383480072
1603266604.151299,0.25771358609199524
1603266604.252137,0.28749653697013855
1603266604.353039,0.2600433826446533
1603266604.453908,0.2541577219963074
1603266604.5547903,0.28713271021842957
1603266604.655639,0.25547540187835693
1603266604.756522,0.2516839802265167
1603266604.857384,0.28750839829444885
1603266604.9582598,0.26847532391548157
1603266605.0590959,0.263104647397995
1603266605.160054,0.3075889050960541
1603266605.260846,0.28374242782592773
1603266605.361716,0.26680195331573486
1603266605.4625869,0.29839417338371277
1603266605.563534,0.28214025497436523
1603266605.66432,0.27178043127059937
1603266605.76519,0.31406107544898987
1603266605.8660629,0.30263552069664
1603266605.9669359,0.2869800627231598
1603266606.067808,0.30628734827041626
1603266606.168678,0.30343490839004517
1603266606.2695498,0.29785045981407166
1603266606.370421,0.31710565090179443
1603266606.471292,0.3077184557914734
1603266606.572167,0.3093336522579193
1603266606.673038,0.33024823665618896
1603266606.773902,0.3186199963092804
1603266606.874805,0.30019456148147583
1603266606.975646,0.31212592124938965
1603266607.076514,0.302681565284729
1603266607.1773908,0.298125296831131
1603266607.278262,0.30724531412124634
1603266607.379137,0.2837004065513611
1603266607.480001,0.28028908371925354
1603266607.580874,0.3093346357345581
1603266607.681749,0.2945890426635742
1603266607.7826169,0.293480783700943
1603266607.883486,0.3184701204299927
1603266607.984356,0.28745266795158386
1603266608.085224,0.2890833020210266
1603266608.186102,0.33046573400497437
1603266608.287009,0.3038303554058075
1603266608.387842,0.302048921585083
1603266608.488719,0.3195226490497589
1603266608.5896237,0.30954664945602417
1603266608.690465,0.2994040846824646
1603266608.791328,0.322884738445282
1603266608.892195,0.30716726183891296
1603266608.993074,0.3031381070613861
1603266609.093947,0.3309187591075897
1603266609.194819,0.3126375675201416
1603266609.2956939,0.3057019114494324
1603266609.39656,0.3167809844017029
1603266609.497429,0.3007484972476959
1603266609.5983,0.2999228835105896
1603266609.699175,0.32641950249671936
1603266609.800051,0.30207914113998413
1603266609.900918,0.29313766956329346
1603266610.001809,0.32158684730529785
1603266610.1026518,0.30497869849205017
1603266610.2035198,0.29956430196762085
1603266610.304396,0.3013022243976593
1603266610.405293,0.2901400923728943
1603266610.506162,0.284417062997818
1603266610.607012,0.30692678689956665
1603266610.70797,0.2938433587551117
1603266610.808758,0.29577162861824036
1603266610.909636,0.31141361594200134
1603266611.010509,0.29277345538139343
1603266611.111395,0.29252126812934875
1603266611.212252,0.3071535527706146
1603266611.313112,0.29158487915992737
1603266611.414077,0.2894769310951233
1603266611.514849,0.31444036960601807
1603266611.615749,0.297476589679718
1603266611.71662,0.2920284867286682
1603266611.817479,0.3056040108203888
1603266611.918346,0.27641046047210693
1603266612.019202,0.28936684131622314
1603266612.120074,0.3069833219051361
1603266612.2209918,0.27765893936157227
1603266612.3218548,0.2775704562664032
1603266612.422693,0.3094380497932434
1603266612.523566,0.2909766137599945
1603266612.624446,0.2752501666545868
1603266612.725307,0.3022840619087219
1603266612.8261778,0.28989240527153015
1603266612.9270558,0.2689436078071594
1603266613.027952,0.2935057580471039
1603266613.1288018,0.28887513279914856
1603266613.229676,0.27495282888412476
1603266613.330535,0.2871488034725189
1603266613.4314098,0.27711430191993713
1603266613.532285,0.269897997379303
1603266613.633162,0.300840824842453
1603266613.734025,0.2862943708896637
1603266613.8349168,0.285373717546463
1603266613.935775,0.30794134736061096
1603266614.036654,0.28988444805145264
1603266614.137522,0.28882646560668945
1603266614.2383919,0.3084486424922943
1603266614.3392682,0.3003861904144287
1603266614.4401388,0.2914524972438812
1603266614.5410078,0.296312153339386
1603266614.641873,0.2902240753173828
1603266614.742745,0.28262248635292053
1603266614.843622,0.29884645342826843
1603266614.944489,0.2928101122379303
1603266615.045357,0.2885811924934387
1603266615.146231,0.3106568157672882
1603266615.247109,0.2967689633369446
1603266615.3479838,0.29475662112236023
1603266615.4488468,0.31226208806037903
1603266615.549722,0.3024889826774597
1603266615.650591,0.3023442029953003
1603266615.751458,0.31620341539382935
1603266615.8523378,0.30372872948646545
1603266615.953209,0.292830228805542
1603266616.05408,0.32066410779953003
1603266616.154953,0.30797985196113586
1603266616.255848,0.31104955077171326
1603266616.356691,0.3266705274581909
1603266616.457568,0.30287638306617737
1603266616.558466,0.3047487437725067
1603266616.659335,0.331157386302948
1603266616.76018,0.3192155957221985
1603266616.861047,0.3138650357723236
1603266616.961947,0.32802337408065796
1603266617.0627918,0.3188139498233795
1603266617.163693,0.31014859676361084
1603266617.264567,0.326315701007843
1603266617.3654358,0.2985212504863739
1603266617.4663079,0.29919925332069397
1603266617.567153,0.31974494457244873
1603266617.6680589,0.30604952573776245
1603266617.7688956,0.2929987907409668
1603266617.869781,0.3040110170841217
1603266617.970651,0.3033873438835144
1603266618.071517,0.3004082143306732
1603266618.172392,0.3050355911254883
1603266618.273283,0.2979876697063446
1603266618.3741398,0.3000340759754181
1603266618.4750097,0.304805725812912
1603266618.5758839,0.29354697465896606
1603266618.676755,0.2840691804885864
1603266618.7776248,0.30833619832992554
1603266618.878489,0.29552385210990906
1603266618.979367,0.28597596287727356
1603266619.0802379,0.30205100774765015
1603266619.1811168,0.29408684372901917
1603266619.281983,0.28998658061027527
1603266619.3828568,0.2909994423389435
1603266619.483728,0.2962281405925751
1603266619.5845978,0.28821682929992676
1603266619.685479,0.2971591651439667
1603266619.786351,0.2970368564128876
1603266619.8872309,0.28199559450149536
1603266619.988092,0.2952169179916382
1603266620.0889668,0.2985619902610779
1603266620.1898348,0.2895013093948364
1603266620.290721,0.3047253489494324
1603266620.391577,0.2972976565361023
1603266620.4924512,0.28718775510787964
1603266620.5933259,0.3023616373538971
1603266620.6941981,0.29034289717674255
1603266620.7950659,0.2870529890060425
1603266620.8959439,0.30423012375831604
1603266620.9968216,0.2947065830230713
1603266621.097699,0.294337660074234
1603266621.198552,0.3027714490890503
1603266621.2994308,0.29625460505485535
1603266621.400303,0.30219388008117676
1603266621.5011759,0.3044268488883972
1603266621.602048,0.2960572838783264
1603266621.702926,0.287421315908432
1603266621.803784,0.316005676984787
1603266621.904661,0.2987268269062042
1603266622.005537,0.2901404798030853
1603266622.106409,0.31097766757011414
1603266622.2072868,0.3010465204715729
1603266622.308157,0.29794183373451233
1603266622.4090269,0.3104778826236725
1603266622.509928,0.300411581993103
1603266622.6107879,0.3178402781486511
1603266622.7116408,0.31205129623413086
1603266622.812517,0.3089474141597748
1603266622.913395,0.31869468092918396
1603266623.0142598,0.307019978761673
1603266623.1151268,0.3091810345649719
1603266623.216006,0.32003316283226013
1603266623.316879,0.3135773241519928
1603266623.417749,0.30788347125053406
1603266623.518621,0.3154250681400299
1603266623.619489,0.3049488365650177
1603266623.7203698,0.30182620882987976
1603266623.8212988,0.3175531029701233
1603266623.922113,0.3093186914920807
1603266624.0229828,0.3001001179218292
1603266624.123859,0.3173077404499054
1603266624.224734,0.3112913966178894
1603266624.3256059,0.30935829877853394
1603266624.4264839,0.3182515501976013
1603266624.52735,0.3083187937736511
1603266624.628216,0.3025076687335968
1603266624.729091,0.3185439705848694
1603266624.829977,0.30696481466293335
1603266624.9308379,0.3050806522369385
1603266625.031713,0.33030596375465393
1603266625.132613,0.31656956672668457
1603266625.233454,0.3113589882850647
1603266625.334336,0.32836005091667175
1603266625.435222,0.31974685192108154
1603266625.536072,0.3124295175075531
1603266625.636945,0.31952714920043945
1603266625.737814,0.3201214671134949
1603266625.838702,0.3137778043746948
1603266625.939585,0.32782092690467834
1603266626.040438,0.3157970607280731
1603266626.1413128,0.30771201848983765
1603266626.242187,0.3189430236816406
1603266626.3430579,0.3173457384109497
1603266626.443945,0.31374475359916687
1603266626.544802,0.3323512077331543
1603266626.645684,0.3237055838108063
1603266626.746552,0.3096142113208771
1603266626.847431,0.32260662317276
1603266626.948309,0.3185093104839325
1603266627.0492358,0.3112345039844513
1603266627.150038,0.33080607652664185
1603266627.250911,0.3164012134075165
1603266627.351791,0.3103589117527008
1603266627.452659,0.32555800676345825
1603266627.5535278,0.32034972310066223
1603266627.654399,0.31295913457870483
1603266627.7552788,0.3271205723285675
1603266627.856149,0.3141183853149414
1603266627.957021,0.3130834698677063
1603266628.0578969,0.3262011408805847
1603266628.158768,0.321144700050354
1603266628.2596428,0.3182715177536011
1603266628.360509,0.3285245895385742
1603266628.461395,0.32330021262168884
1603266628.562263,0.32036203145980835
1603266628.663133,0.32885029911994934
1603266628.764008,0.3290771543979645
1603266628.864876,0.3248191475868225
1603266628.965807,0.3298688530921936
1603266629.066627,0.33180055022239685
1603266629.1674938,0.32761985063552856
1603266629.2683659,0.34574225544929504
1603266629.369242,0.3346363306045532
1603266629.4701169,0.3319040536880493
1603266629.570991,0.3413965702056885
1603266629.671861,0.33282944560050964
1603266629.772733,0.33180972933769226
1603266629.873612,0.3465127944946289
1603266629.9744818,0.33146604895591736
1603266630.075362,0.3318534791469574
1603266630.176226,0.34380385279655457
1603266630.277101,0.331135094165802
1603266630.377977,0.33164602518081665
1603266630.478843,0.34673789143562317
1603266630.579722,0.33743318915367126
1603266630.68068,0.3325978219509125
1603266630.781471,0.3428654372692108
1603266630.882333,0.3301251232624054
1603266630.9832096,0.32869815826416016
1603266631.0840828,0.3323684632778168
1603266631.184953,0.3241584002971649
1603266631.285833,0.32222601771354675
1603266631.3867068,0.33883780241012573
1603266631.487578,0.3223317265510559
1603266631.5884538,0.32578909397125244
1603266631.689321,0.34596481919288635
1603266631.790194,0.3285875916481018
1603266631.8910758,0.31911927461624146
1603266631.99194,0.3353614807128906
1603266632.092823,0.323198139667511
1603266632.1936898,0.32197460532188416
1603266632.294566,0.3310614824295044
