timestamp,std_position_error
1603266599.4103959,0.0
1603266599.5112638,0.12956856191158295
1603266599.6121268,0.13312774896621704
1603266599.7129686,0.1332174837589264
1603266599.813848,0.1311195343732834
1603266599.914728,0.11327380686998367
1603266600.0156069,0.11219056695699692
1603266600.116487,0.13261112570762634
1603266600.217315,0.1286221444606781
1603266600.318218,0.13350459933280945
1603266600.4190938,0.11886194348335266
1603266600.5199618,0.11883373558521271
1603266600.6208248,0.11837982386350632
1603266600.721668,0.10903669148683548
1603266600.8225338,0.11061796545982361
1603266600.923404,0.11391498148441315
1603266601.0243149,0.10838538408279419
1603266601.125181,0.11356905102729797
1603266601.226059,0.11351842433214188
1603266601.326953,0.1067289486527443
1603266601.4277909,0.10695360600948334
1603266601.5286632,0.10904990881681442
1603266601.629516,0.10316970199346542
1603266601.730383,0.10708998143672943
1603266601.831279,0.10198096930980682
1603266601.9321449,0.10065320134162903
1603266602.033012,0.10039285570383072
1603266602.133939,0.0992715135216713
1603266602.234755,0.1012040376663208
1603266602.3356268,0.09579718858003616
1603266602.4364948,0.09726269543170929
1603266602.537387,0.09677550941705704
1603266602.638267,0.10303831845521927
1603266602.73914,0.09536813944578171
1603266602.840009,0.0982680544257164
1603266602.940868,0.10056689381599426
1603266603.0417168,0.09757272154092789
1603266603.142592,0.09784181416034698
1603266603.243465,0.09809078276157379
1603266603.3442988,0.10720821470022202
1603266603.445243,0.10305074602365494
1603266603.5460699,0.1036684587597847
1603266603.6469479,0.1034691259264946
1603266603.7478127,0.10302439332008362
1603266603.848775,0.1053493544459343
1603266603.949559,0.0999603122472763
1603266604.050444,0.10257599502801895
1603266604.151299,0.10197556763887405
1603266604.252137,0.09858229756355286
1603266604.353039,0.1032528355717659
1603266604.453908,0.10384569317102432
1603266604.5547903,0.09912603348493576
1603266604.655639,0.1001833900809288
1603266604.756522,0.10414650291204453
1603266604.857384,0.10000591725111008
1603266604.9582598,0.10306970775127411
1603266605.0590959,0.10162816941738129
1603266605.160054,0.10150005668401718
1603266605.260846,0.1001812145113945
1603266605.361716,0.10382534563541412
1603266605.4625869,0.10072267800569534
1603266605.563534,0.0980544164776802
1603266605.66432,0.09935612231492996
1603266605.76519,0.10137028247117996
1603266605.8660629,0.10680381953716278
1603266605.9669359,0.10791225731372833
1603266606.067808,0.0958372950553894
