timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.1445452719926834
1603266598.603396,0.14393363893032074
1603266598.7042658,0.14856261014938354
1603266598.8051457,0.14525844156742096
1603266598.906039,0.1495417356491089
1603266599.107746,0.14557309448719025
1603266599.208647,0.14864692091941833
1603266599.309517,0.1455722600221634
1603266599.4103959,0.14352065324783325
1603266599.5112638,0.13815271854400635
1603266599.6121268,0.1430174708366394
1603266599.7129686,0.1408974677324295
1603266599.813848,0.14783523976802826
1603266599.914728,0.11629565805196762
1603266600.0156069,0.1167418360710144
1603266600.116487,0.11599081754684448
1603266600.217315,0.14681461453437805
1603266600.318218,0.1452941745519638
1603266600.4190938,0.14360854029655457
1603266600.5199618,0.1354660987854004
1603266600.6208248,0.13138914108276367
1603266600.721668,0.13590401411056519
1603266600.8225338,0.11722534894943237
1603266600.923404,0.12166963517665863
1603266601.0243149,0.11776465177536011
1603266601.125181,0.11482122540473938
1603266601.226059,0.11382139474153519
1603266601.326953,0.11601345241069794
1603266601.4277909,0.11276751756668091
1603266601.5286632,0.11479055881500244
1603266601.629516,0.109162338078022
1603266601.730383,0.11121142655611038
1603266601.831279,0.111077219247818
1603266601.9321449,0.11152756214141846
1603266602.033012,0.10210806131362915
1603266602.133939,0.11039954423904419
1603266602.234755,0.1078653559088707
1603266602.3356268,0.10340520739555359
1603266602.4364948,0.1027408018708229
1603266602.537387,0.1046607568860054
1603266602.638267,0.10782445967197418
1603266602.73914,0.10273297131061554
1603266602.840009,0.10081325471401215
1603266602.940868,0.10410241037607193
1603266603.0417168,0.10025005042552948
1603266603.142592,0.10193567723035812
1603266603.243465,0.10175901651382446
1603266603.3442988,0.10931176692247391
1603266603.445243,0.10843611508607864
1603266603.5460699,0.10612088441848755
1603266603.6469479,0.1059102863073349
1603266603.7478127,0.10367337614297867
1603266603.848775,0.10628806054592133
1603266603.949559,0.1049371063709259
1603266604.050444,0.10864853113889694
1603266604.151299,0.1058250367641449
1603266604.252137,0.10201927274465561
1603266604.353039,0.10609617829322815
1603266604.453908,0.10542893409729004
1603266604.5547903,0.10478980839252472
1603266604.655639,0.10549931228160858
1603266604.756522,0.10646823048591614
1603266604.857384,0.10765688121318817
1603266604.9582598,0.11127334088087082
1603266605.0590959,0.10941628366708755
1603266605.160054,0.10757260024547577
1603266605.260846,0.1033981516957283
1603266605.361716,0.10585076361894608
1603266605.4625869,0.10602676123380661
1603266605.563534,0.10322550684213638
1603266605.66432,0.10821537673473358
1603266605.76519,0.10641902685165405
1603266605.8660629,0.11082682013511658
1603266605.9669359,0.11352214962244034
1603266606.067808,0.09697778522968292
1603266606.168678,0.1034456267952919
1603266606.2695498,0.10470851510763168
1603266606.370421,0.10428808629512787
1603266606.471292,0.10438938438892365
1603266606.572167,0.10699852555990219
1603266606.673038,0.0996987447142601
1603266606.773902,0.10171062499284744
1603266606.874805,0.10280319303274155
1603266606.975646,0.10469268262386322
1603266607.076514,0.10622751712799072
1603266607.1773908,0.10756897926330566
1603266607.278262,0.10550137609243393
1603266607.379137,0.10593047738075256
1603266607.480001,0.10980136692523956
1603266607.580874,0.10748281329870224
1603266607.681749,0.11118374019861221
1603266607.7826169,0.1061413437128067
1603266607.883486,0.1024225726723671
1603266607.984356,0.10442411154508591
1603266608.085224,0.10626542568206787
1603266608.186102,0.1002461165189743
1603266608.287009,0.09749550372362137
1603266608.387842,0.10233743488788605
1603266608.488719,0.09840936958789825
1603266608.5896237,0.09752046316862106
1603266608.690465,0.09678244590759277
1603266608.791328,0.09994583576917648
1603266608.892195,0.0985102653503418
1603266608.993074,0.10058293491601944
1603266609.093947,0.09971901029348373
1603266609.194819,0.1027657613158226
1603266609.2956939,0.09972464293241501
1603266609.39656,0.10085918009281158
1603266609.497429,0.10103075206279755
1603266609.5983,0.10072686523199081
1603266609.699175,0.09511730074882507
