timestamp,computation_time
1603266598.40169,0.005666300188750029
1603266598.502579,0.01118380669504404
1603266598.603396,0.01631176844239235
1603266598.7042658,0.03228956088423729
1603266598.8051457,0.019656142219901085
1603266598.906039,0.02038305066525936
1603266599.006903,0.02287187986075878
1603266599.107746,0.02852741628885269
1603266599.208647,0.027328120544552803
1603266599.309517,0.028116248548030853
1603266599.4103959,0.01640462875366211
1603266599.5112638,0.033630695194005966
1603266599.6121268,0.01789945736527443
1603266599.7129686,0.034383419901132584
1603266599.813848,0.03481186926364899
1603266599.914728,0.01269608922302723
1603266600.0156069,0.015270625241100788
1603266600.116487,0.015131719410419464
1603266600.217315,0.03456791117787361
1603266600.318218,0.030790846794843674
1603266600.4190938,0.018746811896562576
1603266600.5199618,0.03561963886022568
1603266600.6208248,0.01573481410741806
1603266600.721668,0.0181172676384449
1603266600.8225338,0.03286590427160263
1603266600.923404,0.016410082578659058
1603266601.0243149,0.03298553451895714
1603266601.125181,0.024147676303982735
1603266601.226059,0.01872912421822548
1603266601.326953,0.028387051075696945
1603266601.4277909,0.033404771238565445
1603266601.5286632,0.03309248760342598
1603266601.629516,0.03224196657538414
1603266601.730383,0.041951555758714676
1603266601.831279,0.03725886344909668
1603266601.9321449,0.020456871017813683
1603266602.033012,0.04056113585829735
1603266602.133939,0.016921965405344963
1603266602.234755,0.04183148592710495
1603266602.3356268,0.022056808695197105
1603266602.4364948,0.021882733330130577
1603266602.537387,0.034711260348558426
1603266602.638267,0.021454432979226112
1603266602.73914,0.025902101770043373
1603266602.840009,0.020556604489684105
1603266602.940868,0.04499008506536484
1603266603.0417168,0.017712824046611786
1603266603.142592,0.02849849872291088
1603266603.243465,0.03503755107522011
1603266603.3442988,0.03866961970925331
1603266603.445243,0.03399841859936714
1603266603.5460699,0.036323800683021545
1603266603.6469479,0.02301601693034172
1603266603.7478127,0.02291387878358364
1603266603.848775,0.02922080270946026
1603266603.949559,0.034121185541152954
1603266604.050444,0.03240850940346718
1603266604.151299,0.04137539863586426
1603266604.252137,0.040318116545677185
1603266604.353039,0.03322099149227142
1603266604.453908,0.03973321244120598
1603266604.5547903,0.018826812505722046
1603266604.655639,0.038596782833337784
1603266604.756522,0.017102904617786407
1603266604.857384,0.05330614373087883
1603266604.9582598,0.018730247393250465
1603266605.0590959,0.036499496549367905
1603266605.160054,0.01681509055197239
1603266605.260846,0.043337468057870865
1603266605.361716,0.028351295739412308
1603266605.4625869,0.02137473225593567
1603266605.563534,0.04329865053296089
1603266605.66432,0.017277948558330536
1603266605.76519,0.041150856763124466
1603266605.8660629,0.02225852571427822
1603266605.9669359,0.03445066884160042
1603266606.067808,0.021961625665426254
1603266606.168678,0.03662858530879021
1603266606.2695498,0.047053683549165726
1603266606.370421,0.023711200803518295
1603266606.471292,0.01713157817721367
1603266606.572167,0.021945882588624954
1603266606.673038,0.046679578721523285
1603266606.773902,0.03165550157427788
1603266606.874805,0.02360798791050911
1603266606.975646,0.01915823481976986
1603266607.076514,0.01892716996371746
1603266607.1773908,0.019363850355148315
1603266607.278262,0.04069986939430237
1603266607.379137,0.020556548610329628
1603266607.480001,0.0352768748998642
1603266607.580874,0.03464082255959511
1603266607.681749,0.031124399974942207
1603266607.7826169,0.02132275514304638
1603266607.883486,0.0392688624560833
1603266607.984356,0.027686908841133118
1603266608.085224,0.021303223446011543
1603266608.186102,0.04338505491614342
1603266608.287009,0.018704503774642944
1603266608.387842,0.04701235890388489
1603266608.488719,0.020529186353087425
1603266608.5896237,0.045135028660297394
1603266608.690465,0.04173021763563156
1603266608.791328,0.018419960513710976
1603266608.892195,0.04761100560426712
1603266608.993074,0.01777256838977337
1603266609.093947,0.05022526532411575
1603266609.194819,0.031127743422985077
1603266609.2956939,0.04264950379729271
1603266609.39656,0.03647633269429207
1603266609.497429,0.017402980476617813
1603266609.5983,0.03971600905060768
1603266609.699175,0.03298655524849892
1603266609.800051,0.0325726754963398
1603266609.900918,0.020760927349328995
1603266610.001809,0.042334169149398804
1603266610.1026518,0.020723333582282066
1603266610.2035198,0.03294552490115166
1603266610.304396,0.01997479982674122
1603266610.405293,0.026349399238824844
1603266610.506162,0.019861487671732903
1603266610.607012,0.022622402757406235
1603266610.70797,0.018701648339629173
1603266610.808758,0.023538868874311447
1603266610.909636,0.019300438463687897
1603266611.010509,0.025395866483449936
1603266611.111395,0.0183512382209301
1603266611.212252,0.022103838622570038
1603266611.313112,0.02042698673903942
1603266611.414077,0.02037212625145912
1603266611.514849,0.022081894800066948
1603266611.615749,0.034359753131866455
1603266611.71662,0.02100454643368721
1603266611.817479,0.02211574837565422
1603266611.918346,0.020499970763921738
1603266612.019202,0.0422021858394146
1603266612.120074,0.020535852760076523
1603266612.2209918,0.023424729704856873
1603266612.3218548,0.03280726447701454
1603266612.422693,0.04133254289627075
1603266612.523566,0.042234327644109726
1603266612.624446,0.01818888448178768
1603266612.725307,0.03886031731963158
1603266612.8261778,0.018945440649986267
1603266612.9270558,0.019452335312962532
1603266613.027952,0.02553423121571541
1603266613.1288018,0.03212316706776619
1603266613.229676,0.019267035648226738
1603266613.330535,0.026572659611701965
1603266613.4314098,0.03342214226722717
1603266613.532285,0.02147701010107994
1603266613.633162,0.020098965615034103
1603266613.734025,0.018819943070411682
1603266613.8349168,0.018913231790065765
1603266613.935775,0.021924419328570366
1603266614.036654,0.017705999314785004
