timestamp,computation_time
1694538237.2661629,0.022770823910832405
1694538237.366984,0.053351692855358124
1694538237.467537,0.05535146966576576
1694538237.5683649,0.04232090339064598
1694538237.6691148,0.057801030576229095
1694538237.769901,0.04164566472172737
1694538237.8706188,0.059858288615942
1694538237.9713678,0.04160638153553009
1694538238.072185,0.06269626319408417
1694538238.172948,0.04391954839229584
1694538238.273743,0.05186812952160835
1694538238.3746579,0.06083398312330246
1694538238.475323,0.04268227517604828
1694538238.5761359,0.06330351531505585
1694538238.676851,0.049254968762397766
1694538238.777618,0.06294407695531845
1694538238.878347,0.0503646582365036
1694538238.9791698,0.060363344848155975
1694538239.079978,0.04198593646287918
1694538239.180791,0.05022512003779411
1694538239.281472,0.05850367993116379
1694538239.382287,0.05901909992098808
1694538239.483095,0.05920851230621338
1694538239.5838518,0.06117425113916397
1694538239.68465,0.04181654378771782
1694538239.785382,0.057451993227005005
1694538239.88617,0.055274758487939835
1694538239.9869418,0.03838588297367096
1694538240.0876849,0.0594780333340168
1694538240.188519,0.03801489993929863
1694538240.289284,0.03912205621600151
1694538240.390118,0.04471264407038689
1694538240.49081,0.04278605431318283
1694538240.591542,0.046732813119888306
1694538240.692333,0.03826628252863884
1694538240.793092,0.04940428212285042
1694538240.8940048,0.04834594205021858
1694538240.994736,0.039738792926073074
1694538241.095456,0.054870378226041794
1694538241.19647,0.05376403406262398
1694538241.29703,0.05867974832653999
1694538241.397795,0.04384128004312515
1694538241.498561,0.04390479996800423
1694538241.599321,0.03974699601531029
1694538241.700104,0.061821065843105316
1694538241.8008618,0.03790012001991272
1694538241.9016318,0.05789739266037941
1694538242.002408,0.040392592549324036
1694538242.1031818,0.03858350217342377
1694538242.2039533,0.05749328434467316
1694538242.30478,0.03853806480765343
1694538242.4055119,0.05685316026210785
1694538242.5063188,0.04475042223930359
1694538242.607142,0.061727240681648254
1694538242.707896,0.06019686162471771
1694538242.808645,0.060114454478025436
1694538242.9094548,0.03958193585276604
1694538243.0103948,0.045420512557029724
1694538243.1110349,0.03811123967170715
1694538243.211856,0.055946070700883865
1694538243.312605,0.05621400475502014
1694538243.413434,0.03849663585424423
1694538243.51406,0.039872895926237106
1694538243.614965,0.057119619101285934
1694538243.715756,0.038219284266233444
1694538243.8165479,0.05775310844182968
1694538243.917263,0.03875577449798584
1694538244.018102,0.05847197398543358
1694538244.118885,0.060196954756975174
1694538244.2196167,0.05964359641075134
1694538244.3204079,0.03819332271814346
1694538244.421131,0.05742359906435013
1694538244.5219479,0.04475857689976692
1694538244.62274,0.07176217436790466
1694538244.723511,0.05882653594017029
1694538244.824307,0.06116759404540062
1694538244.925014,0.05773858726024628
1694538245.025769,0.05908744037151337
1694538245.126569,0.04016444832086563
1694538245.2273412,0.05715382471680641
1694538245.328141,0.04743492975831032
1694538245.4289138,0.04656735435128212
1694538245.529688,0.042839165776968
1694538245.6304598,0.058638691902160645
1694538245.7312799,0.0389375202357769
1694538245.8320389,0.06015397235751152
1694538245.932772,0.061773043125867844
1694538246.0335898,0.047168027609586716
1694538246.1344008,0.058945149183273315
1694538246.2351499,0.04032884165644646
1694538246.3358889,0.05966916307806969
1694538246.436632,0.03853666037321091
1694538246.5373769,0.06257087737321854
1694538246.638387,0.062400560826063156
1694538246.739145,0.03815331682562828
1694538246.8397746,0.04135025665163994
1694538246.940563,0.03839459270238876
1694538247.041308,0.045027393847703934
1694538247.142123,0.05736968666315079
1694538247.2428238,0.052855029702186584
1694538247.343649,0.03836755454540253
1694538247.444404,0.05857178941369057
1694538247.5451798,0.04060303047299385
1694538247.645937,0.05811211094260216
1694538247.7467296,0.04240341857075691
1694538247.8475668,0.05814559385180473
1694538247.948278,0.04092858359217644
1694538248.049049,0.045581452548503876
1694538248.149843,0.05816168710589409
1694538248.250725,0.05730978399515152
1694538248.351511,0.057668525725603104
1694538248.452206,0.03827361762523651
1694538248.5529358,0.06149977818131447
1694538248.65377,0.057161781936883926
1694538248.7545729,0.05389506369829178
1694538248.855284,0.047144919633865356
1694538248.956086,0.038105882704257965
1694538249.0568569,0.06118200346827507
1694538249.157547,0.05754134804010391
1694538249.258365,0.06380891799926758
1694538249.359187,0.056926898658275604
1694538249.459959,0.0409056693315506
1694538249.560747,0.057961903512477875
1694538249.661516,0.044931359589099884
1694538249.76227,0.06255839765071869
1694538249.863046,0.06261470168828964
1694538249.9638348,0.05183415114879608
1694538250.064612,0.05924171581864357
1694538250.1653528,0.056802522391080856
1694538250.266145,0.03884056955575943
1694538250.366951,0.04610135033726692
1694538250.4678621,0.038480911403894424
1694538250.56846,0.04045935347676277
1694538250.669198,0.05941426008939743
1694538250.770011,0.058283716440200806
1694538250.8709478,0.05789262801408768
1694538250.971725,0.04438197240233421
1694538251.0723338,0.058684200048446655
1694538251.1731138,0.038633789867162704
1694538251.2739198,0.06177140027284622
1694538251.374609,0.056868504732847214
1694538251.4754329,0.05981835350394249
1694538251.5762029,0.058897245675325394
1694538251.677001,0.06092860549688339
1694538251.777788,0.0639585629105568
1694538251.8785439,0.06044479459524155
1694538251.9793322,0.060959503054618835
1694538252.0800977,0.05804969742894173
1694538252.180895,0.039097413420677185
1694538252.2816708,0.059467658400535583
1694538252.382403,0.03879621997475624
1694538252.483161,0.05663999915122986
1694538252.5838969,0.058474939316511154
1694538252.684733,0.06613927334547043
1694538252.7855399,0.04434487596154213
1694538252.8862638,0.05767834931612015
1694538252.9870548,0.04484643042087555
1694538253.0878289,0.06104676052927971
1694538253.1886358,0.05842490494251251
1694538253.289409,0.03824293240904808
1694538253.390118,0.03990476578474045
1694538253.4909272,0.053252749145030975
1694538253.5917158,0.039270661771297455
1694538253.692441,0.06102779135107994
1694538253.793244,0.045885927975177765
1694538253.894012,0.05838297680020332
1694538253.9948149,0.05132896825671196
1694538254.0955548,0.05472467839717865
1694538254.196364,0.056772686541080475
1694538254.297124,0.05281435698270798
1694538254.397894,0.056882344186306
1694538254.498736,0.05549568310379982
1694538254.5995176,0.06255324929952621
1694538254.70025,0.06706544011831284
1694538254.8009448,0.05693303793668747
1694538254.9018228,0.03847968205809593
1694538255.00262,0.06502138078212738
1694538255.1034029,0.05727740377187729
1694538255.2041962,0.043771758675575256
1694538255.3049479,0.05581338331103325
1694538255.4057453,0.04860254377126694
1694538255.5064678,0.053842198103666306
1694538255.607281,0.060836222022771835
1694538255.708106,0.05528918281197548
1694538255.8087828,0.05788247659802437
1694538255.9096038,0.06412038952112198
1694538256.0103538,0.039629269391298294
1694538256.111214,0.05774492770433426
1694538256.211964,0.06147515028715134
1694538256.3126988,0.058141760528087616
1694538256.413565,0.05721098929643631
1694538256.514386,0.05654413625597954
1694538256.61509,0.06547736376523972
1694538256.715839,0.06761884689331055
1694538256.816617,0.06926152110099792
1694538256.9174318,0.0604996457695961
1694538257.018213,0.047879330813884735
1694538257.119037,0.04048548638820648
1694538257.2197409,0.060550376772880554
1694538257.320513,0.0593867152929306
1694538257.4212558,0.06145624816417694
1694538257.522107,0.0632421225309372
1694538257.622823,0.05925054848194122
1694538257.72352,0.06593074649572372
1694538257.824326,0.0620749369263649
1694538257.9250746,0.06273236870765686
1694538258.025869,0.06010798364877701
1694538258.1266859,0.06598156690597534
1694538258.2275019,0.060342054814100266
1694538258.3281522,0.0635247528553009
1694538258.428973,0.06072469800710678
1694538258.5297658,0.06313621997833252
1694538258.63055,0.07268919050693512
1694538258.7313988,0.07256542891263962
1694538258.832157,0.04812231659889221
1694538258.932889,0.06411154568195343
1694538259.0336359,0.07118783891201019
1694538259.134516,0.060022275894880295
1694538259.235278,0.049740519374608994
1694538259.3361058,0.04350179806351662
1694538259.436797,0.06606826931238174
1694538259.537613,0.04857878386974335
1694538259.638438,0.0648539662361145
1694538259.7392218,0.04933018982410431
1694538259.840057,0.0512516088783741
1694538259.9407358,0.051118046045303345
1694538260.041519,0.07109831273555756
1694538260.14238,0.044704679399728775
1694538260.243149,0.043520860373973846
1694538260.3439267,0.06129252165555954
1694538260.444624,0.056920718401670456
1694538260.5453823,0.05869482085108757
1694538260.6462276,0.04513700306415558
1694538260.7469518,0.07241898030042648
1694538260.847715,0.04735855385661125
1694538260.948526,0.04834473505616188
1694538261.049286,0.057391516864299774
1694538261.1500707,0.045337408781051636
1694538261.2508528,0.05131158605217934
1694538261.351711,0.06670507788658142
1694538261.452394,0.04220559820532799
1694538261.553201,0.050651390105485916
1694538261.6540139,0.049290239810943604
1694538261.754761,0.05127574875950813
1694538261.85549,0.0437215194106102
1694538261.956241,0.04783561825752258
1694538262.057003,0.0496559776365757
1694538262.157763,0.05875314772129059
1694538262.258519,0.05018150433897972
1694538262.3593018,0.04826989769935608
1694538262.4601538,0.051943279802799225
1694538262.56087,0.06555242836475372
1694538262.661656,0.0667358934879303
1694538262.76238,0.07564481347799301
1694538262.8631668,0.06295318156480789
1694538262.9639769,0.0625024288892746
1694538263.064744,0.05809388309717178
1694538263.1655009,0.06429290771484375
1694538263.266253,0.0640328973531723
1694538263.367058,0.07562460005283356
1694538263.467896,0.06672538816928864
1694538263.568615,0.05352053791284561
1694538263.6693928,0.06790660321712494
1694538263.770248,0.06874319911003113
1694538263.8709478,0.0647890716791153
1694538263.971709,0.06255259364843369
1694538264.0725079,0.07142724841833115
1694538264.173271,0.06384430825710297
1694538264.27406,0.0617467500269413
1694538264.3748128,0.06451167166233063
1694538264.4756002,0.06352148950099945
1694538264.576354,0.06511103361845016
1694538264.677151,0.06084451079368591
1694538264.777937,0.06953635066747665
1694538264.8787396,0.059685155749320984
1694538264.9795048,0.060889873653650284
1694538265.080289,0.06608761847019196
1694538265.181094,0.046768609434366226
1694538265.281863,0.05899792164564133
1694538265.382587,0.06892386823892593
1694538265.483419,0.06833773106336594
1694538265.584158,0.04731214419007301
1694538265.685037,0.058764394372701645
1694538265.7857978,0.04532921314239502
1694538265.8866,0.06069817766547203
1694538265.987335,0.04595901072025299
1694538266.08823,0.05926017835736275
1694538266.1888509,0.057463619858026505
1694538266.289681,0.05782061442732811
1694538266.390462,0.05603260174393654
1694538266.4911928,0.053212039172649384
1694538266.5919218,0.05540826916694641
1694538266.692684,0.05275610461831093
1694538266.793449,0.061069078743457794
1694538266.894239,0.05091771110892296
1694538266.995,0.05566877871751785
1694538267.095785,0.05611000955104828
1694538267.196547,0.04658183827996254
1694538267.29733,0.05598272383213043
1694538267.39813,0.059632107615470886
1694538267.498945,0.05488475039601326
1694538267.5997016,0.05217438563704491
1694538267.7005,0.05156345292925835
1694538267.80127,0.053095292299985886
1694538267.9020863,0.04669623821973801
1694538268.002882,0.056169189512729645
1694538268.1036448,0.05291462317109108
1694538268.2043638,0.04796462878584862
1694538268.305155,0.05113573372364044
1694538268.4059749,0.04971105232834816
1694538268.50668,0.053107041865587234
1694538268.607491,0.05236274376511574
1694538268.7082329,0.05078703537583351
1694538268.8090608,0.05491121485829353
1694538268.909797,0.04662197455763817
1694538269.010617,0.07274238765239716
1694538269.111398,0.05303069204092026
1694538269.21233,0.04948410019278526
1694538269.312908,0.047239311039447784
1694538269.4136589,0.05613577738404274
1694538269.514506,0.07438572496175766
1694538269.615293,0.06345485895872116
1694538269.716044,0.049409180879592896
1694538269.816752,0.05412019416689873
1694538269.91758,0.050321515649557114
1694538270.0183697,0.048703763633966446
1694538270.11912,0.04766523092985153
1694538270.219894,0.06685849279165268
1694538270.320667,0.06381861865520477
1694538270.4214087,0.04818398877978325
1694538270.522282,0.06476353853940964
1694538270.623025,0.06372996419668198
1694538270.723835,0.061870306730270386
1694538270.8245518,0.0613948255777359
1694538270.925292,0.04476917162537575
1694538271.0261018,0.049475740641355515
1694538271.1268659,0.05395902320742607
1694538271.22766,0.048321157693862915
1694538271.328395,0.04618890583515167
1694538271.4291859,0.04768363758921623
1694538271.530001,0.07084045559167862
1694538271.6308079,0.056408412754535675
1694538271.731552,0.05918708071112633
1694538271.832296,0.05899523198604584
1694538271.933068,0.058172572404146194
1694538272.0339,0.047252316027879715
1694538272.134672,0.059341784566640854
1694538272.235458,0.05819999799132347
1694538272.336268,0.04530123621225357
1694538272.4370089,0.05396677926182747
1694538272.537715,0.05382665619254112
1694538272.638578,0.05308632552623749
1694538272.739357,0.053295962512493134
1694538272.840117,0.06147969141602516
1694538272.940893,0.044242098927497864
1694538273.041635,0.05315009504556656
1694538273.142454,0.055841363966464996
1694538273.2432818,0.054337769746780396
1694538273.344075,0.04855529963970184
1694538273.444778,0.05151548981666565
1694538273.545553,0.04911917448043823
1694538273.646288,0.0528884194791317
1694538273.747074,0.05081750452518463
1694538273.847848,0.05029436945915222
1694538273.9486148,0.04498066380620003
1694538274.049382,0.04682980477809906
1694538274.1501548,0.04833007976412773
1694538274.25102,0.04528674855828285
1694538274.35176,0.0533752478659153
1694538274.4524999,0.046268295496702194
1694538274.5532708,0.04954838380217552
1694538274.6540558,0.045100126415491104
1694538274.754812,0.04528721421957016
1694538274.855599,0.0607122927904129
1694538274.95639,0.04200663045048714
1694538275.057178,0.046186141669750214
1694538275.157956,0.04743296653032303
1694538275.258798,0.04729662835597992
1694538275.3595119,0.047059159725904465
1694538275.4603007,0.04513668641448021
1694538275.561095,0.04588552564382553
1694538275.661892,0.04756715148687363
1694538275.762543,0.04504045099020004
1694538275.863436,0.042340293526649475
1694538275.9641929,0.04487168416380882
1694538276.064978,0.05734959989786148
1694538276.165751,0.05435439571738243
1694538276.266561,0.049430783838033676
1694538276.3673458,0.04148628190159798
1694538276.468205,0.04427795857191086
1694538276.568867,0.05701374262571335
1694538276.669725,0.04284767061471939
1694538276.770429,0.040992408990859985
1694538276.8712208,0.05393263325095177
1694538276.9719808,0.06122160330414772
1694538277.072744,0.05201264098286629
1694538277.17348,0.044505443423986435
1694538277.2743368,0.04391898959875107
1694538277.375092,0.04374884068965912
1694538277.4758608,0.045545823872089386
1694538277.5765362,0.04419867321848869
1694538277.677304,0.04745607078075409
1694538277.778116,0.043483927845954895
1694538277.878918,0.044490132480859756
1694538277.979774,0.044063668698072433
1694538278.080503,0.0461164154112339
1694538278.181221,0.04535648226737976
1694538278.282075,0.04917506128549576
1694538278.382813,0.05369528383016586
1694538278.483662,0.04700232297182083
1694538278.584419,0.044613588601350784
1694538278.6851149,0.04720330610871315
1694538278.78592,0.04294200614094734
1694538278.8867009,0.05855577811598778
1694538278.987506,0.046938471496105194
1694538279.088311,0.04766649007797241
1694538279.188999,0.04981031268835068
1694538279.289732,0.05457225441932678
1694538279.390513,0.04628340154886246
1694538279.491251,0.0445508137345314
1694538279.5920649,0.04647697135806084
1694538279.6928127,0.04481622204184532
1694538279.793586,0.0419311448931694
1694538279.894429,0.04423289746046066
1694538279.995153,0.045286085456609726
1694538280.095903,0.04829798638820648
1694538280.196661,0.047572020441293716
1694538280.297456,0.047893866896629333
1694538280.398244,0.046440258622169495
1694538280.499013,0.04872726649045944
1694538280.5998518,0.04563499242067337
1694538280.7005599,0.047308746725320816
1694538280.8013148,0.051886048167943954
1694538280.9020588,0.05274644494056702
1694538281.002833,0.046493470668792725
1694538281.103628,0.05190937966108322
1694538281.204447,0.045492157340049744
1694538281.3051527,0.04762442782521248
1694538281.405923,0.04985404387116432
1694538281.506738,0.049152255058288574
1694538281.6075358,0.04783928766846657
1694538281.708282,0.04787014424800873
1694538281.809103,0.044781047850847244
1694538281.909811,0.04628724977374077
1694538282.010618,0.04468604922294617
1694538282.1114528,0.04603724554181099
1694538282.212183,0.05510972440242767
1694538282.3129878,0.047201089560985565
1694538282.413728,0.04310598596930504
1694538282.514494,0.04643258452415466
1694538282.6153228,0.045006297528743744
1694538282.7160869,0.0474383719265461
1694538282.816887,0.045416273176670074
1694538282.9175656,0.04825958237051964
1694538283.0183358,0.045286014676094055
1694538283.119191,0.05049283429980278
1694538283.2200506,0.04680688679218292
1694538283.32071,0.04585345461964607
1694538283.4215178,0.04298561066389084
1694538283.522364,0.0473649688065052
1694538283.6230478,0.04253973066806793
1694538283.72385,0.047628965228796005
1694538283.824517,0.044732604175806046
1694538283.9254088,0.050556156784296036
1694538284.026224,0.04461771249771118
1694538284.126962,0.046912893652915955
1694538284.227706,0.05372854322195053
1694538284.328503,0.04783988744020462
1694538284.429268,0.04697927087545395
1694538284.5300689,0.055266719311475754
1694538284.630843,0.05016081780195236
1694538284.731669,0.05788830295205116
1694538284.8323898,0.054865166544914246
1694538284.933168,0.048978421837091446
1694538285.0339248,0.04353805258870125
1694538285.134721,0.04656042903661728
1694538285.2354538,0.0468999519944191
1694538285.336304,0.048667918890714645
1694538285.4370348,0.04407237097620964
1694538285.5378358,0.050270065665245056
1694538285.6385999,0.04493371769785881
1694538285.739374,0.04831879213452339
1694538285.840157,0.05236220732331276
1694538285.940889,0.047676995396614075
1694538286.041684,0.05242333933711052
1694538286.142463,0.05606969818472862
1694538286.243296,0.047124315053224564
1694538286.344019,0.0529896505177021
1694538286.444751,0.04493800550699234
1694538286.545526,0.048384152352809906
1694538286.6463718,0.06224057078361511
1694538286.747069,0.05216364189982414
1694538286.847832,0.04577021300792694
1694538286.94867,0.04847349971532822
1694538287.049435,0.04480300471186638
1694538287.150218,0.05165170505642891
1694538287.250973,0.04567914083600044
1694538287.3517098,0.05767660215497017
1694538287.452488,0.04604250565171242
1694538287.553313,0.050228677690029144
1694538287.654067,0.04477088898420334
1694538287.754907,0.048639725893735886
1694538287.8556678,0.046465445309877396
1694538287.956493,0.04903721064329147
1694538288.05722,0.04756535589694977
1694538288.1580338,0.045764900743961334
1694538288.2587888,0.0456763431429863
1694538288.359557,0.04947995766997337
1694538288.4603748,0.04058006405830383
1694538288.5610929,0.04638965427875519
1694538288.661903,0.04129788279533386
1694538288.762698,0.04516554996371269
1694538288.863422,0.04027343913912773
1694538288.964191,0.04585779085755348
1694538289.064961,0.04193509742617607
1694538289.165719,0.04599621146917343
1694538289.266451,0.044773224741220474
1694538289.36726,0.047342486679553986
1694538289.468035,0.04328187555074692
1694538289.5687869,0.0696011558175087
1694538289.6695828,0.04256660118699074
1694538289.770393,0.04691477492451668
1694538289.8711889,0.05109497159719467
1694538289.9719088,0.047233227640390396
1694538290.072733,0.051491495221853256
1694538290.1734579,0.05965462699532509
1694538290.274273,0.06577976793050766
1694538290.375037,0.04662023112177849
1694538290.475806,0.04278060793876648
1694538290.576531,0.045721303671598434
1694538290.677361,0.04745136946439743
1694538290.7782109,0.04623411223292351
1694538290.879027,0.04520482197403908
1694538290.979733,0.06132346764206886
1694538291.080467,0.045809902250766754
1694538291.1812599,0.05062507092952728
1694538291.282094,0.04645290598273277
1694538291.382788,0.05611810088157654
1694538291.483559,0.04527813568711281
1694538291.5843189,0.06910331547260284
1694538291.6850638,0.04500846564769745
1694538291.785863,0.048783257603645325
1694538291.88659,0.04544371739029884
1694538291.987486,0.047353919595479965
1694538292.088228,0.045115333050489426
1694538292.1890268,0.06536442786455154
1694538292.28978,0.05204639956355095
1694538292.390509,0.050803765654563904
1694538292.491277,0.05304861441254616
1694538292.5920498,0.04626930132508278
1694538292.6928372,0.05579647794365883
1694538292.793618,0.04595241695642471
1694538292.894402,0.05170387402176857
1694538292.995193,0.05726303160190582
1694538293.0959759,0.04402225837111473
1694538293.1967368,0.04581626132130623
1694538293.2974982,0.04451734945178032
1694538293.3983328,0.0500495471060276
1694538293.4990928,0.04168350249528885
1694538293.5998309,0.045787274837493896
1694538293.70066,0.042479079216718674
1694538293.801426,0.04734579846262932
1694538293.902263,0.04289630800485611
1694538294.003007,0.046872030943632126
1694538294.103793,0.05227077379822731
1694538294.204627,0.055016156286001205
1694538294.3053818,0.05431291460990906
1694538294.4061499,0.04845614731311798
1694538294.506929,0.053101666271686554
1694538294.607751,0.04574036970734596
1694538294.708523,0.04225132614374161
1694538294.8093128,0.047134120017290115
1694538294.910054,0.055180419236421585
1694538295.0109057,0.05589921399950981
1694538295.11165,0.04218219965696335
1694538295.21244,0.04765802621841431
1694538295.313189,0.045697182416915894
1694538295.414042,0.054459333419799805
1694538295.514752,0.04436594620347023
1694538295.6155007,0.060012511909008026
1694538295.716321,0.05028228834271431
1694538295.8170888,0.04915282502770424
1694538295.917801,0.04486996307969093
1694538296.018631,0.04803977534174919
1694538296.1193628,0.06122439354658127
1694538296.2201898,0.048766233026981354
1694538296.320963,0.062043655663728714
1694538296.421774,0.051556091755628586
1694538296.522491,0.05273029953241348
1694538296.623308,0.04709449037909508
1694538296.724009,0.05653554946184158
1694538296.8248599,0.06208493560552597
1694538296.925639,0.06126104295253754
1694538297.026367,0.06291448324918747
1694538297.127137,0.050989214330911636
1694538297.227913,0.05055936798453331
1694538297.328717,0.04706813395023346
1694538297.429507,0.058787375688552856
1694538297.5302532,0.050063129514455795
1694538297.6310868,0.0463617704808712
1694538297.731819,0.04856894537806511
1694538297.8325808,0.045924488455057144
1694538297.9333608,0.051356710493564606
1694538298.034153,0.04843687638640404
1694538298.134908,0.04902408644556999
1694538298.235728,0.0589706227183342
1694538298.336428,0.05644362047314644
1694538298.437233,0.04235602170228958
1694538298.538013,0.047276780009269714
1694538298.6388109,0.05122954398393631
1694538298.739636,0.05514044687151909
1694538298.840349,0.048206884413957596
1694538298.9411218,0.056223269551992416
1694538299.041924,0.060490645468235016
1694538299.142736,0.046503257006406784
1694538299.2434409,0.05316700413823128
1694538299.344225,0.04195838421583176
1694538299.445006,0.052372999489307404
1694538299.5457978,0.041315723210573196
1694538299.6465728,0.04560786858201027
1694538299.747323,0.04087219387292862
1694538299.848101,0.046766333281993866
1694538299.9488237,0.04951180890202522
1694538300.0496469,0.05662012845277786
1694538300.150439,0.046376269310712814
1694538300.2512698,0.04791620746254921
1694538300.3520339,0.04932303726673126
1694538300.452807,0.04844817519187927
1694538300.55355,0.040143921971321106
1694538300.654332,0.05184013396501541
1694538300.7550728,0.049019429832696915
1694538300.855877,0.04423860087990761
1694538300.956689,0.050979480147361755
1694538301.057473,0.05124618485569954
1694538301.158254,0.04355815798044205
1694538301.2589679,0.05217934027314186
1694538301.3597999,0.04639659821987152
1694538301.460579,0.0472206175327301
1694538301.5613272,0.046174924820661545
1694538301.6620939,0.04293694719672203
1694538301.7628999,0.04325541481375694
1694538301.86372,0.04255218431353569
1694538301.964438,0.049254901707172394
1694538302.065219,0.04792502894997597
1694538302.16606,0.04822589084506035
1694538302.2668629,0.045795150101184845
1694538302.3677142,0.057525526732206345
1694538302.468412,0.048231471329927444
1694538302.569128,0.045319508761167526
1694538302.669957,0.0581771545112133
1694538302.770685,0.054859746247529984
1694538302.871513,0.04435962811112404
1694538302.9722888,0.05853549391031265
1694538303.0730278,0.045722346752882004
1694538303.173771,0.04973626881837845
1694538303.2746298,0.048050567507743835
1694538303.375347,0.062269046902656555
1694538303.4761539,0.06987250596284866
1694538303.576921,0.04660935327410698
1694538303.6777081,0.05774933844804764
1694538303.778524,0.04792482405900955
1694538303.879269,0.04459406062960625
1694538303.980015,0.04811334237456322
1694538304.0808258,0.04422054439783096
1694538304.1815639,0.04541339725255966
1694538304.2823439,0.04896307364106178
1694538304.3831239,0.04492650553584099
1694538304.4839108,0.042457807809114456
1694538304.584697,0.045611798763275146
1694538304.685482,0.04789324849843979
1694538304.786291,0.04944726824760437
1694538304.8870149,0.04569502919912338
1694538304.987773,0.049789171665906906
1694538305.088539,0.03852744773030281
1694538305.1892998,0.04395228624343872
1694538305.2901158,0.039535991847515106
1694538305.390904,0.04446704685688019
1694538305.491636,0.045545462518930435
1694538305.5924208,0.042717304080724716
1694538305.6932158,0.04550773277878761
1694538305.7939808,0.04315048083662987
1694538305.8947759,0.05193190276622772
1694538305.995544,0.044309020042419434
1694538306.096336,0.05328531935811043
1694538306.1971269,0.04331265017390251
1694538306.2978728,0.04054074361920357
1694538306.398696,0.044793110340833664
1694538306.4994357,0.04385896027088165
1694538306.600242,0.04221055656671524
1694538306.7010028,0.04353811964392662
1694538306.801797,0.04832640290260315
1694538306.902567,0.0399244986474514
1694538307.0033019,0.051293183118104935
1694538307.1041129,0.047507282346487045
1694538307.2048872,0.05118975415825844
1694538307.3056538,0.04233255982398987
1694538307.4064229,0.05905703827738762
1694538307.507185,0.048293646425008774
1694538307.607955,0.04847070947289467
1694538307.708727,0.0461043044924736
1694538307.8095477,0.0478995107114315
1694538307.910316,0.04503878578543663
1694538308.011133,0.04860736429691315
