timestamp,computation_time
1603266599.107746,0.011558241210877895
1603266599.208647,0.01349733117967844
1603266599.309517,0.018788926303386688
1603266599.4103959,0.02483348175883293
1603266599.5112638,0.02842957153916359
1603266599.6121268,0.019838394597172737
1603266599.7129686,0.021355649456381798
1603266599.813848,0.02497643418610096
1603266599.914728,0.020713724195957184
1603266600.0156069,0.025471558794379234
1603266600.116487,0.013735889457166195
1603266600.217315,0.014510387554764748
1603266600.318218,0.014453225769102573
1603266600.4190938,0.014940060675144196
1603266600.5199618,0.014573157764971256
1603266600.6208248,0.014385941438376904
1603266600.721668,0.037011392414569855
1603266600.8225338,0.016472499817609787
1603266600.923404,0.014493908733129501
1603266601.0243149,0.013556394726037979
1603266601.125181,0.027836071327328682
1603266601.226059,0.027185112237930298
1603266601.326953,0.03440899774432182
1603266601.4277909,0.030569685623049736
1603266601.5286632,0.016720309853553772
1603266601.629516,0.015665000304579735
1603266601.730383,0.01586112007498741
1603266601.831279,0.036440398544073105
1603266601.9321449,0.027319004759192467
1603266602.033012,0.03775753825902939
1603266602.133939,0.017715318128466606
1603266602.234755,0.03675935044884682
1603266602.3356268,0.015999387949705124
1603266602.4364948,0.03718854859471321
1603266602.537387,0.015946485102176666
1603266602.638267,0.015621147118508816
1603266602.73914,0.017028121277689934
1603266602.840009,0.016705691814422607
1603266602.940868,0.016856731846928596
1603266603.0417168,0.015894779935479164
1603266603.142592,0.01766997016966343
1603266603.243465,0.018127381801605225
1603266603.3442988,0.020867779850959778
1603266603.445243,0.023148134350776672
1603266603.5460699,0.018416300415992737
1603266603.6469479,0.024795066565275192
1603266603.7478127,0.021209964528679848
1603266603.848775,0.019870052114129066
1603266603.949559,0.017068270593881607
1603266604.050444,0.020108351483941078
1603266604.151299,0.018496982753276825
1603266604.252137,0.01825425773859024
1603266604.353039,0.02916846051812172
1603266604.453908,0.02113225869834423
1603266604.5547903,0.027476830407977104
1603266604.655639,0.016243919730186462
1603266604.756522,0.018640434369444847
1603266604.857384,0.03484766557812691
1603266604.9582598,0.01685941219329834
1603266605.0590959,0.0195063017308712
1603266605.160054,0.017169935628771782
1603266605.260846,0.017421133816242218
1603266605.361716,0.030857989564538002
1603266605.4625869,0.02105506882071495
1603266605.563534,0.02977703884243965
1603266605.66432,0.018718183040618896
1603266605.76519,0.01850976049900055
1603266605.8660629,0.017734035849571228
1603266605.9669359,0.033021990209817886
1603266606.067808,0.019989587366580963
1603266606.168678,0.019141560420393944
1603266606.2695498,0.01852443814277649
1603266606.370421,0.02113361842930317
1603266606.471292,0.019014162942767143
1603266606.572167,0.017786778509616852
1603266606.673038,0.018492253497242928
1603266606.773902,0.019100066274404526
1603266606.874805,0.01777000166475773
1603266606.975646,0.01816454343497753
1603266607.076514,0.01850314624607563
1603266607.1773908,0.0191824808716774
1603266607.278262,0.020469576120376587
1603266607.379137,0.017056692391633987
1603266607.480001,0.0224820114672184
1603266607.580874,0.018103990703821182
1603266607.681749,0.01691022329032421
1603266607.7826169,0.02180992253124714
1603266607.883486,0.02006685733795166
1603266607.984356,0.022078804671764374
1603266608.085224,0.01928156614303589
1603266608.186102,0.018795404583215714
1603266608.287009,0.026115261018276215
1603266608.387842,0.018069464713335037
1603266608.488719,0.031372543424367905
1603266608.5896237,0.01687466911971569
1603266608.690465,0.024806460365653038
1603266608.791328,0.01865922473371029
1603266608.892195,0.02116628736257553
1603266608.993074,0.028596697375178337
1603266609.093947,0.019593365490436554
1603266609.194819,0.03371722623705864
1603266609.2956939,0.02230001427233219
1603266609.39656,0.019704433158040047
1603266609.497429,0.018950438126921654
1603266609.5983,0.0213602427393198
1603266609.699175,0.03580135479569435
1603266609.800051,0.0174503605812788
1603266609.900918,0.02746163122355938
1603266610.001809,0.027967417612671852
1603266610.1026518,0.024344468489289284
1603266610.2035198,0.021186456084251404
1603266610.304396,0.030110888183116913
1603266610.405293,0.022447893396019936
1603266610.506162,0.020149169489741325
1603266610.607012,0.023373853415250778
1603266610.70797,0.01787235587835312
1603266610.808758,0.018083278089761734
1603266610.909636,0.019731249660253525
1603266611.010509,0.01706392876803875
1603266611.111395,0.021495912224054337
1603266611.212252,0.022790638729929924
1603266611.313112,0.01894541084766388
