timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.08426021784543991
1603266598.603396,0.08170969039201736
1603266598.7042658,0.08173726499080658
1603266598.8051457,0.08115653693675995
1603266598.906039,0.08371248096227646
1603266599.006903,0.08090664446353912
1603266599.107746,0.08250387758016586
1603266599.208647,0.0817428007721901
1603266599.309517,0.08298695087432861
1603266599.4103959,0.08313975483179092
1603266599.5112638,0.08231904357671738
1603266599.6121268,0.08357715606689453
1603266599.7129686,0.08344002068042755
1603266599.813848,0.08158119767904282
1603266599.914728,0.07783910632133484
1603266600.0156069,0.07947386056184769
1603266600.116487,0.0809456929564476
1603266600.217315,0.08945127576589584
1603266600.318218,0.09080249071121216
1603266600.4190938,0.08715135604143143
1603266600.5199618,0.08845530450344086
1603266600.6208248,0.09045588225126266
1603266600.721668,0.08564594388008118
1603266600.8225338,0.08544132113456726
1603266600.923404,0.08782961219549179
1603266601.0243149,0.08062906563282013
1603266601.125181,0.08357671648263931
1603266601.226059,0.08571579307317734
1603266601.326953,0.08001977205276489
1603266601.4277909,0.08378733694553375
1603266601.5286632,0.08471588790416718
1603266601.629516,0.07981511950492859
1603266601.730383,0.08146221190690994
1603266601.831279,0.08086171001195908
1603266601.9321449,0.07847007364034653
1603266602.033012,0.07768262177705765
1603266602.133939,0.08060728758573532
1603266602.234755,0.07795538753271103
1603266602.3356268,0.07849691063165665
1603266602.4364948,0.07916967570781708
1603266602.537387,0.07839975506067276
1603266602.638267,0.07798726856708527
1603266602.73914,0.0754813700914383
1603266602.840009,0.08088000118732452
1603266602.940868,0.0821915939450264
1603266603.0417168,0.07854601740837097
1603266603.142592,0.07947743684053421
1603266603.243465,0.07986322790384293
1603266603.3442988,0.08141854405403137
1603266603.445243,0.07909923046827316
1603266603.5460699,0.08324240893125534
1603266603.6469479,0.08192338049411774
1603266603.7478127,0.07918263971805573
1603266603.848775,0.08124614506959915
1603266603.949559,0.08214481174945831
1603266604.050444,0.08092301338911057
1603266604.151299,0.08037260919809341
1603266604.252137,0.07995643466711044
1603266604.353039,0.07946277409791946
1603266604.453908,0.08095047622919083
1603266604.5547903,0.07911885529756546
1603266604.655639,0.07617594301700592
1603266604.756522,0.08050654083490372
1603266604.857384,0.07857877761125565
1603266604.9582598,0.07815936952829361
1603266605.0590959,0.07652932405471802
1603266605.160054,0.08139988780021667
1603266605.260846,0.07507035881280899
1603266605.361716,0.07846588641405106
1603266605.4625869,0.0797925665974617
1603266605.563534,0.07475288957357407
1603266605.66432,0.07786280661821365
1603266605.76519,0.08133074641227722
1603266605.8660629,0.07579591870307922
1603266605.9669359,0.07824399322271347
1603266606.067808,0.07425862550735474
1603266606.168678,0.07428622990846634
1603266606.2695498,0.07676646113395691
1603266606.370421,0.07670783251523972
1603266606.471292,0.07742351293563843
1603266606.572167,0.07672372460365295
1603266606.673038,0.07774937152862549
1603266606.773902,0.07324618101119995
1603266606.874805,0.07726333290338516
1603266606.975646,0.07788290083408356
1603266607.076514,0.07500359416007996
1603266607.1773908,0.07795675843954086
1603266607.278262,0.07771086692810059
1603266607.379137,0.0780753344297409
1603266607.480001,0.07922408729791641
1603266607.580874,0.08129651099443436
1603266607.681749,0.08080695569515228
1603266607.7826169,0.07793503999710083
1603266607.883486,0.07609602808952332
1603266607.984356,0.07434812188148499
1603266608.085224,0.0733521580696106
1603266608.186102,0.07379187643527985
1603266608.287009,0.07228735089302063
1603266608.387842,0.0723237544298172
1603266608.488719,0.07368459552526474
1603266608.5896237,0.07055507600307465
1603266608.690465,0.07128911465406418
1603266608.791328,0.0754503533244133
1603266608.892195,0.071642205119133
1603266608.993074,0.07309914380311966
1603266609.093947,0.07418926060199738
1603266609.194819,0.07343891263008118
1603266609.2956939,0.07285019755363464
1603266609.39656,0.07498551160097122
1603266609.497429,0.0726529061794281
1603266609.5983,0.07140189409255981
1603266609.699175,0.07469698041677475
1603266609.800051,0.07065005600452423
1603266609.900918,0.07156217098236084
1603266610.001809,0.07202991843223572
1603266610.1026518,0.07311232388019562
1603266610.2035198,0.07341334223747253
1603266610.304396,0.07377743721008301
1603266610.405293,0.07533162087202072
1603266610.506162,0.07486927509307861
1603266610.607012,0.07620520144701004
1603266610.70797,0.06983531266450882
1603266610.808758,0.07204098254442215
1603266610.909636,0.07171092927455902
1603266611.010509,0.0692272037267685
1603266611.111395,0.07180646061897278
1603266611.212252,0.0699816420674324
1603266611.313112,0.06954742223024368
1603266611.414077,0.07187123596668243
1603266611.514849,0.07158783078193665
1603266611.615749,0.06782814860343933
1603266611.71662,0.0676988959312439
1603266611.817479,0.06902702152729034
1603266611.918346,0.0664936751127243
1603266612.019202,0.06672800332307816
1603266612.120074,0.06709849089384079
1603266612.2209918,0.06716348975896835
1603266612.3218548,0.06592798978090286
1603266612.422693,0.06474469602108002
1603266612.523566,0.062255777418613434
1603266612.624446,0.06751218438148499
1603266612.725307,0.06458976864814758
1603266612.8261778,0.06273529678583145
1603266612.9270558,0.0666249543428421
