timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.3580465018749237
1603266598.603396,0.39007043838500977
1603266598.7042658,0.39638590812683105
1603266598.8051457,0.4049016535282135
1603266598.906039,0.37816697359085083
1603266599.006903,0.3299211859703064
1603266599.107746,0.3356309235095978
1603266599.208647,0.34192126989364624
1603266599.309517,0.34796684980392456
1603266599.4103959,0.35751408338546753
1603266599.5112638,0.3528369069099426
1603266599.6121268,0.34951794147491455
1603266599.7129686,0.3490297496318817
1603266599.813848,0.3408193588256836
1603266599.914728,0.3172929286956787
1603266600.0156069,0.280362069606781
1603266600.116487,0.2969067394733429
1603266600.217315,0.2509089708328247
1603266600.318218,0.2143135815858841
1603266600.4190938,0.20191499590873718
1603266600.5199618,0.21362833678722382
1603266600.6208248,0.2247128039598465
1603266600.721668,0.20288412272930145
1603266600.8225338,0.2532845139503479
1603266600.923404,0.23697282373905182
1603266601.0243149,0.22955173254013062
1603266601.125181,0.26524990797042847
1603266601.226059,0.24218051135540009
1603266601.326953,0.2337467074394226
1603266601.4277909,0.24857328832149506
1603266601.5286632,0.2313072830438614
1603266601.629516,0.22714616358280182
1603266601.730383,0.23237104713916779
1603266601.831279,0.28166574239730835
1603266601.9321449,0.2622838318347931
1603266602.033012,0.251837819814682
1603266602.133939,0.24927964806556702
1603266602.234755,0.2879595160484314
1603266602.3356268,0.2704957127571106
1603266602.4364948,0.26071855425834656
1603266602.537387,0.26258736848831177
1603266602.638267,0.29107919335365295
1603266602.73914,0.2672950327396393
1603266602.840009,0.2585241496562958
1603266602.940868,0.24854454398155212
1603266603.0417168,0.24734970927238464
1603266603.142592,0.2895108461380005
1603266603.243465,0.25377145409584045
1603266603.3442988,0.2586369216442108
1603266603.445243,0.24014310538768768
1603266603.5460699,0.2658016085624695
1603266603.6469479,0.2472609132528305
1603266603.7478127,0.23728838562965393
1603266603.848775,0.24704305827617645
1603266603.949559,0.2703545391559601
1603266604.050444,0.24592092633247375
1603266604.151299,0.24770547449588776
1603266604.252137,0.2795473635196686
1603266604.353039,0.2559942901134491
1603266604.453908,0.25510817766189575
1603266604.5547903,0.26837873458862305
1603266604.655639,0.2562619149684906
1603266604.756522,0.24909541010856628
1603266604.857384,0.29169610142707825
1603266604.9582598,0.26796451210975647
1603266605.0590959,0.25918814539909363
1603266605.160054,0.3003590703010559
1603266605.260846,0.2696176767349243
1603266605.361716,0.26207780838012695
1603266605.4625869,0.27615687251091003
1603266605.563534,0.27253803610801697
1603266605.66432,0.26482799649238586
1603266605.76519,0.30356675386428833
1603266605.8660629,0.29166868329048157
1603266605.9669359,0.27588707208633423
1603266606.067808,0.3163592517375946
1603266606.168678,0.2938958406448364
1603266606.2695498,0.28970685601234436
1603266606.370421,0.3048296570777893
1603266606.471292,0.30376625061035156
1603266606.572167,0.3063815236091614
1603266606.673038,0.3113187551498413
1603266606.773902,0.30342209339141846
1603266606.874805,0.2896261215209961
1603266606.975646,0.307910680770874
1603266607.076514,0.29399335384368896
1603266607.1773908,0.2900998592376709
1603266607.278262,0.304424524307251
1603266607.379137,0.28635531663894653
1603266607.480001,0.28074726462364197
1603266607.580874,0.29065293073654175
1603266607.681749,0.2924233078956604
1603266607.7826169,0.28991949558258057
1603266607.883486,0.3044148087501526
1603266607.984356,0.28417739272117615
1603266608.085224,0.28841426968574524
1603266608.186102,0.28619736433029175
1603266608.287009,0.2905608117580414
1603266608.387842,0.27973562479019165
1603266608.488719,0.30464062094688416
1603266608.5896237,0.3020751476287842
1603266608.690465,0.2929869294166565
1603266608.791328,0.2963464856147766
1603266608.892195,0.29828575253486633
1603266608.993074,0.29214319586753845
1603266609.093947,0.29053744673728943
1603266609.194819,0.30570170283317566
1603266609.2956939,0.2935134172439575
1603266609.39656,0.2933160364627838
1603266609.497429,0.31107097864151
1603266609.5983,0.2923705279827118
1603266609.699175,0.2910485863685608
1603266609.800051,0.3083776831626892
1603266609.900918,0.2854398190975189
1603266610.001809,0.28617212176322937
1603266610.1026518,0.30002662539482117
1603266610.2035198,0.28335514664649963
1603266610.304396,0.28011947870254517
1603266610.405293,0.29253312945365906
1603266610.506162,0.27113330364227295
1603266610.607012,0.27370989322662354
1603266610.70797,0.31145307421684265
1603266610.808758,0.29735124111175537
1603266610.909636,0.2862935960292816
1603266611.010509,0.2879623472690582
1603266611.111395,0.29002296924591064
1603266611.212252,0.2789003551006317
1603266611.313112,0.2841767966747284
1603266611.414077,0.2857676148414612
1603266611.514849,0.2834441065788269
1603266611.615749,0.30355772376060486
1603266611.71662,0.29188278317451477
1603266611.817479,0.2893572151660919
1603266611.918346,0.2874010503292084
1603266612.019202,0.2847002446651459
1603266612.120074,0.27162232995033264
1603266612.2209918,0.2781989276409149
1603266612.3218548,0.2702123820781708
1603266612.422693,0.28344079852104187
1603266612.523566,0.3013285994529724
1603266612.624446,0.25614917278289795
1603266612.725307,0.2597477436065674
1603266612.8261778,0.2786370813846588
1603266612.9270558,0.26506507396698
1603266613.027952,0.2632557153701782
1603266613.1288018,0.279889851808548
1603266613.229676,0.2704640328884125
1603266613.330535,0.2618671655654907
1603266613.4314098,0.2989635765552521
1603266613.532285,0.28669846057891846
1603266613.633162,0.2766526937484741
1603266613.734025,0.3101336359977722
1603266613.8349168,0.2902889847755432
1603266613.935775,0.28091442584991455
1603266614.036654,0.29482388496398926
1603266614.137522,0.2929505705833435
1603266614.2383919,0.29636868834495544
1603266614.3392682,0.31148096919059753
1603266614.4401388,0.29552334547042847
1603266614.5410078,0.2896769046783447
1603266614.641873,0.30666014552116394
1603266614.742745,0.2944965064525604
1603266614.843622,0.2891128361225128
1603266614.944489,0.323489248752594
1603266615.045357,0.29886677861213684
1603266615.146231,0.2983720600605011
1603266615.247109,0.30883070826530457
1603266615.3479838,0.2997714877128601
1603266615.4488468,0.29199132323265076
1603266615.549722,0.309923380613327
1603266615.650591,0.2914173901081085
1603266615.751458,0.2969086170196533
1603266615.8523378,0.32184290885925293
1603266615.953209,0.30241549015045166
1603266616.05408,0.29945698380470276
1603266616.154953,0.31784021854400635
1603266616.255848,0.29917076230049133
1603266616.356691,0.30445384979248047
1603266616.457568,0.31530681252479553
1603266616.558466,0.3002651631832123
1603266616.659335,0.3013865053653717
1603266616.76018,0.318889319896698
1603266616.861047,0.30748113989830017
1603266616.961947,0.29879939556121826
1603266617.0627918,0.31714048981666565
1603266617.163693,0.30506229400634766
1603266617.264567,0.29417410492897034
1603266617.3654358,0.31306734681129456
1603266617.4663079,0.30568596720695496
1603266617.567153,0.29714474081993103
1603266617.6680589,0.30599331855773926
1603266617.7688956,0.28241434693336487
1603266617.869781,0.2819255590438843
1603266617.970651,0.2999962866306305
1603266618.071517,0.29637324810028076
1603266618.172392,0.29790523648262024
1603266618.273283,0.2874513566493988
1603266618.3741398,0.2863788604736328
1603266618.4750097,0.2894595265388489
1603266618.5758839,0.3072907626628876
1603266618.676755,0.28677091002464294
1603266618.7776248,0.29545357823371887
1603266618.878489,0.29728230834007263
1603266618.979367,0.2880432605743408
1603266619.0802379,0.2954846918582916
1603266619.1811168,0.28950050473213196
1603266619.281983,0.2777387499809265
1603266619.3828568,0.3023700416088104
1603266619.483728,0.28723931312561035
1603266619.5845978,0.2803075611591339
1603266619.685479,0.2919107973575592
1603266619.786351,0.27876225113868713
1603266619.8872309,0.2692534923553467
1603266619.988092,0.2807758152484894
1603266620.0889668,0.28153151273727417
1603266620.1898348,0.28081056475639343
1603266620.290721,0.2812175154685974
1603266620.391577,0.29043182730674744
1603266620.4924512,0.2762758731842041
1603266620.5933259,0.2861793339252472
1603266620.6941981,0.273490309715271
1603266620.7950659,0.27118980884552
1603266620.8959439,0.29103511571884155
1603266620.9968216,0.29018062353134155
1603266621.097699,0.2828778922557831
1603266621.198552,0.27893152832984924
1603266621.2994308,0.29686373472213745
1603266621.400303,0.2843738794326782
1603266621.5011759,0.2973225712776184
1603266621.602048,0.2806897759437561
1603266621.702926,0.26664578914642334
1603266621.803784,0.28724345564842224
1603266621.904661,0.281276136636734
1603266622.005537,0.29945337772369385
1603266622.106409,0.28513655066490173
1603266622.2072868,0.2818315923213959
1603266622.308157,0.29337164759635925
1603266622.4090269,0.2788526713848114
1603266622.509928,0.28144749999046326
1603266622.6107879,0.2980831563472748
1603266622.7116408,0.2843535542488098
1603266622.812517,0.2861030101776123
1603266622.913395,0.29538199305534363
1603266623.0142598,0.27794113755226135
1603266623.1151268,0.28974464535713196
1603266623.216006,0.30179479718208313
1603266623.316879,0.2904869616031647
1603266623.417749,0.2924703359603882
1603266623.518621,0.3092087507247925
1603266623.619489,0.2708396315574646
1603266623.7203698,0.2839631140232086
1603266623.8212988,0.30577200651168823
1603266623.922113,0.29463645815849304
1603266624.0229828,0.30913060903549194
1603266624.123859,0.3048674464225769
1603266624.224734,0.2973828911781311
1603266624.3256059,0.30221033096313477
1603266624.4264839,0.3011564314365387
1603266624.52735,0.29432395100593567
1603266624.628216,0.3105039894580841
1603266624.729091,0.3002547323703766
1603266624.829977,0.2853274345397949
1603266624.9308379,0.31089842319488525
1603266625.031713,0.30276137590408325
1603266625.132613,0.2847530245780945
1603266625.233454,0.3080316185951233
1603266625.334336,0.3005196750164032
1603266625.435222,0.2779347002506256
1603266625.536072,0.3046800494194031
1603266625.636945,0.2929013669490814
1603266625.737814,0.2691429853439331
1603266625.838702,0.284592866897583
1603266625.939585,0.28343239426612854
1603266626.040438,0.27864155173301697
1603266626.1413128,0.30988195538520813
1603266626.242187,0.2869890034198761
1603266626.3430579,0.2997206151485443
1603266626.443945,0.3066844940185547
1603266626.544802,0.2939999997615814
1603266626.645684,0.29762789607048035
1603266626.746552,0.3035765290260315
1603266626.847431,0.2863958179950714
1603266626.948309,0.28706371784210205
1603266627.0492358,0.3007771968841553
1603266627.150038,0.29051119089126587
1603266627.250911,0.2910025715827942
1603266627.351791,0.3020429015159607
1603266627.452659,0.2816891372203827
1603266627.5535278,0.28513190150260925
1603266627.654399,0.2997802495956421
1603266627.7552788,0.2836238145828247
1603266627.856149,0.289099782705307
