timestamp,computation_time
1603266598.40169,0.0060739112086594105
1603266598.502579,0.016179131343960762
1603266598.603396,0.013664904050529003
1603266598.7042658,0.011153128929436207
1603266598.8051457,0.010598419234156609
1603266598.906039,0.011289462447166443
1603266599.006903,0.01342237088829279
1603266599.107746,0.013725959695875645
1603266599.208647,0.012705432251095772
1603266599.309517,0.017113281413912773
1603266599.4103959,0.022309495136141777
1603266599.5112638,0.014021603390574455
1603266599.6121268,0.01925916224718094
1603266599.7129686,0.026453733444213867
1603266599.813848,0.019425079226493835
1603266599.914728,0.029003875330090523
1603266600.0156069,0.013626031577587128
1603266600.116487,0.014712018892168999
1603266600.217315,0.014568527229130268
1603266600.318218,0.01285089273005724
1603266600.4190938,0.024081984534859657
1603266600.5199618,0.01910093054175377
1603266600.6208248,0.014878376387059689
1603266600.721668,0.013553442433476448
1603266600.8225338,0.015500945039093494
1603266600.923404,0.013354551047086716
1603266601.0243149,0.013995504006743431
1603266601.125181,0.015605643391609192
1603266601.226059,0.016512930393218994
1603266601.326953,0.03653612732887268
1603266601.4277909,0.018403509631752968
1603266601.5286632,0.02189132384955883
1603266601.629516,0.015561877749860287
1603266601.730383,0.016368070617318153
1603266601.831279,0.015251967124640942
1603266601.9321449,0.014909569174051285
1603266602.033012,0.02354021742939949
1603266602.133939,0.034046437591314316
1603266602.234755,0.02224532514810562
1603266602.3356268,0.01689819246530533
1603266602.4364948,0.017365025356411934
1603266602.537387,0.016322029754519463
1603266602.638267,0.018714124336838722
1603266602.73914,0.03811737522482872
1603266602.840009,0.024874970316886902
1603266602.940868,0.04031480476260185
1603266603.0417168,0.027458656579256058
1603266603.142592,0.021623961627483368
1603266603.243465,0.01977313496172428
1603266603.3442988,0.0365561917424202
1603266603.445243,0.040101729333400726
1603266603.5460699,0.03437850624322891
1603266603.6469479,0.0275561586022377
1603266603.7478127,0.03430066630244255
1603266603.848775,0.024661116302013397
1603266603.949559,0.036561593413352966
1603266604.050444,0.016637658700346947
1603266604.151299,0.01784735918045044
1603266604.252137,0.02143946848809719
1603266604.353039,0.019788887351751328
1603266604.453908,0.0419108085334301
1603266604.5547903,0.022841384634375572
1603266604.655639,0.016033513471484184
1603266604.756522,0.019629567861557007
1603266604.857384,0.02216249704360962
1603266604.9582598,0.015669021755456924
1603266605.0590959,0.02599644660949707
1603266605.160054,0.01775958761572838
1603266605.260846,0.016854342073202133
1603266605.361716,0.020425662398338318
1603266605.4625869,0.015367851592600346
1603266605.563534,0.02039320580661297
