timestamp,computation_time
1603266599.4103959,0.010759636759757996
1603266599.5112638,0.011740351095795631
1603266599.6121268,0.031451523303985596
1603266599.7129686,0.015035786665976048
1603266599.813848,0.012044434435665607
1603266599.914728,0.028755400329828262
1603266600.0156069,0.03124401532113552
1603266600.116487,0.028387267142534256
1603266600.217315,0.0271998830139637
1603266600.318218,0.033360060304403305
1603266600.4190938,0.0330265611410141
1603266600.5199618,0.03515195474028587
1603266600.6208248,0.014967784285545349
1603266600.721668,0.03706404194235802
1603266600.8225338,0.014318905770778656
1603266600.923404,0.034354113042354584
1603266601.0243149,0.017835041508078575
1603266601.125181,0.023363549262285233
1603266601.226059,0.015963081270456314
1603266601.326953,0.01607539691030979
1603266601.4277909,0.03359776362776756
1603266601.5286632,0.017375284805893898
1603266601.629516,0.019347606226801872
1603266601.730383,0.024149971082806587
1603266601.831279,0.016636095941066742
1603266601.9321449,0.014513649046421051
1603266602.033012,0.01591666042804718
1603266602.133939,0.016589663922786713
1603266602.234755,0.023994460701942444
1603266602.3356268,0.031602248549461365
1603266602.4364948,0.03838018700480461
1603266602.537387,0.01822776533663273
1603266602.638267,0.023477105423808098
1603266602.73914,0.03221699967980385
1603266602.840009,0.03640976920723915
1603266602.940868,0.022145338356494904
1603266603.0417168,0.030528299510478973
1603266603.142592,0.015761520713567734
1603266603.243465,0.016517039388418198
1603266603.3442988,0.014682721346616745
1603266603.445243,0.016743704676628113
1603266603.5460699,0.015251768752932549
1603266603.6469479,0.018905770033597946
1603266603.7478127,0.029006725177168846
1603266603.848775,0.03390776365995407
1603266603.949559,0.016001377254724503
1603266604.050444,0.016014525666832924
1603266604.151299,0.0157585758715868
1603266604.252137,0.0162827018648386
1603266604.353039,0.02702951431274414
1603266604.453908,0.027025386691093445
1603266604.5547903,0.02237286977469921
1603266604.655639,0.01643085666000843
1603266604.756522,0.015788881108164787
1603266604.857384,0.018646249547600746
1603266604.9582598,0.019026877358555794
1603266605.0590959,0.04001963511109352
1603266605.160054,0.02971513383090496
1603266605.260846,0.03851627930998802
1603266605.361716,0.029607120901346207
1603266605.4625869,0.04123438522219658
1603266605.563534,0.017210153862833977
1603266605.66432,0.03016079030930996
1603266605.76519,0.03185803070664406
