timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.3750286400318146
1603266598.603396,0.3665805459022522
1603266598.7042658,0.3636983036994934
1603266598.8051457,0.3699824810028076
1603266598.906039,0.37523922324180603
1603266599.006903,0.3690861761569977
1603266599.107746,0.3668835759162903
1603266599.208647,0.363959401845932
1603266599.309517,0.3693380653858185
1603266599.4103959,0.3690599203109741
1603266599.5112638,0.36731475591659546
1603266599.6121268,0.36267051100730896
1603266599.7129686,0.3596148192882538
1603266599.813848,0.3447780907154083
1603266599.914728,0.4150111973285675
1603266600.0156069,0.3616998791694641
1603266600.116487,0.2837766110897064
1603266600.217315,0.23252758383750916
1603266600.318218,0.2078361213207245
1603266600.4190938,0.24112866818904877
1603266600.5199618,0.21350567042827606
1603266600.6208248,0.20366722345352173
1603266600.721668,0.24194440245628357
1603266600.8225338,0.22534404695034027
1603266600.923404,0.2152027189731598
1603266601.0243149,0.2628882825374603
1603266601.125181,0.2361496239900589
1603266601.226059,0.22415171563625336
1603266601.326953,0.25399360060691833
1603266601.4277909,0.23649705946445465
1603266601.5286632,0.24244125187397003
1603266601.629516,0.2787110507488251
1603266601.730383,0.2581975758075714
1603266601.831279,0.24255473911762238
1603266601.9321449,0.27477893233299255
1603266602.033012,0.26453256607055664
1603266602.133939,0.264891117811203
1603266602.234755,0.2941078245639801
1603266602.3356268,0.26579487323760986
1603266602.4364948,0.26035791635513306
1603266602.537387,0.26058951020240784
1603266602.638267,0.2901627719402313
1603266602.73914,0.2762596309185028
1603266602.840009,0.2688526213169098
1603266602.940868,0.2634485065937042
1603266603.0417168,0.2930321991443634
1603266603.142592,0.2671656310558319
1603266603.243465,0.26848268508911133
1603266603.3442988,0.25656285881996155
1603266603.445243,0.2710619568824768
1603266603.5460699,0.25707265734672546
1603266603.6469479,0.25389665365219116
1603266603.7478127,0.27793970704078674
1603266603.848775,0.26686951518058777
1603266603.949559,0.2594309151172638
1603266604.050444,0.28648504614830017
1603266604.151299,0.2688838541507721
1603266604.252137,0.26158806681632996
1603266604.353039,0.2847704291343689
1603266604.453908,0.25844958424568176
1603266604.5547903,0.2563175857067108
1603266604.655639,0.27923426032066345
1603266604.756522,0.2652076482772827
1603266604.857384,0.26958850026130676
1603266604.9582598,0.2978249490261078
1603266605.0590959,0.27937138080596924
1603266605.160054,0.27372676134109497
1603266605.260846,0.310939759016037
1603266605.361716,0.28736552596092224
1603266605.4625869,0.28161102533340454
1603266605.563534,0.31034642457962036
1603266605.66432,0.2857019603252411
1603266605.76519,0.29128915071487427
