timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.1400342583656311
1603266598.603396,0.1358921229839325
1603266598.7042658,0.13735005259513855
1603266598.8051457,0.13492272794246674
1603266598.906039,0.1392526477575302
1603266599.006903,0.1255306750535965
1603266599.107746,0.13331635296344757
1603266599.208647,0.13102129101753235
1603266599.309517,0.1342504322528839
1603266599.4103959,0.1337442547082901
1603266599.5112638,0.1295185387134552
1603266599.6121268,0.13222654163837433
1603266599.7129686,0.13252311944961548
1603266599.813848,0.12720966339111328
1603266599.914728,0.12694396078586578
1603266600.0156069,0.12876379489898682
1603266600.116487,0.12450088560581207
1603266600.217315,0.12196280062198639
1603266600.318218,0.12072480469942093
1603266600.4190938,0.12441641837358475
1603266600.5199618,0.11689835041761398
1603266600.6208248,0.11183787882328033
1603266600.721668,0.11403340846300125
1603266600.8225338,0.10540594160556793
1603266600.923404,0.10859595984220505
1603266601.0243149,0.104346364736557
1603266601.125181,0.10502813011407852
1603266601.226059,0.10571931302547455
1603266601.326953,0.10421816259622574
1603266601.4277909,0.09698957949876785
1603266601.5286632,0.09889376163482666
1603266601.629516,0.0947507992386818
1603266601.730383,0.09864243865013123
1603266601.831279,0.0961596816778183
1603266601.9321449,0.09430703520774841
1603266602.033012,0.09502297639846802
1603266602.133939,0.09643706679344177
1603266602.234755,0.09330058097839355
1603266602.3356268,0.09360693395137787
1603266602.4364948,0.09234018623828888
1603266602.537387,0.09216025471687317
1603266602.638267,0.09458364546298981
1603266602.73914,0.08927347511053085
1603266602.840009,0.09120982140302658
1603266602.940868,0.09002694487571716
1603266603.0417168,0.08894111216068268
1603266603.142592,0.08940364420413971
1603266603.243465,0.091249480843544
1603266603.3442988,0.0937054455280304
1603266603.445243,0.08994091302156448
1603266603.5460699,0.09601074457168579
1603266603.6469479,0.09409498423337936
1603266603.7478127,0.09456274658441544
1603266603.848775,0.0970214456319809
1603266603.949559,0.09665966033935547
1603266604.050444,0.10068078339099884
1603266604.151299,0.09559090435504913
1603266604.252137,0.09201913326978683
1603266604.353039,0.09426681697368622
1603266604.453908,0.09530773013830185
1603266604.5547903,0.09315745532512665
1603266604.655639,0.0918831080198288
1603266604.756522,0.09573304653167725
1603266604.857384,0.09882090985774994
1603266604.9582598,0.09860848635435104
1603266605.0590959,0.09613539278507233
1603266605.160054,0.0979657843708992
1603266605.260846,0.09483280032873154
1603266605.361716,0.096198670566082
1603266605.4625869,0.10176581889390945
1603266605.563534,0.09567296504974365
1603266605.66432,0.09866242855787277
1603266605.76519,0.09878180176019669
1603266605.8660629,0.10261239111423492
1603266605.9669359,0.10091569274663925
1603266606.067808,0.09332866221666336
1603266606.168678,0.09793052822351456
1603266606.2695498,0.09303846955299377
1603266606.370421,0.09435983002185822
1603266606.471292,0.09494225680828094
1603266606.572167,0.09560979902744293
1603266606.673038,0.09390182793140411
1603266606.773902,0.09163927286863327
1603266606.874805,0.0929761528968811
1603266606.975646,0.09479473531246185
1603266607.076514,0.09430867433547974
1603266607.1773908,0.09500309824943542
1603266607.278262,0.09410537034273148
1603266607.379137,0.09769994020462036
1603266607.480001,0.09904110431671143
1603266607.580874,0.09777569770812988
1603266607.681749,0.09724339842796326
1603266607.7826169,0.09728150814771652
1603266607.883486,0.09794198721647263
1603266607.984356,0.09612476825714111
1603266608.085224,0.09488771855831146
1603266608.186102,0.08793531358242035
1603266608.287009,0.09311408549547195
1603266608.387842,0.08957581222057343
1603266608.488719,0.0911979153752327
1603266608.5896237,0.09013038873672485
1603266608.690465,0.08830651640892029
1603266608.791328,0.09425146877765656
1603266608.892195,0.09193345904350281
1603266608.993074,0.08799896389245987
1603266609.093947,0.08990300446748734
1603266609.194819,0.09186866879463196
1603266609.2956939,0.08952903002500534
1603266609.39656,0.09004325419664383
1603266609.497429,0.08908656239509583
1603266609.5983,0.0891786739230156
1603266609.699175,0.0918918251991272
1603266609.800051,0.09022492170333862
1603266609.900918,0.08898890763521194
1603266610.001809,0.0923667773604393
1603266610.1026518,0.09333156049251556
1603266610.2035198,0.0886043906211853
1603266610.304396,0.0868939682841301
1603266610.405293,0.08931047469377518
1603266610.506162,0.08724427223205566
1603266610.607012,0.0862097293138504
1603266610.70797,0.08244525641202927
1603266610.808758,0.08487337082624435
1603266610.909636,0.08547566831111908
1603266611.010509,0.07992235571146011
1603266611.111395,0.08472975343465805
1603266611.212252,0.08172312378883362
1603266611.313112,0.08412131667137146
1603266611.414077,0.08243986964225769
1603266611.514849,0.08164822310209274
1603266611.615749,0.08221345394849777
1603266611.71662,0.08001112937927246
1603266611.817479,0.08119675517082214
1603266611.918346,0.07859887182712555
1603266612.019202,0.07695327699184418
1603266612.120074,0.0779419019818306
1603266612.2209918,0.08101090788841248
1603266612.3218548,0.07718063145875931
1603266612.422693,0.07737299799919128
1603266612.523566,0.07655414193868637
1603266612.624446,0.08040989935398102
1603266612.725307,0.07745672762393951
1603266612.8261778,0.0756261944770813
1603266612.9270558,0.07698168605566025
1603266613.027952,0.07840834558010101
1603266613.1288018,0.0767345055937767
1603266613.229676,0.0813327357172966
1603266613.330535,0.07810048758983612
1603266613.4314098,0.07824444025754929
1603266613.532285,0.08050191402435303
1603266613.633162,0.07878084480762482
1603266613.734025,0.0779416561126709
1603266613.8349168,0.0779041275382042
1603266613.935775,0.0796997994184494
1603266614.036654,0.08159191906452179
1603266614.137522,0.08184889703989029
1603266614.2383919,0.08137916773557663
1603266614.3392682,0.07896343618631363
1603266614.4401388,0.07566438615322113
1603266614.5410078,0.07436451315879822
1603266614.641873,0.0765208825469017
1603266614.742745,0.07818563282489777
1603266614.843622,0.07587727904319763
1603266614.944489,0.07507269829511642
1603266615.045357,0.07631898671388626
1603266615.146231,0.0743160992860794
1603266615.247109,0.07389846444129944
1603266615.3479838,0.07253742218017578
1603266615.4488468,0.07123516499996185
1603266615.549722,0.07332192361354828
1603266615.650591,0.0731981098651886
1603266615.751458,0.07325547933578491
1603266615.8523378,0.07141660898923874
1603266615.953209,0.07046198844909668
1603266616.05408,0.07155328243970871
1603266616.154953,0.06981953978538513
1603266616.255848,0.06992870569229126
1603266616.356691,0.07340913265943527
1603266616.457568,0.06975213438272476
1603266616.558466,0.06762392073869705
1603266616.659335,0.06786760687828064
1603266616.76018,0.06667901575565338
1603266616.861047,0.07012735307216644
1603266616.961947,0.06898316740989685
1603266617.0627918,0.06609296798706055
1603266617.163693,0.06765682250261307
1603266617.264567,0.0682397410273552
1603266617.3654358,0.0659593865275383
1603266617.4663079,0.06551720947027206
1603266617.567153,0.06664320826530457
1603266617.6680589,0.06643152236938477
1603266617.7688956,0.0654173493385315
1603266617.869781,0.06661144644021988
1603266617.970651,0.06713954359292984
1603266618.071517,0.06766010820865631
1603266618.172392,0.06648769229650497
1603266618.273283,0.06559877097606659
1603266618.3741398,0.06871026009321213
1603266618.4750097,0.07042331248521805
1603266618.5758839,0.06693028658628464
1603266618.676755,0.06609548628330231
1603266618.7776248,0.06691441684961319
1603266618.878489,0.0644601508975029
1603266618.979367,0.06582128256559372
1603266619.0802379,0.06905428320169449
1603266619.1811168,0.06715069711208344
1603266619.281983,0.06801316887140274
1603266619.3828568,0.06956594437360764
1603266619.483728,0.06981135904788971
1603266619.5845978,0.0682201161980629
1603266619.685479,0.06760730594396591
1603266619.786351,0.06978049874305725
1603266619.8872309,0.06962648779153824
1603266619.988092,0.06917865574359894
1603266620.0889668,0.07151510566473007
1603266620.1898348,0.0707387924194336
1603266620.290721,0.07071559131145477
1603266620.391577,0.06962770968675613
1603266620.4924512,0.0749400332570076
1603266620.5933259,0.07509259134531021
1603266620.6941981,0.07359829545021057
