timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.3710636496543884
1603266598.603396,0.36673954129219055
1603266598.7042658,0.3608720600605011
1603266598.8051457,0.3730774521827698
1603266598.906039,0.3741720914840698
1603266599.006903,0.37012994289398193
1603266599.107746,0.3672570586204529
1603266599.208647,0.36623305082321167
1603266599.5112638,0.3671741485595703
1603266599.6121268,0.36174094676971436
1603266599.7129686,0.35988903045654297
1603266599.813848,0.34583503007888794
1603266599.914728,0.41817954182624817
1603266600.0156069,0.35980504751205444
1603266600.116487,0.3373793065547943
1603266600.217315,0.23543624579906464
1603266600.318218,0.21954287588596344
1603266600.4190938,0.1932709813117981
1603266600.5199618,0.22466640174388885
1603266600.6208248,0.21438485383987427
1603266600.721668,0.19166165590286255
1603266600.8225338,0.2432561069726944
1603266600.923404,0.22590160369873047
1603266601.0243149,0.214960515499115
1603266601.125181,0.2599340081214905
1603266601.226059,0.2435644418001175
1603266601.326953,0.22827906906604767
1603266601.4277909,0.2682093381881714
1603266601.5286632,0.2516699433326721
1603266601.629516,0.24779349565505981
1603266601.730383,0.2760075628757477
1603266601.831279,0.25991857051849365
1603266601.9321449,0.2624545991420746
1603266602.033012,0.29013121128082275
1603266602.133939,0.2784564793109894
1603266602.234755,0.267397940158844
1603266602.3356268,0.2593700587749481
1603266602.4364948,0.29226332902908325
1603266602.537387,0.2674820125102997
1603266602.638267,0.25842395424842834
1603266602.73914,0.26243680715560913
1603266602.840009,0.28337398171424866
1603266602.940868,0.26784461736679077
1603266603.0417168,0.2540137469768524
1603266603.142592,0.25630226731300354
1603266603.243465,0.29393139481544495
1603266603.3442988,0.2636876404285431
1603266603.445243,0.258218377828598
1603266603.5460699,0.28360748291015625
1603266603.6469479,0.2592061758041382
1603266603.7478127,0.2544057369232178
1603266603.848775,0.2690124809741974
1603266603.949559,0.29512661695480347
1603266604.050444,0.25999289751052856
1603266604.151299,0.26092061400413513
1603266604.252137,0.29539814591407776
1603266604.353039,0.2572387754917145
1603266604.453908,0.24415887892246246
1603266604.5547903,0.2871111035346985
1603266604.655639,0.2652249336242676
1603266604.756522,0.264140784740448
1603266604.857384,0.29096734523773193
1603266604.9582598,0.2655756175518036
1603266605.0590959,0.2573799788951874
1603266605.160054,0.29995861649513245
1603266605.260846,0.27748456597328186
1603266605.361716,0.26460951566696167
1603266605.4625869,0.29695120453834534
1603266605.563534,0.28935620188713074
1603266605.66432,0.2798928916454315
1603266605.76519,0.31594428420066833
1603266605.8660629,0.29981231689453125
1603266605.9669359,0.2844514548778534
1603266606.067808,0.3097321093082428
1603266606.168678,0.30386069416999817
1603266606.2695498,0.30224937200546265
1603266606.370421,0.31462472677230835
1603266606.471292,0.3071548640727997
1603266606.572167,0.3132808208465576
1603266606.673038,0.3343307375907898
1603266606.773902,0.31343698501586914
1603266606.874805,0.2964928448200226
1603266606.975646,0.30575862526893616
1603266607.076514,0.298702210187912
1603266607.1773908,0.30023035407066345
1603266607.278262,0.3087424039840698
1603266607.379137,0.2853254973888397
1603266607.480001,0.2834898829460144
1603266607.580874,0.3000715374946594
1603266607.681749,0.29449865221977234
1603266607.7826169,0.2919951379299164
1603266607.883486,0.31234145164489746
1603266607.984356,0.287235289812088
1603266608.085224,0.28715625405311584
1603266608.186102,0.3213643431663513
1603266608.287009,0.30166304111480713
1603266608.387842,0.3019249737262726
1603266608.488719,0.30646100640296936
1603266608.5896237,0.2953556776046753
1603266608.690465,0.29387739300727844
1603266608.791328,0.32242244482040405
1603266608.892195,0.3122240900993347
1603266608.993074,0.30477944016456604
1603266609.093947,0.32110366225242615
1603266609.194819,0.3042830526828766
1603266609.2956939,0.29838645458221436
1603266609.39656,0.32025566697120667
1603266609.497429,0.2995282709598541
1603266609.5983,0.2957809269428253
1603266609.699175,0.31970474123954773
1603266609.800051,0.2978163957595825
1603266609.900918,0.28952476382255554
1603266610.001809,0.3188967704772949
1603266610.1026518,0.3047039806842804
1603266610.2035198,0.2954746186733246
1603266610.304396,0.292058527469635
1603266610.405293,0.29126545786857605
1603266610.506162,0.2818446755409241
1603266610.607012,0.2990977466106415
1603266610.70797,0.29058319330215454
1603266610.808758,0.2919597923755646
1603266610.909636,0.3074987530708313
1603266611.010509,0.289777547121048
1603266611.111395,0.2974860966205597
1603266611.212252,0.3085702955722809
1603266611.313112,0.283258318901062
1603266611.414077,0.2821778357028961
1603266611.514849,0.3124690353870392
1603266611.615749,0.29389140009880066
1603266611.71662,0.28886762261390686
1603266611.817479,0.3031943142414093
1603266611.918346,0.2773343026638031
1603266612.019202,0.2774035334587097
1603266612.120074,0.3015958368778229
1603266612.2209918,0.28751522302627563
1603266612.3218548,0.281607985496521
1603266612.422693,0.3053346872329712
1603266612.523566,0.2870561182498932
1603266612.624446,0.272765576839447
1603266612.725307,0.3035939633846283
1603266612.8261778,0.28427889943122864
1603266612.9270558,0.27510133385658264
1603266613.027952,0.302518367767334
1603266613.1288018,0.28752145171165466
1603266613.229676,0.2786705791950226
1603266613.330535,0.2937237620353699
1603266613.4314098,0.2827982008457184
1603266613.532285,0.28027844429016113
1603266613.633162,0.2990773320198059
1603266613.734025,0.2859320342540741
1603266613.8349168,0.28294438123703003
1603266613.935775,0.3008943498134613
1603266614.036654,0.27900341153144836
1603266614.137522,0.28997117280960083
1603266614.2383919,0.3076108396053314
1603266614.3392682,0.2965035140514374
1603266614.4401388,0.2927919030189514
1603266614.5410078,0.301166832447052
1603266614.641873,0.29058563709259033
1603266614.742745,0.2828061878681183
1603266614.843622,0.2985343933105469
1603266614.944489,0.29627299308776855
1603266615.045357,0.29429900646209717
1603266615.146231,0.31205084919929504
1603266615.247109,0.29827284812927246
1603266615.3479838,0.29695355892181396
1603266615.4488468,0.3087662160396576
1603266615.549722,0.29406991600990295
1603266615.650591,0.2889523208141327
1603266615.751458,0.31394848227500916
1603266615.8523378,0.30308905243873596
1603266615.953209,0.28907379508018494
1603266616.05408,0.31744658946990967
1603266616.154953,0.3070298433303833
1603266616.255848,0.309734046459198
1603266616.356691,0.3187329173088074
1603266616.457568,0.3001554012298584
1603266616.558466,0.30282527208328247
1603266616.659335,0.330197811126709
1603266616.76018,0.3220747113227844
1603266616.861047,0.318935751914978
1603266616.961947,0.3337826430797577
1603266617.0627918,0.3197315037250519
1603266617.163693,0.3140599727630615
1603266617.264567,0.33080923557281494
1603266617.3654358,0.30742934346199036
1603266617.4663079,0.2987363040447235
1603266617.567153,0.30797111988067627
1603266617.6680589,0.3086695373058319
1603266617.7688956,0.297046035528183
1603266617.869781,0.30644625425338745
1603266617.970651,0.3026452958583832
1603266618.071517,0.2871823012828827
1603266618.172392,0.3032674789428711
1603266618.273283,0.29626932740211487
1603266618.3741398,0.2966764569282532
1603266618.4750097,0.30626150965690613
1603266618.5758839,0.29318907856941223
1603266618.676755,0.27911317348480225
1603266618.7776248,0.3083277642726898
1603266618.878489,0.2980484664440155
1603266618.979367,0.2889168858528137
1603266619.0802379,0.3060973584651947
1603266619.1811168,0.2943638861179352
1603266619.281983,0.2891663908958435
1603266619.3828568,0.3027994632720947
1603266619.483728,0.29830047488212585
1603266619.5845978,0.2911547124385834
1603266619.685479,0.30118903517723083
1603266619.786351,0.29848989844322205
1603266619.8872309,0.2810952663421631
1603266619.988092,0.29281944036483765
1603266620.0889668,0.29771173000335693
1603266620.1898348,0.2876451909542084
1603266620.290721,0.3001280725002289
1603266620.391577,0.2932683527469635
1603266620.4924512,0.28538650274276733
1603266620.5933259,0.298814594745636
1603266620.6941981,0.2916356027126312
1603266620.7950659,0.28259775042533875
1603266620.8959439,0.3046269118785858
1603266620.9968216,0.2946014702320099
1603266621.097699,0.29488644003868103
1603266621.198552,0.30400198698043823
1603266621.2994308,0.29382362961769104
1603266621.400303,0.30157023668289185
1603266621.5011759,0.30291980504989624
1603266621.602048,0.2881764769554138
1603266621.702926,0.2886772155761719
1603266621.803784,0.30408570170402527
1603266621.904661,0.29473140835762024
1603266622.005537,0.28836381435394287
1603266622.106409,0.3043062686920166
1603266622.2072868,0.29604607820510864
1603266622.308157,0.2971811890602112
1603266622.4090269,0.3022289276123047
1603266622.509928,0.2950882315635681
1603266622.6107879,0.29195651412010193
1603266622.7116408,0.3056243062019348
1603266622.812517,0.29246386885643005
1603266622.913395,0.2965599298477173
1603266623.0142598,0.30979445576667786
1603266623.1151268,0.3046606481075287
1603266623.216006,0.30098482966423035
1603266623.316879,0.31562772393226624
1603266623.417749,0.30320197343826294
1603266623.518621,0.29785043001174927
1603266623.619489,0.3012515902519226
1603266623.7203698,0.2980676293373108
1603266623.8212988,0.29951465129852295
1603266623.922113,0.3209739029407501
1603266624.0229828,0.3049522638320923
1603266624.123859,0.30333542823791504
1603266624.224734,0.3150709271430969
1603266624.3256059,0.3046005964279175
1603266624.4264839,0.29704520106315613
1603266624.52735,0.31591007113456726
1603266624.628216,0.30192920565605164
1603266624.729091,0.3039533197879791
1603266624.829977,0.30883586406707764
1603266624.9308379,0.3038230538368225
1603266625.031713,0.3080936074256897
1603266625.132613,0.32014137506484985
1603266625.233454,0.3148548901081085
1603266625.334336,0.31256014108657837
1603266625.435222,0.317679226398468
1603266625.536072,0.31027212738990784
1603266625.636945,0.3065855801105499
1603266625.737814,0.33069175481796265
1603266625.838702,0.3205134868621826
1603266625.939585,0.3116234540939331
1603266626.040438,0.32237598299980164
1603266626.1413128,0.3222123384475708
1603266626.242187,0.3210732936859131
1603266626.3430579,0.3242960274219513
1603266626.443945,0.3156166672706604
1603266626.544802,0.3159623146057129
1603266626.645684,0.32765844464302063
1603266626.746552,0.30732694268226624
1603266626.847431,0.30602526664733887
1603266626.948309,0.31991177797317505
1603266627.0492358,0.3096982538700104
1603266627.150038,0.3110283315181732
1603266627.250911,0.31405147910118103
1603266627.351791,0.3047756254673004
1603266627.452659,0.31006282567977905
1603266627.5535278,0.3225986063480377
1603266627.654399,0.31615152955055237
1603266627.7552788,0.3095521032810211
1603266627.856149,0.32074853777885437
1603266627.957021,0.3208848536014557
1603266628.0578969,0.3171721398830414
1603266628.158768,0.3295240104198456
1603266628.2596428,0.3209463059902191
1603266628.360509,0.31661897897720337
1603266628.461395,0.3359870910644531
1603266628.562263,0.3310243487358093
1603266628.663133,0.3220483362674713
1603266628.764008,0.33433669805526733
1603266628.864876,0.3279955983161926
1603266628.965807,0.3175138831138611
1603266629.066627,0.33537495136260986
1603266629.1674938,0.33319711685180664
