timestamp,computation_time
1603266599.4103959,0.01072742510586977
1603266599.5112638,0.011457961052656174
1603266599.6121268,0.014913694001734257
1603266599.7129686,0.026166601106524467
1603266599.813848,0.03361907973885536
1603266599.914728,0.03329814597964287
1603266600.0156069,0.03262088820338249
1603266600.116487,0.030067401006817818
1603266600.217315,0.032465290278196335
1603266600.318218,0.037647493183612823
1603266600.4190938,0.03290610387921333
1603266600.5199618,0.03852737694978714
1603266600.6208248,0.034990135580301285
1603266600.721668,0.01633722335100174
1603266600.8225338,0.01679885946214199
1603266600.923404,0.04245676100254059
1603266601.0243149,0.019034234806895256
1603266601.125181,0.025200078263878822
1603266601.226059,0.03496067225933075
1603266601.326953,0.0232439823448658
1603266601.4277909,0.025636613368988037
1603266601.5286632,0.020349690690636635
1603266601.629516,0.03945168852806091
1603266601.730383,0.01918197050690651
1603266601.831279,0.04242245480418205
1603266601.9321449,0.039265356957912445
1603266602.033012,0.03311377763748169
1603266602.133939,0.043303266167640686
1603266602.234755,0.022097676992416382
1603266602.3356268,0.02149147540330887
1603266602.4364948,0.028666477650403976
1603266602.537387,0.021635934710502625
1603266602.638267,0.04594096168875694
1603266602.73914,0.03203720226883888
1603266602.840009,0.02999769151210785
1603266602.940868,0.01598845236003399
1603266603.0417168,0.02390626072883606
1603266603.142592,0.018679849803447723
1603266603.243465,0.03996531292796135
1603266603.3442988,0.02209620736539364
1603266603.445243,0.03786221146583557
1603266603.5460699,0.020822033286094666
1603266603.6469479,0.017494969069957733
1603266603.7478127,0.01881268247961998
1603266603.848775,0.0164844561368227
1603266603.949559,0.019589312374591827
1603266604.050444,0.017561305314302444
1603266604.151299,0.018259096890687943
1603266604.252137,0.02240351401269436
1603266604.353039,0.018617581576108932
1603266604.453908,0.03993230685591698
1603266604.5547903,0.032815802842378616
1603266604.655639,0.020910276100039482
1603266604.756522,0.01682766154408455
1603266604.857384,0.04203738644719124
1603266604.9582598,0.041857026517391205
1603266605.0590959,0.02352684922516346
1603266605.160054,0.03635135293006897
1603266605.260846,0.02134261094033718
1603266605.361716,0.037863511592149734
1603266605.4625869,0.03534911572933197
1603266605.563534,0.03581210598349571
1603266605.66432,0.017845740541815758
1603266605.76519,0.018273763358592987
1603266605.8660629,0.017680145800113678
1603266605.9669359,0.021789906546473503
1603266606.067808,0.02394656091928482
1603266606.168678,0.03758430853486061
1603266606.2695498,0.026634760200977325
1603266606.370421,0.02125399373471737
1603266606.471292,0.04043982923030853
1603266606.572167,0.031865883618593216
1603266606.673038,0.023003848269581795
1603266606.773902,0.019618364050984383
1603266606.874805,0.02148864045739174
1603266606.975646,0.018544720485806465
1603266607.076514,0.020780052989721298
1603266607.1773908,0.019159045070409775
1603266607.278262,0.026016926392912865
1603266607.379137,0.021941743791103363
1603266607.480001,0.02784750796854496
1603266607.580874,0.023779187351465225
1603266607.681749,0.03598024323582649
1603266607.7826169,0.021051349118351936
1603266607.883486,0.02778501994907856
1603266607.984356,0.024455707520246506
1603266608.085224,0.021472038701176643
1603266608.186102,0.03921623155474663
1603266608.287009,0.017862141132354736
1603266608.387842,0.04857712239027023
1603266608.488719,0.017670968547463417
1603266608.5896237,0.018222063779830933
1603266608.690465,0.02359110116958618
1603266608.791328,0.04241307079792023
1603266608.892195,0.025023601949214935
1603266608.993074,0.037780776619911194
1603266609.093947,0.025250544771552086
1603266609.194819,0.02430346980690956
1603266609.2956939,0.039609067142009735
1603266609.39656,0.02018875628709793
1603266609.497429,0.03340170532464981
1603266609.5983,0.028639420866966248
1603266609.699175,0.026445632800459862
