timestamp,std_position_error
1603266599.813848,0.0
1603266599.914728,0.13503767549991608
1603266600.0156069,0.11509639769792557
1603266600.116487,0.12227763235569
1603266600.217315,0.1197340190410614
1603266600.318218,0.13079386949539185
1603266600.4190938,0.1327270269393921
1603266600.5199618,0.1327013224363327
1603266600.6208248,0.1157790794968605
1603266600.721668,0.11656834930181503
1603266600.8225338,0.12048833072185516
1603266600.923404,0.11338556557893753
1603266601.0243149,0.11022302508354187
1603266601.125181,0.11042329668998718
1603266601.226059,0.11133406311273575
1603266601.326953,0.1098606139421463
1603266601.4277909,0.1114623099565506
1603266601.5286632,0.10688866674900055
1603266601.629516,0.10607422888278961
1603266601.730383,0.10981804877519608
1603266601.831279,0.10207825154066086
1603266601.9321449,0.10453718900680542
1603266602.033012,0.10406076163053513
1603266602.133939,0.1037459596991539
1603266602.234755,0.10471779108047485
1603266602.3356268,0.10082317888736725
1603266602.4364948,0.10099519789218903
1603266602.537387,0.09697544574737549
1603266602.638267,0.10076340287923813
1603266602.73914,0.09721165150403976
1603266602.840009,0.10164666920900345
1603266602.940868,0.09961134195327759
1603266603.0417168,0.0976608619093895
1603266603.142592,0.09884387254714966
1603266603.243465,0.10109690576791763
1603266603.3442988,0.1018117144703865
1603266603.445243,0.10268054157495499
1603266603.5460699,0.10426387190818787
1603266603.6469479,0.10088077187538147
1603266603.7478127,0.10072970390319824
1603266603.848775,0.10040739178657532
1603266603.949559,0.10098572075366974
1603266604.050444,0.10321207344532013
1603266604.151299,0.10185138881206512
1603266604.252137,0.09576687216758728
1603266604.353039,0.10158270597457886
1603266604.453908,0.1033969521522522
1603266604.5547903,0.10222896933555603
1603266604.655639,0.10048522800207138
1603266604.756522,0.10412517935037613
1603266604.857384,0.10429201275110245
1603266604.9582598,0.10748311132192612
1603266605.0590959,0.10789637267589569
1603266605.160054,0.10409736633300781
1603266605.260846,0.09940257668495178
1603266605.361716,0.10550523549318314
1603266605.4625869,0.10641132295131683
1603266605.563534,0.1031428724527359
1603266605.66432,0.10584776848554611
1603266605.76519,0.10649771243333817
1603266605.8660629,0.10465140640735626
1603266605.9669359,0.10581271350383759
1603266606.067808,0.0939718559384346
1603266606.168678,0.09961458295583725
1603266606.2695498,0.09938240796327591
1603266606.370421,0.09694308787584305
1603266606.471292,0.1012507751584053
1603266606.572167,0.10422968864440918
1603266606.673038,0.104827381670475
1603266606.773902,0.10284297168254852
1603266606.874805,0.10418372601270676
1603266606.975646,0.09854327142238617
1603266607.076514,0.09838937222957611
1603266607.1773908,0.10507722198963165
1603266607.278262,0.1025509461760521
1603266607.379137,0.10558650642633438
1603266607.480001,0.10651136934757233
1603266607.580874,0.1095091700553894
1603266607.681749,0.10481903702020645
1603266607.7826169,0.1070493832230568
1603266607.883486,0.10158606618642807
1603266607.984356,0.10499735921621323
1603266608.085224,0.10420145094394684
1603266608.186102,0.09879820048809052
1603266608.287009,0.0986810252070427
1603266608.387842,0.09667758643627167
1603266608.488719,0.0970245748758316
1603266608.5896237,0.09650858491659164
1603266608.690465,0.09746084362268448
1603266608.791328,0.09990440309047699
1603266608.892195,0.10124295204877853
1603266608.993074,0.10100623220205307
1603266609.093947,0.09873540699481964
1603266609.194819,0.09935180842876434
1603266609.2956939,0.0949225202202797
1603266609.39656,0.09702397137880325
1603266609.497429,0.09436879307031631
1603266609.5983,0.09741661697626114
1603266609.699175,0.09849914908409119
1603266609.800051,0.10012679547071457
1603266609.900918,0.10015550255775452
1603266610.001809,0.09342486411333084
1603266610.1026518,0.09537147730588913
1603266610.2035198,0.09421031177043915
1603266610.304396,0.09608100354671478
1603266610.405293,0.09979942440986633
1603266610.506162,0.0954020693898201
1603266610.607012,0.09558890014886856
1603266610.70797,0.09170074760913849
1603266610.808758,0.09509766101837158
1603266610.909636,0.09450054913759232
1603266611.010509,0.09336642920970917
1603266611.111395,0.09653735160827637
1603266611.212252,0.09165353327989578
1603266611.313112,0.09351568669080734
1603266611.414077,0.09354369342327118
1603266611.514849,0.09389127790927887
1603266611.615749,0.09466485679149628
1603266611.71662,0.09165775030851364
1603266611.817479,0.09044046700000763
1603266611.918346,0.08803432434797287
1603266612.019202,0.09070747345685959
1603266612.120074,0.08574839681386948
1603266612.2209918,0.0858745351433754
1603266612.3218548,0.08350446820259094
1603266612.422693,0.08389952778816223
1603266612.523566,0.0843348428606987
1603266612.624446,0.09265896677970886
1603266612.725307,0.08424520492553711
1603266612.8261778,0.08606594800949097
1603266612.9270558,0.08690226078033447
1603266613.027952,0.08100462704896927
1603266613.1288018,0.08494076132774353
1603266613.229676,0.08859427273273468
1603266613.330535,0.08474849164485931
1603266613.4314098,0.08445803076028824
1603266613.532285,0.08830394595861435
1603266613.633162,0.08450506627559662
1603266613.734025,0.08507399260997772
