timestamp,computation_time
1603266598.40169,0.008302737027406693
1603266598.502579,0.013150620274245739
1603266598.603396,0.013674011453986168
1603266598.7042658,0.03536040335893631
1603266598.8051457,0.027409618720412254
1603266598.906039,0.026065830141305923
1603266599.006903,0.02780396118760109
1603266599.107746,0.029733015224337578
1603266599.208647,0.030328933149576187
1603266599.309517,0.014603766612708569
1603266599.4103959,0.0169069766998291
1603266599.5112638,0.03079218789935112
1603266599.6121268,0.01766890101134777
1603266599.7129686,0.01770607754588127
1603266599.813848,0.03574201092123985
1603266599.914728,0.02539496310055256
1603266600.0156069,0.029067879542708397
1603266600.116487,0.028994031250476837
1603266600.217315,0.02773984707891941
1603266600.318218,0.03317835181951523
1603266600.4190938,0.020676139742136
1603266600.5199618,0.026039935648441315
1603266600.6208248,0.030654214322566986
1603266600.721668,0.03834282234311104
1603266600.8225338,0.022755280137062073
1603266600.923404,0.02971384860575199
1603266601.0243149,0.03130922466516495
1603266601.125181,0.03604896739125252
1603266601.226059,0.020470548421144485
1603266601.326953,0.04001269116997719
1603266601.4277909,0.033062346279621124
1603266601.5286632,0.034345123916864395
1603266601.629516,0.031333934515714645
1603266601.730383,0.024723244830965996
1603266601.831279,0.020852524787187576
1603266601.9321449,0.03908274695277214
1603266602.033012,0.040890518575906754
1603266602.133939,0.04035473242402077
1603266602.234755,0.03470047935843468
1603266602.3356268,0.03267667442560196
1603266602.4364948,0.034831006079912186
1603266602.537387,0.04274175688624382
1603266602.638267,0.02700483240187168
1603266602.73914,0.03955985605716705
1603266602.840009,0.028715943917632103
1603266602.940868,0.01859370432794094
1603266603.0417168,0.017688674852252007
1603266603.142592,0.018757052719593048
1603266603.243465,0.020977074280381203
1603266603.3442988,0.02221851609647274
1603266603.445243,0.034744344651699066
1603266603.5460699,0.03840811550617218
1603266603.6469479,0.021643279120326042
1603266603.7478127,0.038040850311517715
1603266603.848775,0.022236060351133347
1603266603.949559,0.031812965869903564
1603266604.050444,0.02210543304681778
1603266604.151299,0.040149934589862823
1603266604.252137,0.03400370851159096
1603266604.353039,0.03077271394431591
1603266604.453908,0.03932803496718407
1603266604.5547903,0.03042376972734928
1603266604.655639,0.039353396743535995
1603266604.756522,0.020810797810554504
1603266604.857384,0.03978953883051872
1603266604.9582598,0.03424438089132309
1603266605.0590959,0.02323312871158123
1603266605.160054,0.03246818482875824
1603266605.260846,0.03977389261126518
1603266605.361716,0.03288090601563454
1603266605.4625869,0.022541215643286705
1603266605.563534,0.01950698345899582
1603266605.66432,0.017681444063782692
1603266605.76519,0.020146051421761513
1603266605.8660629,0.05329704284667969
1603266605.9669359,0.017953023314476013
1603266606.067808,0.019816527143120766
1603266606.168678,0.03551115840673447
1603266606.2695498,0.03913281112909317
1603266606.370421,0.027921166270971298
1603266606.471292,0.04076917842030525
1603266606.572167,0.023300684988498688
1603266606.673038,0.030712781473994255
1603266606.773902,0.020894326269626617
1603266606.874805,0.028271570801734924
1603266606.975646,0.03450743481516838
1603266607.076514,0.03747536614537239
1603266607.1773908,0.021041540428996086
1603266607.278262,0.023800162598490715
1603266607.379137,0.03750831261277199
1603266607.480001,0.025693535804748535
1603266607.580874,0.024495728313922882
1603266607.681749,0.04449572041630745
1603266607.7826169,0.02139207161962986
1603266607.883486,0.037936873733997345
1603266607.984356,0.04194493219256401
1603266608.085224,0.032955702394247055
1603266608.186102,0.021431395784020424
1603266608.287009,0.04308808594942093
1603266608.387842,0.022989120334386826
1603266608.488719,0.03928705304861069
1603266608.5896237,0.03549531102180481
1603266608.690465,0.03536037355661392
1603266608.791328,0.023227185010910034
1603266608.892195,0.029408566653728485
1603266608.993074,0.02986225113272667
1603266609.093947,0.021313535049557686
1603266609.194819,0.03682396933436394
1603266609.2956939,0.023576943203806877
1603266609.39656,0.029935471713542938
1603266609.497429,0.022283274680376053
1603266609.5983,0.04363337531685829
1603266609.699175,0.03105202317237854
1603266609.800051,0.027692850679159164
1603266609.900918,0.033749256283044815
1603266610.001809,0.034961387515068054
1603266610.1026518,0.04363400861620903
1603266610.2035198,0.01941504329442978
1603266610.304396,0.03271624818444252
1603266610.405293,0.02290123701095581
1603266610.506162,0.03612734004855156
1603266610.607012,0.021556394174695015
1603266610.70797,0.022091636434197426
1603266610.808758,0.02224685251712799
1603266610.909636,0.020519211888313293
1603266611.010509,0.03033514693379402
1603266611.111395,0.02507096715271473
1603266611.212252,0.032469991594552994
1603266611.313112,0.024929793551564217
1603266611.414077,0.03723147511482239
1603266611.514849,0.020353689789772034
1603266611.615749,0.02189767174422741
1603266611.71662,0.023496780544519424
1603266611.817479,0.03133901208639145
1603266611.918346,0.028986547142267227
1603266612.019202,0.03069920651614666
1603266612.120074,0.03423580154776573
1603266612.2209918,0.03811753913760185
1603266612.3218548,0.030715087428689003
1603266612.422693,0.021984608843922615
1603266612.523566,0.0312710776925087
1603266612.624446,0.023566747084259987
1603266612.725307,0.022449124604463577
1603266612.8261778,0.024146990850567818
1603266612.9270558,0.03959185630083084
1603266613.027952,0.03067012131214142
1603266613.1288018,0.028211291879415512
1603266613.229676,0.035347532480955124
1603266613.330535,0.044851548969745636
1603266613.4314098,0.034435391426086426
1603266613.532285,0.029898932203650475
1603266613.633162,0.04172463342547417
1603266613.734025,0.048609208315610886
1603266613.8349168,0.026250502094626427
1603266613.935775,0.03728480637073517
1603266614.036654,0.023188473656773567
1603266614.137522,0.02483774907886982
1603266614.2383919,0.029160864651203156
1603266614.3392682,0.02695530280470848
1603266614.4401388,0.025820335373282433
1603266614.5410078,0.02446979470551014
1603266614.641873,0.046062834560871124
1603266614.742745,0.025885354727506638
1603266614.843622,0.04693596437573433
1603266614.944489,0.03819495812058449
1603266615.045357,0.04040295258164406
1603266615.146231,0.022940779104828835
1603266615.247109,0.027091512456536293
1603266615.3479838,0.030502118170261383
1603266615.4488468,0.024287298321723938
1603266615.549722,0.025425229221582413
1603266615.650591,0.025677869096398354
1603266615.751458,0.0330565869808197
1603266615.8523378,0.02832002192735672
1603266615.953209,0.028294874355196953
1603266616.05408,0.02955469861626625
1603266616.154953,0.023654261603951454
1603266616.255848,0.033570386469364166
1603266616.356691,0.021139569580554962
1603266616.457568,0.030316922813653946
1603266616.558466,0.03503159061074257
1603266616.659335,0.02607828937470913
1603266616.76018,0.026643522083759308
1603266616.861047,0.029045846313238144
1603266616.961947,0.026278838515281677
1603266617.0627918,0.04084169864654541
1603266617.163693,0.022278431802988052
1603266617.264567,0.02760227583348751
1603266617.3654358,0.025529123842716217
1603266617.4663079,0.037161264568567276
1603266617.567153,0.0235533956438303
1603266617.6680589,0.02866685763001442
1603266617.7688956,0.028873393312096596
1603266617.869781,0.022601846605539322
1603266617.970651,0.026683958247303963
1603266618.071517,0.02142166532576084
1603266618.172392,0.02264798991382122
1603266618.273283,0.02377319149672985
1603266618.3741398,0.03758370503783226
1603266618.4750097,0.026326244696974754
1603266618.5758839,0.026228193193674088
1603266618.676755,0.02838422916829586
1603266618.7776248,0.025631966069340706
1603266618.878489,0.027583837509155273
1603266618.979367,0.024116920307278633
1603266619.0802379,0.02935807593166828
1603266619.1811168,0.02520941011607647
1603266619.281983,0.022966118529438972
1603266619.3828568,0.02090449072420597
1603266619.483728,0.025765756145119667
1603266619.5845978,0.02327978052198887
1603266619.685479,0.02528218738734722
1603266619.786351,0.02545197680592537
1603266619.8872309,0.04394051060080528
1603266619.988092,0.026032596826553345
1603266620.0889668,0.048029713332653046
1603266620.1898348,0.04033304378390312
1603266620.290721,0.03362751379609108
1603266620.391577,0.033872392028570175
1603266620.4924512,0.03061964549124241
1603266620.5933259,0.025432443246245384
1603266620.6941981,0.028971124440431595
1603266620.7950659,0.021186430007219315
1603266620.8959439,0.025127073749899864
1603266620.9968216,0.023776978254318237
1603266621.097699,0.022347869351506233
1603266621.198552,0.03391211852431297
1603266621.2994308,0.02128487080335617
1603266621.400303,0.03461575135588646
1603266621.5011759,0.029378024861216545
1603266621.602048,0.026947900652885437
1603266621.702926,0.03049820102751255
1603266621.803784,0.03210904076695442
1603266621.904661,0.023095933720469475
1603266622.005537,0.023794136941432953
1603266622.106409,0.02883993275463581
1603266622.2072868,0.023597214370965958
1603266622.308157,0.02672550454735756
1603266622.4090269,0.022160498425364494
1603266622.509928,0.02917936071753502
1603266622.6107879,0.031211210414767265
1603266622.7116408,0.022381123155355453
1603266622.812517,0.027245167642831802
1603266622.913395,0.02658807672560215
1603266623.0142598,0.022458791732788086
1603266623.1151268,0.023703558370471
1603266623.216006,0.024745425209403038
1603266623.316879,0.022294679656624794
1603266623.417749,0.023424293845891953
1603266623.518621,0.02991507574915886
1603266623.619489,0.03852008283138275
1603266623.7203698,0.02220897004008293
1603266623.8212988,0.026876449584960938
1603266623.922113,0.025420617312192917
1603266624.0229828,0.02776125632226467
1603266624.123859,0.030285872519016266
1603266624.224734,0.02286805957555771
1603266624.3256059,0.024543598294258118
1603266624.4264839,0.024315770715475082
1603266624.52735,0.02865489199757576
1603266624.628216,0.02736862376332283
1603266624.729091,0.04165675491094589
1603266624.829977,0.023837709799408913
1603266624.9308379,0.03176955506205559
1603266625.031713,0.031028008088469505
1603266625.132613,0.03276408091187477
1603266625.233454,0.02483391761779785
1603266625.334336,0.02851668931543827
1603266625.435222,0.03139987587928772
1603266625.536072,0.030282974243164062
1603266625.636945,0.03062322363257408
1603266625.737814,0.024478517472743988
1603266625.838702,0.038565851747989655
1603266625.939585,0.026047468185424805
1603266626.040438,0.027721676975488663
1603266626.1413128,0.02752367965877056
1603266626.242187,0.03084476664662361
1603266626.3430579,0.022645240649580956
1603266626.443945,0.024760650470852852
1603266626.544802,0.030551180243492126
1603266626.645684,0.026964792981743813
1603266626.746552,0.02475697360932827
1603266626.847431,0.028737390413880348
1603266626.948309,0.02623802050948143
1603266627.0492358,0.025411084294319153
1603266627.150038,0.029825955629348755
1603266627.250911,0.023302005603909492
1603266627.351791,0.032337747514247894
1603266627.452659,0.027036940678954124
1603266627.5535278,0.02846049703657627
1603266627.654399,0.024866513907909393
1603266627.7552788,0.025642603635787964
1603266627.856149,0.022240469232201576
1603266627.957021,0.024762047454714775
1603266628.0578969,0.027490485459566116
1603266628.158768,0.033348217606544495
1603266628.2596428,0.026106957346200943
1603266628.360509,0.025771742686629295
1603266628.461395,0.02462650090456009
