timestamp,overlap
1694538239.281472,1.0
1694538243.51406,0.43109843134880066
1694538243.614965,0.42954397201538086
1694538243.715756,0.5049087405204773
1694538243.8165479,0.5410059094429016
1694538243.917263,0.5414568781852722
1694538244.018102,0.5414546728134155
1694538244.118885,0.5381701588630676
1694538244.2196167,0.5282309055328369
1694538244.3204079,0.5338935852050781
1694538244.421131,0.5370505452156067
1694538244.5219479,0.5392411351203918
1694538244.62274,0.5388584136962891
1694538244.723511,0.5387528538703918
1694538244.824307,0.5375477075576782
1694538244.925014,0.5345790386199951
1694538245.025769,0.5337185859680176
1694538245.126569,0.5362249612808228
1694538245.2273412,0.5389466285705566
1694538245.328141,0.5394352078437805
1694538245.4289138,0.5363630652427673
1694538245.529688,0.537257969379425
1694538245.6304598,0.5368173122406006
1694538245.7312799,0.5399572253227234
1694538245.8320389,0.5390032529830933
1694538245.932772,0.5383622646331787
1694538246.0335898,0.5389696955680847
1694538246.1344008,0.5379641652107239
1694538246.2351499,0.5384384989738464
1694538246.3358889,0.5408507585525513
1694538246.436632,0.5411741137504578
1694538246.5373769,0.540553092956543
1694538246.638387,0.5396541953086853
1694538246.739145,0.5398892164230347
1694538246.8397746,0.5387929677963257
1694538246.940563,0.5383575558662415
1694538247.041308,0.5382007360458374
1694538247.142123,0.5382686257362366
1694538247.2428238,0.5385522246360779
1694538247.343649,0.5363274812698364
1694538247.444404,0.5373654961585999
1694538247.5451798,0.5375025868415833
1694538247.645937,0.5394508242607117
1694538247.7467296,0.5393759608268738
1694538247.8475668,0.5389943718910217
1694538247.948278,0.5381410121917725
1694538248.049049,0.533621072769165
1694538248.149843,0.537133514881134
1694538248.250725,0.535452127456665
1694538248.351511,0.540306568145752
1694538248.452206,0.5396414995193481
1694538248.5529358,0.536771297454834
1694538248.65377,0.5396370887756348
1694538248.7545729,0.5366196036338806
1694538248.855284,0.534264326095581
1694538248.956086,0.5291178226470947
1694538249.0568569,0.5350964665412903
1694538249.157547,0.5338982939720154
1694538249.258365,0.540000319480896
1694538249.359187,0.5365427732467651
1694538249.459959,0.5397589206695557
1694538249.560747,0.538805365562439
1694538249.661516,0.5364870429039001
1694538249.76227,0.5373154282569885
1694538249.863046,0.5286597013473511
1694538249.9638348,0.5351240634918213
1694538250.064612,0.5340042114257812
1694538250.1653528,0.5393295288085938
1694538250.266145,0.5391637682914734
1694538250.366951,0.538750946521759
1694538250.4678621,0.5393935441970825
1694538250.56846,0.5367226600646973
1694538250.669198,0.5390728116035461
1694538250.770011,0.5377611517906189
1694538250.8709478,0.5367960929870605
1694538250.971725,0.5387293100357056
1694538251.0723338,0.5395313501358032
1694538251.1731138,0.5412857532501221
