timestamp,computation_time
1603266599.4103959,0.0062444391660392284
1603266599.5112638,0.013013120740652084
1603266599.6121268,0.012679284438490868
1603266599.7129686,0.023476136848330498
1603266599.813848,0.01794354058802128
1603266599.914728,0.013891885988414288
1603266600.0156069,0.013704715296626091
1603266600.116487,0.01343938522040844
1603266600.217315,0.021645065397024155
1603266600.318218,0.016408724710345268
1603266600.4190938,0.013754741288721561
1603266600.5199618,0.014627164229750633
1603266600.6208248,0.02785423770546913
1603266600.721668,0.03125736117362976
1603266600.8225338,0.03176991641521454
1603266600.923404,0.020144514739513397
1603266601.0243149,0.017867563292384148
1603266601.125181,0.017890019342303276
1603266601.226059,0.015006725676357746
1603266601.326953,0.016248278319835663
1603266601.4277909,0.015609430149197578
1603266601.5286632,0.024643786251544952
1603266601.629516,0.02133665420114994
1603266601.730383,0.0199475958943367
1603266601.831279,0.022390855476260185
1603266601.9321449,0.016842080280184746
1603266602.033012,0.01860986463725567
1603266602.133939,0.021147338673472404
1603266602.234755,0.019050685688853264
1603266602.3356268,0.021168917417526245
1603266602.4364948,0.03248460590839386
1603266602.537387,0.02150336280465126
1603266602.638267,0.022371806204319
1603266602.73914,0.0180403683334589
1603266602.840009,0.025634804740548134
1603266602.940868,0.017156589776277542
1603266603.0417168,0.03731607645750046
1603266603.142592,0.024783004075288773
1603266603.243465,0.027265479788184166
1603266603.3442988,0.03072160668671131
1603266603.445243,0.01703081838786602
1603266603.5460699,0.026232216507196426
1603266603.6469479,0.02285507321357727
1603266603.7478127,0.017390379682183266
1603266603.848775,0.017114920541644096
1603266603.949559,0.0176180861890316
1603266604.050444,0.016501568257808685
1603266604.151299,0.025991925969719887
1603266604.252137,0.018037503585219383
1603266604.353039,0.015912862494587898
1603266604.453908,0.016524026170372963
1603266604.5547903,0.01691603660583496
1603266604.655639,0.017186082899570465
1603266604.756522,0.02079021744430065
1603266604.857384,0.017818471416831017
1603266604.9582598,0.03639369457960129
1603266605.0590959,0.017724592238664627
1603266605.160054,0.017986148595809937
1603266605.260846,0.01784222014248371
1603266605.361716,0.017306029796600342
1603266605.4625869,0.024573059752583504
1603266605.563534,0.017154386267066002
1603266605.66432,0.04006587341427803
1603266605.76519,0.039215873926877975
1603266605.8660629,0.02826647460460663
1603266605.9669359,0.03317519649863243
1603266606.067808,0.02098079025745392
1603266606.168678,0.03249064087867737
1603266606.2695498,0.02655807137489319
1603266606.370421,0.020152034237980843
1603266606.471292,0.04076862707734108
1603266606.572167,0.019891778007149696
1603266606.673038,0.03953463211655617
1603266606.773902,0.01929655484855175
1603266606.874805,0.030316727235913277
1603266606.975646,0.019441470503807068
1603266607.076514,0.030304212123155594
1603266607.1773908,0.02237386628985405
1603266607.278262,0.023111166432499886
1603266607.379137,0.035156697034835815
1603266607.480001,0.018741250038146973
1603266607.580874,0.02186119370162487
1603266607.681749,0.024423638358712196
1603266607.7826169,0.03349538892507553
1603266607.883486,0.019638143479824066
1603266607.984356,0.02560899220407009
1603266608.085224,0.01830601692199707
1603266608.186102,0.024052925407886505
1603266608.287009,0.017553413286805153
1603266608.387842,0.01880350336432457
1603266608.488719,0.018504636362195015
1603266608.5896237,0.030874162912368774
1603266608.690465,0.017479805275797844
1603266608.791328,0.021841097623109818
1603266608.892195,0.018767867237329483
1603266608.993074,0.020245874300599098
1603266609.093947,0.017819028347730637
1603266609.194819,0.019028548151254654
1603266609.2956939,0.017895899713039398
1603266609.39656,0.01775849238038063
1603266609.497429,0.01705443486571312
1603266609.5983,0.017333881929516792
1603266609.699175,0.019457055255770683
1603266609.800051,0.03080257587134838
1603266609.900918,0.019163081422448158
1603266610.001809,0.018461715430021286
1603266610.1026518,0.034356504678726196
1603266610.2035198,0.018783176317811012
1603266610.304396,0.044738538563251495
1603266610.405293,0.01747140847146511
1603266610.506162,0.019394729286432266
1603266610.607012,0.023258205503225327
1603266610.70797,0.0322779156267643
1603266610.808758,0.01653439737856388
1603266610.909636,0.022386152297258377
1603266611.010509,0.019799906760454178
1603266611.111395,0.018637947738170624
1603266611.212252,0.023710280656814575
1603266611.313112,0.023366479203104973
1603266611.414077,0.018428971990942955
1603266611.514849,0.018835002556443214
1603266611.615749,0.017874127253890038
1603266611.71662,0.01850411854684353
1603266611.817479,0.021651098504662514
1603266611.918346,0.021294506266713142
1603266612.019202,0.020087825134396553
1603266612.120074,0.021017931401729584
1603266612.2209918,0.02157147042453289
1603266612.3218548,0.04205496609210968
1603266612.422693,0.020064610987901688
1603266612.523566,0.026738163083791733
1603266612.624446,0.02159273624420166
1603266612.725307,0.019910259172320366
1603266612.8261778,0.01869620941579342
1603266612.9270558,0.03515876084566116
1603266613.027952,0.022543825209140778
1603266613.1288018,0.024353792890906334
1603266613.229676,0.02473081834614277
1603266613.330535,0.030546948313713074
1603266613.4314098,0.018347587436437607
1603266613.532285,0.0241940226405859
