timestamp,overlap
1603266599.4103959,1.0
1603266599.5112638,0.36750301718711853
1603266599.6121268,0.3597380518913269
1603266599.7129686,0.3518843352794647
1603266599.813848,0.34230345487594604
1603266599.914728,0.4036443531513214
1603266600.0156069,0.37663978338241577
1603266600.116487,0.25836291909217834
1603266600.217315,0.2374185025691986
1603266600.318218,0.19958092272281647
1603266600.4190938,0.2549126446247101
1603266600.5199618,0.21601742506027222
1603266600.6208248,0.20702223479747772
1603266600.721668,0.238624706864357
1603266600.8225338,0.22934307157993317
1603266600.923404,0.220305934548378
1603266601.0243149,0.26492953300476074
1603266601.125181,0.24554932117462158
1603266601.226059,0.23640048503875732
1603266601.326953,0.2643089294433594
1603266601.4277909,0.24249130487442017
1603266601.5286632,0.24289274215698242
1603266601.629516,0.27852609753608704
1603266601.730383,0.2553829848766327
1603266601.831279,0.24803423881530762
1603266601.9321449,0.2799862325191498
1603266602.033012,0.27191251516342163
1603266602.133939,0.26564478874206543
1603266602.234755,0.2523817718029022
1603266602.3356268,0.292072057723999
1603266602.4364948,0.2721105217933655
1603266602.537387,0.2659165859222412
1603266602.638267,0.26419737935066223
1603266602.73914,0.29170870780944824
1603266602.840009,0.2724732756614685
1603266602.940868,0.26114147901535034
1603266603.0417168,0.25471097230911255
1603266603.142592,0.28998175263404846
1603266603.243465,0.2592364251613617
1603266603.3442988,0.25626346468925476
1603266603.445243,0.2569178640842438
1603266603.5460699,0.2794928550720215
1603266603.6469479,0.2607799470424652
1603266603.7478127,0.25432759523391724
1603266603.848775,0.24755357205867767
1603266603.949559,0.28504201769828796
1603266604.050444,0.2627407908439636
1603266604.151299,0.2606875002384186
1603266604.252137,0.2820031940937042
1603266604.353039,0.26001107692718506
1603266604.453908,0.254470556974411
1603266604.5547903,0.285378634929657
1603266604.655639,0.2574943006038666
1603266604.756522,0.2531948387622833
1603266604.857384,0.2824018895626068
1603266604.9582598,0.27232009172439575
1603266605.0590959,0.2656250298023224
1603266605.160054,0.30190417170524597
1603266605.260846,0.2797602713108063
1603266605.361716,0.26722249388694763
1603266605.4625869,0.29414594173431396
1603266605.563534,0.28081050515174866
1603266605.66432,0.27453768253326416
1603266605.76519,0.31788524985313416
1603266605.8660629,0.30533626675605774
1603266605.9669359,0.28913798928260803
1603266606.067808,0.30173030495643616
1603266606.168678,0.3010992109775543
1603266606.2695498,0.303566038608551
1603266606.370421,0.3178670108318329
1603266606.471292,0.3118346035480499
1603266606.572167,0.319294810295105
1603266606.673038,0.33438819646835327
1603266606.773902,0.31562915444374084
1603266606.874805,0.2971050441265106
1603266606.975646,0.30523839592933655
1603266607.076514,0.30472588539123535
1603266607.1773908,0.2968333065509796
1603266607.278262,0.30599820613861084
1603266607.379137,0.2833976447582245
1603266607.480001,0.2787478268146515
1603266607.580874,0.3014630973339081
1603266607.681749,0.3015478849411011
1603266607.7826169,0.2956595718860626
1603266607.883486,0.32123562693595886
1603266607.984356,0.27967017889022827
1603266608.085224,0.2872766852378845
1603266608.186102,0.3181775212287903
1603266608.287009,0.29692673683166504
1603266608.387842,0.2982140779495239
1603266608.488719,0.31498387455940247
1603266608.5896237,0.29129356145858765
1603266608.690465,0.2896505892276764
1603266608.791328,0.32216981053352356
1603266608.892195,0.30747607350349426
1603266608.993074,0.2938513159751892
1603266609.093947,0.3145427107810974
1603266609.194819,0.30301633477211
1603266609.2956939,0.28562283515930176
1603266609.39656,0.3066778779029846
1603266609.497429,0.29652491211891174
1603266609.5983,0.29341214895248413
1603266609.699175,0.3105493187904358
1603266609.800051,0.2842036187648773
1603266609.900918,0.28691768646240234
1603266610.001809,0.30806100368499756
1603266610.1026518,0.29014408588409424
1603266610.2035198,0.2865273058414459
1603266610.304396,0.295285165309906
1603266610.405293,0.2903929650783539
1603266610.506162,0.2827990651130676
1603266610.607012,0.3021579384803772
1603266610.70797,0.2888225317001343
1603266610.808758,0.28836092352867126
1603266610.909636,0.3088057339191437
1603266611.010509,0.2925547957420349
1603266611.111395,0.28916558623313904
1603266611.212252,0.2960408329963684
1603266611.313112,0.2879868447780609
1603266611.414077,0.2919820249080658
1603266611.514849,0.30900895595550537
1603266611.615749,0.2895117700099945
1603266611.71662,0.2897392511367798
1603266611.817479,0.306496798992157
1603266611.918346,0.28226158022880554
1603266612.019202,0.28647148609161377
1603266612.120074,0.30638283491134644
1603266612.2209918,0.2805524170398712
1603266612.3218548,0.28090694546699524
1603266612.422693,0.3131278157234192
1603266612.523566,0.2930297553539276
1603266612.624446,0.2748154401779175
1603266612.725307,0.2978973984718323
1603266612.8261778,0.28803160786628723
1603266612.9270558,0.27428656816482544
1603266613.027952,0.2936418652534485
1603266613.1288018,0.2779588997364044
1603266613.229676,0.26915186643600464
1603266613.330535,0.28985288739204407
1603266613.4314098,0.28037795424461365
1603266613.532285,0.2771186828613281
1603266613.633162,0.3062003552913666
1603266613.734025,0.2906108796596527
1603266613.8349168,0.2872021198272705
1603266613.935775,0.3054054379463196
1603266614.036654,0.2846013009548187
1603266614.137522,0.2886784076690674
1603266614.2383919,0.3097386658191681
1603266614.3392682,0.29724815487861633
1603266614.4401388,0.2948477864265442
1603266614.5410078,0.30700284242630005
1603266614.641873,0.2916851341724396
1603266614.742745,0.2816421091556549
1603266614.843622,0.29980170726776123
1603266614.944489,0.29666244983673096
1603266615.045357,0.29295942187309265
1603266615.146231,0.31638747453689575
1603266615.247109,0.3018334209918976
1603266615.3479838,0.30222323536872864
1603266615.4488468,0.3158566951751709
1603266615.549722,0.3050674796104431
1603266615.650591,0.29419833421707153
1603266615.751458,0.311108261346817
1603266615.8523378,0.30880847573280334
1603266615.953209,0.29365646839141846
1603266616.05408,0.3247678577899933
1603266616.154953,0.3121877610683441
1603266616.255848,0.3100930154323578
1603266616.356691,0.3245493173599243
1603266616.457568,0.30456438660621643
1603266616.558466,0.30357038974761963
1603266616.659335,0.3309337794780731
1603266616.76018,0.3200015425682068
1603266616.861047,0.32093024253845215
1603266616.961947,0.3344459533691406
1603266617.0627918,0.3163889944553375
1603266617.163693,0.310267835855484
1603266617.264567,0.3283087909221649
1603266617.3654358,0.3126978278160095
1603266617.4663079,0.30528023838996887
1603266617.567153,0.3209840655326843
1603266617.6680589,0.3181709051132202
1603266617.7688956,0.2992006242275238
1603266617.869781,0.30677419900894165
1603266617.970651,0.3050180673599243
1603266618.071517,0.29570111632347107
1603266618.172392,0.31125563383102417
1603266618.273283,0.2942187488079071
1603266618.3741398,0.2995317876338959
1603266618.4750097,0.30699703097343445
1603266618.5758839,0.29743674397468567
1603266618.676755,0.2836635410785675
1603266618.7776248,0.31271371245384216
1603266618.878489,0.302719384431839
1603266618.979367,0.28640979528427124
1603266619.0802379,0.3000611662864685
1603266619.1811168,0.2928048074245453
1603266619.281983,0.2834084928035736
1603266619.3828568,0.2865305244922638
1603266619.483728,0.295661598443985
1603266619.5845978,0.2863197326660156
1603266619.685479,0.2975345253944397
1603266619.786351,0.2903468608856201
1603266619.8872309,0.2844882905483246
1603266619.988092,0.2940552532672882
1603266620.0889668,0.2961832284927368
1603266620.1898348,0.2868877351284027
1603266620.290721,0.30308103561401367
1603266620.391577,0.2958255708217621
1603266620.4924512,0.2866939902305603
1603266620.5933259,0.293675035238266
1603266620.6941981,0.2843171954154968
1603266620.7950659,0.2849418818950653
1603266620.8959439,0.3073166012763977
1603266620.9968216,0.2924167215824127
1603266621.097699,0.29519057273864746
1603266621.198552,0.3105778992176056
1603266621.2994308,0.29526716470718384
1603266621.400303,0.3035181164741516
1603266621.5011759,0.3087145984172821
1603266621.602048,0.3024231493473053
1603266621.702926,0.2967011630535126
1603266621.803784,0.3140980005264282
1603266621.904661,0.30476468801498413
1603266622.005537,0.2971314787864685
1603266622.106409,0.3053826689720154
1603266622.2072868,0.30122414231300354
1603266622.308157,0.29059308767318726
1603266622.4090269,0.3066759407520294
1603266622.509928,0.2979848384857178
1603266622.6107879,0.29464152455329895
1603266622.7116408,0.30422329902648926
1603266622.812517,0.2927875220775604
1603266622.913395,0.3004826307296753
1603266623.0142598,0.3116898238658905
1603266623.1151268,0.30876362323760986
1603266623.216006,0.30335864424705505
1603266623.316879,0.31658193469047546
1603266623.417749,0.30381113290786743
1603266623.518621,0.2998808026313782
1603266623.619489,0.30902281403541565
1603266623.7203698,0.29995203018188477
1603266623.8212988,0.29923656582832336
1603266623.922113,0.3152937591075897
1603266624.0229828,0.2977747321128845
1603266624.123859,0.30483341217041016
1603266624.224734,0.31749385595321655
1603266624.3256059,0.3064056634902954
1603266624.4264839,0.2975236177444458
1603266624.52735,0.3112681210041046
1603266624.628216,0.30191558599472046
1603266624.729091,0.29725465178489685
1603266624.829977,0.31338468194007874
1603266624.9308379,0.3053727447986603
1603266625.031713,0.30867505073547363
1603266625.132613,0.3183361291885376
1603266625.233454,0.3094293475151062
1603266625.334336,0.3108381927013397
1603266625.435222,0.3256906569004059
1603266625.536072,0.3121212422847748
1603266625.636945,0.3067806661128998
1603266625.737814,0.32639721035957336
1603266625.838702,0.3168301284313202
1603266625.939585,0.30648717284202576
1603266626.040438,0.3238849341869354
1603266626.1413128,0.315435528755188
1603266626.242187,0.3114207088947296
1603266626.3430579,0.32150599360466003
1603266626.443945,0.31193676590919495
1603266626.544802,0.30762845277786255
1603266626.645684,0.31959637999534607
1603266626.746552,0.2952767610549927
1603266626.847431,0.29749536514282227
1603266626.948309,0.31873419880867004
1603266627.0492358,0.3086852729320526
1603266627.150038,0.307140588760376
1603266627.250911,0.3130652606487274
1603266627.351791,0.301841139793396
1603266627.452659,0.30428993701934814
1603266627.5535278,0.319109708070755
1603266627.654399,0.30663540959358215
1603266627.7552788,0.3073257803916931
1603266627.856149,0.32797500491142273
1603266627.957021,0.32061898708343506
1603266628.0578969,0.31971296668052673
1603266628.158768,0.33136802911758423
1603266628.2596428,0.318795382976532
1603266628.360509,0.32016128301620483
1603266628.461395,0.335445374250412
1603266628.562263,0.327210009098053
1603266628.663133,0.3203797936439514
1603266628.764008,0.3316909372806549
1603266628.864876,0.32006362080574036
1603266628.965807,0.3140195608139038
1603266629.066627,0.32981571555137634
1603266629.1674938,0.3237704336643219
1603266629.2683659,0.32060688734054565
1603266629.369242,0.3380762040615082
1603266629.4701169,0.3296610116958618
1603266629.570991,0.31895652413368225
1603266629.671861,0.322492778301239
1603266629.772733,0.32905125617980957
1603266629.873612,0.31839799880981445
1603266629.9744818,0.33351096510887146
1603266630.075362,0.3308027386665344
1603266630.176226,0.3308757245540619
1603266630.277101,0.33679628372192383
1603266630.377977,0.3229139447212219
1603266630.478843,0.32058727741241455
1603266630.579722,0.3386770486831665
1603266630.68068,0.34367451071739197
1603266630.781471,0.3369676470756531
1603266630.882333,0.3404097259044647
1603266630.9832096,0.33302146196365356
1603266631.0840828,0.33081790804862976
1603266631.184953,0.33902907371520996
1603266631.285833,0.33200302720069885
1603266631.3867068,0.3300645351409912
1603266631.487578,0.340667188167572
1603266631.5884538,0.32828080654144287
1603266631.689321,0.32155653834342957
1603266631.790194,0.33743005990982056
1603266631.8910758,0.321612685918808
1603266631.99194,0.31652575731277466
1603266632.092823,0.3382108509540558
1603266632.1936898,0.32311633229255676
1603266632.294566,0.3198942244052887
1603266632.3954349,0.32970449328422546
1603266632.4963148,0.3179756700992584
1603266632.5971851,0.31989890336990356
1603266632.6980588,0.331490695476532
1603266632.79893,0.31755733489990234
1603266632.8998048,0.3164502680301666
1603266633.00068,0.32511067390441895
1603266633.1015599,0.3162058889865875
1603266633.202426,0.31195148825645447
1603266633.303298,0.31553518772125244
1603266633.404168,0.30298107862472534
1603266633.5050392,0.29312121868133545
1603266633.6059098,0.31019824743270874
1603266633.70679,0.3080900311470032
1603266633.807664,0.29944828152656555
1603266633.908545,0.3174673318862915
1603266634.0094118,0.3024977147579193
1603266634.110282,0.2945571839809418
1603266634.211161,0.3146136403083801
1603266634.312031,0.30320513248443604
1603266634.4129639,0.29740431904792786
1603266634.5138068,0.3110416829586029
1603266634.614657,0.30532848834991455
1603266634.715518,0.2986540198326111
1603266634.8163936,0.30804169178009033
1603266634.9172769,0.2976242005825043
1603266635.018147,0.28877753019332886
1603266635.119025,0.30676403641700745
1603266635.219893,0.28541454672813416
1603266635.320772,0.28281134366989136
1603266635.4216378,0.3048391044139862
1603266635.5225081,0.2919246256351471
1603266635.623383,0.2852800190448761
1603266635.724289,0.310640811920166
1603266635.825134,0.2928111255168915
1603266635.9260123,0.29235365986824036
1603266636.026876,0.29660138487815857
1603266636.127784,0.28507938981056213
1603266636.228708,0.28713005781173706
1603266636.3294978,0.29732951521873474
1603266636.430368,0.2864648997783661
1603266636.531252,0.27676594257354736
1603266636.6321568,0.2906365692615509
1603266636.732995,0.28034618496894836
1603266636.833865,0.2763122320175171
1603266636.934748,0.29500091075897217
1603266637.035637,0.2866896390914917
1603266637.1364799,0.27494120597839355
1603266637.2373588,0.29071345925331116
1603266637.338232,0.2852095067501068
1603266637.439108,0.2772933542728424
1603266637.540012,0.2960655093193054
1603266637.640859,0.2843206524848938
1603266637.741729,0.27764368057250977
1603266637.842602,0.29416194558143616
1603266637.943485,0.28367894887924194
1603266638.0443568,0.2818940579891205
1603266638.145247,0.2971211075782776
1603266638.246096,0.28512901067733765
1603266638.346979,0.28363996744155884
1603266638.447845,0.29259979724884033
1603266638.54872,0.2850499749183655
1603266638.6496038,0.28319427371025085
1603266638.750486,0.29573720693588257
1603266638.851337,0.2867620885372162
1603266638.9522128,0.2817433178424835
1603266639.053084,0.288002610206604
1603266639.153967,0.2750229239463806
1603266639.254833,0.2826502323150635
1603266639.3557088,0.29035863280296326
1603266639.4565818,0.27275794744491577
1603266639.5574596,0.2690492868423462
1603266639.658396,0.2965409457683563
1603266639.7591999,0.2790597677230835
