timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.23851941525936127
1603266598.603396,0.2386135756969452
1603266598.7042658,0.2325780689716339
1603266598.8051457,0.22575217485427856
1603266598.906039,0.24973797798156738
1603266599.006903,0.22753944993019104
1603266599.107746,0.2276197224855423
1603266599.208647,0.22571541368961334
1603266599.309517,0.22848181426525116
1603266599.4103959,0.22727566957473755
1603266599.5112638,0.2392820566892624
1603266599.6121268,0.22835226356983185
1603266599.7129686,0.2352226972579956
1603266599.813848,0.23060977458953857
1603266599.914728,0.20061767101287842
1603266600.0156069,0.19864317774772644
1603266600.116487,0.20507152378559113
1603266600.217315,0.21520793437957764
1603266600.318218,0.24098224937915802
1603266600.4190938,0.25059017539024353
1603266600.5199618,0.19896425306797028
1603266600.6208248,0.2077960968017578
1603266600.721668,0.20530083775520325
1603266600.8225338,0.2071700245141983
1603266600.923404,0.2126653641462326
1603266601.0243149,0.2176775485277176
1603266601.125181,0.1800101101398468
1603266601.226059,0.1891411393880844
1603266601.326953,0.18932390213012695
1603266601.4277909,0.17183317244052887
1603266601.5286632,0.1771954447031021
1603266601.629516,0.18603655695915222
1603266601.730383,0.17506864666938782
1603266601.831279,0.17722365260124207
1603266601.9321449,0.1688849925994873
1603266602.033012,0.16060002148151398
1603266602.133939,0.1597812920808792
1603266602.234755,0.1630955934524536
1603266602.3356268,0.16853907704353333
1603266602.4364948,0.17137470841407776
1603266602.537387,0.16568663716316223
1603266602.638267,0.1650126427412033
1603266602.73914,0.16801585257053375
1603266602.840009,0.17956535518169403
1603266602.940868,0.17720970511436462
1603266603.0417168,0.1692844182252884
1603266603.142592,0.16434194147586823
1603266603.243465,0.18409378826618195
1603266603.3442988,0.1758226603269577
1603266603.445243,0.16580389440059662
1603266603.5460699,0.16672663390636444
1603266603.6469479,0.1723926067352295
1603266603.7478127,0.1759127974510193
1603266603.848775,0.17633485794067383
1603266603.949559,0.1694493442773819
1603266604.050444,0.1747417002916336
1603266604.151299,0.1697319746017456
1603266604.252137,0.15554529428482056
1603266604.353039,0.16410492360591888
1603266604.453908,0.16959984600543976
1603266604.5547903,0.16789546608924866
1603266604.655639,0.16922415792942047
1603266604.756522,0.17964032292366028
1603266604.857384,0.18280242383480072
1603266604.9582598,0.19638854265213013
1603266605.0590959,0.1834385097026825
1603266605.160054,0.15965864062309265
1603266605.260846,0.1518215537071228
1603266605.361716,0.1605001986026764
1603266605.4625869,0.16928891837596893
1603266605.563534,0.17187349498271942
1603266605.66432,0.16783744096755981
1603266605.76519,0.18975134193897247
1603266605.8660629,0.18056637048721313
1603266605.9669359,0.190951406955719
1603266606.067808,0.17943961918354034
1603266606.168678,0.18003389239311218
1603266606.2695498,0.18110811710357666
1603266606.370421,0.1715993583202362
1603266606.471292,0.18015964329242706
1603266606.572167,0.1968214213848114
1603266606.673038,0.1719541996717453
1603266606.773902,0.17466087639331818
1603266606.874805,0.17902317643165588
1603266606.975646,0.16443204879760742
1603266607.076514,0.1789291948080063
1603266607.1773908,0.1741335541009903
1603266607.278262,0.1791253685951233
1603266607.379137,0.1846642941236496
1603266607.480001,0.18190844357013702
1603266607.580874,0.19463925063610077
1603266607.681749,0.19576825201511383
1603266607.7826169,0.19742119312286377
1603266607.883486,0.18742837011814117
1603266607.984356,0.18334616720676422
1603266608.085224,0.18489894270896912
1603266608.186102,0.17997123301029205
1603266608.287009,0.1799250841140747
1603266608.387842,0.18751880526542664
1603266608.488719,0.19199822843074799
1603266608.5896237,0.18068933486938477
1603266608.690465,0.18190273642539978
1603266608.791328,0.16836418211460114
1603266608.892195,0.16237890720367432
1603266608.993074,0.16652749478816986
1603266609.093947,0.159393772482872
1603266609.194819,0.16667842864990234
1603266609.2956939,0.1692192256450653
1603266609.39656,0.1699555665254593
1603266609.497429,0.1693241447210312
1603266609.5983,0.17152050137519836
1603266609.699175,0.16963520646095276
1603266609.800051,0.17099958658218384
1603266609.900918,0.16024427115917206
1603266610.001809,0.15617184340953827
1603266610.1026518,0.16669049859046936
1603266610.2035198,0.1634823977947235
1603266610.304396,0.16770222783088684
1603266610.405293,0.1689205914735794
1603266610.506162,0.16930460929870605
1603266610.607012,0.16822798550128937
1603266610.70797,0.16964387893676758
1603266610.808758,0.16692841053009033
1603266610.909636,0.17962026596069336
1603266611.010509,0.17558026313781738
1603266611.111395,0.1799212545156479
1603266611.212252,0.1709546446800232
1603266611.313112,0.1727766990661621
1603266611.414077,0.1736883819103241
1603266611.514849,0.17625999450683594
1603266611.615749,0.1797499656677246
1603266611.71662,0.17489776015281677
1603266611.817479,0.16883860528469086
1603266611.918346,0.1867108792066574
1603266612.019202,0.1713094413280487
1603266612.120074,0.17924046516418457
1603266612.2209918,0.19164279103279114
1603266612.3218548,0.18515706062316895
1603266612.422693,0.18677738308906555
1603266612.523566,0.17562894523143768
1603266612.624446,0.21436837315559387
1603266612.725307,0.1963898241519928
1603266612.8261778,0.20172369480133057
1603266612.9270558,0.21132305264472961
1603266613.027952,0.20778930187225342
1603266613.1288018,0.18823957443237305
1603266613.229676,0.19450023770332336
1603266613.330535,0.21123246848583221
1603266613.4314098,0.20997318625450134
1603266613.532285,0.22034434974193573
1603266613.633162,0.2003825455904007
1603266613.734025,0.21219410002231598
1603266613.8349168,0.2205536812543869
1603266613.935775,0.21529389917850494
1603266614.036654,0.2228725254535675
1603266614.137522,0.23626931011676788
1603266614.2383919,0.23976129293441772
1603266614.3392682,0.25386717915534973
1603266614.4401388,0.21718473732471466
1603266614.5410078,0.19282016158103943
1603266614.641873,0.189573273062706
1603266614.742745,0.21832506358623505
1603266614.843622,0.19592100381851196
1603266614.944489,0.19467367231845856
1603266615.045357,0.17054463922977448
1603266615.146231,0.20233705639839172
1603266615.247109,0.18040762841701508
1603266615.3479838,0.1914079189300537
1603266615.4488468,0.20298552513122559
1603266615.549722,0.1898173838853836
1603266615.650591,0.204525887966156
1603266615.751458,0.19296526908874512
1603266615.8523378,0.2105022519826889
1603266615.953209,0.20045077800750732
1603266616.05408,0.21243683993816376
1603266616.154953,0.21875381469726562
1603266616.255848,0.2001931220293045
1603266616.356691,0.18887005746364594
1603266616.457568,0.186788871884346
1603266616.558466,0.19689275324344635
1603266616.659335,0.19171306490898132
1603266616.76018,0.18027591705322266
1603266616.861047,0.19223308563232422
1603266616.961947,0.19624063372612
1603266617.0627918,0.2041504681110382
1603266617.163693,0.21280400454998016
1603266617.264567,0.17953413724899292
1603266617.3654358,0.17408040165901184
1603266617.4663079,0.18692949414253235
1603266617.567153,0.1680866777896881
1603266617.6680589,0.1914205253124237
1603266617.7688956,0.18464545905590057
1603266617.869781,0.1809263825416565
1603266617.970651,0.1993621438741684
1603266618.071517,0.18937112390995026
1603266618.172392,0.17854565382003784
1603266618.273283,0.18192270398139954
1603266618.3741398,0.19438619911670685
1603266618.4750097,0.20644213259220123
1603266618.5758839,0.1847410649061203
1603266618.676755,0.19128695130348206
1603266618.7776248,0.17575044929981232
1603266618.878489,0.1810414046049118
1603266618.979367,0.18671023845672607
1603266619.0802379,0.1904231160879135
1603266619.1811168,0.19275765120983124
1603266619.281983,0.20558251440525055
1603266619.3828568,0.20523066818714142
1603266619.483728,0.2039385735988617
1603266619.5845978,0.1821041852235794
1603266619.685479,0.18448716402053833
1603266619.786351,0.1688956320285797
1603266619.8872309,0.18655744194984436
1603266619.988092,0.23209160566329956
1603266620.0889668,0.2078855186700821
1603266620.1898348,0.18847018480300903
1603266620.290721,0.20582619309425354
1603266620.391577,0.198831707239151
1603266620.4924512,0.21509011089801788
1603266620.5933259,0.2169240415096283
1603266620.6941981,0.23055027425289154
1603266620.7950659,0.22958092391490936
1603266620.8959439,0.2443327158689499
1603266620.9968216,0.22642602026462555
1603266621.097699,0.22473882138729095
1603266621.198552,0.23093664646148682
1603266621.2994308,0.2336684763431549
1603266621.400303,0.24699464440345764
1603266621.5011759,0.2231551557779312
1603266621.602048,0.21365424990653992
