timestamp,computation_time
1694538237.366984,0.024332115426659584
1694538237.467537,0.039043184369802475
1694538237.5683649,0.0517314076423645
1694538237.6691148,0.04184180498123169
1694538237.769901,0.042636409401893616
1694538237.8706188,0.05971648171544075
1694538237.9713678,0.060999795794487
1694538238.072185,0.054048944264650345
1694538238.172948,0.06163092330098152
1694538238.273743,0.06374849379062653
1694538238.3746579,0.058437738567590714
1694538238.475323,0.061188578605651855
1694538238.5761359,0.04473785310983658
1694538238.676851,0.04439711943268776
1694538238.777618,0.05232436582446098
1694538238.878347,0.0580672062933445
1694538238.9791698,0.06175981089472771
1694538239.079978,0.06037577986717224
1694538239.180791,0.05845308676362038
1694538239.281472,0.060684893280267715
1694538239.382287,0.06320595741271973
1694538239.483095,0.0578305646777153
1694538239.5838518,0.06022151559591293
1694538239.68465,0.05140148475766182
1694538239.785382,0.057430289685726166
1694538239.88617,0.05904467776417732
1694538239.9869418,0.05734351649880409
1694538240.0876849,0.05705297365784645
1694538240.188519,0.05924263969063759
1694538240.289284,0.06118098646402359
1694538240.390118,0.038844671100378036
1694538240.49081,0.04640714079141617
1694538240.591542,0.058518148958683014
1694538240.692333,0.05725787580013275
1694538240.793092,0.0575278103351593
1694538240.8940048,0.059653058648109436
1694538240.994736,0.05920105054974556
1694538241.095456,0.05897035077214241
1694538241.19647,0.06423825025558472
1694538241.29703,0.06593935191631317
1694538241.397795,0.05827607959508896
1694538241.498561,0.04026053473353386
1694538241.599321,0.056985754519701004
1694538241.700104,0.06264691799879074
1694538241.8008618,0.05845857784152031
1694538241.9016318,0.03889516741037369
1694538242.002408,0.045851930975914
1694538242.1031818,0.04026732221245766
1694538242.2039533,0.03901801258325577
1694538242.30478,0.04106353595852852
1694538242.4055119,0.059259604662656784
1694538242.5063188,0.04067565128207207
1694538242.607142,0.06051604077219963
1694538242.707896,0.06137433648109436
1694538242.808645,0.0592648945748806
1694538242.9094548,0.05963294580578804
1694538243.0103948,0.05862295627593994
1694538243.1110349,0.05787454545497894
1694538243.211856,0.06386137753725052
1694538243.312605,0.05754232779145241
1694538243.413434,0.05373119190335274
1694538243.51406,0.054346874356269836
1694538243.614965,0.055245302617549896
1694538243.715756,0.057767707854509354
1694538243.8165479,0.05657896026968956
1694538243.917263,0.05681601166725159
1694538244.018102,0.05824463441967964
1694538244.118885,0.05804665386676788
1694538244.2196167,0.038831233978271484
1694538244.3204079,0.04701555520296097
1694538244.421131,0.04288293048739433
1694538244.5219479,0.04121173173189163
1694538244.62274,0.06027638539671898
1694538244.723511,0.05684669315814972
1694538244.824307,0.055988702923059464
1694538244.925014,0.06916139274835587
1694538245.025769,0.053880754858255386
1694538245.126569,0.040218714624643326
1694538245.2273412,0.04094710201025009
