timestamp,computation_time
1694538237.366984,0.022548118606209755
1694538237.467537,0.039447806775569916
1694538237.5683649,0.04210035130381584
1694538237.6691148,0.056852709501981735
1694538237.769901,0.050536636263132095
1694538237.8706188,0.04427013546228409
1694538237.9713678,0.057710450142621994
1694538238.072185,0.04344292730093002
1694538238.172948,0.043435607105493546
1694538238.273743,0.045090850442647934
1694538238.3746579,0.05006660521030426
1694538238.475323,0.043931037187576294
1694538238.5761359,0.061519790440797806
1694538238.676851,0.04304347187280655
1694538238.777618,0.04441855102777481
1694538238.878347,0.06477367132902145
1694538238.9791698,0.044989556074142456
1694538239.079978,0.05030052363872528
1694538239.180791,0.04666316136717796
1694538239.281472,0.04213864728808403
1694538239.382287,0.06470678001642227
1694538239.483095,0.044591374695301056
1694538239.5838518,0.0401291586458683
1694538239.68465,0.04134365916252136
1694538239.785382,0.053822241723537445
1694538239.88617,0.06155676767230034
1694538239.9869418,0.04317030683159828
1694538240.0876849,0.04281940683722496
1694538240.188519,0.03886821120977402
1694538240.289284,0.03988620266318321
1694538240.390118,0.04878292232751846
1694538240.49081,0.04399442300200462
1694538240.591542,0.0573355108499527
1694538240.692333,0.048965323716402054
1694538240.793092,0.05860617384314537
1694538240.8940048,0.03929172456264496
1694538240.994736,0.059135664254426956
1694538241.095456,0.04878070577979088
1694538241.19647,0.05255066603422165
1694538241.29703,0.05039159581065178
1694538241.397795,0.044925425201654434
1694538241.498561,0.05873515456914902
1694538241.599321,0.05814794450998306
1694538241.700104,0.05335148051381111
1694538241.8008618,0.05769199877977371
1694538241.9016318,0.06041410192847252
1694538242.002408,0.0545324943959713
1694538242.1031818,0.05792296677827835
1694538242.2039533,0.04751257970929146
1694538242.30478,0.0588347353041172
1694538242.4055119,0.03881976753473282
1694538242.5063188,0.06196775287389755
1694538242.607142,0.04895850270986557
1694538242.707896,0.058858029544353485
1694538242.808645,0.04972810298204422
1694538242.9094548,0.05574476718902588
1694538243.0103948,0.05481987074017525
1694538243.1110349,0.05603469908237457
1694538243.211856,0.05561571195721626
1694538243.312605,0.0422147773206234
1694538243.413434,0.04587113484740257
1694538243.51406,0.058260366320610046
1694538243.614965,0.04962211102247238
1694538243.715756,0.057794272899627686
1694538243.8165479,0.04660555347800255
1694538243.917263,0.06940744072198868
1694538244.018102,0.03954744338989258
1694538244.118885,0.06056122109293938
1694538244.2196167,0.04191180318593979
1694538244.3204079,0.039888896048069
1694538244.421131,0.04532267153263092
1694538244.5219479,0.05294548347592354
1694538244.62274,0.056370269507169724
1694538244.723511,0.048873111605644226
1694538244.824307,0.04942064359784126
1694538244.925014,0.06452888995409012
1694538245.025769,0.04365343600511551
1694538245.126569,0.05807315930724144
1694538245.2273412,0.03972915560007095
