timestamp,computation_time
1603266599.4103959,0.007858618162572384
1603266599.5112638,0.013173541985452175
1603266599.6121268,0.02316729724407196
1603266599.7129686,0.03201574832201004
1603266599.813848,0.031258415430784225
1603266599.914728,0.019766947254538536
1603266600.0156069,0.042858097702264786
1603266600.116487,0.03078041784465313
1603266600.217315,0.035666629672050476
1603266600.318218,0.038430433720350266
1603266600.4190938,0.016630785539746284
1603266600.5199618,0.04026532173156738
1603266600.6208248,0.041086651384830475
1603266600.721668,0.021528495475649834
1603266600.8225338,0.036928821355104446
1603266600.923404,0.015130228362977505
1603266601.0243149,0.014549731276929379
1603266601.125181,0.03248632326722145
1603266601.226059,0.035817306488752365
1603266601.326953,0.02629830315709114
1603266601.4277909,0.03716500848531723
1603266601.5286632,0.023115921765565872
1603266601.629516,0.035811737179756165
1603266601.730383,0.03252706676721573
1603266601.831279,0.03325546160340309
1603266601.9321449,0.033243753015995026
1603266602.033012,0.02510923519730568
1603266602.133939,0.021828534081578255
1603266602.234755,0.03336695581674576
1603266602.3356268,0.03863642364740372
1603266602.4364948,0.021511033177375793
1603266602.537387,0.04307906702160835
1603266602.638267,0.018433090299367905
1603266602.73914,0.03525437414646149
1603266602.840009,0.028055375441908836
1603266602.940868,0.016589920967817307
1603266603.0417168,0.017871158197522163
1603266603.142592,0.017186207696795464
1603266603.243465,0.017361490055918694
1603266603.3442988,0.023223569616675377
1603266603.445243,0.02316320687532425
1603266603.5460699,0.016704494133591652
1603266603.6469479,0.01743018440902233
1603266603.7478127,0.018165798857808113
1603266603.848775,0.016596093773841858
1603266603.949559,0.018156973645091057
1603266604.050444,0.03627690672874451
1603266604.151299,0.024164602160453796
1603266604.252137,0.02399333380162716
1603266604.353039,0.045226339250802994
1603266604.453908,0.03443318232893944
1603266604.5547903,0.032370369881391525
1603266604.655639,0.044238485395908356
1603266604.756522,0.031199488788843155
1603266604.857384,0.020164744928479195
1603266604.9582598,0.02375187911093235
1603266605.0590959,0.028336916118860245
1603266605.160054,0.049294613301754
1603266605.260846,0.030846940353512764
1603266605.361716,0.03532684966921806
1603266605.4625869,0.045713625848293304
1603266605.563534,0.03228241577744484
1603266605.66432,0.02177424170076847
1603266605.76519,0.04376337677240372
1603266605.8660629,0.016690781340003014
1603266605.9669359,0.03441779315471649
1603266606.067808,0.019651999697089195
1603266606.168678,0.044336505234241486
1603266606.2695498,0.01788599230349064
1603266606.370421,0.032852958887815475
1603266606.471292,0.041917745023965836
1603266606.572167,0.038496233522892
1603266606.673038,0.04350237920880318
1603266606.773902,0.021382510662078857
1603266606.874805,0.04346088692545891
1603266606.975646,0.04837554320693016
1603266607.076514,0.03484144061803818
1603266607.1773908,0.022598424926400185
1603266607.278262,0.020891547203063965
1603266607.379137,0.022930126637220383
1603266607.480001,0.04455622658133507
1603266607.580874,0.04176798462867737
1603266607.681749,0.017592016607522964
1603266607.7826169,0.021937783807516098
1603266607.883486,0.020584965124726295
1603266607.984356,0.039773669093847275
1603266608.085224,0.01880333572626114
1603266608.186102,0.02191057987511158
1603266608.287009,0.021044883877038956
1603266608.387842,0.024257224053144455
1603266608.488719,0.021168630570173264
1603266608.5896237,0.02670046128332615
1603266608.690465,0.021265048533678055
1603266608.791328,0.03802594915032387
1603266608.892195,0.042267244309186935
1603266608.993074,0.03427274525165558
1603266609.093947,0.036123260855674744
1603266609.194819,0.025218389928340912
1603266609.2956939,0.020507782697677612
1603266609.39656,0.027638081461191177
1603266609.497429,0.029519373551011086
1603266609.5983,0.04366811737418175
1603266609.699175,0.04278554022312164
1603266609.800051,0.029381228610873222
1603266609.900918,0.03410576656460762
1603266610.001809,0.023057209327816963
1603266610.1026518,0.03308643028140068
1603266610.2035198,0.036947764456272125
1603266610.304396,0.02114291861653328
1603266610.405293,0.023864198476076126
1603266610.506162,0.01863717846572399
1603266610.607012,0.02126135304570198
1603266610.70797,0.04736131802201271
1603266610.808758,0.01858276128768921
1603266610.909636,0.02488063834607601
1603266611.010509,0.0186240766197443
1603266611.111395,0.019579121842980385
1603266611.212252,0.022795090451836586
1603266611.313112,0.04088569059967995
1603266611.414077,0.03010178729891777
1603266611.514849,0.046238336712121964
1603266611.615749,0.024916499853134155
1603266611.71662,0.026062648743391037
1603266611.817479,0.03282899782061577
1603266611.918346,0.0223438311368227
1603266612.019202,0.025003977119922638
1603266612.120074,0.029318222776055336
1603266612.2209918,0.021660039201378822
1603266612.3218548,0.028987566009163857
1603266612.422693,0.027720853686332703
1603266612.523566,0.029033230617642403
1603266612.624446,0.03422257676720619
1603266612.725307,0.027379782870411873
1603266612.8261778,0.020008275285363197
1603266612.9270558,0.02261008508503437
1603266613.027952,0.01992480270564556
1603266613.1288018,0.023972317576408386
1603266613.229676,0.01923724263906479
1603266613.330535,0.03944683447480202
1603266613.4314098,0.03582777827978134
1603266613.532285,0.029871365055441856
1603266613.633162,0.03733885660767555
1603266613.734025,0.03408045321702957
1603266613.8349168,0.018321292474865913
1603266613.935775,0.025847356766462326
1603266614.036654,0.03058410808444023
1603266614.137522,0.027548331767320633
1603266614.2383919,0.04238423332571983
1603266614.3392682,0.026422064751386642
1603266614.4401388,0.019474878907203674
1603266614.5410078,0.020617663860321045
1603266614.641873,0.02018985152244568
1603266614.742745,0.035707131028175354
1603266614.843622,0.05304742977023125
1603266614.944489,0.021093711256980896
1603266615.045357,0.036890313029289246
1603266615.146231,0.03378978371620178
1603266615.247109,0.0203025471419096
1603266615.3479838,0.019874658435583115
1603266615.4488468,0.02063038945198059
1603266615.549722,0.037983354181051254
1603266615.650591,0.021511273458600044
1603266615.751458,0.025214945897459984
1603266615.8523378,0.022056110203266144
1603266615.953209,0.04515806585550308
1603266616.05408,0.022400401532649994
1603266616.154953,0.02575555630028248
1603266616.255848,0.025857891887426376
1603266616.356691,0.02407924085855484
1603266616.457568,0.022900419309735298
1603266616.558466,0.04235849902033806
1603266616.659335,0.025256361812353134
1603266616.76018,0.02771245874464512
1603266616.861047,0.023089028894901276
1603266616.961947,0.028123697265982628
1603266617.0627918,0.02888663485646248
1603266617.163693,0.024930380284786224
1603266617.264567,0.04731687530875206
1603266617.3654358,0.04397924616932869
1603266617.4663079,0.02517014369368553
1603266617.567153,0.02247903123497963
1603266617.6680589,0.03768749535083771
1603266617.7688956,0.02113671600818634
1603266617.869781,0.03169067203998566
1603266617.970651,0.021358473226428032
1603266618.071517,0.02369610220193863
1603266618.172392,0.02695736289024353
1603266618.273283,0.02328740805387497
1603266618.3741398,0.021794406697154045
1603266618.4750097,0.039830371737480164
1603266618.5758839,0.02405107207596302
1603266618.676755,0.02749600075185299
1603266618.7776248,0.023923326283693314
1603266618.878489,0.027431879192590714
1603266618.979367,0.02396482229232788
1603266619.0802379,0.020817091688513756
1603266619.1811168,0.024889571592211723
1603266619.281983,0.02430683560669422
1603266619.3828568,0.020534954965114594
1603266619.483728,0.02357368730008602
1603266619.5845978,0.02229037880897522
1603266619.685479,0.02101116068661213
1603266619.786351,0.02476041577756405
1603266619.8872309,0.02818140760064125
1603266619.988092,0.020458033308386803
1603266620.0889668,0.042154714465141296
1603266620.1898348,0.04720846191048622
1603266620.290721,0.02045619487762451
1603266620.391577,0.050027575343847275
1603266620.4924512,0.021917521953582764
1603266620.5933259,0.021248573437333107
1603266620.6941981,0.021863162517547607
1603266620.7950659,0.026343034580349922
1603266620.8959439,0.02559385821223259
1603266620.9968216,0.0236275102943182
1603266621.097699,0.02282833121716976
1603266621.198552,0.019181234762072563
1603266621.2994308,0.020431682467460632
1603266621.400303,0.026129264384508133
1603266621.5011759,0.024788061156868935
1603266621.602048,0.023328108713030815
1603266621.702926,0.027768602594733238
1603266621.803784,0.02379152551293373
1603266621.904661,0.025228392332792282
1603266622.005537,0.02018657699227333
1603266622.106409,0.02456841617822647
1603266622.2072868,0.02602839097380638
1603266622.308157,0.020635994151234627
1603266622.4090269,0.02132897637784481
1603266622.509928,0.04615522548556328
1603266622.6107879,0.019327884539961815
1603266622.7116408,0.024485649541020393
1603266622.812517,0.02241567149758339
1603266622.913395,0.02302585542201996
1603266623.0142598,0.02290447987616062
1603266623.1151268,0.029073646292090416
1603266623.216006,0.02103308215737343
1603266623.316879,0.025547029450535774
1603266623.417749,0.02442675270140171
