timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.15153281390666962
1603266598.603396,0.15202279388904572
1603266598.7042658,0.15658079087734222
1603266598.8051457,0.15288622677326202
1603266598.906039,0.15903867781162262
1603266599.006903,0.15165936946868896
1603266599.107746,0.15013501048088074
1603266599.208647,0.15710872411727905
1603266599.309517,0.15387749671936035
1603266599.4103959,0.1509198397397995
1603266599.5112638,0.1438150256872177
1603266599.6121268,0.15114453434944153
1603266599.7129686,0.1459508240222931
1603266599.813848,0.1599864810705185
1603266599.914728,0.11709801852703094
1603266600.0156069,0.11767236143350601
1603266600.116487,0.14986172318458557
1603266600.217315,0.14808864891529083
1603266600.318218,0.1511683166027069
1603266600.4190938,0.1349295675754547
1603266600.5199618,0.13184867799282074
1603266600.6208248,0.12845231592655182
1603266600.721668,0.1159718781709671
1603266600.8225338,0.11662491410970688
1603266600.923404,0.11856984347105026
1603266601.0243149,0.10636391490697861
1603266601.125181,0.11102812737226486
1603266601.226059,0.108585886657238
1603266601.326953,0.1057271733880043
1603266601.4277909,0.10954012721776962
1603266601.5286632,0.10746429860591888
1603266601.629516,0.10871680080890656
1603266601.730383,0.10949836671352386
1603266601.831279,0.10707098990678787
1603266601.9321449,0.10053213685750961
1603266602.033012,0.10435700416564941
1603266602.133939,0.1066279336810112
1603266602.234755,0.10669887810945511
1603266602.3356268,0.10337834060192108
1603266602.4364948,0.1034606397151947
1603266602.537387,0.10354194790124893
1603266602.638267,0.10766560584306717
1603266602.73914,0.09685249626636505
1603266602.840009,0.10259534418582916
1603266602.940868,0.10476700216531754
1603266603.0417168,0.10351990163326263
1603266603.142592,0.10036402195692062
1603266603.243465,0.1001010462641716
1603266603.3442988,0.10827384144067764
1603266603.445243,0.1040164902806282
1603266603.5460699,0.10623597353696823
1603266603.6469479,0.10794053226709366
1603266603.7478127,0.10568476468324661
1603266603.848775,0.10914541035890579
1603266603.949559,0.10128648579120636
1603266604.050444,0.10587701201438904
1603266604.151299,0.1039716973900795
1603266604.252137,0.09886649996042252
1603266604.353039,0.10304820537567139
1603266604.453908,0.10683456063270569
1603266604.5547903,0.1024688109755516
1603266604.655639,0.10005351901054382
1603266604.756522,0.10360625386238098
1603266604.857384,0.10121927410364151
1603266604.9582598,0.10640567541122437
1603266605.0590959,0.10816443711519241
1603266605.160054,0.10428635776042938
1603266605.260846,0.10352079570293427
1603266605.361716,0.10521765053272247
1603266605.4625869,0.10777654498815536
1603266605.563534,0.10362064838409424
1603266605.66432,0.10861340165138245
1603266605.76519,0.10467529296875
1603266605.8660629,0.10872434824705124
1603266605.9669359,0.11111735552549362
1603266606.067808,0.10089708119630814
1603266606.168678,0.10441901534795761
1603266606.2695498,0.10786322504281998
1603266606.370421,0.10424324125051498
1603266606.471292,0.10969042032957077
1603266606.572167,0.11099638789892197
1603266606.673038,0.10263025760650635
1603266606.773902,0.10268046706914902
1603266606.874805,0.10392468422651291
1603266606.975646,0.10306309908628464
1603266607.076514,0.10506217181682587
1603266607.1773908,0.10642658174037933
1603266607.278262,0.1062326654791832
1603266607.379137,0.1068093404173851
1603266607.480001,0.11029914021492004
1603266607.580874,0.1082821860909462
1603266607.681749,0.1102786734700203
1603266607.7826169,0.11010671406984329
1603266607.883486,0.10495653003454208
1603266607.984356,0.10506228357553482
1603266608.085224,0.10567949712276459
1603266608.186102,0.10175228118896484
1603266608.287009,0.10083065181970596
1603266608.387842,0.09953009337186813
1603266608.488719,0.10093984752893448
1603266608.5896237,0.09942971169948578
1603266608.690465,0.09887239336967468
1603266608.791328,0.10185938328504562
1603266608.892195,0.09877867251634598
1603266608.993074,0.09710872918367386
