timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.14500679075717926
1603266598.603396,0.14555127918720245
1603266598.7042658,0.14921674132347107
1603266598.8051457,0.1455327570438385
1603266598.906039,0.15333053469657898
1603266599.107746,0.14610792696475983
1603266599.208647,0.14844372868537903
1603266599.309517,0.14633363485336304
1603266599.4103959,0.14555783569812775
1603266599.5112638,0.1397383213043213
1603266599.6121268,0.1457536816596985
1603266599.7129686,0.1421927809715271
1603266599.813848,0.14727017283439636
1603266599.914728,0.11504368484020233
1603266600.0156069,0.11623002588748932
1603266600.116487,0.14938578009605408
1603266600.217315,0.14453314244747162
1603266600.318218,0.14636455476284027
1603266600.4190938,0.12823009490966797
1603266600.5199618,0.12900123000144958
1603266600.6208248,0.126543328166008
1603266600.721668,0.11547212302684784
1603266600.8225338,0.11532236635684967
1603266600.923404,0.11757343262434006
1603266601.0243149,0.10855232179164886
1603266601.125181,0.11305470764636993
1603266601.226059,0.11108396202325821
1603266601.326953,0.1083090752363205
1603266601.4277909,0.10935033857822418
1603266601.5286632,0.10864497721195221
1603266601.629516,0.1093091145157814
1603266601.730383,0.10729487240314484
1603266601.831279,0.10584556311368942
1603266601.9321449,0.10149312764406204
1603266602.033012,0.10505697876214981
1603266602.133939,0.1059948056936264
1603266602.234755,0.10385813564062119
1603266602.3356268,0.1025499552488327
1603266602.4364948,0.10310190916061401
1603266602.537387,0.10176452994346619
1603266602.638267,0.10381411761045456
1603266602.73914,0.09807940572500229
1603266602.840009,0.10198043286800385
1603266602.940868,0.10463406145572662
1603266603.0417168,0.09624376147985458
1603266603.142592,0.09882359206676483
1603266603.243465,0.09951578825712204
1603266603.3442988,0.10294723510742188
1603266603.445243,0.10104764252901077
1603266603.5460699,0.1042792871594429
1603266603.6469479,0.10342370718717575
1603266603.7478127,0.10262228548526764
1603266603.848775,0.10029225051403046
1603266603.949559,0.09989314526319504
1603266604.050444,0.10715800523757935
1603266604.151299,0.10146728903055191
1603266604.252137,0.09819167107343674
1603266604.353039,0.10381072759628296
1603266604.453908,0.09717485308647156
1603266604.5547903,0.09941501915454865
1603266604.655639,0.09672748297452927
1603266604.756522,0.09940019994974136
1603266604.857384,0.10038857907056808
1603266604.9582598,0.10413086414337158
1603266605.0590959,0.10030437260866165
1603266605.160054,0.10282967984676361
1603266605.260846,0.10171403735876083
1603266605.361716,0.09930972754955292
1603266605.4625869,0.09919730573892593
1603266605.563534,0.09645405411720276
1603266605.66432,0.09584364295005798
1603266605.76519,0.10317683964967728
1603266605.8660629,0.10693647712469101
1603266605.9669359,0.09977175295352936
1603266606.067808,0.09339474886655807
1603266606.168678,0.09887003153562546
1603266606.2695498,0.09716237336397171
1603266606.370421,0.09694729745388031
1603266606.471292,0.09909319132566452
1603266606.572167,0.10155544430017471
1603266606.673038,0.1011461541056633
1603266606.773902,0.09713055193424225
1603266606.874805,0.09848387539386749
1603266606.975646,0.10102911293506622
1603266607.076514,0.10279498994350433
1603266607.1773908,0.10256984084844589
1603266607.278262,0.10219834744930267
1603266607.379137,0.10453592240810394
1603266607.480001,0.10715703666210175
1603266607.580874,0.10711491852998734
1603266607.681749,0.1083630919456482
1603266607.7826169,0.10357063263654709
1603266607.883486,0.09997159987688065
1603266607.984356,0.10080195963382721
1603266608.085224,0.09986606985330582
1603266608.186102,0.09928154200315475
1603266608.287009,0.10363715887069702
1603266608.387842,0.09437307715415955
1603266608.488719,0.0974498987197876
1603266608.5896237,0.09646334499120712
1603266608.690465,0.09373462200164795
1603266608.791328,0.09778600186109543
1603266608.892195,0.09832287579774857
1603266608.993074,0.09479318559169769
1603266609.093947,0.09596063196659088
1603266609.194819,0.09707249701023102
1603266609.2956939,0.09401992708444595
1603266609.39656,0.09680125117301941
1603266609.497429,0.09644461423158646
1603266609.5983,0.09349376708269119
1603266609.699175,0.09385772794485092
1603266609.800051,0.10101394355297089
1603266609.900918,0.09523626416921616
1603266610.001809,0.0968993753194809
1603266610.1026518,0.09580984711647034
1603266610.2035198,0.09646687656641006
1603266610.304396,0.09958623349666595
1603266610.405293,0.10021254420280457
1603266610.506162,0.096877820789814
1603266610.607012,0.09534507244825363
1603266610.70797,0.0927010327577591
1603266610.808758,0.0952635332942009
1603266610.909636,0.09591464698314667
1603266611.010509,0.09371708333492279
1603266611.111395,0.09200810641050339
1603266611.212252,0.0937618762254715
1603266611.313112,0.09164244681596756
1603266611.414077,0.09047185629606247
1603266611.514849,0.09140761196613312
1603266611.615749,0.09027774631977081
1603266611.71662,0.0879652127623558
1603266611.817479,0.0887381061911583
1603266611.918346,0.08663270622491837
1603266612.019202,0.08752136677503586
1603266612.120074,0.08821802586317062
1603266612.2209918,0.08798256516456604
1603266612.3218548,0.08349099010229111
1603266612.422693,0.0858827531337738
1603266612.523566,0.08488668501377106
1603266612.624446,0.08798373490571976
1603266612.725307,0.08756865561008453
1603266612.8261778,0.08608541637659073
1603266612.9270558,0.08819695562124252
1603266613.027952,0.0844002217054367
1603266613.1288018,0.08742034435272217
1603266613.229676,0.09029797464609146
1603266613.330535,0.08673068881034851
1603266613.4314098,0.08990159630775452
1603266613.532285,0.08813050389289856
1603266613.633162,0.08839613944292068
1603266613.734025,0.08844424039125443
1603266613.8349168,0.08573189377784729
1603266613.935775,0.08635946363210678
1603266614.036654,0.09091366827487946
1603266614.137522,0.08722563832998276
1603266614.2383919,0.09125623852014542
1603266614.3392682,0.09107009321451187
1603266614.4401388,0.08449693769216537
1603266614.5410078,0.0820917934179306
1603266614.641873,0.08440583944320679
1603266614.742745,0.07835470885038376
1603266614.843622,0.08109262585639954
1603266614.944489,0.08156543225049973
1603266615.045357,0.07966000586748123
1603266615.146231,0.07804317772388458
1603266615.247109,0.07967276126146317
1603266615.3479838,0.07684341818094254
1603266615.4488468,0.07641591131687164
1603266615.549722,0.07920073717832565
1603266615.650591,0.07516320794820786
1603266615.751458,0.07708808034658432
1603266615.8523378,0.0789353996515274
1603266615.953209,0.07400376349687576
1603266616.05408,0.07722953706979752
1603266616.154953,0.07941143959760666
1603266616.255848,0.07727251201868057
1603266616.356691,0.07772929221391678
1603266616.457568,0.07593411952257156
1603266616.558466,0.07225628197193146
1603266616.659335,0.07246813178062439
1603266616.76018,0.07228536158800125
1603266616.861047,0.07459904253482819
1603266616.961947,0.07222563773393631
1603266617.0627918,0.0722760260105133
1603266617.163693,0.07081276923418045
1603266617.264567,0.07141450047492981
1603266617.3654358,0.07137706875801086
1603266617.4663079,0.06742201745510101
1603266617.567153,0.06952236592769623
1603266617.6680589,0.07006090134382248
1603266617.7688956,0.07150093466043472
1603266617.869781,0.07161090523004532
1603266617.970651,0.07439189404249191
1603266618.071517,0.07285287976264954
1603266618.172392,0.07248289883136749
1603266618.273283,0.07414068281650543
1603266618.3741398,0.07181677967309952
1603266618.4750097,0.07291532307863235
1603266618.5758839,0.07289507240056992
1603266618.676755,0.07281849533319473
1603266618.7776248,0.07594224810600281
1603266618.878489,0.07450652867555618
1603266618.979367,0.07501759380102158
1603266619.0802379,0.07669800519943237
1603266619.1811168,0.07721510529518127
1603266619.281983,0.07314805686473846
1603266619.3828568,0.07519084215164185
1603266619.483728,0.07566853612661362
1603266619.5845978,0.07375054061412811
1603266619.685479,0.07414218038320541
1603266619.786351,0.08006653934717178
1603266619.8872309,0.07488236576318741
1603266619.988092,0.07518965750932693
1603266620.0889668,0.08181922137737274
1603266620.1898348,0.07379479706287384
1603266620.290721,0.07683195173740387
1603266620.391577,0.07620285451412201
1603266620.4924512,0.07903100550174713
1603266620.5933259,0.08015833050012589
1603266620.6941981,0.08314623683691025
1603266620.7950659,0.08116330951452255
1603266620.8959439,0.08257107436656952
1603266620.9968216,0.08132687211036682
1603266621.097699,0.07941216230392456
1603266621.198552,0.07958774268627167
1603266621.2994308,0.08180879801511765
1603266621.400303,0.07686495780944824
1603266621.5011759,0.08029744774103165
1603266621.602048,0.08480170369148254
1603266621.702926,0.08093766123056412
1603266621.803784,0.08452079445123672
1603266621.904661,0.08730579912662506
1603266622.005537,0.0832153856754303
1603266622.106409,0.08265180140733719
1603266622.2072868,0.08795402199029922
1603266622.308157,0.08437529951334
1603266622.4090269,0.08298493921756744
1603266622.509928,0.08488599210977554
1603266622.6107879,0.08583804965019226
1603266622.7116408,0.08818060159683228
1603266622.812517,0.08933036774396896
1603266622.913395,0.08630719035863876
1603266623.0142598,0.08609785884618759
1603266623.1151268,0.08376462757587433
1603266623.216006,0.08378152549266815
1603266623.316879,0.08710090816020966
1603266623.417749,0.08650684356689453
1603266623.518621,0.08531168103218079
1603266623.619489,0.08584437519311905
1603266623.7203698,0.08767331391572952
1603266623.8212988,0.08646855503320694
1603266623.922113,0.08787163347005844
1603266624.0229828,0.08655872195959091
1603266624.123859,0.0866110771894455
1603266624.224734,0.0920238196849823
