timestamp,computation_time
1603266599.4103959,0.008394540287554264
1603266599.5112638,0.013272599317133427
1603266599.6121268,0.015962686389684677
1603266599.7129686,0.03348904848098755
1603266599.813848,0.01781393215060234
1603266599.914728,0.0241425521671772
1603266600.0156069,0.035464562475681305
1603266600.116487,0.02813560888171196
1603266600.217315,0.020561421290040016
1603266600.318218,0.01974772848188877
1603266600.4190938,0.015635546296834946
1603266600.5199618,0.014148426242172718
1603266600.6208248,0.015410196967422962
1603266600.721668,0.028843408450484276
1603266600.8225338,0.01785816252231598
1603266600.923404,0.01568894274532795
1603266601.0243149,0.018313050270080566
1603266601.125181,0.027208687737584114
1603266601.226059,0.02032902091741562
1603266601.326953,0.02721378393471241
1603266601.4277909,0.017064955085515976
1603266601.5286632,0.022147677838802338
1603266601.629516,0.032094791531562805
1603266601.730383,0.02360345609486103
1603266601.831279,0.0205435398966074
1603266601.9321449,0.0457737073302269
1603266602.033012,0.018788613379001617
1603266602.133939,0.0445748008787632
1603266602.234755,0.040396153926849365
1603266602.3356268,0.04453215375542641
1603266602.4364948,0.020075278356671333
1603266602.537387,0.02027922123670578
1603266602.638267,0.041057586669921875
1603266602.73914,0.024619661271572113
1603266602.840009,0.02666396275162697
1603266602.940868,0.02469388023018837
1603266603.0417168,0.03347700834274292
1603266603.142592,0.029911432415246964
1603266603.243465,0.042977750301361084
1603266603.3442988,0.022972693666815758
1603266603.445243,0.01971903070807457
1603266603.5460699,0.024398066103458405
1603266603.6469479,0.01727769523859024
1603266603.7478127,0.04055390506982803
1603266603.848775,0.01926596648991108
1603266603.949559,0.018438680097460747
1603266604.050444,0.017896678298711777
1603266604.151299,0.01803119108080864
1603266604.252137,0.019160620868206024
1603266604.353039,0.016503790393471718
1603266604.453908,0.021147731691598892
1603266604.5547903,0.021622594445943832
1603266604.655639,0.020020240917801857
1603266604.756522,0.041299376636743546
1603266604.857384,0.018336085602641106
1603266604.9582598,0.033883851021528244
1603266605.0590959,0.02453749254345894
1603266605.160054,0.017634548246860504
1603266605.260846,0.020788399502635002
1603266605.361716,0.03598277270793915
1603266605.4625869,0.043201543390750885
1603266605.563534,0.038946207612752914
1603266605.66432,0.039251815527677536
1603266605.76519,0.0391094908118248
1603266605.8660629,0.03777407854795456
1603266605.9669359,0.027490826323628426
1603266606.067808,0.028577664867043495
1603266606.168678,0.044044770300388336
1603266606.2695498,0.020526759326457977
1603266606.370421,0.040815338492393494
1603266606.471292,0.02363090217113495
1603266606.572167,0.022752732038497925
1603266606.673038,0.04204370453953743
1603266606.773902,0.02136976644396782
1603266606.874805,0.025576403364539146
1603266606.975646,0.036911286413669586
1603266607.076514,0.023156484588980675
1603266607.1773908,0.03583623096346855
1603266607.278262,0.041936833411455154
1603266607.379137,0.02124408259987831
1603266607.480001,0.038200270384550095
1603266607.580874,0.020339258015155792
1603266607.681749,0.017112232744693756
1603266607.7826169,0.03343013674020767
1603266607.883486,0.01949736289680004
1603266607.984356,0.024592678993940353
1603266608.085224,0.027155783027410507
1603266608.186102,0.045798975974321365
1603266608.287009,0.01915755867958069
1603266608.387842,0.021623726934194565
1603266608.488719,0.04289734363555908
1603266608.5896237,0.018642788752913475
1603266608.690465,0.040837522596120834
1603266608.791328,0.032528262585401535
1603266608.892195,0.024603737518191338
1603266608.993074,0.0400768518447876
1603266609.093947,0.028977572917938232
1603266609.194819,0.021848414093255997
1603266609.2956939,0.025786152109503746
1603266609.39656,0.02232653833925724
1603266609.497429,0.025211727246642113
1603266609.5983,0.03484982252120972
1603266609.699175,0.022074736654758453
1603266609.800051,0.026822956278920174
1603266609.900918,0.022841865196824074
1603266610.001809,0.027638964354991913
1603266610.1026518,0.02347332239151001
1603266610.2035198,0.040021564811468124
1603266610.304396,0.0314507931470871
1603266610.405293,0.026204125955700874
1603266610.506162,0.027295472100377083
1603266610.607012,0.024635618552565575
1603266610.70797,0.023035086691379547
1603266610.808758,0.02979472279548645
1603266610.909636,0.020829975605010986
1603266611.010509,0.017655741423368454
1603266611.111395,0.03178286552429199
1603266611.212252,0.02500474825501442
1603266611.313112,0.02215256355702877
1603266611.414077,0.021574681624770164
1603266611.514849,0.02502715215086937
1603266611.615749,0.03380686417222023
1603266611.71662,0.018642965704202652
1603266611.817479,0.023104364052414894
1603266611.918346,0.022778170183300972
1603266612.019202,0.034302085638046265
1603266612.120074,0.04707329720258713
1603266612.2209918,0.044825971126556396
1603266612.3218548,0.04032295569777489
1603266612.422693,0.044248130172491074
1603266612.523566,0.037746187299489975
1603266612.624446,0.047142915427684784
1603266612.725307,0.03903834894299507
1603266612.8261778,0.020591335371136665
1603266612.9270558,0.02402348630130291
1603266613.027952,0.020245682448148727
1603266613.1288018,0.04602422937750816
1603266613.229676,0.024894611909985542
1603266613.330535,0.025088094174861908
1603266613.4314098,0.03183012455701828
1603266613.532285,0.028915375471115112
1603266613.633162,0.02688496559858322
1603266613.734025,0.02753869816660881
