timestamp,computation_time
1694538237.2661629,0.023011883720755577
1694538237.366984,0.03862445801496506
1694538237.467537,0.04148075357079506
1694538237.5683649,0.04262074828147888
1694538237.6691148,0.04573633149266243
1694538237.769901,0.04879356548190117
1694538237.8706188,0.058090899139642715
1694538237.9713678,0.05008041113615036
1694538238.072185,0.06083758920431137
1694538238.172948,0.04367336258292198
1694538238.273743,0.04265661537647247
1694538238.3746579,0.04572777822613716
1694538238.475323,0.042902108281850815
1694538238.5761359,0.04465902969241142
1694538238.676851,0.05011969432234764
1694538238.777618,0.043451596051454544
1694538238.878347,0.049461521208286285
1694538238.9791698,0.049187418073415756
1694538239.079978,0.04685773327946663
1694538239.180791,0.06527932733297348
1694538239.281472,0.04681537672877312
1694538239.382287,0.03834572434425354
1694538239.483095,0.058899782598018646
1694538239.5838518,0.04730309173464775
1694538239.68465,0.05721242353320122
1694538239.785382,0.04107579216361046
1694538239.88617,0.06049742177128792
1694538239.9869418,0.04474857077002525
1694538240.0876849,0.05918292701244354
1694538240.188519,0.05089353024959564
1694538240.289284,0.04462774842977524
1694538240.390118,0.04497078061103821
1694538240.49081,0.05933177098631859
1694538240.591542,0.05056258663535118
1694538240.692333,0.04579547792673111
1694538240.793092,0.05718448758125305
1694538240.8940048,0.06162998080253601
1694538240.994736,0.051530979573726654
1694538241.095456,0.044163964688777924
1694538241.19647,0.0390719473361969
1694538241.29703,0.038440119475126266
1694538241.397795,0.03875041380524635
1694538241.498561,0.03895312175154686
1694538241.599321,0.03840905800461769
1694538241.700104,0.06260936707258224
1694538241.8008618,0.03882385045289993
1694538241.9016318,0.04514835402369499
1694538242.002408,0.05892755463719368
1694538242.1031818,0.03905216231942177
1694538242.2039533,0.04548238590359688
1694538242.30478,0.058965615928173065
1694538242.4055119,0.04175739362835884
1694538242.5063188,0.05929221957921982
1694538242.607142,0.041231248527765274
1694538242.707896,0.06374688446521759
1694538242.808645,0.050874099135398865
1694538242.9094548,0.038301508873701096
1694538243.0103948,0.04544970393180847
1694538243.1110349,0.0377318374812603
1694538243.211856,0.057887256145477295
1694538243.312605,0.04914414510130882
1694538243.413434,0.061216555535793304
1694538243.51406,0.04433567821979523
1694538243.614965,0.04623502865433693
1694538243.715756,0.042122285813093185
1694538243.8165479,0.0381399467587471
1694538243.917263,0.06040189042687416
1694538244.018102,0.04350018501281738
1694538244.118885,0.05766599625349045
1694538244.2196167,0.05011110380291939
1694538244.3204079,0.04811367765069008
1694538244.421131,0.03931837156414986
1694538244.5219479,0.05134847015142441
1694538244.62274,0.044271670281887054
1694538244.723511,0.039922382682561874
1694538244.824307,0.05198183283209801
1694538244.925014,0.04040404409170151
1694538245.025769,0.04959932342171669
1694538245.126569,0.05013974383473396
1694538245.2273412,0.051972221583127975
1694538245.328141,0.046813033521175385
1694538245.4289138,0.04647836089134216
1694538245.529688,0.05983973667025566
1694538245.6304598,0.03746385499835014
1694538245.7312799,0.05163269117474556
1694538245.8320389,0.061253491789102554
1694538245.932772,0.04029841721057892
1694538246.0335898,0.039497677236795425
1694538246.1344008,0.058373138308525085
1694538246.2351499,0.04587101936340332
1694538246.3358889,0.058051805943250656
1694538246.436632,0.05226485803723335
1694538246.5373769,0.0593394860625267
1694538246.638387,0.0431535579264164
1694538246.739145,0.05480058863759041
1694538246.8397746,0.050541430711746216
1694538246.940563,0.04569828882813454
1694538247.041308,0.05567949637770653
1694538247.142123,0.04095673933625221
1694538247.2428238,0.04580147936940193
1694538247.343649,0.062214162200689316
1694538247.444404,0.053369760513305664
1694538247.5451798,0.05848661810159683
1694538247.645937,0.03866314888000488
1694538247.7467296,0.04345336928963661
1694538247.8475668,0.059400524944067
1694538247.948278,0.04127185791730881
1694538248.049049,0.05997057631611824
1694538248.149843,0.038297634571790695
1694538248.250725,0.05711827427148819
1694538248.351511,0.042001549154520035
1694538248.452206,0.04104449599981308
1694538248.5529358,0.0448744110763073
1694538248.65377,0.06003290042281151
1694538248.7545729,0.04231378436088562
1694538248.855284,0.03972819074988365
1694538248.956086,0.053387515246868134
1694538249.0568569,0.0523262619972229
1694538249.157547,0.053625352680683136
1694538249.258365,0.04990639165043831
1694538249.359187,0.052745621651411057
1694538249.459959,0.05312378704547882
1694538249.560747,0.05822426453232765
1694538249.661516,0.04633290320634842
1694538249.76227,0.06164820119738579
1694538249.863046,0.042828600853681564
1694538249.9638348,0.05165063217282295
1694538250.064612,0.04576767981052399
