timestamp,computation_time
1603266599.4103959,0.012331968173384666
1603266599.5112638,0.01347910612821579
1603266599.6121268,0.03123449720442295
1603266599.7129686,0.031949590891599655
1603266599.813848,0.023670248687267303
1603266599.914728,0.017651144415140152
1603266600.0156069,0.025862684473395348
1603266600.116487,0.025220030918717384
1603266600.217315,0.025071080774068832
1603266600.318218,0.026603544130921364
1603266600.4190938,0.019126679748296738
1603266600.5199618,0.03423598036170006
1603266600.6208248,0.03458179160952568
1603266600.721668,0.03328188136219978
1603266600.8225338,0.024869397282600403
1603266600.923404,0.03332921117544174
1603266601.0243149,0.03495283052325249
1603266601.125181,0.04068934917449951
1603266601.226059,0.03261657804250717
1603266601.326953,0.032964952290058136
1603266601.4277909,0.03984963521361351
1603266601.5286632,0.03279385715723038
1603266601.629516,0.03949977084994316
1603266601.730383,0.03542667627334595
1603266601.831279,0.029419628903269768
1603266601.9321449,0.039990123361349106
1603266602.033012,0.021366655826568604
1603266602.133939,0.021147938445210457
1603266602.234755,0.01589880883693695
1603266602.3356268,0.015184019692242146
1603266602.4364948,0.02696387469768524
1603266602.537387,0.03873388096690178
1603266602.638267,0.02774788625538349
1603266602.73914,0.023384887725114822
1603266602.840009,0.02498793974518776
1603266602.940868,0.03564192354679108
1603266603.0417168,0.036142416298389435
1603266603.142592,0.040555693209171295
1603266603.243465,0.04039273038506508
1603266603.3442988,0.02356133982539177
1603266603.445243,0.02296980656683445
1603266603.5460699,0.029536545276641846
1603266603.6469479,0.01819528266787529
1603266603.7478127,0.04139148071408272
1603266603.848775,0.03877407684922218
1603266603.949559,0.017777368426322937
1603266604.050444,0.03887031599879265
1603266604.151299,0.038593798875808716
1603266604.252137,0.038118910044431686
1603266604.353039,0.04449821636080742
1603266604.453908,0.03498918563127518
1603266604.5547903,0.042626552283763885
1603266604.655639,0.02030826359987259
1603266604.756522,0.04029296711087227
1603266604.857384,0.025903232395648956
1603266604.9582598,0.0402790866792202
1603266605.0590959,0.03245517984032631
1603266605.160054,0.042592767626047134
1603266605.260846,0.033542048186063766
1603266605.361716,0.02566339634358883
1603266605.4625869,0.044964950531721115
1603266605.563534,0.022049134597182274
1603266605.66432,0.043517448008060455
1603266605.76519,0.021315302699804306
1603266605.8660629,0.04597301408648491
1603266605.9669359,0.019607355818152428
1603266606.067808,0.043257541954517365
1603266606.168678,0.03900177776813507
1603266606.2695498,0.029626982286572456
1603266606.370421,0.03433531895279884
1603266606.471292,0.018221432343125343
1603266606.572167,0.03880612552165985
1603266606.673038,0.026237934827804565
1603266606.773902,0.03956000879406929
1603266606.874805,0.01870454102754593
1603266606.975646,0.04191132262349129
1603266607.076514,0.018397033214569092
1603266607.1773908,0.04444696381688118
1603266607.278262,0.03708885610103607
1603266607.379137,0.023073606193065643
1603266607.480001,0.028598524630069733
1603266607.580874,0.02808435447514057
1603266607.681749,0.035493671894073486
1603266607.7826169,0.0196231659501791
1603266607.883486,0.02470812015235424
1603266607.984356,0.019903773441910744
1603266608.085224,0.032130032777786255
1603266608.186102,0.023482292890548706
1603266608.287009,0.016974853351712227
1603266608.387842,0.02074492536485195
1603266608.488719,0.02154850959777832
