timestamp,std_position_error
1603266599.4103959,0.0
1603266599.5112638,0.25455138087272644
1603266599.6121268,0.2660391628742218
1603266599.7129686,0.264822393655777
1603266599.813848,0.24957554042339325
1603266599.914728,0.19213101267814636
1603266600.0156069,0.19188940525054932
1603266600.116487,0.2532919943332672
1603266600.217315,0.2362992912530899
1603266600.318218,0.23523063957691193
1603266600.4190938,0.23559463024139404
1603266600.5199618,0.24247917532920837
1603266600.6208248,0.2329055219888687
1603266600.721668,0.17012494802474976
1603266600.8225338,0.1693936139345169
1603266600.923404,0.21816176176071167
1603266601.0243149,0.15509428083896637
1603266601.125181,0.16478782892227173
1603266601.226059,0.16466476023197174
1603266601.326953,0.142337366938591
1603266601.4277909,0.14524364471435547
1603266601.5286632,0.150905042886734
1603266601.629516,0.14375612139701843
1603266601.730383,0.1457429975271225
1603266601.831279,0.1559401899576187
1603266601.9321449,0.14801952242851257
1603266602.033012,0.14971983432769775
1603266602.133939,0.15418890118598938
1603266602.234755,0.15550978481769562
1603266602.3356268,0.15263698995113373
1603266602.4364948,0.1467345654964447
1603266602.537387,0.14371410012245178
1603266602.638267,0.1551552712917328
1603266602.73914,0.15434734523296356
1603266602.840009,0.1598997265100479
1603266602.940868,0.15998417139053345
1603266603.0417168,0.14500418305397034
1603266603.142592,0.1469455510377884
1603266603.243465,0.1557520478963852
1603266603.3442988,0.15699554979801178
1603266603.445243,0.14813996851444244
1603266603.5460699,0.14897750318050385
1603266603.6469479,0.1649942696094513
1603266603.7478127,0.16437873244285583
1603266603.848775,0.1597132533788681
1603266603.949559,0.16034084558486938
1603266604.050444,0.1649738997220993
1603266604.151299,0.1599230021238327
1603266604.252137,0.1639431118965149
1603266604.353039,0.17460285127162933
1603266604.453908,0.1689971387386322
1603266604.5547903,0.15668587386608124
1603266604.655639,0.16853828728199005
1603266604.756522,0.166923388838768
1603266604.857384,0.15591759979724884
1603266604.9582598,0.16580915451049805
1603266605.0590959,0.15379396080970764
1603266605.160054,0.16500957310199738
1603266605.260846,0.16135971248149872
