timestamp,std_position_error
1603266598.603396,0.0
1603266599.914728,0.06753332912921906
1603266600.0156069,0.05200440064072609
1603266600.116487,0.0313582606613636
1603266600.217315,0.05221230909228325
1603266600.318218,0.051369376480579376
1603266600.4190938,0.04299559071660042
1603266600.5199618,0.04137350618839264
1603266600.6208248,0.038399238139390945
1603266600.721668,0.03265110403299332
1603266600.8225338,0.0350399874150753
1603266600.923404,0.03805391117930412
1603266601.0243149,0.04229442775249481
1603266601.125181,0.048184674233198166
1603266601.226059,0.04409603402018547
1603266601.326953,0.043144259601831436
1603266601.4277909,0.03334667533636093
1603266601.5286632,0.03590762987732887
1603266601.629516,0.03301387280225754
1603266601.730383,0.035635173320770264
1603266601.831279,0.039394035935401917
1603266601.9321449,0.03422609344124794
1603266602.033012,0.032187122851610184
1603266602.133939,0.028907082974910736
1603266602.234755,0.032675307244062424
1603266602.3356268,0.03727792203426361
1603266602.4364948,0.03289341181516647
1603266602.537387,0.02939617820084095
1603266602.638267,0.02527276985347271
1603266602.73914,0.028329869732260704
1603266602.840009,0.02975352481007576
1603266602.940868,0.030186032876372337
1603266603.0417168,0.030222132802009583
1603266603.142592,0.032031018286943436
1603266603.243465,0.02937406674027443
1603266603.3442988,0.03062470257282257
1603266603.445243,0.027131913229823112
1603266603.5460699,0.029031096026301384
1603266603.6469479,0.03493724763393402
1603266603.7478127,0.03653926029801369
1603266603.848775,0.030612671747803688
1603266603.949559,0.02864418365061283
1603266604.050444,0.028590066358447075
1603266604.151299,0.03073880448937416
1603266604.252137,0.03080524317920208
1603266604.353039,0.03174835443496704
1603266604.453908,0.02922254614531994
1603266604.5547903,0.028639132156968117
1603266604.655639,0.030489414930343628
1603266604.756522,0.031000463292002678
1603266604.857384,0.031918760389089584
1603266604.9582598,0.030309323221445084
1603266605.0590959,0.029457423835992813
1603266605.160054,0.02669035643339157
1603266605.260846,0.03363857790827751
1603266605.361716,0.029616178944706917
1603266605.4625869,0.028727181255817413
1603266605.563534,0.03541687875986099
1603266605.66432,0.03140842169523239
1603266605.76519,0.03232133761048317
1603266605.8660629,0.029317457228899002
1603266605.9669359,0.029568305239081383
1603266606.067808,0.02844315581023693
1603266606.168678,0.0354912132024765
1603266606.2695498,0.03180553391575813
1603266606.370421,0.02996518649160862
1603266606.471292,0.032945528626441956
1603266606.572167,0.029507268220186234
1603266606.673038,0.03182092308998108
1603266606.773902,0.03275900334119797
1603266606.874805,0.032329995185136795
1603266606.975646,0.030743364244699478
1603266607.076514,0.0341709665954113
1603266607.1773908,0.027689026668667793
1603266607.278262,0.026763321831822395
1603266607.379137,0.034411124885082245
1603266607.480001,0.02908223122358322
1603266607.580874,0.02771923691034317
1603266607.681749,0.03308407962322235
1603266607.7826169,0.02936849184334278
1603266607.883486,0.032326892018318176
1603266607.984356,0.031223930418491364
1603266608.085224,0.030155830085277557
1603266608.186102,0.026530776172876358
1603266608.287009,0.02982235513627529
1603266608.387842,0.02825116738677025
1603266608.488719,0.029942959547042847
1603266608.5896237,0.03336496278643608
1603266608.690465,0.02932000905275345
1603266608.791328,0.03015204891562462
1603266608.892195,0.032000038772821426
1603266608.993074,0.02965843677520752
1603266609.093947,0.026667825877666473
1603266609.194819,0.028120161965489388
1603266609.2956939,0.025934966281056404
1603266609.39656,0.026917943730950356
1603266609.497429,0.026985162869095802
1603266609.5983,0.028769217431545258
1603266609.699175,0.02572677470743656
1603266609.800051,0.026091592386364937
1603266609.900918,0.026738116517663002
1603266610.001809,0.025773098692297935
1603266610.1026518,0.025221221148967743
1603266610.2035198,0.0249790009111166
1603266610.304396,0.025217805057764053
1603266610.405293,0.024154182523489
1603266610.506162,0.027070362120866776
1603266610.607012,0.0278420839458704
1603266610.70797,0.025131437927484512
1603266610.808758,0.024456234648823738
1603266610.909636,0.023825520649552345
1603266611.010509,0.022047769278287888
1603266611.111395,0.020524753257632256
1603266611.212252,0.023884719237685204
1603266611.313112,0.02204468473792076
1603266611.414077,0.023419339209794998
1603266611.514849,0.022755462676286697
1603266611.615749,0.023761939257383347
1603266611.71662,0.02351122349500656
1603266611.817479,0.02566620334982872
1603266611.918346,0.02284129150211811
1603266612.019202,0.02522573247551918
1603266612.120074,0.02241392806172371
1603266612.2209918,0.02236519753932953
1603266612.3218548,0.024151857942342758
1603266612.422693,0.021677391603589058
1603266612.523566,0.022692343220114708
1603266612.624446,0.025030311197042465
1603266612.725307,0.024253349751234055
1603266612.8261778,0.02237178198993206
1603266612.9270558,0.023232877254486084
1603266613.027952,0.021351808682084084
1603266613.1288018,0.02381596527993679
1603266613.229676,0.02365690842270851
1603266613.330535,0.02237527444958687
1603266613.4314098,0.023660309612751007
1603266613.532285,0.023962445557117462
1603266613.633162,0.023840507492423058
1603266613.734025,0.021433012560009956
1603266613.8349168,0.023710858076810837
1603266613.935775,0.024414870887994766
1603266614.036654,0.02034836634993553
1603266614.137522,0.022141441702842712
1603266614.2383919,0.0209762305021286
1603266614.3392682,0.020407255738973618
1603266614.4401388,0.020584890618920326
1603266614.5410078,0.020462753251194954
1603266614.641873,0.02199873887002468
1603266614.742745,0.019455576315522194
1603266614.843622,0.022606302052736282
1603266614.944489,0.02252419851720333
1603266615.045357,0.021233413368463516
1603266615.146231,0.021382303908467293
1603266615.247109,0.019895080476999283
1603266615.3479838,0.02311471663415432
1603266615.4488468,0.02167157083749771
1603266615.549722,0.023737870156764984
1603266615.650591,0.023462997749447823
1603266615.751458,0.020361293107271194
1603266615.8523378,0.02425294928252697
1603266615.953209,0.023882992565631866
1603266616.05408,0.021688111126422882
1603266616.154953,0.02243848703801632
1603266616.255848,0.022351223975419998
1603266616.356691,0.026303760707378387
1603266616.457568,0.023824723437428474
1603266616.558466,0.021407878026366234
1603266616.659335,0.024560974910855293
1603266616.76018,0.025917455554008484
1603266616.861047,0.022382322698831558
1603266616.961947,0.02294430322945118
1603266617.0627918,0.023344075307250023
1603266617.163693,0.02353634685277939
1603266617.264567,0.02177024446427822
1603266617.3654358,0.021053496748209
1603266617.4663079,0.021682722494006157
1603266617.567153,0.02316858246922493
1603266617.6680589,0.02459411695599556
1603266617.7688956,0.024140963330864906
1603266617.869781,0.023901933804154396
1603266617.970651,0.020109739154577255
1603266618.071517,0.020960457623004913
1603266618.172392,0.021869199350476265
1603266618.273283,0.021513542160391808
1603266618.3741398,0.024214308708906174
1603266618.4750097,0.023122085258364677
1603266618.5758839,0.02225308306515217
1603266618.676755,0.023045513778924942
1603266618.7776248,0.024035891517996788
1603266618.878489,0.02151908352971077
1603266618.979367,0.023362893611192703
1603266619.0802379,0.021994175389409065
1603266619.1811168,0.01960602030158043
1603266619.281983,0.021280203014612198
1603266619.3828568,0.02328946813941002
1603266619.483728,0.02072053775191307
1603266619.5845978,0.021093854680657387
1603266619.685479,0.02207712084054947
1603266619.786351,0.02218903787434101
1603266619.8872309,0.026980871334671974
1603266619.988092,0.018193384632468224
1603266620.0889668,0.02330726943910122
1603266620.1898348,0.02410045824944973
1603266620.290721,0.023426156491041183
1603266620.391577,0.022264685481786728
1603266620.4924512,0.023281382396817207
1603266620.5933259,0.022891001775860786
1603266620.6941981,0.02377735637128353
1603266620.7950659,0.0224123764783144
1603266620.8959439,0.02285466529428959
1603266620.9968216,0.022296762093901634
1603266621.097699,0.022112054750323296
1603266621.198552,0.026310214772820473
1603266621.2994308,0.02356262132525444
1603266621.400303,0.021499454975128174
1603266621.5011759,0.022335149347782135
1603266621.602048,0.021305525675415993
1603266621.702926,0.021948998793959618
1603266621.803784,0.022752555087208748
1603266621.904661,0.023777667433023453
1603266622.005537,0.024127909913659096
1603266622.106409,0.022798633202910423
1603266622.2072868,0.02488589845597744
1603266622.308157,0.015898121520876884
1603266622.4090269,0.021648475900292397
1603266622.509928,0.021121300756931305
1603266622.6107879,0.023181980475783348
1603266622.7116408,0.024147532880306244
1603266622.812517,0.02382483333349228
1603266622.913395,0.02616356872022152
1603266623.0142598,0.021104199811816216
1603266623.1151268,0.022487565875053406
1603266623.216006,0.019177133217453957
1603266623.316879,0.022899074479937553
1603266623.417749,0.021462375298142433
1603266623.518621,0.020955007523298264
1603266623.619489,0.02020547166466713
1603266623.7203698,0.019622577354311943
1603266623.8212988,0.020559467375278473
1603266623.922113,0.026163019239902496
1603266624.0229828,0.019458148628473282
1603266624.123859,0.021153811365365982
1603266624.224734,0.022403905168175697
1603266624.3256059,0.023133141919970512
1603266624.4264839,0.020115751773118973
1603266624.52735,0.020676061511039734
1603266624.628216,0.021255848929286003
1603266624.729091,0.017429884523153305
1603266624.829977,0.02123827487230301
1603266624.9308379,0.019881561398506165
1603266625.031713,0.02002202719449997
1603266625.132613,0.01892426609992981
1603266625.233454,0.022196421399712563
1603266625.334336,0.02030128799378872
1603266625.435222,0.019755462184548378
1603266625.536072,0.017649346962571144
