timestamp,std_position_error
1603266599.4103959,0.0
1603266599.5112638,0.12947991490364075
1603266599.6121268,0.1334112286567688
1603266599.7129686,0.1323787420988083
1603266599.813848,0.13142074644565582
1603266599.914728,0.11176688969135284
1603266600.0156069,0.11150319874286652
1603266600.116487,0.11791091412305832
1603266600.217315,0.14272679388523102
1603266600.318218,0.1468552052974701
1603266600.4190938,0.1452471762895584
1603266600.5199618,0.12486047297716141
1603266600.6208248,0.1221836656332016
1603266600.721668,0.12364009767770767
1603266600.8225338,0.11488495022058487
1603266600.923404,0.11661267280578613
1603266601.0243149,0.11102189868688583
1603266601.125181,0.11604300886392593
1603266601.226059,0.11445999145507812
1603266601.326953,0.11243575811386108
1603266601.4277909,0.10911016911268234
1603266601.5286632,0.11167077720165253
1603266601.629516,0.10912202298641205
1603266601.730383,0.10961735993623734
1603266601.831279,0.10930538177490234
1603266601.9321449,0.11153653264045715
1603266602.033012,0.09961917251348495
1603266602.133939,0.10190645605325699
1603266602.234755,0.10418269038200378
1603266602.3356268,0.10102193802595139
1603266602.4364948,0.09752364456653595
1603266602.537387,0.10058817267417908
1603266602.638267,0.10444080829620361
1603266602.73914,0.09814208745956421
1603266602.840009,0.09979627281427383
1603266602.940868,0.10044828057289124
1603266603.0417168,0.0979318842291832
1603266603.142592,0.09913547337055206
1603266603.243465,0.0997600331902504
1603266603.3442988,0.10606031119823456
1603266603.445243,0.10695897042751312
1603266603.5460699,0.1049061045050621
1603266603.6469479,0.10401022434234619
1603266603.7478127,0.10150966793298721
1603266603.848775,0.10539346188306808
1603266603.949559,0.10236251354217529
1603266604.050444,0.10639287531375885
1603266604.151299,0.10525872558355331
1603266604.252137,0.09688209742307663
1603266604.353039,0.10307784378528595
1603266604.453908,0.10279232263565063
1603266604.5547903,0.1007247269153595
1603266604.655639,0.10042604058980942
1603266604.756522,0.10335016250610352
1603266604.857384,0.1028425469994545
1603266604.9582598,0.10552888363599777
1603266605.0590959,0.10196799039840698
1603266605.160054,0.10180501639842987
1603266605.260846,0.0982416644692421
1603266605.361716,0.103392094373703
1603266605.4625869,0.09873225539922714
1603266605.563534,0.09742593765258789
1603266605.66432,0.10288945585489273
1603266605.76519,0.10231832414865494
1603266605.8660629,0.10625148564577103
1603266605.9669359,0.10825306177139282
1603266606.067808,0.09710298478603363
1603266606.168678,0.10235688835382462
1603266606.2695498,0.1038157120347023
1603266606.370421,0.10114067047834396
1603266606.471292,0.10410376638174057
1603266606.572167,0.10743802785873413
1603266606.673038,0.09761184453964233
1603266606.773902,0.09891851246356964
1603266606.874805,0.09918941557407379
1603266606.975646,0.10003969818353653
1603266607.076514,0.10316107422113419
1603266607.1773908,0.10626017302274704
1603266607.278262,0.10527054220438004
1603266607.379137,0.10639460384845734
1603266607.480001,0.10791866481304169
1603266607.580874,0.10707546025514603
1603266607.681749,0.11032292246818542
1603266607.7826169,0.1089889407157898
1603266607.883486,0.10420544445514679
1603266607.984356,0.1041463315486908
1603266608.085224,0.10336172580718994
1603266608.186102,0.09819141030311584
1603266608.287009,0.09933990240097046
1603266608.387842,0.1021091639995575
1603266608.488719,0.09916361421346664
1603266608.5896237,0.09942293167114258
1603266608.690465,0.10055903345346451
1603266608.791328,0.10070092231035233
1603266608.892195,0.09995858371257782
1603266608.993074,0.09965957701206207
1603266609.093947,0.09746624529361725
1603266609.194819,0.1014890968799591
1603266609.2956939,0.0988728329539299
1603266609.39656,0.10063581168651581
1603266609.497429,0.09808586537837982
1603266609.5983,0.0956445187330246
1603266609.699175,0.09508073329925537
1603266609.800051,0.09797193109989166
1603266609.900918,0.0964149534702301
1603266610.001809,0.09288488328456879
1603266610.1026518,0.094805046916008
1603266610.2035198,0.09479912370443344
1603266610.304396,0.09412174671888351
1603266610.405293,0.10127991437911987
1603266610.506162,0.09889549016952515
1603266610.607012,0.09577805548906326
1603266610.70797,0.0952402800321579
1603266610.808758,0.09502823650836945
1603266610.909636,0.09253698587417603
1603266611.010509,0.09696274250745773
1603266611.111395,0.09371732175350189
1603266611.212252,0.08966260403394699
1603266611.313112,0.09168470650911331
1603266611.414077,0.09601189941167831
1603266611.514849,0.09325290471315384
1603266611.615749,0.09033478796482086
1603266611.71662,0.09106872230768204
1603266611.817479,0.08838604390621185
1603266611.918346,0.08847291767597198
1603266612.019202,0.08934319764375687
1603266612.120074,0.08513578772544861
1603266612.2209918,0.0872773677110672
1603266612.3218548,0.08412054926156998
1603266612.422693,0.0851183533668518
1603266612.523566,0.08296416699886322
