timestamp,overlap
1603266599.4103959,1.0
1603266599.5112638,0.46079379320144653
1603266599.6121268,0.5964159369468689
1603266599.7129686,0.5893154740333557
1603266599.813848,0.5465385913848877
1603266599.914728,0.5641563534736633
1603266600.0156069,0.517614483833313
1603266600.116487,0.42541012167930603
1603266600.217315,0.3220735192298889
1603266600.318218,0.40472865104675293
1603266600.4190938,0.32999810576438904
1603266600.5199618,0.2896086573600769
1603266600.6208248,0.3922104835510254
1603266600.721668,0.3805750608444214
1603266600.8225338,0.34695422649383545
1603266600.923404,0.3401810824871063
1603266601.0243149,0.3107089400291443
1603266601.125181,0.29163938760757446
1603266601.226059,0.40195703506469727
1603266601.326953,0.30246859788894653
1603266601.4277909,0.34549248218536377
1603266601.5286632,0.3394068479537964
1603266601.629516,0.3970239460468292
1603266601.730383,0.3587380349636078
1603266601.831279,0.35825300216674805
1603266601.9321449,0.43978095054626465
1603266602.033012,0.4022117853164673
1603266602.133939,0.3725542426109314
1603266602.234755,0.3669690787792206
1603266602.3356268,0.4085942804813385
1603266602.4364948,0.36783525347709656
1603266602.537387,0.3753751814365387
1603266602.638267,0.42486372590065
1603266602.73914,0.3848869800567627
1603266602.840009,0.37977665662765503
1603266602.940868,0.3722493648529053
1603266603.0417168,0.4370635449886322
1603266603.142592,0.40155884623527527
1603266603.243465,0.3815435469150543
1603266603.3442988,0.3677462935447693
1603266603.445243,0.39739328622817993
1603266603.5460699,0.38315099477767944
1603266603.6469479,0.38634511828422546
1603266603.7478127,0.40977826714515686
1603266603.848775,0.37998369336128235
1603266603.949559,0.38221320509910583
1603266604.050444,0.3674604892730713
1603266604.151299,0.41792452335357666
1603266604.252137,0.36887452006340027
1603266604.353039,0.3691548705101013
1603266604.453908,0.41083332896232605
1603266604.5547903,0.380707323551178
1603266604.655639,0.37335333228111267
1603266604.756522,0.41736748814582825
1603266604.857384,0.4006323516368866
1603266604.9582598,0.38166648149490356
1603266605.0590959,0.44017666578292847
1603266605.160054,0.4062919318675995
1603266605.260846,0.3926408886909485
1603266605.361716,0.4267425835132599
1603266605.4625869,0.40387076139450073
1603266605.563534,0.390593022108078
1603266605.66432,0.42366087436676025
1603266605.76519,0.4068444073200226
1603266605.8660629,0.4059717059135437
1603266605.9669359,0.4244460165500641
1603266606.067808,0.4197295010089874
1603266606.168678,0.4064064621925354
1603266606.2695498,0.41915032267570496
1603266606.370421,0.41638994216918945
1603266606.471292,0.40537944436073303
1603266606.572167,0.4191385507583618
1603266606.673038,0.42263051867485046
1603266606.773902,0.42160704731941223
1603266606.874805,0.4160585403442383
1603266606.975646,0.4100272059440613
1603266607.076514,0.41673406958580017
1603266607.1773908,0.4169856309890747
1603266607.278262,0.41359013319015503
1603266607.379137,0.411631315946579
1603266607.480001,0.4278956651687622
1603266607.580874,0.4151444733142853
1603266607.681749,0.40900900959968567
1603266607.7826169,0.43551725149154663
1603266607.883486,0.4257653057575226
1603266607.984356,0.4093218445777893
1603266608.085224,0.4632565677165985
1603266608.186102,0.4292219281196594
1603266608.287009,0.4119742512702942
1603266608.387842,0.4653657078742981
1603266608.488719,0.4133339524269104
1603266608.5896237,0.414270281791687
1603266608.690465,0.4534139037132263
1603266608.791328,0.4303464889526367
1603266608.892195,0.4211196005344391
1603266608.993074,0.4535149335861206
1603266609.093947,0.4279290735721588
1603266609.194819,0.4298650920391083
1603266609.2956939,0.4385852813720703
1603266609.39656,0.423043429851532
1603266609.497429,0.42715829610824585
