timestamp,computation_time
1603266598.40169,0.011923187412321568
1603266598.502579,0.011944085359573364
1603266598.603396,0.030313946306705475
1603266598.7042658,0.016484033316373825
1603266598.8051457,0.03184530511498451
1603266598.906039,0.025610117241740227
1603266599.006903,0.020521940663456917
1603266599.107746,0.035238105803728104
1603266599.208647,0.012615339830517769
1603266599.309517,0.034279562532901764
1603266599.4103959,0.01416260376572609
1603266599.5112638,0.03283137083053589
1603266599.6121268,0.018931858241558075
1603266599.7129686,0.01531049981713295
1603266599.813848,0.01980304718017578
1603266599.914728,0.03391452878713608
1603266600.0156069,0.04076604172587395
1603266600.116487,0.02859896421432495
1603266600.217315,0.012994271703064442
1603266600.318218,0.02357848919928074
1603266600.4190938,0.013018007390201092
1603266600.5199618,0.02732509933412075
1603266600.6208248,0.02507302165031433
1603266600.721668,0.026755202561616898
1603266600.8225338,0.01346595212817192
1603266600.923404,0.03246471285820007
1603266601.0243149,0.038119975477457047
1603266601.125181,0.022585678845643997
1603266601.226059,0.034658804535865784
1603266601.326953,0.034642141312360764
1603266601.4277909,0.03424365073442459
1603266601.5286632,0.017306482419371605
1603266601.629516,0.04000360146164894
1603266601.730383,0.024530095979571342
1603266601.831279,0.0259007066488266
1603266601.9321449,0.03498249873518944
1603266602.033012,0.021230176091194153
1603266602.133939,0.045725367963314056
1603266602.234755,0.017475435510277748
1603266602.3356268,0.03536302596330643
1603266602.4364948,0.03970162570476532
1603266602.537387,0.02286788821220398
1603266602.638267,0.029139894992113113
1603266602.73914,0.03283747285604477
1603266602.840009,0.02159644477069378
1603266602.940868,0.030619526281952858
1603266603.0417168,0.02326599694788456
1603266603.142592,0.04496163874864578
1603266603.243465,0.039232078939676285
1603266603.3442988,0.020517222583293915
1603266603.445243,0.017113296315073967
1603266603.5460699,0.027019763365387917
1603266603.6469479,0.038725730031728745
1603266603.7478127,0.021497134119272232
1603266603.848775,0.03874755650758743
1603266603.949559,0.03881217911839485
1603266604.050444,0.02198931574821472
1603266604.151299,0.03780965879559517
1603266604.252137,0.020906511694192886
1603266604.353039,0.036867525428533554
1603266604.453908,0.02822268381714821
1603266604.5547903,0.040991008281707764
1603266604.655639,0.03925072401762009
1603266604.756522,0.029990678653120995
1603266604.857384,0.038689833134412766
1603266604.9582598,0.02809019759297371
1603266605.0590959,0.01864280179142952
1603266605.160054,0.0212471392005682
1603266605.260846,0.036484453827142715
1603266605.361716,0.039921604096889496
1603266605.4625869,0.038148026913404465
1603266605.563534,0.019024625420570374
1603266605.66432,0.03947261720895767
1603266605.76519,0.04095287621021271
1603266605.8660629,0.032165106385946274
1603266605.9669359,0.03546351566910744
1603266606.067808,0.04187769815325737
1603266606.168678,0.016392698511481285
1603266606.2695498,0.035807542502880096
1603266606.370421,0.02420937456190586
1603266606.471292,0.017181795090436935
1603266606.572167,0.017464997246861458
1603266606.673038,0.019702281802892685
1603266606.773902,0.01654665917158127
1603266606.874805,0.03686780482530594
1603266606.975646,0.03281251713633537
1603266607.076514,0.016921723261475563
1603266607.1773908,0.04034404084086418
1603266607.278262,0.02774728089570999
1603266607.379137,0.023065919056534767
1603266607.480001,0.03947329521179199
1603266607.580874,0.03902749717235565
1603266607.681749,0.035778164863586426
1603266607.7826169,0.019674500450491905
1603266607.883486,0.04134030640125275
1603266607.984356,0.030803566798567772
1603266608.085224,0.02327481471002102
1603266608.186102,0.024659935384988785
1603266608.287009,0.023006364703178406
1603266608.387842,0.02653890661895275
1603266608.488719,0.021236032247543335
1603266608.5896237,0.03512334078550339
1603266608.690465,0.019592737779021263
1603266608.791328,0.019430529326200485
1603266608.892195,0.02135702222585678
1603266608.993074,0.034847430884838104
1603266609.093947,0.029835877940058708
1603266609.194819,0.027021579444408417
1603266609.2956939,0.026804696768522263
1603266609.39656,0.03377922251820564
1603266609.497429,0.022723598405718803
1603266609.5983,0.04567694291472435
1603266609.699175,0.02131202071905136
1603266609.800051,0.02810501493513584
1603266609.900918,0.023534150794148445
1603266610.001809,0.019489215686917305
1603266610.1026518,0.027038566768169403
1603266610.2035198,0.01769544929265976
1603266610.304396,0.04332248494029045
1603266610.405293,0.044132936745882034
1603266610.506162,0.021729113534092903
1603266610.607012,0.02544575370848179
1603266610.70797,0.02210468240082264
1603266610.808758,0.04175833240151405
1603266610.909636,0.04630037769675255
1603266611.010509,0.02320152521133423
1603266611.111395,0.020994987338781357
1603266611.212252,0.021564964205026627
1603266611.313112,0.018107935786247253
1603266611.414077,0.023287221789360046
1603266611.514849,0.026167292147874832
1603266611.615749,0.019678514450788498
1603266611.71662,0.02067071758210659
1603266611.817479,0.02035929448902607
1603266611.918346,0.04432269558310509
1603266612.019202,0.03635863587260246
1603266612.120074,0.01930237002670765
1603266612.2209918,0.017083344981074333
1603266612.3218548,0.03183204308152199
1603266612.422693,0.04122649133205414
1603266612.523566,0.03586838021874428
1603266612.624446,0.02410888485610485
1603266612.725307,0.03579330071806908
1603266612.8261778,0.029807180166244507
1603266612.9270558,0.02724938653409481
1603266613.027952,0.0199680645018816
1603266613.1288018,0.02083815075457096
1603266613.229676,0.018049610778689384
1603266613.330535,0.019633423537015915
1603266613.4314098,0.047442954033613205
1603266613.532285,0.024423355236649513
1603266613.633162,0.02983301691710949
1603266613.734025,0.017477398738265038
1603266613.8349168,0.04997331276535988
1603266613.935775,0.021986082196235657
1603266614.036654,0.019067056477069855
1603266614.137522,0.02653113380074501
1603266614.2383919,0.0219858530908823
1603266614.3392682,0.020187469199299812
1603266614.4401388,0.019206291064620018
1603266614.5410078,0.020399203523993492
1603266614.641873,0.020763123407959938
1603266614.742745,0.023263143375515938
1603266614.843622,0.02256746217608452
1603266614.944489,0.024123089388012886
1603266615.045357,0.024565815925598145
1603266615.146231,0.026661071926355362
1603266615.247109,0.02294272929430008
1603266615.3479838,0.023127159103751183
1603266615.4488468,0.02600795589387417
1603266615.549722,0.020543960854411125
1603266615.650591,0.023596175014972687
1603266615.751458,0.02576988749206066
1603266615.8523378,0.04868351295590401
1603266615.953209,0.021995985880494118
1603266616.05408,0.02564837783575058
1603266616.154953,0.02367856726050377
1603266616.255848,0.021206388249993324
1603266616.356691,0.041052501648664474
1603266616.457568,0.02699887566268444
1603266616.558466,0.02166578732430935
1603266616.659335,0.028528360649943352
1603266616.76018,0.022461282089352608
1603266616.861047,0.029617032036185265
1603266616.961947,0.024463899433612823
1603266617.0627918,0.01942634768784046
1603266617.163693,0.027204111218452454
1603266617.264567,0.02102406695485115
1603266617.3654358,0.020637059584259987
1603266617.4663079,0.02044254168868065
1603266617.567153,0.022454630583524704
1603266617.6680589,0.0189841128885746
1603266617.7688956,0.023189855739474297
1603266617.869781,0.021358394995331764
1603266617.970651,0.0235969889909029
1603266618.071517,0.020207714289426804
1603266618.172392,0.0459342785179615
1603266618.273283,0.03414038568735123
1603266618.3741398,0.03146937116980553
1603266618.4750097,0.020960038527846336
1603266618.5758839,0.04915391653776169
1603266618.676755,0.020633094012737274
1603266618.7776248,0.023595290258526802
1603266618.878489,0.019542446359992027
1603266618.979367,0.020683694630861282
1603266619.0802379,0.020183155313134193
1603266619.1811168,0.02540642023086548
1603266619.281983,0.04390440881252289
1603266619.3828568,0.027353692799806595
1603266619.483728,0.019491072744131088
1603266619.5845978,0.019849002361297607
1603266619.685479,0.033964041620492935
1603266619.786351,0.021990157663822174
1603266619.8872309,0.026957787573337555
1603266619.988092,0.02458662912249565
1603266620.0889668,0.05007899925112724
1603266620.1898348,0.02308529056608677
1603266620.290721,0.02316296100616455
1603266620.391577,0.02420729212462902
1603266620.4924512,0.02540688030421734
1603266620.5933259,0.021987684071063995
1603266620.6941981,0.023581666871905327
1603266620.7950659,0.027716422453522682
1603266620.8959439,0.025966014713048935
1603266620.9968216,0.021031107753515244
1603266621.097699,0.021279478445649147
1603266621.198552,0.024978194385766983
1603266621.2994308,0.02370692417025566
1603266621.400303,0.021824171766638756
1603266621.5011759,0.024477815255522728
1603266621.602048,0.020375080406665802
1603266621.702926,0.02155912108719349
1603266621.803784,0.022688036784529686
1603266621.904661,0.021590130403637886
1603266622.005537,0.021763354539871216
1603266622.106409,0.0267767533659935
1603266622.2072868,0.020883463323116302
1603266622.308157,0.021359285339713097
1603266622.4090269,0.02605447731912136
1603266622.509928,0.02174556441605091
1603266622.6107879,0.024740131571888924
1603266622.7116408,0.028061747550964355
1603266622.812517,0.027900664135813713
1603266622.913395,0.02434345707297325
1603266623.0142598,0.023087717592716217
1603266623.1151268,0.02179275080561638
1603266623.216006,0.022676115855574608
1603266623.316879,0.02222421206533909
1603266623.417749,0.01949603483080864
1603266623.518621,0.01977241039276123
1603266623.619489,0.02273925207555294
1603266623.7203698,0.01891406625509262
1603266623.8212988,0.019343756139278412
1603266623.922113,0.023662768304347992
1603266624.0229828,0.026252182200551033
1603266624.123859,0.032264966517686844
1603266624.224734,0.022246893495321274
1603266624.3256059,0.020558642223477364
1603266624.4264839,0.020724384114146233
1603266624.52735,0.034692537039518356
1603266624.628216,0.02411920204758644
1603266624.729091,0.02229970507323742
1603266624.829977,0.02752247452735901
1603266624.9308379,0.021767573431134224
1603266625.031713,0.020549947395920753
1603266625.132613,0.03400389850139618
1603266625.233454,0.02598472312092781
1603266625.334336,0.027500517666339874
1603266625.435222,0.03196432441473007
1603266625.536072,0.02948717772960663
1603266625.636945,0.020477788522839546
1603266625.737814,0.025786003097891808
1603266625.838702,0.021087035536766052
1603266625.939585,0.023829838261008263
1603266626.040438,0.02404366061091423
1603266626.1413128,0.02499062940478325
1603266626.242187,0.02607516013085842
1603266626.3430579,0.02794402651488781
1603266626.443945,0.019678855314850807
1603266626.544802,0.025899948552250862
1603266626.645684,0.02871021069586277
1603266626.746552,0.02154317870736122
1603266626.847431,0.022464491426944733
1603266626.948309,0.026000194251537323
1603266627.0492358,0.022811537608504295
1603266627.150038,0.023979373276233673
1603266627.250911,0.025655243545770645
1603266627.351791,0.024338077753782272
1603266627.452659,0.022297725081443787
1603266627.5535278,0.026336394250392914
1603266627.654399,0.03405475616455078
1603266627.7552788,0.0213205236941576
1603266627.856149,0.023470353335142136
1603266627.957021,0.01945013739168644
1603266628.0578969,0.020273501053452492
1603266628.158768,0.02138403058052063
1603266628.2596428,0.02312670648097992
1603266628.360509,0.02107926271855831
1603266628.461395,0.024852735921740532
1603266628.562263,0.0269673652946949
1603266628.663133,0.023229626938700676
1603266628.764008,0.02341240644454956
1603266628.864876,0.024466622620821
1603266628.965807,0.025483129546046257
1603266629.066627,0.026227019727230072
1603266629.1674938,0.023936694487929344
1603266629.2683659,0.034337665885686874
1603266629.369242,0.03809255361557007
1603266629.4701169,0.023420579731464386
1603266629.570991,0.02144099399447441
1603266629.671861,0.03393802046775818
1603266629.772733,0.02334284782409668
1603266629.873612,0.0324333980679512
1603266629.9744818,0.023807374760508537
1603266630.075362,0.02081770822405815
1603266630.176226,0.02075767330825329
1603266630.277101,0.030229130759835243
1603266630.377977,0.02655576542019844
1603266630.478843,0.021493997424840927
1603266630.579722,0.02352198027074337
1603266630.68068,0.021661942824721336
1603266630.781471,0.021283170208334923
1603266630.882333,0.03184149041771889
1603266630.9832096,0.023511258885264397
1603266631.0840828,0.024214837700128555
1603266631.184953,0.03161220997571945
1603266631.285833,0.022201253101229668
1603266631.3867068,0.027519458904862404
1603266631.487578,0.023648379370570183
1603266631.5884538,0.021660320460796356
1603266631.689321,0.02220533974468708
1603266631.790194,0.024390852078795433
1603266631.8910758,0.022166455164551735
1603266631.99194,0.022660771384835243
1603266632.092823,0.025355549529194832
1603266632.1936898,0.022954808548092842
1603266632.294566,0.02538222447037697
1603266632.3954349,0.023758085444569588
1603266632.4963148,0.023188438266515732
1603266632.5971851,0.023403728380799294
1603266632.6980588,0.023667320609092712
1603266632.79893,0.02489027939736843
1603266632.8998048,0.020871492102742195
1603266633.00068,0.023588700219988823
1603266633.1015599,0.020558152347803116
1603266633.202426,0.023011913523077965
1603266633.303298,0.024298936128616333
1603266633.404168,0.03438030555844307
1603266633.5050392,0.024545878171920776
1603266633.6059098,0.02441163919866085
1603266633.70679,0.021162306889891624
1603266633.807664,0.020693017169833183
1603266633.908545,0.02438180148601532
1603266634.0094118,0.0215296670794487
1603266634.110282,0.02159588225185871
1603266634.211161,0.027891214936971664
1603266634.312031,0.021442579105496407
1603266634.4129639,0.021241404116153717
1603266634.5138068,0.02639557607471943
1603266634.614657,0.019828276708722115
1603266634.715518,0.02179199643433094
1603266634.8163936,0.025759121403098106
1603266634.9172769,0.022061064839363098
1603266635.018147,0.020068643614649773
1603266635.119025,0.023968789726495743
1603266635.219893,0.0194160845130682
1603266635.320772,0.022788839414715767
1603266635.4216378,0.03377024829387665
1603266635.5225081,0.022453678771853447
1603266635.623383,0.020238859578967094
1603266635.724289,0.023800887167453766
1603266635.825134,0.019617220386862755
1603266635.9260123,0.023740287870168686
1603266636.026876,0.02655729092657566
1603266636.127784,0.02222997136414051
1603266636.228708,0.026276087388396263
1603266636.3294978,0.0247055534273386
1603266636.430368,0.01983603648841381
1603266636.531252,0.02335972711443901
1603266636.6321568,0.02432660572230816
1603266636.732995,0.022596800699830055
1603266636.833865,0.024596577510237694
1603266636.934748,0.024176865816116333
1603266637.035637,0.020466318354010582
1603266637.1364799,0.019792940467596054
1603266637.2373588,0.024304838851094246
1603266637.338232,0.022014018148183823
1603266637.439108,0.02285093441605568
1603266637.540012,0.028562629595398903
1603266637.640859,0.021566590294241905
1603266637.741729,0.02504725195467472
1603266637.842602,0.04571038484573364
1603266637.943485,0.02534903958439827
1603266638.0443568,0.02024829015135765
1603266638.145247,0.029485473409295082
1603266638.246096,0.02225143276154995
1603266638.346979,0.02104896865785122
1603266638.447845,0.024370651692152023
1603266638.54872,0.023089608177542686
1603266638.6496038,0.020579909905791283
1603266638.750486,0.026671012863516808
1603266638.851337,0.02260768413543701
1603266638.9522128,0.024577012285590172
1603266639.053084,0.025502603501081467
1603266639.153967,0.02086128480732441
1603266639.254833,0.037219688296318054
1603266639.3557088,0.025430304929614067
1603266639.4565818,0.021378878504037857
1603266639.5574596,0.02115911990404129
1603266639.658396,0.027798844501376152
1603266639.7591999,0.02032046765089035
1603266639.860107,0.023967735469341278
1603266639.960949,0.025528045371174812
1603266640.0618289,0.023048674687743187
1603266640.162696,0.023599138483405113
1603266640.263571,0.029454069212079048
1603266640.3644469,0.021563852205872536
1603266640.465337,0.021084493026137352
1603266640.566213,0.02866060473024845
1603266640.667068,0.020112983882427216
1603266640.76794,0.02025003358721733
1603266640.868805,0.041528161615133286
1603266640.969691,0.02258201688528061
1603266641.0705569,0.028765231370925903
1603266641.171442,0.02486015111207962
1603266641.272306,0.021417448297142982
1603266641.373277,0.03120509907603264
1603266641.474057,0.027023302391171455
1603266641.574928,0.0278321485966444
1603266641.675804,0.023936016485095024
1603266641.776693,0.025762714445590973
1603266641.8775449,0.019683128222823143
1603266641.9784288,0.020436860620975494
1603266642.0793068,0.02704709582030773
1603266642.1801689,0.020563891157507896
1603266642.281045,0.02758740819990635
1603266642.381918,0.032919347286224365
1603266642.482791,0.01946941576898098
1603266642.5836709,0.023135408759117126
1603266642.684612,0.026923080906271935
1603266642.7854419,0.02919636480510235
1603266642.886282,0.025393618270754814
1603266642.987165,0.023669343441724777
1603266643.0880358,0.020825425162911415
1603266643.18892,0.02068752609193325
1603266643.289788,0.052444204688072205
1603266643.3906589,0.02329574152827263
1603266643.49154,0.019953124225139618
1603266643.592409,0.02722170390188694
1603266643.693299,0.02210152894258499
1603266643.7941608,0.0249794851988554
1603266643.895027,0.027516359463334084
1603266643.995905,0.022720299661159515
1603266644.096786,0.02014104835689068
1603266644.197656,0.02353878878057003
1603266644.298524,0.019780706614255905
1603266644.3994958,0.021307697519659996
1603266644.500299,0.027339603751897812
1603266644.601151,0.023367397487163544
1603266644.702024,0.020804891362786293
1603266644.802892,0.0268500167876482
1603266644.903771,0.019186463207006454
1603266645.004652,0.02128210850059986
1603266645.105522,0.024867473170161247
1603266645.2063959,0.018785977736115456
1603266645.307265,0.020703334361314774
1603266645.408143,0.025947345420718193
1603266645.509022,0.019178295508027077
1603266645.6098819,0.023310130462050438
1603266645.710774,0.02241760492324829
1603266645.811667,0.01962759532034397
1603266645.9125068,0.019920339807868004
1603266646.013391,0.039507873356342316
1603266646.114253,0.02185566909611225
1603266646.2151358,0.020314622670412064
1603266646.316009,0.02280385047197342
1603266646.416878,0.021869823336601257
1603266646.517827,0.0203458983451128
1603266646.618625,0.03333861753344536
1603266646.7195039,0.03136512264609337
1603266646.820374,0.0227375365793705
1603266646.9212508,0.02173944003880024
1603266647.0221279,0.018983619287610054
1603266647.122999,0.02876194566488266
1603266647.223872,0.02379300817847252
1603266647.324777,0.01918841153383255
1603266647.425619,0.020608816295862198
1603266647.526496,0.0342416949570179
1603266647.627368,0.0304250530898571
1603266647.728242,0.020022746175527573
1603266647.829119,0.024144915863871574
1603266647.929997,0.019799571484327316
1603266648.030858,0.02094906009733677
1603266648.1317449,0.030547091737389565
1603266648.2326128,0.022605709731578827
1603266648.333484,0.019766483455896378
1603266648.434361,0.03155386820435524
1603266648.535239,0.01924685575067997
1603266648.636113,0.023219620808959007
1603266648.736992,0.02715080976486206
1603266648.8378599,0.021554503589868546
1603266648.9387639,0.026076026260852814
1603266649.0396068,0.02433537319302559
1603266649.140481,0.019252410158514977
1603266649.241359,0.020348040387034416
1603266649.342237,0.02525118552148342
1603266649.443142,0.020811788737773895
1603266649.543982,0.023515857756137848
1603266649.6448598,0.026523049920797348
1603266649.7457232,0.02030668407678604
1603266649.846606,0.0203420277684927
1603266649.9474778,0.024121936410665512
1603266650.048349,0.020498178899288177
1603266650.149225,0.022289225831627846
1603266650.2501009,0.03210102394223213
1603266650.3509812,0.020734306424856186
1603266650.451846,0.019255395978689194
1603266650.552718,0.02351641096174717
1603266650.653599,0.019221846014261246
1603266650.7544658,0.023152144625782967
1603266650.855347,0.02405153028666973
1603266650.956266,0.023211391642689705
1603266651.0570939,0.022789116948843002
1603266651.1579728,0.0324644111096859
1603266651.258841,0.020544733852148056
1603266651.359752,0.01976250857114792
1603266651.46059,0.024938208982348442
1603266651.561468,0.021508565172553062
1603266651.662345,0.021869352087378502
1603266651.763247,0.024663036689162254
1603266651.8640969,0.03333931788802147
1603266651.9649649,0.020062776282429695
1603266652.0658488,0.025050010532140732
1603266652.166744,0.02182949148118496
1603266652.267591,0.03763098269701004
1603266652.3684618,0.026289604604244232
1603266652.4693348,0.029727881774306297
1603266652.570216,0.025994855910539627
1603266652.671084,0.02437046729028225
1603266652.77196,0.01920032501220703
1603266652.8728309,0.022079631686210632
1603266652.973713,0.026691926643252373
1603266653.074586,0.022066250443458557
1603266653.175463,0.021853957325220108
1603266653.276342,0.03671138733625412
1603266653.377207,0.022590793669223785
1603266653.4781199,0.022287804633378983
1603266653.57896,0.025739816948771477
1603266653.6798432,0.019709497690200806
1603266653.780707,0.023604443296790123
1603266653.881588,0.026506271213293076
1603266653.982455,0.019475556910037994
1603266654.0833259,0.022040823474526405
1603266654.184237,0.032084621489048004
1603266654.285084,0.023506030440330505
1603266654.385959,0.024665240198373795
1603266654.4868338,0.02490905486047268
1603266654.587744,0.020159443840384483
1603266654.68857,0.02160869911313057
1603266654.7894568,0.025237733498215675
1603266654.8903248,0.020338550209999084
1603266654.991226,0.021243050694465637
1603266655.092072,0.025878677144646645
1603266655.1929538,0.022225987166166306
1603266655.2938318,0.021015670150518417
1603266655.3946953,0.028199659660458565
1603266655.495589,0.020802287384867668
1603266655.596448,0.021776698529720306
1603266655.6973228,0.025765644386410713
1603266655.798218,0.01880454085767269
1603266655.899103,0.019979260861873627
1603266655.9999459,0.04125488921999931
1603266656.100823,0.02038600482046604
1603266656.201695,0.02286824956536293
1603266656.3025708,0.02644381672143936
1603266656.4034472,0.021098023280501366
1603266656.5043209,0.03605439513921738
1603266656.605242,0.027685152366757393
1603266656.706071,0.022728601470589638
1603266656.8069499,0.02239128202199936
1603266656.907814,0.02564431168138981
1603266657.008697,0.037847645580768585
1603266657.109572,0.02372080832719803
1603266657.210475,0.02709321491420269
1603266657.311323,0.02198343351483345
1603266657.412189,0.022526388987898827
1603266657.513068,0.025732992216944695
1603266657.613945,0.02662712335586548
1603266657.714849,0.019666878506541252
1603266657.8156962,0.03854392096400261
1603266657.916571,0.021000908687710762
1603266658.017463,0.020255427807569504
1603266658.118314,0.026339992880821228
1603266658.219187,0.0214606411755085
1603266658.3200629,0.020733673125505447
1603266658.4209368,0.028543150052428246
1603266658.5218148,0.02814125083386898
1603266658.622689,0.021294843405485153
1603266658.723577,0.029188545420765877
1603266658.824437,0.022808313369750977
1603266658.925308,0.02954232320189476
