timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.10150256752967834
1603266598.603396,0.10514258593320847
1603266598.7042658,0.10190561413764954
1603266598.8051457,0.10379961133003235
1603266598.906039,0.10783744603395462
1603266599.006903,0.10048544406890869
1603266599.107746,0.10405486077070236
1603266599.208647,0.1058601588010788
1603266599.309517,0.10682027786970139
1603266599.4103959,0.09939374029636383
1603266599.5112638,0.10205148905515671
1603266599.6121268,0.10097222775220871
1603266599.7129686,0.10220851749181747
1603266599.813848,0.10567761212587357
1603266599.914728,0.10538125038146973
1603266600.0156069,0.08027346432209015
1603266600.116487,0.0833701640367508
1603266600.217315,0.08471240103244781
1603266600.318218,0.08865311741828918
1603266600.4190938,0.13063251972198486
1603266600.5199618,0.11815443634986877
1603266600.6208248,0.11825940012931824
1603266600.721668,0.12218564003705978
1603266600.8225338,0.12181257456541061
1603266600.923404,0.11493998765945435
1603266601.0243149,0.10904628038406372
1603266601.125181,0.11541121453046799
1603266601.226059,0.10221198201179504
1603266601.326953,0.10286867618560791
1603266601.4277909,0.10385962575674057
1603266601.5286632,0.09842082113027573
1603266601.629516,0.09983134269714355
1603266601.730383,0.10130474716424942
1603266601.831279,0.09428460150957108
1603266601.9321449,0.09598609060049057
1603266602.033012,0.09709753841161728
1603266602.133939,0.09029459953308105
1603266602.234755,0.09197679907083511
1603266602.3356268,0.08935463428497314
1603266602.4364948,0.09237607568502426
1603266602.537387,0.09160282462835312
1603266602.638267,0.09473927319049835
1603266602.73914,0.09231138974428177
1603266602.840009,0.0958600640296936
1603266602.940868,0.09271419048309326
1603266603.0417168,0.09145644307136536
1603266603.142592,0.09095863997936249
1603266603.243465,0.09729431569576263
1603266603.3442988,0.09726149588823318
1603266603.445243,0.09528417140245438
1603266603.5460699,0.09799303859472275
1603266603.6469479,0.09527203440666199
1603266603.7478127,0.09948956966400146
1603266603.848775,0.10092848539352417
1603266603.949559,0.0960732251405716
1603266604.050444,0.0990016832947731
1603266604.151299,0.09741094708442688
1603266604.252137,0.10126896947622299
1603266604.353039,0.09309201687574387
1603266604.453908,0.09324893355369568
1603266604.5547903,0.10020650178194046
1603266604.655639,0.0972612276673317
1603266604.756522,0.10342617332935333
1603266604.857384,0.10400431603193283
1603266604.9582598,0.09752333909273148
1603266605.0590959,0.09848952293395996
1603266605.160054,0.09740447252988815
1603266605.260846,0.09361319988965988
1603266605.361716,0.09860996901988983
1603266605.4625869,0.09814873337745667
1603266605.563534,0.09116127341985703
1603266605.66432,0.09176450967788696
1603266605.76519,0.09682148694992065
