timestamp,std_position_error
1603266598.502579,0.14222073554992676
1603266598.603396,0.1429683417081833
1603266598.7042658,0.14566947519779205
1603266598.8051457,0.1430656462907791
1603266598.906039,0.1474130004644394
1603266599.006903,0.1407473385334015
1603266599.107746,0.14329010248184204
1603266599.208647,0.14500179886817932
1603266599.309517,0.1441172957420349
1603266599.4103959,0.14131326973438263
1603266599.5112638,0.13782967627048492
1603266599.6121268,0.14268824458122253
1603266599.7129686,0.1395069658756256
1603266599.813848,0.14376485347747803
1603266599.914728,0.1110944002866745
1603266600.0156069,0.11239451915025711
1603266600.116487,0.14239981770515442
1603266600.217315,0.14028990268707275
1603266600.318218,0.1414048969745636
1603266600.4190938,0.12992388010025024
1603266600.5199618,0.13147364556789398
1603266600.6208248,0.12929224967956543
1603266600.721668,0.11426304280757904
1603266600.8225338,0.11523468792438507
1603266600.923404,0.11513413488864899
1603266601.0243149,0.10800178349018097
1603266601.125181,0.11167151480913162
1603266601.226059,0.10914307087659836
1603266601.326953,0.10569999366998672
1603266601.4277909,0.10511868447065353
1603266601.5286632,0.10546955466270447
1603266601.629516,0.10350895673036575
1603266601.730383,0.1063375249505043
1603266601.831279,0.10451329499483109
1603266601.9321449,0.1009245365858078
1603266602.033012,0.1000773087143898
1603266602.133939,0.10475250333547592
1603266602.234755,0.10487708449363708
1603266602.3356268,0.10380969196557999
1603266602.4364948,0.10128539800643921
1603266602.537387,0.10148049890995026
1603266602.638267,0.10720064491033554
1603266602.73914,0.09739351272583008
1603266602.840009,0.09818919748067856
1603266602.940868,0.10277792066335678
1603266603.0417168,0.10016027837991714
1603266603.142592,0.09770114719867706
1603266603.243465,0.10188402980566025
1603266603.3442988,0.10491835325956345
1603266603.445243,0.10335009545087814
1603266603.5460699,0.10622478276491165
1603266603.6469479,0.10565011948347092
1603266603.7478127,0.10717211663722992
1603266603.848775,0.10392341762781143
1603266603.949559,0.09987364709377289
1603266604.050444,0.10232304036617279
1603266604.151299,0.10225798189640045
1603266604.252137,0.09875083714723587
1603266604.353039,0.10358876734972
1603266604.453908,0.10245098918676376
1603266604.5547903,0.1024368405342102
1603266604.655639,0.10111981630325317
1603266604.756522,0.10389362275600433
1603266604.857384,0.10086899995803833
1603266604.9582598,0.10604431480169296
1603266605.0590959,0.10331498831510544
1603266605.160054,0.10773163288831711
1603266605.260846,0.1038174107670784
1603266605.361716,0.10138723999261856
1603266605.4625869,0.10581957548856735
1603266605.563534,0.10278412699699402
1603266605.66432,0.09948772937059402
1603266605.76519,0.10532941669225693
1603266605.8660629,0.10665284842252731
1603266605.9669359,0.10250911116600037
1603266606.067808,0.09940341860055923
1603266606.168678,0.10095363110303879
1603266606.2695498,0.10246758908033371
1603266606.370421,0.10077809542417526
1603266606.471292,0.0999305471777916
1603266606.572167,0.1007036566734314
1603266606.673038,0.09976229071617126
1603266606.773902,0.09923604875802994
1603266606.874805,0.09954815357923508
1603266606.975646,0.09890834987163544
1603266607.076514,0.10011375695466995
1603266607.1773908,0.10229673981666565
1603266607.278262,0.10490540415048599
1603266607.379137,0.10669418424367905
1603266607.480001,0.10177771002054214
1603266607.580874,0.10402671992778778
1603266607.681749,0.10352899879217148
1603266607.7826169,0.10047470778226852
1603266607.883486,0.101372130215168
1603266607.984356,0.10376724600791931
1603266608.085224,0.09749753773212433
1603266608.186102,0.09501689672470093
1603266608.287009,0.09808111935853958
1603266608.387842,0.09729465842247009
1603266608.488719,0.09665319323539734
1603266608.5896237,0.09446939826011658
1603266608.690465,0.09112901985645294
1603266608.791328,0.09850917011499405
