timestamp,std_position_error
1603266599.813848,0.0
1603266599.914728,0.28260478377342224
1603266600.0156069,0.2124907523393631
1603266600.116487,0.2069319635629654
1603266600.217315,0.21820028126239777
1603266600.318218,0.2127716988325119
1603266600.4190938,0.23731979727745056
1603266600.5199618,0.3008311986923218
1603266600.6208248,0.2613139748573303
1603266600.721668,0.27752795815467834
1603266600.8225338,0.22075584530830383
1603266600.923404,0.23630759119987488
1603266601.0243149,0.26714465022087097
1603266601.125181,0.2368992418050766
1603266601.226059,0.23866841197013855
1603266601.326953,0.20086318254470825
1603266601.4277909,0.21758034825325012
1603266601.5286632,0.24735316634178162
1603266601.629516,0.2269824892282486
1603266601.730383,0.18101783096790314
1603266601.831279,0.20641274750232697
1603266601.9321449,0.22347405552864075
1603266602.033012,0.20512421429157257
1603266602.133939,0.2030579298734665
1603266602.234755,0.20673376321792603
1603266602.3356268,0.19711540639400482
1603266602.4364948,0.20601892471313477
1603266602.537387,0.19600532948970795
1603266602.638267,0.1966344714164734
1603266602.73914,0.17067129909992218
1603266602.840009,0.18197643756866455
1603266602.940868,0.19471228122711182
1603266603.0417168,0.19186635315418243
1603266603.142592,0.1867925375699997
1603266603.243465,0.2127877026796341
1603266603.3442988,0.1988084465265274
1603266603.445243,0.20311349630355835
1603266603.5460699,0.18445143103599548
1603266603.6469479,0.19118037819862366
1603266603.7478127,0.19635148346424103
1603266603.848775,0.2140890657901764
1603266603.949559,0.18850772082805634
1603266604.050444,0.17710410058498383
1603266604.151299,0.20887045562267303
1603266604.252137,0.18059489130973816
1603266604.353039,0.19556722044944763
1603266604.453908,0.20762434601783752
1603266604.5547903,0.20655906200408936
1603266604.655639,0.18709465861320496
1603266604.756522,0.18853479623794556
1603266604.857384,0.18401679396629333
1603266604.9582598,0.18718194961547852
1603266605.0590959,0.18896111845970154
1603266605.160054,0.20207417011260986
1603266605.260846,0.1730523407459259
1603266605.361716,0.17665454745292664
1603266605.4625869,0.1964101493358612
1603266605.563534,0.1789572685956955
1603266605.66432,0.19692334532737732
1603266605.76519,0.19818344712257385
1603266605.8660629,0.1865285038948059
1603266605.9669359,0.18778681755065918
1603266606.067808,0.1896374374628067
1603266606.168678,0.19212272763252258
1603266606.2695498,0.18547344207763672
1603266606.370421,0.19610245525836945
1603266606.471292,0.1962558776140213
1603266606.572167,0.20719340443611145
1603266606.673038,0.2021050751209259
1603266606.773902,0.16967082023620605
1603266606.874805,0.19575178623199463
1603266606.975646,0.18380366265773773
1603266607.076514,0.1909056007862091
1603266607.1773908,0.1817808449268341
1603266607.278262,0.18342888355255127
1603266607.379137,0.19454848766326904
1603266607.480001,0.18997646868228912
1603266607.580874,0.20788688957691193
1603266607.681749,0.19209006428718567
1603266607.7826169,0.21114812791347504
1603266607.883486,0.20781277120113373
1603266607.984356,0.20031332969665527
1603266608.085224,0.20034249126911163
1603266608.186102,0.18827827274799347
1603266608.287009,0.2141801416873932
1603266608.387842,0.20104850828647614
1603266608.488719,0.20501388609409332
1603266608.5896237,0.18438620865345
1603266608.690465,0.1891642063856125
1603266608.791328,0.18465198576450348
1603266608.892195,0.17956095933914185
1603266608.993074,0.18269039690494537
1603266609.093947,0.17845579981803894
1603266609.194819,0.18263067305088043
1603266609.2956939,0.15612857043743134
1603266609.39656,0.18272361159324646
1603266609.497429,0.17574341595172882
1603266609.5983,0.17449650168418884
1603266609.699175,0.17978137731552124
1603266609.800051,0.17635126411914825
1603266609.900918,0.17352545261383057
1603266610.001809,0.1603851318359375
1603266610.1026518,0.19006122648715973
1603266610.2035198,0.16338248550891876
1603266610.304396,0.179287388920784
1603266610.405293,0.17298932373523712
1603266610.506162,0.18162913620471954
1603266610.607012,0.18078473210334778
1603266610.70797,0.16707824170589447
1603266610.808758,0.17761413753032684
1603266610.909636,0.1617417186498642
1603266611.010509,0.16001597046852112
1603266611.111395,0.164065882563591
1603266611.212252,0.17513185739517212
1603266611.313112,0.15380562841892242
1603266611.414077,0.17394161224365234
1603266611.514849,0.17424656450748444
1603266611.615749,0.17381757497787476
