timestamp,overlap
1603266599.107746,1.0
1603266599.208647,0.35889601707458496
1603266599.309517,0.3645564019680023
1603266599.4103959,0.3535558581352234
1603266599.5112638,0.3674616515636444
1603266599.6121268,0.3599182069301605
1603266599.7129686,0.35831618309020996
1603266599.813848,0.3449448347091675
1603266599.914728,0.4204377830028534
1603266600.0156069,0.36947306990623474
1603266600.116487,0.33598726987838745
1603266600.217315,0.2469237744808197
1603266600.318218,0.21396230161190033
1603266600.4190938,0.19058255851268768
1603266600.5199618,0.23264765739440918
1603266600.6208248,0.21029934287071228
1603266600.721668,0.18921425938606262
1603266600.8225338,0.24283641576766968
1603266600.923404,0.22224904596805573
1603266601.0243149,0.21709495782852173
1603266601.125181,0.2644963264465332
1603266601.226059,0.24955445528030396
1603266601.326953,0.23734334111213684
1603266601.4277909,0.252561092376709
1603266601.5286632,0.24402549862861633
1603266601.629516,0.24038958549499512
1603266601.730383,0.26843497157096863
1603266601.831279,0.2568213641643524
1603266601.9321449,0.26031234860420227
1603266602.033012,0.28640517592430115
1603266602.133939,0.27780574560165405
1603266602.234755,0.26411664485931396
1603266602.3356268,0.2845645248889923
1603266602.4364948,0.2670343220233917
1603266602.537387,0.27043449878692627
1603266602.638267,0.26862838864326477
1603266602.73914,0.2911335229873657
1603266602.840009,0.2677181661128998
1603266602.940868,0.2648145258426666
1603266603.0417168,0.26111915707588196
1603266603.142592,0.2896498143672943
1603266603.243465,0.2669576406478882
1603266603.3442988,0.25777459144592285
1603266603.445243,0.2552146911621094
1603266603.5460699,0.27930667996406555
1603266603.6469479,0.26093241572380066
1603266603.7478127,0.25735148787498474
1603266603.848775,0.2535853683948517
1603266603.949559,0.2819325625896454
1603266604.050444,0.2612065076828003
1603266604.151299,0.26118993759155273
1603266604.252137,0.29025840759277344
1603266604.353039,0.24924832582473755
1603266604.453908,0.24485747516155243
1603266604.5547903,0.2876487970352173
1603266604.655639,0.25748029351234436
1603266604.756522,0.2547147274017334
