timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.8217486143112183
1603266598.603396,0.7860135436058044
1603266598.7042658,0.8629056215286255
1603266598.8051457,0.4024823009967804
1603266598.906039,0.35076215863227844
1603266599.006903,0.4885857403278351
1603266599.107746,0.38864806294441223
1603266599.208647,0.3484412729740143
1603266599.309517,0.38270774483680725
1603266599.4103959,0.34879034757614136
1603266599.5112638,0.43998658657073975
1603266599.6121268,0.3753521144390106
1603266599.7129686,0.3755684196949005
1603266599.813848,0.394840806722641
1603266599.914728,0.34480708837509155
1603266600.0156069,0.5416088700294495
1603266600.116487,0.38025209307670593
1603266599.208647,0.3307349681854248
1603266599.208647,0.44177842140197754
1603266599.208647,0.383556604385376
1603266599.208647,0.5816383361816406
1603266599.208647,0.4364420473575592
1603266599.208647,0.38170936703681946
1603266599.208647,0.37278586626052856
1603266599.208647,0.3726867735385895
1603266599.208647,0.31982022523880005
1603266599.208647,0.37191563844680786
1603266599.208647,0.3426037132740021
1603266599.208647,0.4229958951473236
1603266599.208647,0.40018999576568604
1603266599.208647,0.3782867193222046
1603266599.208647,0.415082722902298
1603266599.208647,0.4064916968345642
1603266599.208647,0.3654361367225647
1603266599.208647,0.4236038327217102
1603266599.208647,0.37820741534233093
1603266599.208647,0.38096025586128235
1603266599.208647,0.484678715467453
1603266599.208647,0.4234928786754608
1603266599.208647,0.39488333463668823
1603266599.208647,0.3867205083370209
1603266599.208647,0.38515809178352356
1603266599.208647,0.43114998936653137
1603266599.208647,0.8561368584632874
1603266599.208647,0.4357811212539673
1603266599.208647,0.4281233847141266
1603266599.208647,0.7215578556060791
1603266599.208647,0.4511622190475464
1603266599.208647,0.5311958193778992
1603266599.208647,0.4371122419834137
1603266599.208647,0.7772108912467957
1603266599.208647,0.5351511240005493
1603266599.208647,0.6563488841056824
1603266599.208647,0.46996593475341797
1603266599.208647,0.6314709186553955
1603266599.208647,0.8075001835823059
1603266599.208647,0.5529285669326782
1603266599.208647,0.45402854681015015
1603266599.208647,0.7611916065216064
1603266599.208647,0.5543498396873474
1603266599.208647,0.6485967040061951
1603266599.208647,1.465887188911438
1603266599.208647,0.5910935401916504
1603266599.208647,2.2499470710754395
1603266599.208647,0.6402839422225952
1603266599.208647,0.7420851588249207
1603266599.208647,0.7811850309371948
1603266599.208647,1.6971920728683472
1603266599.208647,2.6107332706451416
1603266599.208647,0.9684621095657349
1603266599.208647,1.399503231048584
1603266599.208647,1.4724794626235962
1603266599.208647,0.5881675481796265
1603266599.208647,1.3586386442184448
1603266599.208647,0.8020918369293213
1603266599.208647,0.9239633083343506
1603266599.208647,1.3744852542877197
1603266599.208647,1.3687955141067505
1603266599.208647,0.6936379671096802
1603266599.208647,2.629216432571411
1603266599.208647,0.6620379686355591
1603266599.208647,0.6798319816589355
1603266599.208647,0.614654004573822
1603266599.208647,2.846374273300171
1603266599.208647,0.8808836936950684
1603266599.208647,0.7632501721382141
1603266599.208647,0.694042980670929
1603266599.208647,0.592052698135376
1603266599.208647,0.594011664390564
1603266599.208647,0.5106256008148193
1603266599.208647,0.5687715411186218
1603266599.208647,0.734420120716095
1603266599.208647,0.7667389512062073
1603266599.208647,0.6405161023139954
1603266599.208647,0.9538906812667847
1603266599.208647,0.5545364618301392
1603266599.208647,1.183266282081604
1603266599.208647,0.602046549320221
1603266599.208647,0.5170961618423462
1603266599.208647,0.6205065846443176
1603266599.208647,0.5408077836036682
1603266599.208647,0.6638345718383789
1603266599.208647,0.9334928393363953
1603266599.208647,0.7346634864807129
1603266599.208647,0.7770595550537109
1603266599.208647,0.6457816362380981
1603266599.208647,0.5539006590843201
1603266599.208647,0.6804624795913696
1603266599.208647,0.6994239687919617
1603266599.208647,0.5270105004310608
1603266599.208647,0.5541906356811523
1603266599.208647,0.5479603409767151
1603266599.208647,0.7078622579574585
1603266599.208647,0.6370024085044861
1603266599.208647,0.4830889105796814
1603266599.208647,0.780280351638794
1603266599.208647,0.6027427911758423
1603266599.208647,0.5502607822418213
1603266599.208647,0.6252368092536926
1603266599.208647,1.2110739946365356
1603266599.208647,0.48059576749801636
1603266599.208647,0.6876554489135742
1603266599.208647,0.7142500877380371
1603266599.208647,0.5880788564682007
1603266599.208647,0.6964243054389954
1603266599.208647,0.6147273778915405
1603266599.208647,0.5387411117553711
1603266599.208647,0.6459903120994568
1603266599.208647,0.630785346031189
