timestamp,computation_time
1603266598.40169,0.007386247161775827
1603266598.502579,0.014567380771040916
1603266598.603396,0.03892049938440323
1603266598.7042658,0.030850468203425407
1603266598.8051457,0.03380344435572624
1603266598.906039,0.02124279923737049
1603266599.006903,0.028341304510831833
1603266599.107746,0.020134374499320984
1603266599.208647,0.024267440661787987
1603266599.309517,0.023119743913412094
1603266599.4103959,0.0219572763890028
1603266599.5112638,0.022899139672517776
1603266599.6121268,0.022244246676564217
1603266599.7129686,0.03920382261276245
1603266599.813848,0.016849376261234283
1603266599.914728,0.041929323226213455
1603266600.0156069,0.037099044770002365
1603266600.116487,0.0347631610929966
1603266600.217315,0.020844783633947372
1603266600.318218,0.02816600725054741
1603266600.4190938,0.0347001813352108
1603266600.5199618,0.018836624920368195
1603266600.6208248,0.027907898649573326
1603266600.721668,0.019620155915617943
1603266600.8225338,0.02147817239165306
1603266600.923404,0.023107027634978294
1603266601.0243149,0.04060979187488556
1603266601.125181,0.020133325830101967
1603266601.226059,0.038577791303396225
1603266601.326953,0.038023434579372406
1603266601.4277909,0.019093874841928482
1603266601.5286632,0.018837634474039078
1603266601.629516,0.023584183305501938
1603266601.730383,0.021586664021015167
1603266601.831279,0.023980941623449326
1603266601.9321449,0.022536447271704674
1603266602.033012,0.024474065750837326
1603266602.133939,0.021731246262788773
1603266602.234755,0.04539324715733528
1603266602.3356268,0.03173546493053436
1603266602.4364948,0.04256846755743027
1603266602.537387,0.043232064694166183
1603266602.638267,0.020807428285479546
1603266602.73914,0.04112758859992027
1603266602.840009,0.03032493032515049
1603266602.940868,0.023471202701330185
1603266603.0417168,0.04487752914428711
1603266603.142592,0.04139760881662369
1603266603.243465,0.02124323695898056
1603266603.3442988,0.023600593209266663
1603266603.445243,0.04672248661518097
1603266603.5460699,0.025517957285046577
1603266603.6469479,0.046500254422426224
1603266603.7478127,0.025206606835126877
1603266603.848775,0.01950194500386715
1603266603.949559,0.043918006122112274
1603266604.050444,0.043867822736501694
1603266604.151299,0.025859473273158073
1603266604.252137,0.03961488977074623
1603266604.353039,0.025830717757344246
1603266604.453908,0.04213884472846985
1603266604.5547903,0.04472459852695465
1603266604.655639,0.048977840691804886
1603266604.756522,0.024957267567515373
1603266604.857384,0.0454690121114254
1603266604.9582598,0.041828662157058716
1603266605.0590959,0.04205995798110962
1603266605.160054,0.03917919471859932
1603266605.260846,0.030928343534469604
1603266605.361716,0.03762326389551163
1603266605.4625869,0.04752565547823906
1603266605.563534,0.027333412319421768
1603266605.66432,0.02669885940849781
1603266605.76519,0.01922418177127838
1603266605.8660629,0.024791207164525986
1603266605.9669359,0.02476687543094158
1603266606.067808,0.0399886816740036
1603266606.168678,0.03156943619251251
1603266606.2695498,0.04374970868229866
1603266606.370421,0.021487697958946228
1603266606.471292,0.046496033668518066
1603266606.572167,0.02604749985039234
1603266606.673038,0.024453885853290558
1603266606.773902,0.024256929755210876
1603266606.874805,0.03708885982632637
1603266606.975646,0.023901844397187233
1603266607.076514,0.023854749277234077
1603266607.1773908,0.040810853242874146
1603266607.278262,0.025087345391511917
1603266607.379137,0.03126421943306923
1603266607.480001,0.03291485086083412
1603266607.580874,0.03564947843551636
1603266607.681749,0.021820463240146637
1603266607.7826169,0.049195073544979095
1603266607.883486,0.020261429250240326
1603266607.984356,0.02540026232600212
1603266608.085224,0.023982683196663857
1603266608.186102,0.02015409804880619
1603266608.287009,0.02320900745689869
1603266608.387842,0.022158220410346985
1603266608.488719,0.024680692702531815
1603266608.5896237,0.024931354448199272
1603266608.690465,0.025715339928865433
1603266608.791328,0.024927843362092972
1603266608.892195,0.026035528630018234
1603266608.993074,0.0478772334754467
1603266609.093947,0.028894435614347458
1603266609.194819,0.03245644271373749
1603266609.2956939,0.0298817977309227
