timestamp,computation_time
1694538237.769901,0.022382767871022224
1694538237.8706188,0.039214856922626495
1694538237.9713678,0.04575389251112938
1694538238.072185,0.05549091473221779
1694538238.172948,0.04043794050812721
1694538238.273743,0.06096909940242767
1694538238.3746579,0.05276767909526825
1694538238.475323,0.06079575791954994
1694538238.5761359,0.043892767280340195
1694538238.676851,0.06366676092147827
1694538238.777618,0.05998915433883667
1694538238.878347,0.04323948919773102
1694538238.9791698,0.06278584152460098
1694538239.079978,0.042960282415151596
1694538239.180791,0.060124900192022324
1694538239.281472,0.04339953884482384
1694538239.382287,0.04472217708826065
1694538239.483095,0.060867588967084885
1694538239.5838518,0.04560749977827072
1694538239.68465,0.06193910539150238
1694538239.785382,0.05312083661556244
1694538239.88617,0.05818818137049675
1694538239.9869418,0.0386367030441761
1694538240.0876849,0.04229570925235748
1694538240.188519,0.04681936651468277
1694538240.289284,0.04564719647169113
1694538240.390118,0.06076318770647049
1694538240.49081,0.04013904929161072
1694538240.591542,0.04564764350652695
1694538240.692333,0.05437237769365311
1694538240.793092,0.039088692516088486
1694538240.8940048,0.04521477594971657
1694538240.994736,0.05861455202102661
1694538241.095456,0.04394426941871643
1694538241.19647,0.04010441154241562
1694538241.29703,0.04077131301164627
1694538241.397795,0.03768112510442734
1694538241.498561,0.056527599692344666
1694538241.599321,0.055875055491924286
1694538241.700104,0.057853519916534424
1694538241.8008618,0.056709174066782
1694538241.9016318,0.05598082393407822
1694538242.002408,0.06150469928979874
1694538242.1031818,0.058337774127721786
1694538242.2039533,0.05611412227153778
1694538242.30478,0.04628034681081772
1694538242.4055119,0.04250386729836464
1694538242.5063188,0.03870463743805885
1694538242.607142,0.05397088825702667
1694538242.707896,0.06402970105409622
1694538242.808645,0.0587761253118515
1694538242.9094548,0.045521363615989685
1694538243.0103948,0.05712436884641647
1694538243.1110349,0.06706678122282028
1694538243.211856,0.04257340729236603
1694538243.312605,0.04515165463089943
1694538243.413434,0.04552949219942093
1694538243.51406,0.05784642696380615
1694538243.614965,0.05869026109576225
1694538243.715756,0.05654231458902359
1694538243.8165479,0.03985455632209778
1694538243.917263,0.059369903057813644
1694538244.018102,0.060639385133981705
1694538244.118885,0.040139779448509216
1694538244.2196167,0.056739598512649536
1694538244.3204079,0.06118370220065117
1694538244.421131,0.05682053789496422
1694538244.5219479,0.059836871922016144
1694538244.62274,0.06499502062797546
1694538244.723511,0.06206771358847618
1694538244.824307,0.05819489061832428
1694538244.925014,0.05896561220288277
1694538245.025769,0.0415295735001564
1694538245.126569,0.05406849831342697
1694538245.2273412,0.03894145041704178
1694538245.328141,0.05875382572412491
1694538245.4289138,0.04471021518111229
1694538245.529688,0.05283888056874275
1694538245.6304598,0.038434192538261414
1694538245.7312799,0.047854866832494736
1694538245.8320389,0.051573172211647034
1694538245.932772,0.04131799191236496
1694538246.0335898,0.04034370929002762
1694538246.1344008,0.03825494274497032
1694538246.2351499,0.0453060157597065
1694538246.3358889,0.0447193905711174
1694538246.436632,0.057104431092739105
1694538246.5373769,0.057052891701459885
1694538246.638387,0.0635092556476593
1694538246.739145,0.05306295305490494
1694538246.8397746,0.04246844723820686
1694538246.940563,0.06193540245294571
1694538247.041308,0.03859219327569008
1694538247.142123,0.04711773619055748
1694538247.2428238,0.053778115659952164
1694538247.343649,0.051628004759550095
1694538247.444404,0.05884004011750221
1694538247.5451798,0.06702104955911636
1694538247.645937,0.0568850003182888
1694538247.7467296,0.040386151522397995
1694538247.8475668,0.057114534080028534
1694538247.948278,0.05735563859343529
1694538248.049049,0.04607601836323738
1694538248.149843,0.05729835107922554
1694538248.250725,0.057125285267829895
1694538248.351511,0.05982513353228569
1694538248.452206,0.05777375027537346
1694538248.5529358,0.05893152952194214
1694538248.65377,0.0661889910697937
1694538248.7545729,0.05185393616557121
1694538248.855284,0.057638317346572876
1694538248.956086,0.06505359709262848
1694538249.0568569,0.045653268694877625
1694538249.157547,0.0612950325012207
1694538249.258365,0.060580987483263016
1694538249.359187,0.05541810765862465
1694538249.459959,0.05963731184601784
1694538249.560747,0.06623144447803497
1694538249.661516,0.03930947557091713
1694538249.76227,0.058071333914995193
1694538249.863046,0.0602361299097538
1694538249.9638348,0.058502037078142166
1694538250.064612,0.06328532099723816
1694538250.1653528,0.06367440521717072
1694538250.266145,0.05720245838165283
1694538250.366951,0.05999965965747833
1694538250.4678621,0.039621010422706604
1694538250.56846,0.04071129858493805
1694538250.669198,0.06470389664173126
1694538250.770011,0.04546748846769333
1694538250.8709478,0.058984771370887756
1694538250.971725,0.040202587842941284
1694538251.0723338,0.039126135408878326
1694538251.1731138,0.06607499718666077
1694538251.2739198,0.059587862342596054
1694538251.374609,0.058267492800951004
1694538251.4754329,0.04396577551960945
1694538251.5762029,0.06266829371452332
1694538251.677001,0.04167838394641876
1694538251.777788,0.05846505984663963
1694538251.8785439,0.05861552059650421
1694538251.9793322,0.03980328515172005
1694538252.0800977,0.05834858492016792
1694538252.180895,0.040660008788108826
1694538252.2816708,0.03841864690184593
1694538252.382403,0.0401325449347496
1694538252.483161,0.05828825756907463
1694538252.5838969,0.05831976234912872
1694538252.684733,0.06446472555398941
1694538252.7855399,0.05209634080529213
1694538252.8862638,0.06220993772149086
1694538252.9870548,0.0580732487142086
1694538253.0878289,0.03908892720937729
1694538253.1886358,0.06459920853376389
1694538253.289409,0.04403311014175415
1694538253.390118,0.05803360044956207
1694538253.4909272,0.03839574754238129
1694538253.5917158,0.05039358139038086
1694538253.692441,0.057806480675935745
1694538253.793244,0.05678301304578781
1694538253.894012,0.05550163611769676
1694538253.9948149,0.053967490792274475
1694538254.0955548,0.05237271636724472
1694538254.196364,0.05402980372309685
1694538254.297124,0.05720397084951401
1694538254.397894,0.05886136367917061
1694538254.498736,0.05594298243522644
1694538254.5995176,0.05858498439192772
1694538254.70025,0.06792187690734863
1694538254.8009448,0.044724684208631516
1694538254.9018228,0.042528484016656876
1694538255.00262,0.05850522220134735
1694538255.1034029,0.05953430011868477
1694538255.2041962,0.045709412544965744
1694538255.3049479,0.05698777735233307
1694538255.4057453,0.057706981897354126
1694538255.5064678,0.04355423524975777
1694538255.607281,0.06585816293954849
1694538255.708106,0.039394401013851166
1694538255.8087828,0.04119942709803581
1694538255.9096038,0.05294366553425789
1694538256.0103538,0.039180856198072433
1694538256.111214,0.05513896048069
1694538256.211964,0.04491256922483444
1694538256.3126988,0.03951971232891083
1694538256.413565,0.05950724706053734
1694538256.514386,0.03937552496790886
1694538256.61509,0.03923565894365311
1694538256.715839,0.05243812873959541
1694538256.816617,0.06397031992673874
1694538256.9174318,0.06678688526153564
1694538257.018213,0.043533019721508026
1694538257.119037,0.038115788251161575
1694538257.2197409,0.06907858699560165
1694538257.320513,0.04734674468636513
1694538257.4212558,0.042788758873939514
1694538257.522107,0.06450889259576797
