timestamp,computation_time
1603266598.40169,0.004642290063202381
1603266598.502579,0.01710735447704792
1603266598.603396,0.027203239500522614
1603266598.7042658,0.034493014216423035
1603266598.8051457,0.01879284717142582
1603266598.906039,0.0296116154640913
1603266599.006903,0.03105839528143406
1603266599.107746,0.025192182511091232
1603266599.208647,0.03114994615316391
1603266599.309517,0.02795523963868618
1603266599.4103959,0.02443680725991726
1603266599.5112638,0.03733525052666664
1603266599.6121268,0.029976436868309975
1603266599.7129686,0.03691391274333
1603266599.813848,0.028821755200624466
1603266599.914728,0.03162205591797829
1603266600.0156069,0.027628019452095032
1603266600.116487,0.027480270713567734
1603266600.217315,0.016731752082705498
1603266600.318218,0.03289732709527016
1603266600.4190938,0.026502566412091255
1603266600.5199618,0.016093498095870018
1603266600.6208248,0.028646815568208694
1603266600.721668,0.02805495262145996
1603266600.8225338,0.03058626316487789
1603266600.923404,0.03996315225958824
1603266601.0243149,0.041284456849098206
1603266601.125181,0.02154858037829399
1603266601.226059,0.03618606925010681
1603266601.326953,0.03130492568016052
1603266601.4277909,0.02238086611032486
1603266601.5286632,0.025161966681480408
1603266601.629516,0.04184228926897049
1603266601.730383,0.016507597640156746
1603266601.831279,0.026688916608691216
1603266601.9321449,0.02069096639752388
1603266602.033012,0.016902726143598557
1603266602.133939,0.016438087448477745
1603266602.234755,0.033765316009521484
1603266602.3356268,0.03993950039148331
1603266602.4364948,0.022749735042452812
1603266602.537387,0.023727910593152046
1603266602.638267,0.0188202615827322
1603266602.73914,0.03683965280652046
1603266602.840009,0.016551032662391663
1603266602.940868,0.017537502571940422
1603266603.0417168,0.04708265885710716
1603266603.142592,0.019649088382720947
1603266603.243465,0.02882058173418045
1603266603.3442988,0.034996237605810165
1603266603.445243,0.03345029056072235
1603266603.5460699,0.017379507422447205
1603266603.6469479,0.023741552606225014
1603266603.7478127,0.026823565363883972
1603266603.848775,0.03579751402139664
1603266603.949559,0.04890987649559975
1603266604.050444,0.023602157831192017
1603266604.151299,0.04157088324427605
1603266604.252137,0.023181136697530746
1603266604.353039,0.04045739024877548
1603266604.453908,0.03909940645098686
1603266604.5547903,0.01786569319665432
1603266604.655639,0.016306914389133453
1603266604.756522,0.018409863114356995
1603266604.857384,0.022846482694149017
1603266604.9582598,0.021876156330108643
1603266605.0590959,0.040341805666685104
1603266605.160054,0.022731447592377663
1603266605.260846,0.021234890446066856
1603266605.361716,0.017874257639050484
1603266605.4625869,0.0176079124212265
1603266605.563534,0.01706615649163723
1603266605.66432,0.023182326927781105
1603266605.76519,0.041342880576848984
1603266605.8660629,0.04083513095974922
1603266605.9669359,0.018609555438160896
1603266606.067808,0.019218040630221367
1603266606.168678,0.03399728611111641
1603266606.2695498,0.022016867995262146
1603266606.370421,0.01944218948483467
1603266606.471292,0.043756429105997086
1603266606.572167,0.03117230534553528
1603266606.673038,0.02118680812418461
1603266606.773902,0.04141068831086159
1603266606.874805,0.02437317557632923
1603266606.975646,0.027441484853625298
1603266607.076514,0.041669562458992004
1603266607.1773908,0.020867640152573586
1603266607.278262,0.03155222535133362
1603266607.379137,0.038702934980392456
1603266607.480001,0.03708668425679207
1603266607.580874,0.022184021770954132
1603266607.681749,0.03482304885983467
1603266607.7826169,0.02088681235909462
1603266607.883486,0.022784706205129623
1603266607.984356,0.032667357474565506
1603266608.085224,0.025064291432499886
1603266608.186102,0.03591214120388031
1603266608.287009,0.04367882013320923
1603266608.387842,0.028712406754493713
1603266608.488719,0.030012404546141624
1603266608.5896237,0.03623164817690849
1603266608.690465,0.02520173043012619
1603266608.791328,0.023074185475707054
1603266608.892195,0.031633030623197556
1603266608.993074,0.028942186385393143
1603266609.093947,0.0217125341296196
1603266609.194819,0.03943707421422005
1603266609.2956939,0.048943594098091125
1603266609.39656,0.042103130370378494
1603266609.497429,0.01784539967775345
1603266609.5983,0.025041457265615463
1603266609.699175,0.024517839774489403
1603266609.800051,0.022366957738995552
1603266609.900918,0.019382337108254433
1603266610.001809,0.02586672455072403
1603266610.1026518,0.017239436507225037
1603266610.2035198,0.023846665397286415
