timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.39783036708831787
1603266598.603396,0.39174073934555054
1603266598.7042658,0.384182333946228
1603266598.8051457,0.3986736536026001
1603266598.906039,0.40216681361198425
1603266599.006903,0.3993526101112366
1603266599.107746,0.3962249755859375
1603266599.208647,0.39579665660858154
1603266599.309517,0.3980918526649475
1603266599.4103959,0.3977707624435425
1603266599.5112638,0.39441123604774475
1603266599.6121268,0.3877606689929962
1603266599.7129686,0.38804978132247925
1603266599.813848,0.37011343240737915
1603266599.914728,0.4634113013744354
1603266600.0156069,0.40621429681777954
1603266600.116487,0.36606812477111816
1603266600.217315,0.2433754950761795
1603266600.318218,0.21723057329654694
1603266600.4190938,0.19592753052711487
1603266600.5199618,0.25572630763053894
1603266600.6208248,0.23687896132469177
1603266600.721668,0.21391546726226807
1603266600.8225338,0.2661474049091339
1603266600.923404,0.2516559958457947
1603266601.0243149,0.24562379717826843
1603266601.125181,0.29048699140548706
1603266601.226059,0.2751913368701935
1603266601.326953,0.25973382592201233
1603266601.4277909,0.292789101600647
1603266601.5286632,0.2772960960865021
1603266601.629516,0.2755580246448517
1603266601.730383,0.30176636576652527
1603266601.831279,0.28775548934936523
1603266601.9321449,0.2867777943611145
1603266602.033012,0.32253000140190125
1603266602.133939,0.31015169620513916
1603266602.234755,0.29970523715019226
1603266602.3356268,0.3275306522846222
1603266602.4364948,0.31381678581237793
1603266602.537387,0.30677875876426697
1603266602.638267,0.3007407486438751
1603266602.73914,0.32958030700683594
1603266602.840009,0.30800822377204895
1603266602.940868,0.30156081914901733
1603266603.0417168,0.29729849100112915
1603266603.142592,0.3321036994457245
1603266603.243465,0.2956419885158539
1603266603.3442988,0.2986655831336975
1603266603.445243,0.3019413650035858
1603266603.5460699,0.32024914026260376
1603266603.6469479,0.29712045192718506
1603266603.7478127,0.2925839424133301
1603266603.848775,0.29131245613098145
1603266603.949559,0.3216625452041626
1603266604.050444,0.3086923360824585
1603266604.151299,0.2969050109386444
1603266604.252137,0.33175262808799744
1603266604.353039,0.30085694789886475
1603266604.453908,0.29262328147888184
1603266604.5547903,0.3263036608695984
1603266604.655639,0.2993621230125427
1603266604.756522,0.2942377030849457
1603266604.857384,0.3297345042228699
1603266604.9582598,0.31309086084365845
1603266605.0590959,0.30356380343437195
1603266605.160054,0.3463424742221832
1603266605.260846,0.32767799496650696
1603266605.361716,0.3156557083129883
1603266605.4625869,0.3411366939544678
1603266605.563534,0.3224794864654541
1603266605.66432,0.3248847424983978
1603266605.76519,0.3698100447654724
1603266605.8660629,0.3491837680339813
1603266605.9669359,0.3270820081233978
1603266606.067808,0.3519456684589386
1603266606.168678,0.347703218460083
1603266606.2695498,0.3340289294719696
1603266606.370421,0.35780879855155945
1603266606.471292,0.3383234739303589
1603266606.572167,0.3338906466960907
1603266606.673038,0.35934415459632874
1603266606.773902,0.3446357846260071
1603266606.874805,0.33469319343566895
1603266606.975646,0.33867430686950684
1603266607.076514,0.3297978937625885
1603266607.1773908,0.3321147561073303
1603266607.278262,0.3536666929721832
1603266607.379137,0.32457536458969116
1603266607.480001,0.3324000835418701
1603266607.580874,0.3587678074836731
1603266607.681749,0.33730876445770264
1603266607.7826169,0.34059885144233704
1603266607.883486,0.36513811349868774
1603266607.984356,0.33173513412475586
1603266608.085224,0.3379915654659271
1603266608.186102,0.35698214173316956
1603266608.287009,0.3334696590900421
1603266608.387842,0.33742401003837585
1603266608.488719,0.35652288794517517
1603266608.5896237,0.3402217626571655
1603266608.690465,0.33688896894454956
1603266608.791328,0.359818696975708
1603266608.892195,0.34628069400787354
1603266608.993074,0.34230276942253113
1603266609.093947,0.363351047039032
1603266609.194819,0.34601831436157227
1603266609.2956939,0.3385672867298126
1603266609.39656,0.3631245791912079
1603266609.497429,0.34632042050361633
1603266609.5983,0.34769731760025024
1603266609.699175,0.37411874532699585
1603266609.800051,0.35030072927474976
1603266609.900918,0.34696516394615173
1603266610.001809,0.3616359531879425
1603266610.1026518,0.34775620698928833
1603266610.2035198,0.3449147641658783
1603266610.304396,0.3446338176727295
1603266610.405293,0.33888402581214905
1603266610.506162,0.3424522280693054
1603266610.607012,0.3645201325416565
1603266610.70797,0.34709611535072327
1603266610.808758,0.3499015271663666
1603266610.909636,0.37021419405937195
1603266611.010509,0.35136863589286804
1603266611.111395,0.3487917482852936
1603266611.212252,0.3723489046096802
1603266611.313112,0.3511192798614502
1603266611.414077,0.3477835953235626
1603266611.514849,0.3731285035610199
1603266611.615749,0.3497174382209778
1603266611.71662,0.3528376519680023
1603266611.817479,0.3637331426143646
1603266611.918346,0.337221622467041
1603266612.019202,0.33614689111709595
1603266612.120074,0.3661772608757019
1603266612.2209918,0.35298842191696167
1603266612.3218548,0.341064453125
1603266612.422693,0.37503764033317566
1603266612.523566,0.3514510989189148
1603266612.624446,0.33201682567596436
1603266612.725307,0.3627786636352539
1603266612.8261778,0.341315358877182
1603266612.9270558,0.33110031485557556
1603266613.027952,0.3592229187488556
1603266613.1288018,0.3428809642791748
1603266613.229676,0.33350393176078796
1603266613.330535,0.3601059317588806
1603266613.4314098,0.3416718542575836
1603266613.532285,0.3378116488456726
1603266613.633162,0.37417900562286377
1603266613.734025,0.3488127589225769
1603266613.8349168,0.34768518805503845
1603266613.935775,0.36650875210762024
1603266614.036654,0.34291380643844604
1603266614.137522,0.3571029305458069
1603266614.2383919,0.37237781286239624
1603266614.3392682,0.35879769921302795
1603266614.4401388,0.35192757844924927
1603266614.5410078,0.3687792122364044
1603266614.641873,0.35111063718795776
1603266614.742745,0.3455086350440979
1603266614.843622,0.36883819103240967
1603266614.944489,0.35533052682876587
1603266615.045357,0.35241463780403137
1603266615.146231,0.372641921043396
1603266615.247109,0.3565523326396942
1603266615.3479838,0.34859663248062134
1603266615.4488468,0.3588026165962219
1603266615.549722,0.3480255603790283
1603266615.650591,0.34544745087623596
1603266615.751458,0.3666095435619354
1603266615.8523378,0.3592430055141449
1603266615.953209,0.34432151913642883
1603266616.05408,0.3652917444705963
1603266616.154953,0.3541717231273651
1603266616.255848,0.35333266854286194
1603266616.356691,0.36398419737815857
1603266616.457568,0.343975305557251
1603266616.558466,0.34362390637397766
1603266616.659335,0.36865273118019104
1603266616.76018,0.3572571873664856
1603266616.861047,0.3539772927761078
1603266616.961947,0.37442341446876526
1603266617.0627918,0.3551326394081116
1603266617.163693,0.3546331226825714
1603266617.264567,0.37721458077430725
1603266617.3654358,0.3522082567214966
1603266617.4663079,0.3369746804237366
1603266617.567153,0.3513595759868622
1603266617.6680589,0.3469467759132385
1603266617.7688956,0.3320261836051941
1603266617.869781,0.34215086698532104
1603266617.970651,0.3357087969779968
1603266618.071517,0.3292609453201294
1603266618.172392,0.35239866375923157
1603266618.273283,0.33375898003578186
1603266618.3741398,0.3321499228477478
1603266618.4750097,0.3450916111469269
1603266618.5758839,0.33813291788101196
1603266618.676755,0.3214438855648041
1603266618.7776248,0.3473668694496155
1603266618.878489,0.34090864658355713
1603266618.979367,0.331793874502182
1603266619.0802379,0.34298428893089294
1603266619.1811168,0.329841673374176
1603266619.281983,0.32464927434921265
1603266619.3828568,0.3413298428058624
1603266619.483728,0.332868367433548
1603266619.5845978,0.3279871344566345
1603266619.685479,0.3410727381706238
1603266619.786351,0.33019715547561646
1603266619.8872309,0.32130876183509827
1603266619.988092,0.3429945707321167
1603266620.0889668,0.3284226059913635
1603266620.1898348,0.3228530287742615
1603266620.290721,0.33411118388175964
1603266620.391577,0.32658374309539795
1603266620.4924512,0.32466697692871094
1603266620.5933259,0.34456169605255127
1603266620.6941981,0.32902470231056213
