timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.3781357705593109
1603266598.603396,0.3704141080379486
1603266598.7042658,0.36897045373916626
1603266598.8051457,0.3738652467727661
1603266598.906039,0.3748801350593567
1603266599.006903,0.3714037239551544
1603266599.107746,0.3688637614250183
1603266599.208647,0.3683542311191559
1603266599.5112638,0.36911022663116455
1603266599.6121268,0.36587095260620117
1603266599.7129686,0.36290568113327026
1603266599.813848,0.35455331206321716
1603266599.914728,0.4217239022254944
1603266600.0156069,0.3784303665161133
1603266600.116487,0.35089996457099915
1603266600.217315,0.2414270043373108
1603266600.318218,0.2162783294916153
1603266600.4190938,0.19900394976139069
1603266600.5199618,0.22536727786064148
1603266600.6208248,0.21062898635864258
1603266600.721668,0.19435131549835205
1603266600.8225338,0.23784829676151276
1603266600.923404,0.22299036383628845
1603266601.0243149,0.21272142231464386
1603266601.125181,0.2536203861236572
1603266601.226059,0.23732513189315796
1603266601.326953,0.22667273879051208
1603266601.4277909,0.26773396134376526
1603266601.5286632,0.251586377620697
1603266601.629516,0.2444177269935608
1603266601.730383,0.271854043006897
1603266601.831279,0.2537291347980499
1603266601.9321449,0.2582648694515228
1603266602.033012,0.2909429967403412
1603266602.133939,0.2754746377468109
1603266602.234755,0.2687811553478241
1603266602.3356268,0.294525146484375
1603266602.4364948,0.273337721824646
1603266602.537387,0.26467403769493103
1603266602.638267,0.25520673394203186
1603266602.73914,0.2925477921962738
1603266602.840009,0.26907438039779663
1603266602.940868,0.2657660245895386
1603266603.0417168,0.2627101540565491
1603266603.142592,0.29732808470726013
1603266603.243465,0.26516100764274597
1603266603.3442988,0.25164127349853516
1603266603.445243,0.2531925141811371
1603266603.5460699,0.2824236750602722
1603266603.6469479,0.2611643970012665
1603266603.7478127,0.25975263118743896
1603266603.848775,0.2907949388027191
1603266603.949559,0.2649648189544678
1603266604.050444,0.26433491706848145
1603266604.151299,0.2874417006969452
1603266604.252137,0.27401861548423767
1603266604.353039,0.2580469846725464
1603266604.453908,0.28641220927238464
1603266604.5547903,0.264048308134079
1603266604.655639,0.25311198830604553
1603266604.756522,0.2843332290649414
1603266604.857384,0.2723112106323242
1603266604.9582598,0.26971471309661865
1603266605.0590959,0.302199125289917
1603266605.160054,0.27890634536743164
1603266605.260846,0.2698444128036499
1603266605.361716,0.3029784858226776
1603266605.4625869,0.28918057680130005
1603266605.563534,0.2759692370891571
1603266605.66432,0.30106452107429504
1603266605.76519,0.29102087020874023
1603266605.8660629,0.28833386301994324
1603266605.9669359,0.3122340142726898
1603266606.067808,0.3014269471168518
1603266606.168678,0.2990816831588745
1603266606.2695498,0.3088197410106659
1603266606.370421,0.3005342483520508
1603266606.471292,0.2942409813404083
1603266606.572167,0.31009817123413086
1603266606.673038,0.30736833810806274
1603266606.773902,0.3050558269023895
1603266606.874805,0.3029899597167969
1603266606.975646,0.2785278856754303
1603266607.076514,0.2981894016265869
1603266607.1773908,0.3138721287250519
1603266607.278262,0.2834930121898651
1603266607.379137,0.2897190749645233
1603266607.480001,0.32178589701652527
1603266607.580874,0.2970277667045593
1603266607.681749,0.30418261885643005
1603266607.7826169,0.3179927468299866
1603266607.883486,0.3013609051704407
1603266607.984356,0.29610806703567505
1603266608.085224,0.32182377576828003
1603266608.186102,0.29380401968955994
1603266608.287009,0.2996961772441864
1603266608.387842,0.3381670117378235
1603266608.488719,0.29453304409980774
1603266608.5896237,0.3019128441810608
1603266608.690465,0.3203073740005493
1603266608.791328,0.2938648462295532
1603266608.892195,0.3002455234527588
1603266608.993074,0.3208931088447571
1603266609.093947,0.3081018924713135
1603266609.194819,0.3019617795944214
1603266609.2956939,0.3139994442462921
1603266609.39656,0.30224475264549255
1603266609.497429,0.2941550016403198
1603266609.5983,0.31568169593811035
1603266609.699175,0.2995951771736145
1603266609.800051,0.2808314859867096
1603266609.900918,0.3023028075695038
1603266610.001809,0.29120931029319763
1603266610.1026518,0.2905285060405731
1603266610.2035198,0.3006484806537628
1603266610.304396,0.2884761691093445
1603266610.405293,0.28179070353507996
1603266610.506162,0.2904908359050751
1603266610.607012,0.28441691398620605
1603266610.70797,0.28188565373420715
1603266610.808758,0.3042423725128174
1603266610.909636,0.2881231904029846
1603266611.010509,0.28739073872566223
1603266611.111395,0.30601224303245544
1603266611.212252,0.2841598689556122
1603266611.313112,0.28568094968795776
1603266611.414077,0.2989346981048584
1603266611.514849,0.28512388467788696
1603266611.615749,0.28500035405158997
1603266611.71662,0.3109739124774933
1603266611.817479,0.2805202901363373
1603266611.918346,0.27221113443374634
1603266612.019202,0.29257306456565857
1603266612.120074,0.27887415885925293
1603266612.2209918,0.27879995107650757
1603266612.3218548,0.30414706468582153
1603266612.422693,0.29045426845550537
1603266612.523566,0.2781013548374176
1603266612.624446,0.29753321409225464
1603266612.725307,0.2784132957458496
1603266612.8261778,0.27371805906295776
1603266612.9270558,0.291910320520401
1603266613.027952,0.2895323634147644
1603266613.1288018,0.2779432237148285
1603266613.229676,0.2991175353527069
1603266613.330535,0.2896095812320709
1603266613.4314098,0.28866976499557495
1603266613.532285,0.31231993436813354
1603266613.633162,0.30207398533821106
1603266613.734025,0.2891782522201538
1603266613.8349168,0.3101408779621124
1603266613.935775,0.2993306815624237
1603266614.036654,0.29363343119621277
1603266614.137522,0.31788942217826843
1603266614.2383919,0.2927854061126709
1603266614.3392682,0.28972122073173523
1603266614.4401388,0.3085494935512543
1603266614.5410078,0.2914634048938751
1603266614.641873,0.3001801371574402
1603266614.742745,0.3150954842567444
1603266614.843622,0.2964288592338562
1603266614.944489,0.2991566061973572
1603266615.045357,0.3128020465373993
1603266615.146231,0.2985917925834656
1603266615.247109,0.30435675382614136
1603266615.3479838,0.33177080750465393
1603266615.4488468,0.3036317527294159
1603266615.549722,0.3002765476703644
1603266615.650591,0.3172716498374939
1603266615.751458,0.30150672793388367
1603266615.8523378,0.2937919497489929
1603266615.953209,0.31463325023651123
1603266616.05408,0.3047180771827698
1603266616.154953,0.2957249581813812
1603266616.255848,0.31409069895744324
1603266616.356691,0.3073306977748871
1603266616.457568,0.30647000670433044
1603266616.558466,0.3245895802974701
1603266616.659335,0.3080323338508606
1603266616.76018,0.3032934367656708
1603266616.861047,0.32221224904060364
1603266616.961947,0.3138696551322937
1603266617.0627918,0.30310288071632385
1603266617.163693,0.3080812096595764
1603266617.264567,0.30932754278182983
1603266617.3654358,0.30537402629852295
1603266617.4663079,0.30880412459373474
1603266617.567153,0.29965031147003174
1603266617.6680589,0.3042425513267517
1603266617.7688956,0.3106091618537903
1603266617.869781,0.29508405923843384
1603266617.970651,0.2924991250038147
1603266618.071517,0.30922064185142517
1603266618.172392,0.2976842522621155
1603266618.273283,0.2847731411457062
1603266618.3741398,0.3031366765499115
1603266618.4750097,0.2987411320209503
1603266618.5758839,0.29718777537345886
1603266618.676755,0.30562537908554077
1603266618.7776248,0.2954355478286743
1603266618.878489,0.2971265912055969
1603266618.979367,0.3125969171524048
1603266619.0802379,0.29515811800956726
1603266619.1811168,0.2873440980911255
1603266619.281983,0.30762019753456116
1603266619.3828568,0.29572781920433044
1603266619.483728,0.2848387658596039
1603266619.5845978,0.2984430193901062
1603266619.685479,0.29286620020866394
1603266619.786351,0.28846442699432373
1603266619.8872309,0.2981736660003662
1603266619.988092,0.291521281003952
1603266620.0889668,0.28075969219207764
1603266620.1898348,0.2969537079334259
1603266620.290721,0.2934274971485138
1603266620.391577,0.2911512553691864
1603266620.4924512,0.2951219379901886
1603266620.5933259,0.2914062440395355
1603266620.6941981,0.27677327394485474
1603266620.7950659,0.30047035217285156
1603266620.8959439,0.28619587421417236
1603266620.9968216,0.28965848684310913
1603266621.097699,0.31221213936805725
1603266621.198552,0.2915906310081482
1603266621.2994308,0.2891485095024109
1603266621.400303,0.30716586112976074
1603266621.5011759,0.2891581654548645
1603266621.602048,0.2883860468864441
1603266621.702926,0.3049432933330536
1603266621.803784,0.28886955976486206
1603266621.904661,0.298275351524353
1603266622.005537,0.29234567284584045
1603266622.106409,0.2877146303653717
1603266622.2072868,0.3077533543109894
1603266622.308157,0.286039263010025
1603266622.4090269,0.30409467220306396
1603266622.509928,0.30173560976982117
1603266622.6107879,0.29674750566482544
1603266622.7116408,0.3167232871055603
1603266622.812517,0.2950604259967804
1603266622.913395,0.289274126291275
1603266623.0142598,0.309388667345047
1603266623.1151268,0.30150550603866577
1603266623.216006,0.30071261525154114
1603266623.316879,0.3131793439388275
1603266623.417749,0.30166879296302795
1603266623.518621,0.3044866621494293
1603266623.619489,0.311038613319397
1603266623.7203698,0.30237138271331787
1603266623.8212988,0.30005723237991333
1603266623.922113,0.31827130913734436
1603266624.0229828,0.30719101428985596
1603266624.123859,0.30627891421318054
1603266624.224734,0.3128027021884918
1603266624.3256059,0.30416426062583923
1603266624.4264839,0.2995143532752991
1603266624.52735,0.30914753675460815
1603266624.628216,0.29890790581703186
1603266624.729091,0.29387471079826355
1603266624.829977,0.304706871509552
1603266624.9308379,0.29923465847969055
1603266625.031713,0.29414987564086914
1603266625.132613,0.3130224943161011
1603266625.233454,0.30890557169914246
1603266625.334336,0.3046230375766754
1603266625.435222,0.3144504129886627
1603266625.536072,0.31112906336784363
1603266625.636945,0.30423805117607117
1603266625.737814,0.3306189775466919
1603266625.838702,0.32539039850234985
1603266625.939585,0.3155081868171692
1603266626.040438,0.32594606280326843
1603266626.1413128,0.3250146508216858
1603266626.242187,0.3148425221443176
1603266626.3430579,0.32264167070388794
1603266626.443945,0.3107147514820099
1603266626.544802,0.3117838501930237
1603266626.645684,0.32786065340042114
1603266626.746552,0.3088504374027252
1603266626.847431,0.30672451853752136
1603266626.948309,0.32680752873420715
1603266627.0492358,0.31169766187667847
1603266627.150038,0.314345121383667
1603266627.250911,0.31708312034606934
1603266627.351791,0.31002554297447205
1603266627.452659,0.31193777918815613
1603266627.5535278,0.3188263177871704
1603266627.654399,0.3118746280670166
1603266627.7552788,0.30788910388946533
1603266627.856149,0.3224506378173828
1603266627.957021,0.311517596244812
1603266628.0578969,0.31016770005226135
1603266628.158768,0.3186448812484741
1603266628.2596428,0.311592698097229
1603266628.360509,0.3085348308086395
1603266628.461395,0.32395654916763306
1603266628.562263,0.3173591196537018
1603266628.663133,0.31279221177101135
1603266628.764008,0.3254002630710602
1603266628.864876,0.3155328333377838
1603266628.965807,0.3164096474647522
1603266629.066627,0.3276579678058624
1603266629.1674938,0.31353089213371277
1603266629.2683659,0.31577348709106445
1603266629.369242,0.3269895315170288
1603266629.4701169,0.3164190351963043
1603266629.570991,0.3107871115207672
1603266629.671861,0.32329046726226807
1603266629.772733,0.31342777609825134
1603266629.873612,0.3163639307022095
1603266629.9744818,0.3180374503135681
1603266630.075362,0.3121841847896576
1603266630.176226,0.31198394298553467
1603266630.277101,0.3418179750442505
1603266630.377977,0.3318837583065033
1603266630.478843,0.3254002332687378
1603266630.579722,0.33887583017349243
1603266630.68068,0.33356308937072754
1603266630.781471,0.33103081583976746
1603266630.882333,0.34974509477615356
1603266630.9832096,0.3375885486602783
1603266631.0840828,0.3327067494392395
1603266631.184953,0.34620389342308044
1603266631.285833,0.33341357111930847
1603266631.3867068,0.3292389512062073
1603266631.487578,0.3339144289493561
1603266631.5884538,0.32733145356178284
1603266631.689321,0.32079052925109863
1603266631.790194,0.33148425817489624
1603266631.8910758,0.3209016025066376
1603266631.99194,0.31989142298698425
1603266632.092823,0.3324147164821625
1603266632.1936898,0.3159101605415344
1603266632.294566,0.30949392914772034
1603266632.3954349,0.3264976441860199
1603266632.4963148,0.3118589520454407
1603266632.5971851,0.3131908178329468
1603266632.6980588,0.32940325140953064
1603266632.79893,0.3193054795265198
1603266632.8998048,0.3097154498100281
1603266633.00068,0.3203822076320648
1603266633.1015599,0.3133522570133209
1603266633.202426,0.31119322776794434
1603266633.303298,0.3224446177482605
1603266633.404168,0.3061736226081848
1603266633.5050392,0.3017716109752655
1603266633.6059098,0.3050198256969452
1603266633.70679,0.2970656454563141
1603266633.807664,0.30053025484085083
1603266633.908545,0.31703752279281616
1603266634.0094118,0.3001731038093567
1603266634.110282,0.29945850372314453
1603266634.211161,0.31018272042274475
1603266634.312031,0.29757240414619446
1603266634.4129639,0.301786869764328
1603266634.5138068,0.312019944190979
1603266634.614657,0.3031946122646332
1603266634.715518,0.2957291007041931
1603266634.8163936,0.3166823983192444
1603266634.9172769,0.3051871359348297
1603266635.018147,0.30027103424072266
1603266635.119025,0.3118824064731598
1603266635.219893,0.29475635290145874
1603266635.320772,0.29192864894866943
1603266635.4216378,0.303896963596344
1603266635.5225081,0.2973039746284485
1603266635.623383,0.2883513569831848
1603266635.724289,0.3102061152458191
1603266635.825134,0.29446980357170105
1603266635.9260123,0.2926718592643738
1603266636.026876,0.29057469964027405
1603266636.127784,0.281721293926239
1603266636.228708,0.2749406099319458
1603266636.3294978,0.29242604970932007
1603266636.430368,0.27936655282974243
1603266636.531252,0.27291497588157654
1603266636.6321568,0.2876106798648834
1603266636.732995,0.276131808757782
1603266636.833865,0.27252212166786194
1603266636.934748,0.2941001355648041
1603266637.035637,0.2820843458175659
1603266637.1364799,0.27756887674331665
1603266637.2373588,0.2880910634994507
1603266637.338232,0.2754829227924347
1603266637.439108,0.2700210213661194
1603266637.540012,0.2916581332683563
1603266637.640859,0.2839377820491791
1603266637.741729,0.2709607481956482
1603266637.842602,0.285234659910202
1603266637.943485,0.28156745433807373
1603266638.0443568,0.28308233618736267
1603266638.145247,0.2948732078075409
1603266638.246096,0.2807619571685791
1603266638.346979,0.28746297955513
1603266638.447845,0.29314422607421875
1603266638.54872,0.2810242176055908
1603266638.6496038,0.2798579931259155
1603266638.750486,0.2955072224140167
1603266638.851337,0.28854724764823914
1603266638.9522128,0.28076788783073425
1603266639.053084,0.29038122296333313
1603266639.153967,0.2813825011253357
1603266639.254833,0.28296297788619995
1603266639.3557088,0.2918138802051544
1603266639.4565818,0.2866465747356415
