timestamp,std_position_error
1603266598.40169,0.0
1603266598.502579,0.13692817091941833
1603266598.603396,0.13419434428215027
1603266598.7042658,0.13935735821723938
1603266598.8051457,0.13320285081863403
1603266598.906039,0.13833720982074738
1603266599.006903,0.13326965272426605
1603266599.107746,0.13615377247333527
1603266599.208647,0.13460978865623474
1603266599.309517,0.13603517413139343
1603266599.4103959,0.13591241836547852
1603266599.5112638,0.12861357629299164
1603266599.6121268,0.13457179069519043
1603266599.7129686,0.13317811489105225
1603266599.813848,0.1329137533903122
1603266599.914728,0.11060412973165512
1603266600.0156069,0.10947432368993759
1603266600.116487,0.11085856705904007
1603266600.217315,0.13566505908966064
1603266600.318218,0.13747107982635498
1603266600.4190938,0.13994570076465607
1603266600.5199618,0.11849984526634216
1603266600.6208248,0.11852669715881348
1603266600.721668,0.11903664469718933
1603266600.8225338,0.11325555294752121
1603266600.923404,0.11509093642234802
1603266601.0243149,0.11068567633628845
1603266601.125181,0.10944245010614395
1603266601.226059,0.10538846999406815
1603266601.326953,0.10807452350854874
1603266601.4277909,0.10517185926437378
1603266601.5286632,0.10585575550794601
1603266601.629516,0.10422080755233765
1603266601.730383,0.10351449996232986
1603266601.831279,0.1027672067284584
1603266601.9321449,0.10438602417707443
1603266602.033012,0.09924781322479248
1603266602.133939,0.10293877124786377
1603266602.234755,0.10726319998502731
1603266602.3356268,0.09964849799871445
1603266602.4364948,0.09506894648075104
1603266602.537387,0.09726371616125107
1603266602.638267,0.1043277457356453
1603266602.73914,0.09642205387353897
1603266602.840009,0.09826316684484482
1603266602.940868,0.09816640615463257
1603266603.0417168,0.09842482209205627
1603266603.142592,0.0958043709397316
1603266603.243465,0.09878425300121307
1603266603.3442988,0.10306411981582642
1603266603.445243,0.10219033807516098
1603266603.5460699,0.10179004073143005
1603266603.6469479,0.10043741762638092
1603266603.7478127,0.10265080630779266
1603266603.848775,0.10271001607179642
1603266603.949559,0.10232293605804443
1603266604.050444,0.10481196641921997
1603266604.151299,0.10427086055278778
1603266604.252137,0.09668396413326263
1603266604.353039,0.10416930913925171
1603266604.453908,0.10222438722848892
1603266604.5547903,0.10158572345972061
1603266604.655639,0.09967886656522751
1603266604.756522,0.10113111883401871
1603266604.857384,0.1016913652420044
1603266604.9582598,0.10114168375730515
1603266605.0590959,0.10128290951251984
1603266605.160054,0.10064234584569931
1603266605.260846,0.09392068535089493
1603266605.361716,0.09817226976156235
1603266605.4625869,0.09829655289649963
1603266605.563534,0.09413464367389679
1603266605.66432,0.09725101292133331
1603266605.76519,0.09970888495445251
1603266605.8660629,0.10103613883256912
1603266605.9669359,0.10309260338544846
1603266606.067808,0.09292251616716385
1603266606.168678,0.09530692547559738
1603266606.2695498,0.09637032449245453
1603266606.370421,0.0967557430267334
1603266606.471292,0.10000957548618317
1603266606.572167,0.10138725489377975
1603266606.673038,0.09749289602041245
1603266606.773902,0.09521813690662384
1603266606.874805,0.09925411641597748
1603266606.975646,0.09675386548042297
1603266607.076514,0.09789689630270004
1603266607.1773908,0.0985160768032074
1603266607.278262,0.09638941287994385
1603266607.379137,0.10225705057382584
1603266607.480001,0.10219046473503113
1603266607.580874,0.10342125594615936
1603266607.681749,0.10307999700307846
1603266607.7826169,0.10211671143770218
1603266607.883486,0.09829943627119064
1603266607.984356,0.09801152348518372
1603266608.085224,0.09787313640117645
1603266608.186102,0.08993613719940186
1603266608.287009,0.08879300206899643
1603266608.387842,0.08897867798805237
1603266608.488719,0.0898074135184288
1603266608.5896237,0.08985631912946701
1603266608.690465,0.09147839993238449
1603266608.791328,0.09378527104854584
1603266608.892195,0.092301145195961
1603266608.993074,0.08934806287288666
1603266609.093947,0.09111090004444122
1603266609.194819,0.0899980366230011
1603266609.2956939,0.09028664976358414
1603266609.39656,0.09222497045993805
1603266609.497429,0.08936124294996262
1603266609.5983,0.0903380811214447
1603266609.699175,0.08965647220611572
1603266609.800051,0.08782408386468887
1603266609.900918,0.09242977201938629
1603266610.001809,0.0877719596028328
1603266610.1026518,0.08851193636655807
1603266610.2035198,0.08903774619102478
1603266610.304396,0.08778797835111618
1603266610.405293,0.09228932857513428
1603266610.506162,0.09272663295269012
1603266610.607012,0.09192527830600739
1603266610.70797,0.08983901143074036
1603266610.808758,0.09030599892139435
1603266610.909636,0.09196973592042923
1603266611.010509,0.08835551142692566
1603266611.111395,0.08946233987808228
1603266611.212252,0.08647818118333817
1603266611.313112,0.08777818828821182
1603266611.414077,0.09052460640668869
1603266611.514849,0.08797382563352585
1603266611.615749,0.08792086690664291
1603266611.71662,0.08757992088794708
1603266611.817479,0.08765050023794174
1603266611.918346,0.08475838601589203
1603266612.019202,0.08735944330692291
1603266612.120074,0.08097729086875916
1603266612.2209918,0.08290141075849533
1603266612.3218548,0.08010894060134888
1603266612.422693,0.07898648828268051
1603266612.523566,0.07873254269361496
1603266612.624446,0.08559764921665192
1603266612.725307,0.08170709758996964
1603266612.8261778,0.08091852068901062
1603266612.9270558,0.08572227507829666
1603266613.027952,0.08074076473712921
1603266613.1288018,0.08198126405477524
1603266613.229676,0.0873376652598381
1603266613.330535,0.07911954820156097
1603266613.4314098,0.08340102434158325
1603266613.532285,0.08313465118408203
1603266613.633162,0.08302323520183563
1603266613.734025,0.08262384682893753
1603266613.8349168,0.08387463539838791
1603266613.935775,0.08697094768285751
1603266614.036654,0.08693014085292816
1603266614.137522,0.0876348689198494
1603266614.2383919,0.0879652351140976
1603266614.3392682,0.08392344415187836
1603266614.4401388,0.0825713649392128
1603266614.5410078,0.07938683032989502
1603266614.641873,0.08090133219957352
1603266614.742745,0.07820679992437363
1603266614.843622,0.07717714458703995
1603266614.944489,0.07847381383180618
1603266615.045357,0.07931190729141235
1603266615.146231,0.0765720009803772
1603266615.247109,0.0755203366279602
1603266615.3479838,0.07554537057876587
1603266615.4488468,0.07593312859535217
1603266615.549722,0.07812072336673737
1603266615.650591,0.07888161391019821
1603266615.751458,0.07878255099058151
1603266615.8523378,0.07691435515880585
1603266615.953209,0.07976293563842773
1603266616.05408,0.07796773314476013
1603266616.154953,0.07779397070407867
1603266616.255848,0.07840831577777863
1603266616.356691,0.0772758200764656
1603266616.457568,0.0761939212679863
1603266616.558466,0.07711336016654968
1603266616.659335,0.0731600821018219
1603266616.76018,0.07339096069335938
1603266616.861047,0.07501844316720963
1603266616.961947,0.0737513080239296
1603266617.0627918,0.07420461624860764
1603266617.163693,0.07534828782081604
1603266617.264567,0.07272937893867493
1603266617.3654358,0.07338547706604004
1603266617.4663079,0.07229351252317429
1603266617.567153,0.07148800045251846
1603266617.6680589,0.07299838960170746
1603266617.7688956,0.07321849465370178
1603266617.869781,0.07434410601854324
1603266617.970651,0.07110588997602463
1603266618.071517,0.07409565895795822
1603266618.172392,0.07340221107006073
1603266618.273283,0.07370548695325851
1603266618.3741398,0.07511673122644424
1603266618.4750097,0.07264096289873123
1603266618.5758839,0.07255115360021591
1603266618.676755,0.07430336624383926
1603266618.7776248,0.07565411180257797
1603266618.878489,0.07406578212976456
1603266618.979367,0.07392185926437378
1603266619.0802379,0.07164844870567322
1603266619.1811168,0.07625661045312881
1603266619.281983,0.0740140825510025
1603266619.3828568,0.07341356575489044
1603266619.483728,0.07387109845876694
1603266619.5845978,0.0737772062420845
1603266619.685479,0.0726933404803276
1603266619.786351,0.07715243846178055
1603266619.8872309,0.07588695734739304
1603266619.988092,0.07469360530376434
1603266620.0889668,0.07879353314638138
1603266620.1898348,0.07828881591558456
1603266620.290721,0.07883450388908386
1603266620.391577,0.07831926643848419
1603266620.4924512,0.08252870291471481
1603266620.5933259,0.07762964814901352
1603266620.6941981,0.08010686188936234
1603266620.7950659,0.08116762340068817
1603266620.8959439,0.0837724432349205
1603266620.9968216,0.08423621207475662
1603266621.097699,0.08340135961771011
1603266621.198552,0.08112996071577072
1603266621.2994308,0.08083222806453705
1603266621.400303,0.08467718958854675
1603266621.5011759,0.08279535174369812
1603266621.602048,0.08398403972387314
1603266621.702926,0.08432938903570175
1603266621.803784,0.0813474953174591
1603266621.904661,0.08380696177482605
1603266622.005537,0.08427174389362335
1603266622.106409,0.08186651766300201
1603266622.2072868,0.08505213260650635
1603266622.308157,0.08309143036603928
1603266622.4090269,0.08333325386047363
1603266622.509928,0.0827798992395401
1603266622.6107879,0.08364751935005188
1603266622.7116408,0.08449169248342514
1603266622.812517,0.08914493769407272
1603266622.913395,0.08437352627515793
1603266623.0142598,0.08718565851449966
1603266623.1151268,0.0842834860086441
1603266623.216006,0.08727662265300751
1603266623.316879,0.08608720451593399
1603266623.417749,0.08910680562257767
1603266623.518621,0.08712561428546906
1603266623.619489,0.0842600017786026
1603266623.7203698,0.09032239019870758
1603266623.8212988,0.08522943407297134
1603266623.922113,0.08604801446199417
1603266624.0229828,0.08548864722251892
1603266624.123859,0.09124520421028137
1603266624.224734,0.09384603798389435
1603266624.3256059,0.09148833155632019
