timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.43800756335258484
1603266598.603396,0.43818071484565735
1603266598.7042658,0.4297212064266205
1603266598.8051457,0.44435304403305054
1603266598.906039,0.4394568204879761
1603266599.006903,0.43979427218437195
1603266599.107746,0.4391120672225952
1603266599.208647,0.43208131194114685
1603266599.309517,0.4362163841724396
1603266599.4103959,0.43573859333992004
1603266599.5112638,0.43273916840553284
1603266599.6121268,0.43115678429603577
1603266599.7129686,0.4259079694747925
1603266599.813848,0.4123260974884033
1603266599.914728,0.4614807963371277
1603266600.0156069,0.40156713128089905
1603266600.116487,0.37030667066574097
1603266600.217315,0.36411869525909424
1603266600.318218,0.3278716206550598
1603266600.4190938,0.28527334332466125
1603266600.5199618,0.3483220338821411
1603266600.6208248,0.3294728398323059
1603266600.721668,0.28328925371170044
1603266600.8225338,0.380382239818573
1603266600.923404,0.3380836248397827
1603266601.0243149,0.3127117156982422
1603266601.125181,0.3623599410057068
1603266601.226059,0.3393666446208954
1603266601.326953,0.29533103108406067
1603266601.4277909,0.283929705619812
1603266601.5286632,0.2696673572063446
1603266601.629516,0.26818472146987915
1603266601.730383,0.3009611666202545
1603266601.831279,0.28186678886413574
1603266601.9321449,0.2780053913593292
1603266602.033012,0.31659916043281555
1603266602.133939,0.3038485646247864
1603266602.234755,0.29274240136146545
1603266602.3356268,0.2842618227005005
1603266602.4364948,0.3185446262359619
1603266602.537387,0.29547080397605896
1603266602.638267,0.2890114188194275
1603266602.73914,0.2920362949371338
1603266602.840009,0.3082261085510254
1603266602.940868,0.29192349314689636
1603266603.0417168,0.27740731835365295
1603266603.142592,0.3094998896121979
1603266603.243465,0.28799402713775635
1603266603.3442988,0.2766115367412567
1603266603.445243,0.276132732629776
1603266603.5460699,0.29889142513275146
1603266603.6469479,0.28245821595191956
1603266603.7478127,0.28018057346343994
1603266603.848775,0.2798738181591034
1603266603.949559,0.3110814094543457
1603266604.050444,0.29057785868644714
1603266604.151299,0.28649699687957764
1603266604.252137,0.3102705180644989
1603266604.353039,0.2883557379245758
1603266604.453908,0.2787192165851593
1603266604.5547903,0.3060634136199951
1603266604.655639,0.2816387116909027
1603266604.756522,0.28756222128868103
1603266604.857384,0.31045588850975037
1603266604.9582598,0.28665927052497864
1603266605.0590959,0.2844608426094055
1603266605.160054,0.3269544839859009
1603266605.260846,0.3016281723976135
1603266605.361716,0.29093238711357117
1603266605.4625869,0.3287365138530731
1603266605.563534,0.300118625164032
1603266605.66432,0.29492342472076416
1603266605.76519,0.34381556510925293
1603266605.8660629,0.3234662711620331
1603266605.9669359,0.3150491416454315
1603266606.067808,0.3320777416229248
1603266606.168678,0.3275367319583893
1603266606.2695498,0.3238431513309479
1603266606.370421,0.3378482162952423
1603266606.471292,0.3281097710132599
1603266606.572167,0.33116960525512695
1603266606.673038,0.3522281050682068
1603266606.773902,0.3363760709762573
1603266606.874805,0.3268148899078369
1603266606.975646,0.323025107383728
1603266607.076514,0.3179892599582672
1603266607.1773908,0.31928855180740356
1603266607.278262,0.33120018243789673
1603266607.379137,0.3038095533847809
1603266607.480001,0.3130991756916046
1603266607.580874,0.33507826924324036
1603266607.681749,0.3139229714870453
1603266607.7826169,0.32703897356987
1603266607.883486,0.3497685194015503
1603266607.984356,0.3148815631866455
1603266608.085224,0.32547110319137573
1603266608.186102,0.34747159481048584
1603266608.287009,0.3332359492778778
1603266608.387842,0.33133384585380554
1603266608.488719,0.33084654808044434
1603266608.5896237,0.3194851875305176
1603266608.690465,0.31956419348716736
1603266608.791328,0.33951252698898315
1603266608.892195,0.3326997458934784
1603266608.993074,0.3223739564418793
1603266609.093947,0.3401997685432434
1603266609.194819,0.3275603950023651
1603266609.2956939,0.32689565420150757
1603266609.39656,0.3396230638027191
1603266609.497429,0.32756152749061584
1603266609.5983,0.32062458992004395
1603266609.699175,0.34262269735336304
1603266609.800051,0.3161127269268036
1603266609.900918,0.31527644395828247
1603266610.001809,0.34363633394241333
1603266610.1026518,0.3266461491584778
1603266610.2035198,0.3237018585205078
1603266610.304396,0.3204006254673004
1603266610.405293,0.31086957454681396
1603266610.506162,0.3095371723175049
1603266610.607012,0.32611578702926636
1603266610.70797,0.3180197477340698
1603266610.808758,0.3194376230239868
1603266610.909636,0.3324339985847473
1603266611.010509,0.31377726793289185
1603266611.111395,0.3169386386871338
1603266611.212252,0.3297762870788574
1603266611.313112,0.3134240508079529
1603266611.414077,0.31255194544792175
1603266611.514849,0.3368515968322754
1603266611.615749,0.313960462808609
1603266611.71662,0.3173109292984009
1603266611.817479,0.3257048726081848
1603266611.918346,0.29753929376602173
1603266612.019202,0.30793389678001404
1603266612.120074,0.3311043381690979
1603266612.2209918,0.30668869614601135
1603266612.3218548,0.3031151592731476
1603266612.422693,0.33569881319999695
1603266612.523566,0.3134676218032837
1603266612.624446,0.2967413663864136
1603266612.725307,0.3267740309238434
1603266612.8261778,0.3083620071411133
1603266612.9270558,0.29879650473594666
1603266613.027952,0.3267980217933655
1603266613.1288018,0.3112696409225464
1603266613.229676,0.3003469407558441
1603266613.330535,0.3197070360183716
1603266613.4314098,0.3109590411186218
1603266613.532285,0.305439829826355
1603266613.633162,0.33219456672668457
1603266613.734025,0.3111724853515625
1603266613.8349168,0.30636826157569885
1603266613.935775,0.32645395398139954
1603266614.036654,0.3102051913738251
1603266614.137522,0.3128722906112671
1603266614.2383919,0.3254547715187073
1603266614.3392682,0.3229313790798187
1603266614.4401388,0.31826919317245483
1603266614.5410078,0.32745954394340515
1603266614.641873,0.31078603863716125
1603266614.742745,0.30992045998573303
1603266614.843622,0.32949116826057434
1603266614.944489,0.3201654255390167
