timestamp,overlap
1603266598.40169,1.0
1603266598.502579,0.3710636496543884
1603266598.603396,0.36673951148986816
1603266598.7042658,0.3608720600605011
1603266598.8051457,0.3730774521827698
1603266598.906039,0.3741720914840698
1603266599.107746,0.3677085340023041
1603266599.208647,0.36536145210266113
1603266599.309517,0.3692454397678375
1603266599.4103959,0.3689044415950775
1603266599.5112638,0.3641696274280548
1603266599.6121268,0.3630634546279907
1603266599.7129686,0.35948947072029114
1603266599.813848,0.34770095348358154
1603266599.914728,0.41662630438804626
1603266600.0156069,0.3652487099170685
1603266600.116487,0.3360273838043213
1603266600.217315,0.2334517538547516
1603266600.318218,0.21962721645832062
1603266600.4190938,0.1958286315202713
1603266600.5199618,0.22490525245666504
1603266600.6208248,0.2111179530620575
1603266600.721668,0.19229178130626678
1603266600.8225338,0.24570901691913605
1603266600.923404,0.2271990031003952
1603266601.0243149,0.2167876958847046
1603266601.125181,0.2598233222961426
1603266601.226059,0.24335919320583344
1603266601.326953,0.22798973321914673
1603266601.4277909,0.2706334888935089
1603266601.5286632,0.253260999917984
1603266601.629516,0.24696683883666992
1603266601.730383,0.2744860053062439
1603266601.831279,0.25928252935409546
1603266601.9321449,0.2628169059753418
1603266602.033012,0.29212868213653564
1603266602.133939,0.2764619290828705
1603266602.234755,0.26771479845046997
1603266602.3356268,0.2581373155117035
1603266602.4364948,0.2953353822231293
1603266602.537387,0.2686377763748169
1603266602.638267,0.259832501411438
1603266602.73914,0.26119181513786316
1603266602.840009,0.2836114168167114
1603266602.940868,0.26820555329322815
1603266603.0417168,0.2554357349872589
1603266603.142592,0.29688677191734314
1603266603.243465,0.2765739858150482
1603266603.3442988,0.25636762380599976
1603266603.445243,0.2525268793106079
1603266603.5460699,0.2746502459049225
1603266603.6469479,0.25775617361068726
1603266603.7478127,0.25266045331954956
1603266603.848775,0.25968098640441895
1603266603.949559,0.29032790660858154
1603266604.050444,0.2653709650039673
1603266604.151299,0.2591221034526825
1603266604.252137,0.2918872833251953
1603266604.353039,0.2542041540145874
1603266604.453908,0.24666635692119598
1603266604.5547903,0.28444531559944153
1603266604.655639,0.2657528519630432
1603266604.756522,0.2614794075489044
1603266604.857384,0.2922186255455017
1603266604.9582598,0.267587810754776
1603266605.0590959,0.2626423239707947
1603266605.160054,0.30379602313041687
1603266605.260846,0.2764008641242981
1603266605.361716,0.26712584495544434
1603266605.4625869,0.29224294424057007
1603266605.563534,0.28552326560020447
1603266605.66432,0.2783494293689728
1603266605.76519,0.3178655505180359
1603266605.8660629,0.300870418548584
1603266605.9669359,0.2870936989784241
1603266606.067808,0.31095385551452637
1603266606.168678,0.3063655495643616
1603266606.2695498,0.3023083508014679
1603266606.370421,0.31940943002700806
1603266606.471292,0.30991244316101074
1603266606.572167,0.31170880794525146
1603266606.673038,0.3366889953613281
1603266606.773902,0.3146095275878906
1603266606.874805,0.29673460125923157
1603266606.975646,0.3068445026874542
1603266607.076514,0.2995392680168152
1603266607.1773908,0.306039959192276
1603266607.278262,0.3164260685443878
1603266607.379137,0.2851642966270447
1603266607.480001,0.2866505980491638
1603266607.580874,0.3027215003967285
1603266607.681749,0.29471465945243835
1603266607.7826169,0.2926347553730011
1603266607.883486,0.31022757291793823
1603266607.984356,0.288709819316864
1603266608.085224,0.2878955006599426
1603266608.186102,0.3168505132198334
1603266608.287009,0.3020925223827362
1603266608.387842,0.30474042892456055
1603266608.488719,0.306466281414032
1603266608.5896237,0.2938135266304016
1603266608.690465,0.29358455538749695
1603266608.791328,0.32424643635749817
1603266608.892195,0.3102226257324219
1603266608.993074,0.30447933077812195
1603266609.093947,0.3172456622123718
1603266609.194819,0.30563560128211975
1603266609.2956939,0.29609987139701843
1603266609.39656,0.316943496465683
1603266609.497429,0.2986007630825043
1603266609.5983,0.29651546478271484
1603266609.699175,0.31817901134490967
1603266609.800051,0.2975820004940033
1603266609.900918,0.2921525239944458
1603266610.001809,0.31656232476234436
1603266610.1026518,0.29888710379600525
1603266610.2035198,0.2945687174797058
1603266610.304396,0.2908332645893097
1603266610.405293,0.28693637251853943
1603266610.506162,0.27592605352401733
1603266610.607012,0.29894912242889404
1603266610.70797,0.2916850745677948
1603266610.808758,0.28889188170433044
1603266610.909636,0.30994662642478943
1603266611.010509,0.2932531237602234
1603266611.111395,0.30058568716049194
1603266611.212252,0.31087401509284973
1603266611.313112,0.28784114122390747
1603266611.414077,0.2864517867565155
1603266611.514849,0.3149768114089966
1603266611.615749,0.29496338963508606
1603266611.71662,0.2882406711578369
1603266611.817479,0.3061208128929138
1603266611.918346,0.2784041166305542
1603266612.019202,0.2787224352359772
1603266612.120074,0.30277231335639954
1603266612.2209918,0.2827607989311218
1603266612.3218548,0.28051531314849854
1603266612.422693,0.3105178475379944
1603266612.523566,0.2893943190574646
1603266612.624446,0.2729116976261139
1603266612.725307,0.30666887760162354
1603266612.8261778,0.28695109486579895
1603266612.9270558,0.2769790589809418
1603266613.027952,0.3039742410182953
1603266613.1288018,0.29359447956085205
1603266613.229676,0.2838844060897827
1603266613.330535,0.29447755217552185
1603266613.4314098,0.2835679352283478
1603266613.532285,0.2815070152282715
1603266613.633162,0.30512675642967224
1603266613.734025,0.2873115837574005
1603266613.8349168,0.28713709115982056
1603266613.935775,0.305271178483963
1603266614.036654,0.28084439039230347
1603266614.137522,0.29194918274879456
1603266614.2383919,0.3065270185470581
1603266614.3392682,0.2981742322444916
1603266614.4401388,0.29315057396888733
1603266614.5410078,0.30449044704437256
1603266614.641873,0.28868037462234497
1603266614.742745,0.27922672033309937
1603266614.843622,0.3007636070251465
1603266614.944489,0.298266738653183
1603266615.045357,0.29715412855148315
1603266615.146231,0.3140174150466919
1603266615.247109,0.3009584844112396
1603266615.3479838,0.2984163165092468
1603266615.4488468,0.3080332577228546
1603266615.549722,0.29807767271995544
1603266615.650591,0.2922264635562897
1603266615.751458,0.3168701231479645
1603266615.8523378,0.3063705861568451
1603266615.953209,0.2909817397594452
1603266616.05408,0.31799450516700745
1603266616.154953,0.3085450232028961
1603266616.255848,0.3116968870162964
1603266616.356691,0.3173103928565979
1603266616.457568,0.29988202452659607
1603266616.558466,0.30160099267959595
1603266616.659335,0.33195769786834717
1603266616.76018,0.3235512375831604
1603266616.861047,0.31782472133636475
1603266616.961947,0.33218663930892944
1603266617.0627918,0.32221412658691406
1603266617.163693,0.3171747922897339
1603266617.264567,0.3332805037498474
1603266617.3654358,0.3107318580150604
1603266617.4663079,0.3008597195148468
1603266617.567153,0.3124993145465851
1603266617.6680589,0.31122148036956787
1603266617.7688956,0.3006146252155304
1603266617.869781,0.3079919219017029
1603266617.970651,0.2985828220844269
1603266618.071517,0.28583383560180664
1603266618.172392,0.29852530360221863
1603266618.273283,0.29358378052711487
1603266618.3741398,0.2956485450267792
1603266618.4750097,0.30122843384742737
1603266618.5758839,0.2916161119937897
1603266618.676755,0.3013805150985718
1603266618.7776248,0.30276548862457275
1603266618.878489,0.29704999923706055
1603266618.979367,0.3105751872062683
1603266619.0802379,0.29546478390693665
1603266619.1811168,0.2913167476654053
1603266619.281983,0.30956247448921204
1603266619.3828568,0.2928416132926941
1603266619.483728,0.2894679307937622
1603266619.5845978,0.3045479357242584
1603266619.685479,0.2875719666481018
1603266619.786351,0.2820959687232971
1603266619.8872309,0.2968296408653259
1603266619.988092,0.2845226228237152
1603266620.0889668,0.28706255555152893
1603266620.1898348,0.29661670327186584
1603266620.290721,0.2929514944553375
1603266620.391577,0.30566903948783875
1603266620.4924512,0.2908927798271179
1603266620.5933259,0.29935312271118164
1603266620.6941981,0.3019404709339142
1603266620.7950659,0.29806095361709595
1603266620.8959439,0.29187190532684326
1603266620.9968216,0.31052741408348083
1603266621.097699,0.3010615408420563
1603266621.198552,0.2916279435157776
1603266621.2994308,0.3063792288303375
1603266621.400303,0.3010381758213043
1603266621.5011759,0.2867690324783325
1603266621.602048,0.3107411861419678
1603266621.702926,0.30274200439453125
1603266621.803784,0.29724007844924927
1603266621.904661,0.30541861057281494
1603266622.005537,0.29042160511016846
1603266622.106409,0.28789183497428894
1603266622.2072868,0.3047480285167694
1603266622.308157,0.2927885949611664
1603266622.4090269,0.28277286887168884
1603266622.509928,0.3026004135608673
1603266622.6107879,0.29280903935432434
1603266622.7116408,0.29188260436058044
1603266622.812517,0.30367302894592285
1603266622.913395,0.2912362813949585
1603266623.0142598,0.2793771028518677
1603266623.1151268,0.30683770775794983
1603266623.216006,0.29800114035606384
1603266623.316879,0.2962794005870819
1603266623.417749,0.30902546644210815
1603266623.518621,0.30221250653266907
1603266623.619489,0.29294854402542114
1603266623.7203698,0.3117101788520813
1603266623.8212988,0.3061428666114807
1603266623.922113,0.29580894112586975
1603266624.0229828,0.30880114436149597
1603266624.123859,0.3019079864025116
1603266624.224734,0.29185372591018677
1603266624.3256059,0.3032403886318207
1603266624.4264839,0.2945939302444458
1603266624.52735,0.2942657768726349
1603266624.628216,0.30803510546684265
1603266624.729091,0.30103540420532227
1603266624.829977,0.3007162809371948
1603266624.9308379,0.3152446448802948
1603266625.031713,0.30346933007240295
1603266625.132613,0.3010551333427429
1603266625.233454,0.31305429339408875
1603266625.334336,0.30627432465553284
1603266625.435222,0.30820536613464355
1603266625.536072,0.31684908270835876
1603266625.636945,0.3075992465019226
1603266625.737814,0.30731281638145447
1603266625.838702,0.324283242225647
1603266625.939585,0.308944433927536
1603266626.040438,0.3087943196296692
1603266626.1413128,0.3209168016910553
1603266626.242187,0.31160444021224976
1603266626.3430579,0.30704930424690247
1603266626.443945,0.3215164244174957
1603266626.544802,0.3170072138309479
1603266626.645684,0.316350519657135
1603266626.746552,0.3204577565193176
1603266626.847431,0.3100411295890808
1603266626.948309,0.3077017366886139
1603266627.0492358,0.31394991278648376
1603266627.150038,0.30784136056900024
1603266627.250911,0.306207537651062
1603266627.351791,0.3140542209148407
1603266627.452659,0.30453869700431824
1603266627.5535278,0.29745540022850037
1603266627.654399,0.31721141934394836
1603266627.7552788,0.3059716820716858
1603266627.856149,0.30698493123054504
1603266627.957021,0.32079845666885376
1603266628.0578969,0.3143239915370941
1603266628.158768,0.3105965256690979
1603266628.2596428,0.32544103264808655
1603266628.360509,0.3160131275653839
1603266628.461395,0.3116576373577118
1603266628.562263,0.32981619238853455
1603266628.663133,0.31758052110671997
1603266628.764008,0.3121960163116455
1603266628.864876,0.32579001784324646
1603266628.965807,0.3179808557033539
